SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000472,9.0,7.75,9.2,8.65
21000473,8.2,7.75,4.6,6.849999999999999
21000474,7.4,6.0,0,4.466666666666667
21000475,7.8,6.75,7.8,7.45
21000476,8.2,7.5,4.8,6.833333333333333
21000477,7.6,7.25,4.0,6.283333333333334
21000478,7.6,8.25,8.8,8.216666666666667
21000479,9.0,5.0,6.4,6.8
21000480,8.8,6.25,5.4,6.816666666666667
21000481,5.4,6.25,0,3.8833333333333333
21000482,8.2,8.5,9.4,8.700000000000001
21000483,8.8,7.75,8.8,8.450000000000001
21000484,8.8,5.0,6.4,6.733333333333334
21000485,8.4,6.75,7.2,7.45
21000486,8.6,7.5,9.4,8.5
21000487,8.6,8.75,9.4,8.916666666666666
21000488,7.0,8.25,7.0,7.416666666666667
21000489,8.6,0,0,2.8666666666666667
21000490,6.6,7.5,5.8,6.633333333333333
21000491,9.0,6.75,9.2,8.316666666666666
21000492,6.4,6.25,0,4.216666666666667
21000493,6.2,6.5,9.2,7.3
21000494,6.0,6.25,0,4.083333333333333
21000495,8.6,6.75,8.2,7.849999999999999
21000496,4.2,5.75,0,3.3166666666666664
21000497,9.0,7.5,7.8,8.1
21000498,2.6,3.25,0,1.95
21000499,8.6,4.5,4.2,5.766666666666667
21000500,8.6,7.75,6.8,7.716666666666668
21000501,7.2,7.5,0,4.8999999999999995
21000502,8.4,7.75,6.0,7.383333333333333
21000503,8.4,7.5,8.0,7.966666666666666
21000504,8.6,8.0,2.4,6.333333333333333
21000505,4.8,4.5,0,3.1
21000506,8.4,7.75,9.2,8.45
21000507,6.6,6.5,0,4.366666666666666
21000508,6.6,5.0,0,3.8666666666666667
21000509,7.2,6.75,0,4.6499999999999995
21000510,6.2,4.75,5.4,5.45
21000511,7.2,6.5,2.2,5.3
21000512,7.6,7.5,8.6,7.8999999999999995
21000513,8.2,7.5,5.6,7.099999999999999
21000514,5.6,6.5,7.0,6.366666666666667
21000515,6.6,7.0,0,4.533333333333333
21000516,7.2,5.75,4.6,5.849999999999999
21000517,7.2,6.25,6.0,6.483333333333333
21000518,3.0,4.25,6.2,4.483333333333333
