SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
05000201,7.0,7.75,7.4,7.383333333333333
05000202,7.6,3.75,6.0,5.783333333333334
05000203,0,5.5,0,1.8333333333333333
05000204,0,6.75,0,2.25
05000205,7.2,7.0,7.8,7.333333333333333
05000206,8.4,6.5,8.6,7.833333333333333
05000207,0,4.75,0,1.5833333333333333
05000208,8.4,4.25,5.8,6.1499999999999995
05000209,6.2,4.5,4.4,5.033333333333333
05000210,8.4,5.25,9.4,7.683333333333334
05000211,0,5.25,0,1.75
05000212,8.2,9.5,8.6,8.766666666666666
05000213,7.6,5.75,8.0,7.116666666666667
05000214,7.4,9.0,9.2,8.533333333333333
05000215,4.6,8.25,7.2,6.683333333333334
05000216,0,2.0,0,0.6666666666666666
05000217,0,3.5,0,1.1666666666666667
05000218,9.4,5.5,9.0,7.966666666666666
05000219,8.8,6.5,9.0,8.1
05000220,7.8,5.25,5.8,6.283333333333334
05000221,7.0,6.0,9.6,7.533333333333334
05000222,8.2,6.75,7.0,7.316666666666666
05000223,8.4,6.75,7.2,7.45
05000224,8.4,7.75,7.2,7.783333333333332
05000225,8.4,5.5,5.2,6.366666666666667
05000226,0,3.5,0,1.1666666666666667
05000227,8.2,5.75,7.4,7.116666666666667
05000228,8.8,8.5,8.0,8.433333333333334
05000229,8.8,8.0,6.6,7.8
05000230,8.2,5.75,3.8,5.916666666666667
05000231,8.6,9.0,5.6,7.733333333333334
05000232,8.0,7.0,6.8,7.266666666666667
05000233,8.4,5.25,7.8,7.1499999999999995
05000234,8.0,5.75,5.0,6.25
05000235,0,4.5,0,1.5
05000236,0,4.25,0,1.4166666666666667
05000237,7.8,5.75,8.0,7.183333333333334
05000238,0,5.5,0,1.8333333333333333
05000239,8.0,7.5,4.8,6.766666666666667
05000240,0,2.75,0,0.9166666666666666
05000241,0,7.0,0,2.3333333333333335
05000242,8.2,6.25,7.0,7.1499999999999995
05000243,8.4,8.0,9.2,8.533333333333333
05000244,8.0,7.0,4.4,6.466666666666666
05000245,8.2,5.5,6.6,6.766666666666666
05000246,0,3.75,0,1.25
05000247,8.2,5.75,7.0,6.983333333333333
05000248,0,4.75,0,1.5833333333333333
05000249,0,5.5,0,1.8333333333333333
05000250,8.6,7.0,6.0,7.2
05000251,0,6.0,0,2.0
05000252,8.0,6.25,3.2,5.816666666666666
05000253,7.2,5.75,3.8,5.583333333333333
05000254,7.8,7.75,7.6,7.716666666666666
05000255,8.0,8.5,9.2,8.566666666666666
05000256,6.2,7.25,4.8,6.083333333333333
05000257,9.0,6.5,6.0,7.166666666666667
05000258,8.2,7.75,8.6,8.183333333333332
05000259,9.0,6.75,6.2,7.316666666666666
05000260,0,4.25,0,1.4166666666666667
05000261,0,2.5,0,0.8333333333333334
05000262,0,5.25,0,1.75
05000263,0,6.75,0,2.25
05000264,0,5.25,0,1.75
05000265,7.8,9.0,9.6,8.799999999999999
05000266,8.4,4.75,7.2,6.783333333333334
05000267,0,6.25,0,2.0833333333333335
05000268,8.0,4.75,4.4,5.716666666666666
05000269,8.4,5.75,5.2,6.45
05000270,8.8,3.5,5.2,5.833333333333333
05000271,8.2,4.5,8.2,6.966666666666666
05000272,9.4,7.25,8.8,8.483333333333333
05000273,8.2,8.25,7.8,8.083333333333334
05000274,7.0,6.5,8.8,7.433333333333334
05000275,8.0,8.0,6.4,7.466666666666666
05000276,8.2,9.25,8.8,8.75
05000277,3.6,4.75,6.0,4.783333333333333
05000278,7.6,5.75,5.4,6.25
05000279,7.4,7.25,6.6,7.083333333333333
05000280,0,6.25,0,2.0833333333333335
05000281,8.0,0,0,2.6666666666666665
05000282,6.2,7.25,6.0,6.483333333333333
05000283,7.8,3.75,7.4,6.316666666666667
05000284,9.2,6.0,5.0,6.733333333333333
05000285,0,4.0,0,1.3333333333333333
05000286,0,6.25,0,2.0833333333333335
05000287,8.2,5.75,4.8,6.25
05000288,8.2,6.0,5.8,6.666666666666667
05000289,9.2,5.25,3.2,5.883333333333333
05000290,6.4,7.25,2.0,5.216666666666667
05000291,0,3.0,0,1.0
05000292,0,5.5,0,1.8333333333333333
05000293,0,5.75,0,1.9166666666666667
05000294,7.8,6.5,6.0,6.766666666666667
05000295,0,3.25,0,1.0833333333333333
05000296,7.4,5.75,4.0,5.716666666666666
05000297,5.4,7.0,6.2,6.2
05000298,7.6,7.75,8.6,7.983333333333333
05000299,7.4,3.75,4.6,5.25
05000300,8.4,6.5,5.2,6.7
05000301,7.8,6.75,6.4,6.983333333333334
05000302,7.4,7.0,6.6,7.0
05000303,0,3.75,0,1.25
05000304,0,6.0,0,2.0
05000305,8.4,4.25,4.4,5.683333333333334
05000306,8.0,4.0,5.4,5.8
05000307,0,4.0,0,1.3333333333333333
05000308,7.6,7.5,8.6,7.8999999999999995
05000309,8.6,8.25,9.6,8.816666666666668
05000310,7.0,7.75,6.0,6.916666666666667
05000311,2.8,4.0,3.8,3.533333333333333
05000312,6.0,5.25,5.2,5.483333333333333
05000313,2.6,4.25,2.2,3.016666666666667
05000314,6.0,5.25,6.4,5.883333333333333
05000315,9.0,5.5,5.8,6.766666666666667
05000316,3.8,4.5,6.4,4.9
05000317,6.6,6.0,7.6,6.733333333333333
05000318,7.2,6.0,8.0,7.066666666666666
05000319,5.0,5.75,5.0,5.25
05000320,3.8,4.0,4.0,3.9333333333333336
05000321,7.4,6.75,4.4,6.183333333333334
05000322,7.4,5.5,3.0,5.3
05000323,8.2,5.25,7.6,7.016666666666666
05000324,5.6,6.25,6.6,6.1499999999999995
05000325,7.0,5.0,3.8,5.266666666666667
05000326,6.4,5.75,4.6,5.583333333333333
05000327,5.4,8.25,3.6,5.75
05000328,4.6,6.0,3.2,4.6000000000000005
05000329,6.4,4.25,2.0,4.216666666666667
05000330,6.4,6.0,3.4,5.266666666666667
05000331,7.8,6.0,3.4,5.733333333333333
05000332,7.2,8.0,4.4,6.533333333333334
05000333,6.0,5.0,3.0,4.666666666666667
05000334,4.8,5.0,4.4,4.733333333333333
05000335,8.0,8.0,7.4,7.8
05000336,3.6,3.75,4.2,3.85
05000337,6.2,6.5,4.6,5.766666666666666
05000338,5.8,7.5,4.6,5.966666666666666
05000339,2.4,4.25,2.6,3.0833333333333335
05000340,4.2,5.25,2.4,3.9499999999999997
05000341,2.4,5.0,4.8,4.066666666666666
05000342,2.0,3.25,2.6,2.6166666666666667
05000343,8.0,5.75,3.8,5.8500000000000005
05000344,4.4,4.0,1.6,3.3333333333333335
05000345,6.0,5.25,2.4,4.55
05000346,6.2,5.5,3.6,5.1
05000347,2.6,5.25,3.4,3.75
05000348,2.6,4.75,2.8,3.383333333333333
05000349,2.4,3.25,2.2,2.6166666666666667
05000350,2.8,3.25,4.6,3.5499999999999994
05000351,7.4,4.25,5.2,5.616666666666667
05000352,8.2,6.5,5.6,6.766666666666666
05000353,3.6,2.75,3.6,3.3166666666666664
05000354,7.2,5.5,2.4,5.033333333333333
05000355,3.2,3.5,2.2,2.966666666666667
05000356,3.6,6.5,2.2,4.1000000000000005
05000357,4.0,5.25,2.8,4.016666666666667
05000358,5.0,7.0,5.2,5.733333333333333
05000359,7.8,7.5,5.8,7.033333333333334
05000360,8.4,8.5,7.2,8.033333333333333
05000361,7.4,8.25,3.4,6.3500000000000005
05000362,6.6,8.0,3.0,5.866666666666667
05000363,8.8,8.25,6.6,7.883333333333333
05000364,3.4,4.5,2.8,3.5666666666666664
05000365,3.2,4.75,2.4,3.4499999999999997
05000366,4.0,5.5,3.2,4.233333333333333
05000367,4.4,7.75,4.6,5.583333333333333
05000368,5.2,6.5,5.0,5.566666666666666
05000369,7.4,6.0,4.2,5.866666666666667
05000370,3.2,5.0,2.6,3.5999999999999996
05000371,7.0,5.5,4.0,5.5
05000372,8.2,4.5,3.6,5.433333333333334
05000373,3.6,5.5,2.4,3.8333333333333335
05000374,4.0,3.75,2.8,3.516666666666667
05000375,5.0,7.25,4.4,5.55
05000376,4.4,7.0,4.4,5.266666666666667
05000377,6.4,7.5,4.4,6.1000000000000005
05000378,5.6,4.75,3.0,4.45
05000379,3.4,5.25,2.8,3.8166666666666664
05000380,3.6,6.25,2.8,4.216666666666666
05000381,2.6,4.75,3.2,3.516666666666667
05000382,2.8,5.75,3.2,3.9166666666666665
05000383,5.0,4.0,3.4,4.133333333333334
05000384,8.6,8.0,8.2,8.266666666666667
05000385,4.6,6.5,5.0,5.366666666666667
05000386,4.4,5.5,3.8,4.566666666666666
05000387,6.0,5.5,7.4,6.3
05000388,6.4,5.25,5.8,5.816666666666666
05000389,6.0,7.0,4.0,5.666666666666667
05000390,5.6,4.5,5.0,5.033333333333333
05000391,3.6,3.5,5.4,4.166666666666667
05000392,4.6,3.0,6.6,4.733333333333333
05000393,8.6,4.0,7.0,6.533333333333334
05000394,0,7.0,0,2.3333333333333335
05000395,6.8,4.5,3.6,4.966666666666667
05000396,1.6,2.25,5.0,2.9499999999999997
05000397,4.8,6.0,5.8,5.533333333333334
05000398,5.6,5.0,6.0,5.533333333333334
05000399,7.8,8.75,9.6,8.716666666666667
05000400,7.4,0,0,2.466666666666667
05000401,4.8,5.0,4.0,4.6000000000000005
05000402,3.0,3.5,3.0,3.1666666666666665
05000403,5.8,5.5,5.8,5.7
05000404,4.4,4.25,6.4,5.016666666666667
05000405,4.6,4.75,6.2,5.183333333333334
05000406,5.0,5.0,6.6,5.533333333333334
05000407,4.4,4.5,3.6,4.166666666666667
05000408,8.2,2.75,5.6,5.516666666666666
05000409,7.6,5.5,2.8,5.3
05000410,6.8,4.75,3.2,4.916666666666667
05000411,2.8,4.75,3.6,3.716666666666667
05000412,6.2,7.5,5.2,6.3
05000413,8.4,6.75,5.8,6.983333333333333
05000414,2.4,5.0,2.8,3.4
05000415,8.4,7.0,5.8,7.066666666666666
05000416,3.4,3.0,5.6,4.0
05000417,1.8,2.75,2.8,2.4499999999999997
05000418,6.6,5.25,3.6,5.1499999999999995
05000419,5.2,6.25,3.6,5.016666666666667
05000420,4.8,3.25,2.6,3.5500000000000003
05000421,4.6,7.0,4.0,5.2
05000422,7.8,6.5,4.4,6.233333333333334
05000423,2.4,5.0,2.8,3.4
05000424,3.2,5.25,4.2,4.216666666666666
05000425,6.4,8.25,6.0,6.883333333333333
05000426,3.2,6.5,5.4,5.033333333333333
05000427,2.8,3.25,4.8,3.6166666666666667
05000428,8.6,6.25,8.4,7.75
05000429,2.6,5.25,3.6,3.8166666666666664
05000430,5.0,5.25,3.6,4.616666666666666
05000431,6.8,5.5,4.8,5.7
05000432,3.6,3.25,4.2,3.6833333333333336
05000433,7.2,4.0,5.2,5.466666666666666
05000434,7.8,5.5,4.0,5.766666666666667
05000435,7.0,5.75,3.2,5.316666666666666
05000436,2.4,5.5,3.2,3.7000000000000006
05000437,3.4,5.0,2.2,3.5333333333333337
05000438,3.8,5.75,2.8,4.116666666666667
05000439,5.6,3.5,3.2,4.1000000000000005
05000440,6.0,4.5,5.4,5.3
05000441,0,4.75,0,1.5833333333333333
05000442,8.8,6.25,6.0,7.016666666666667
05000443,5.6,5.5,3.8,4.966666666666666
05000444,2.6,3.75,2.6,2.983333333333333
05000445,6.6,5.0,3.0,4.866666666666666
05000446,3.4,4.75,3.4,3.85
05000447,3.6,5.5,2.4,3.8333333333333335
05000448,6.0,5.75,2.4,4.716666666666667
05000449,3.4,5.25,3.2,3.9500000000000006
05000450,4.6,5.75,2.6,4.316666666666666
05000451,4.2,5.25,3.0,4.1499999999999995
05000452,2.8,4.0,3.0,3.266666666666667
05000453,5.6,7.5,3.8,5.633333333333333
05000454,7.8,4.5,6.4,6.233333333333334
05000455,5.8,5.0,3.4,4.733333333333333
05000456,3.0,4.5,3.2,3.5666666666666664
05000457,2.0,3.5,2.0,2.5
05000458,6.0,6.25,6.0,6.083333333333333
05000459,4.8,3.75,2.6,3.716666666666667
05000460,3.8,3.5,5.0,4.1000000000000005
05000461,8.4,5.25,5.4,6.3500000000000005
05000462,8.2,5.25,7.4,6.95
05000463,5.0,5.75,4.6,5.116666666666666
05000464,3.6,3.5,0,2.3666666666666667
05000465,4.4,6.75,8.2,6.45
05000466,2.8,5.25,3.6,3.8833333333333333
05000467,2.8,2.25,4.4,3.15
05000468,8.6,6.75,8.0,7.783333333333334
05000469,6.2,6.75,3.8,5.583333333333333
05000470,4.4,6.25,4.8,5.1499999999999995
05000471,4.8,6.25,5.0,5.3500000000000005
05000472,4.8,5.5,3.2,4.5
05000473,2.8,3.75,3.0,3.1833333333333336
05000474,3.2,6.25,3.4,4.283333333333333
05000475,6.0,6.5,5.8,6.1000000000000005
05000476,6.0,4.75,4.0,4.916666666666667
05000477,3.8,4.75,4.4,4.316666666666667
05000478,4.2,7.25,3.8,5.083333333333333
05000479,3.8,5.75,3.2,4.25
05000481,7.8,8.25,7.6,7.883333333333333
05000482,2.6,3.75,5.8,4.05
05000483,4.0,6.0,8.4,6.133333333333333
05000484,5.0,6.5,8.8,6.766666666666667
05000485,7.8,7.5,8.2,7.833333333333333
05000486,8.6,4.75,8.2,7.183333333333333
05000487,6.2,4.25,3.8,4.75
05000488,4.4,2.75,3.0,3.3833333333333333
05000489,5.4,3.25,2.4,3.6833333333333336
05000490,6.8,5.5,0,4.1000000000000005
05000491,4.0,1.75,3.0,2.9166666666666665
05000492,2.8,4.0,2.8,3.1999999999999997
05000493,7.2,6.25,9.0,7.483333333333333
05000494,2.2,5.0,1.4,2.8666666666666667
05000495,6.8,6.5,5.2,6.166666666666667
05000496,3.2,4.5,2.2,3.3000000000000003
05000497,5.0,5.5,5.4,5.3
05000498,7.2,5.25,4.8,5.75
05000499,4.8,6.5,4.4,5.233333333333333
05000500,4.4,3.75,4.2,4.116666666666667
05000501,4.8,5.75,5.0,5.183333333333334
05000502,6.4,5.5,3.6,5.166666666666667
05000503,7.8,7.75,9.0,8.183333333333334
05000504,7.6,7.25,6.2,7.016666666666667
05000505,5.8,5.25,6.6,5.883333333333333
05000506,3.8,4.75,4.8,4.45
05000507,8.8,0,0,2.9333333333333336
05000508,4.4,5.75,3.2,4.45
05000509,8.2,4.5,8.0,6.8999999999999995
05000510,3.0,4.0,3.4,3.466666666666667
05000511,5.0,6.25,2.2,4.483333333333333
05000512,8.0,0,0,2.6666666666666665
05000513,7.2,6.25,6.0,6.483333333333333
05000514,7.0,8.0,7.4,7.466666666666666
05000515,1.4,3.5,1.6,2.1666666666666665
05000516,6.2,5.25,5.0,5.483333333333333
05000517,3.8,3.0,2.2,3.0
05000518,6.2,5.75,3.0,4.983333333333333
05000519,5.0,7.5,3.0,5.166666666666667
05000520,8.8,3.75,6.4,6.316666666666667
05000521,6.4,5.5,2.2,4.7
05000522,0,8.25,0,2.75
05000523,6.0,5.75,2.8,4.8500000000000005
05000524,4.6,6.25,5.6,5.483333333333333
05000525,8.2,3.25,9.6,7.016666666666666
05000526,3.0,3.0,3.6,3.1999999999999997
05000527,3.0,6.25,3.4,4.216666666666667
05000528,0,6.0,0,2.0
05000529,4.4,4.25,2.2,3.616666666666667
05000530,5.2,5.0,5.4,5.2
05000531,4.2,4.5,3.4,4.033333333333333
05000532,5.6,6.75,3.2,5.183333333333334
05000533,4.6,4.75,5.4,4.916666666666667
05000534,2.8,3.0,3.2,3.0
05000535,2.0,4.75,2.4,3.0500000000000003
05000536,2.4,5.25,3.6,3.75
05000537,5.6,6.25,4.0,5.283333333333333
05000538,5.6,5.75,3.0,4.783333333333333
05000539,7.6,0,0,2.533333333333333
05000540,5.2,3.0,2.8,3.6666666666666665
05000541,8.4,6.25,3.6,6.083333333333333
05000542,5.4,5.5,4.0,4.966666666666667
05000543,5.8,5.75,3.4,4.983333333333333
05000544,7.6,7.75,7.2,7.516666666666667
05000545,8.4,8.25,9.6,8.75
05000546,5.8,2.75,4.0,4.183333333333334
05000547,4.2,4.5,4.2,4.3
05000548,3.0,5.0,4.0,4.0
05000549,2.6,5.5,3.2,3.766666666666667
05000550,6.8,7.75,5.2,6.583333333333333
05000551,4.4,1.75,3.2,3.116666666666667
05000552,4.8,4.0,3.2,4.0
05000553,5.6,6.25,2.0,4.616666666666666
05000554,6.4,7.5,5.4,6.433333333333334
05000555,5.8,5.0,6.0,5.6000000000000005
05000556,9.6,6.75,9.2,8.516666666666667
05000557,9.0,5.25,9.4,7.883333333333333
05000558,7.0,6.5,4.0,5.833333333333333
05000559,8.6,6.0,3.6,6.066666666666666
05000560,8.0,6.0,6.2,6.733333333333333
05000561,0,6.5,0,2.1666666666666665
05000562,3.2,3.0,3.6,3.266666666666667
05000563,5.6,6.5,4.6,5.566666666666666
05000564,0,4.0,0,1.3333333333333333
05000565,4.4,6.5,2.0,4.3
05000566,0,5.75,0,1.9166666666666667
05000567,6.0,4.0,1.8,3.9333333333333336
05000568,4.6,4.0,3.0,3.8666666666666667
05000569,9.6,5.25,8.4,7.75
05000570,6.0,6.25,5.8,6.016666666666667
05000571,6.8,6.25,6.2,6.416666666666667
05000572,3.0,1.75,3.8,2.85
05000573,6.0,4.25,5.8,5.3500000000000005
05000574,7.2,6.25,7.0,6.816666666666666
05000575,4.0,6.75,2.2,4.316666666666666
05000576,5.8,6.25,2.8,4.95
05000577,8.4,7.0,7.4,7.6000000000000005
05000578,3.8,5.75,4.2,4.583333333333333
05000579,3.0,4.5,2.6,3.3666666666666667
05000580,8.4,5.5,6.2,6.7
05000581,3.4,6.0,5.2,4.866666666666667
05000582,8.4,7.5,6.0,7.3
05000583,5.8,6.0,6.8,6.2
05000584,2.4,5.5,3.2,3.7000000000000006
05000585,5.2,5.0,1.8,4.0
05000586,6.2,5.5,3.4,5.033333333333333
05000587,2.0,6.25,2.4,3.5500000000000003
05000588,8.4,0,7.6,5.333333333333333
05000589,2.2,4.5,2.8,3.1666666666666665
05000590,6.6,5.5,4.0,5.366666666666667
05000591,5.0,5.0,2.4,4.133333333333334
05000592,5.2,7.25,3.6,5.3500000000000005
05000593,5.8,5.5,4.0,5.1000000000000005
05000594,2.8,6.0,3.0,3.9333333333333336
05000595,7.4,6.5,6.0,6.633333333333333
05000596,3.0,7.0,2.6,4.2
05000597,8.4,7.0,8.4,7.933333333333334
05000598,7.0,6.75,4.0,5.916666666666667
05000599,4.0,6.0,3.0,4.333333333333333
05000600,4.0,6.75,2.4,4.383333333333334
05000601,5.8,5.75,3.4,4.983333333333333
05000602,2.4,4.0,2.0,2.8000000000000003
05000603,3.4,3.5,4.4,3.766666666666667
05000604,7.8,6.75,5.6,6.716666666666666
05000605,8.8,6.5,4.2,6.5
05000606,5.8,3.0,3.4,4.066666666666667
05000607,2.4,5.25,4.6,4.083333333333333
05000608,7.6,8.25,7.6,7.816666666666666
