SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
35000456,6.6,6.75,2.4,5.25
35000457,7.2,6.0,4.8,6.0
35000458,8.0,5.25,5.0,6.083333333333333
35000459,7.0,0,0,2.3333333333333335
35000460,6.6,8.0,5.8,6.8
35000461,8.4,6.0,3.2,5.866666666666667
35000462,7.6,6.5,6.8,6.966666666666666
35000463,8.8,6.5,3.8,6.366666666666667
35000464,6.8,6.5,3.0,5.433333333333334
35000465,5.2,6.5,2.6,4.766666666666667
35000466,7.8,6.5,4.2,6.166666666666667
35000467,8.8,6.75,5.0,6.8500000000000005
35000468,5.4,3.75,0,3.0500000000000003
35000469,8.8,7.75,8.2,8.25
35000470,5.0,7.0,2.6,4.866666666666666
35000471,7.8,8.75,6.8,7.783333333333334
35000472,5.6,7.5,0,4.366666666666666
35000473,8.2,7.0,4.8,6.666666666666667
35000474,8.6,7.25,6.8,7.55
35000475,8.6,6.5,8.2,7.766666666666666
35000476,6.6,4.75,2.8,4.716666666666666
35000477,5.2,6.0,4.2,5.133333333333333
35000478,8.6,6.0,4.8,6.466666666666666
35000479,7.0,6.5,5.4,6.3
35000480,7.2,6.0,3.4,5.533333333333332
35000481,8.8,6.5,4.4,6.566666666666667
35000482,5.4,6.5,2.4,4.766666666666667
35000483,6.0,6.75,2.4,5.05
35000484,5.2,7.0,2.8,5.0
35000485,9.2,8.5,5.6,7.766666666666666
35000486,7.2,8.0,5.0,6.733333333333333
35000487,8.8,5.25,4.8,6.283333333333334
35000488,6.6,7.25,4.0,5.95
35000489,7.0,7.0,6.0,6.666666666666667
35000490,6.4,7.0,3.4,5.6000000000000005
35000491,5.6,6.5,3.8,5.3
35000492,6.4,7.0,1.8,5.066666666666667
35000493,6.8,6.5,4.0,5.766666666666667
35000494,5.0,6.0,3.0,4.666666666666667
35000495,8.2,6.75,5.6,6.849999999999999
35000496,8.2,6.5,4.2,6.3
35000497,6.6,7.0,3.2,5.6000000000000005
35000498,7.2,3.75,1.8,4.25
35000499,5.4,6.0,3.2,4.866666666666667
35000500,6.4,5.25,5.0,5.55
35000501,7.4,7.0,3.8,6.066666666666666
35000502,4.8,5.0,3.2,4.333333333333333
35000503,7.8,6.0,4.4,6.066666666666667
35000504,6.2,6.5,4.6,5.766666666666666
35000505,6.8,7.5,2.8,5.7
35000506,7.0,7.0,4.4,6.133333333333333
35000507,5.8,5.25,3.2,4.75
35000508,6.2,3.5,3.2,4.3
35000509,4.8,4.25,3.2,4.083333333333333
35000510,4.8,4.25,3.6,4.216666666666667
35000511,6.6,7.0,4.4,6.0
35000512,5.4,6.75,6.2,6.116666666666667
35000513,6.4,5.5,2.8,4.8999999999999995
35000514,6.8,6.0,3.2,5.333333333333333
35000515,7.8,7.75,4.0,6.516666666666667
35000516,8.0,7.75,4.6,6.783333333333334
35000517,5.8,6.5,4.6,5.633333333333333
35000518,4.4,4.5,2.8,3.9
35000519,7.0,7.75,4.6,6.45
35000520,7.6,7.0,3.6,6.066666666666666
35000521,6.6,6.5,1.6,4.8999999999999995
35000522,6.6,0,0,2.1999999999999997
35000523,7.0,5.0,3.4,5.133333333333334
35000524,7.6,6.0,5.0,6.2
35000525,2.0,4.25,2.2,2.8166666666666664
35000526,8.4,5.5,4.0,5.966666666666666
35000527,6.6,6.0,3.4,5.333333333333333
35000528,4.6,3.75,3.2,3.85
35000529,7.0,7.0,2.6,5.533333333333334
35000530,5.4,6.5,2.4,4.766666666666667
35000531,4.6,5.5,3.2,4.433333333333334
35000532,5.0,6.75,1.8,4.516666666666667
35000533,5.2,5.25,3.4,4.616666666666666
35000534,5.2,5.0,3.2,4.466666666666666
35000535,7.4,6.5,3.8,5.8999999999999995
35000536,6.2,4.0,2.8,4.333333333333333
35000537,4.0,6.25,1.8,4.016666666666667
35000538,8.0,6.5,5.0,6.5
35000539,7.0,7.0,4.4,6.133333333333333
35000540,6.8,6.25,4.4,5.816666666666667
35000541,5.6,6.25,2.4,4.75
35000542,3.8,4.25,2.2,3.4166666666666665
35000543,6.6,6.0,4.0,5.533333333333334
35000544,3.2,5.5,2.8,3.8333333333333335
35000545,6.0,6.5,2.8,5.1000000000000005
35000546,7.4,6.5,3.8,5.8999999999999995
35000547,5.2,5.5,2.2,4.3
35000548,2.8,3.75,2.6,3.0500000000000003
35000549,4.8,5.5,2.0,4.1000000000000005
35000550,3.2,6.0,2.2,3.7999999999999994
35000551,6.8,5.5,3.2,5.166666666666667
35000552,7.8,5.25,4.8,5.95
35000553,7.6,4.75,4.4,5.583333333333333
35000554,5.2,6.0,3.2,4.8
35000555,6.6,5.75,2.6,4.983333333333333
35000556,6.4,5.25,2.6,4.75
35000557,8.2,6.25,4.6,6.349999999999999
35000558,7.6,6.0,4.2,5.933333333333334
35000559,7.6,6.0,4.2,5.933333333333334
35000560,7.0,6.25,2.6,5.283333333333333
35000561,6.0,5.5,3.0,4.833333333333333
35000562,2.8,6.0,2.0,3.6
35000563,8.0,7.0,4.6,6.533333333333334
35000564,5.6,3.75,2.2,3.85
35000565,5.4,6.25,3.8,5.1499999999999995
35000566,7.8,6.25,3.6,5.883333333333334
35000567,6.6,6.75,3.8,5.716666666666666
35000568,6.6,7.0,2.8,5.466666666666666
35000570,7.4,7.0,3.4,5.933333333333334
35000571,4.4,5.75,2.0,4.05
35000572,7.4,7.0,4.4,6.266666666666667
35000573,4.8,4.25,3.6,4.216666666666667
35000574,7.6,5.5,4.0,5.7
35000575,7.4,5.25,4.8,5.816666666666666
35000576,5.8,5.0,2.6,4.466666666666667
35000577,5.2,4.25,3.4,4.283333333333333
35000578,5.2,7.0,3.0,5.066666666666666
35000579,6.6,6.75,3.6,5.6499999999999995
35000580,7.2,7.0,4.2,6.133333333333333
35000581,5.0,4.25,3.4,4.216666666666667
35000582,6.6,5.75,2.8,5.05
35000583,5.6,5.75,2.4,4.583333333333333
35000584,7.0,6.0,3.6,5.533333333333334
35000585,5.6,7.75,3.8,5.716666666666666
35000586,6.0,6.25,2.8,5.016666666666667
35000587,5.4,2.75,1.8,3.316666666666667
35000588,5.2,5.75,3.0,4.6499999999999995
35000589,7.0,6.5,2.6,5.366666666666667
35000590,5.4,6.5,3.6,5.166666666666667
35000591,6.8,6.0,4.0,5.6000000000000005
35000592,5.0,6.0,3.2,4.733333333333333
35000593,5.2,6.75,2.0,4.6499999999999995
35000594,7.4,7.75,2.6,5.916666666666667
35000595,7.0,7.25,3.0,5.75
35000596,8.0,6.0,3.2,5.733333333333333
35000597,7.0,5.75,3.6,5.45
35000598,6.0,6.25,3.8,5.3500000000000005
