SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
54000439,7.8,7.25,3.8,6.283333333333334
54000440,5.2,5.25,2.6,4.35
54000441,8.0,6.0,3.8,5.933333333333334
54000442,3.4,3.5,0,2.3000000000000003
54000443,3.8,4.75,2.6,3.716666666666667
54000444,7.0,6.5,3.0,5.5
54000445,7.2,7.5,2.2,5.633333333333333
54000446,5.0,6.0,2.4,4.466666666666667
54000447,5.4,5.75,0,3.716666666666667
54000448,7.6,5.25,4.2,5.683333333333334
54000449,8.2,0,0,2.733333333333333
54000450,8.4,5.75,4.0,6.05
54000451,7.4,4.25,0,3.8833333333333333
54000452,7.8,6.25,6.4,6.816666666666667
54000453,6.6,5.5,3.0,5.033333333333333
54000454,0,5.75,3.4,3.0500000000000003
54000455,6.8,4.0,3.0,4.6000000000000005
54000456,6.8,6.5,2.8,5.366666666666667
54000457,9.2,7.0,6.0,7.3999999999999995
54000458,7.0,0,0,2.3333333333333335
54000459,6.0,7.0,4.0,5.666666666666667
54000460,6.0,7.25,5.0,6.083333333333333
54000461,7.0,7.25,5.2,6.483333333333333
54000462,8.2,7.25,8.4,7.95
54000463,8.4,7.25,4.2,6.616666666666667
54000464,6.8,6.5,2.8,5.366666666666667
54000465,8.2,8.0,4.2,6.8
54000466,8.0,7.25,2.8,6.016666666666667
54000467,7.6,7.25,4.0,6.283333333333334
54000468,6.8,6.75,3.0,5.516666666666667
54000469,5.0,6.42,4.4,5.273333333333333
54000470,4.0,6.5,3.4,4.633333333333334
54000471,4.8,5.0,3.4,4.4
54000472,2.8,5.0,3.0,3.6
54000473,6.6,5.5,1.8,4.633333333333334
54000474,5.8,7.0,2.8,5.2
54000475,6.2,5.5,3.6,5.1
54000476,8.8,7.0,4.4,6.733333333333334
54000477,8.0,7.5,4.2,6.566666666666666
54000478,5.4,6.25,2.2,4.616666666666667
54000479,6.4,6.0,3.6,5.333333333333333
54000480,8.8,7.25,4.6,6.883333333333333
54000481,6.4,7.0,3.0,5.466666666666666
54000482,6.6,6.25,3.2,5.3500000000000005
