SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000603,2.8,2.75,2.6,2.716666666666667
64000604,3.4,7.25,2.2,4.283333333333334
64000605,4.6,6.75,2.0,4.45
64000606,4.0,3.75,2.2,3.3166666666666664
64000607,3.8,5.5,2.4,3.9000000000000004
64000608,5.0,5.75,2.4,4.383333333333334
64000609,4.8,7.0,1.6,4.466666666666667
64000610,5.4,7.0,2.2,4.866666666666667
64000611,3.2,5.0,1.8,3.3333333333333335
64000612,5.6,7.0,4.2,5.6000000000000005
64000613,4.2,5.0,2.2,3.7999999999999994
64000614,5.2,7.0,3.6,5.266666666666667
64000615,5.0,7.0,4.2,5.3999999999999995
64000616,3.6,7.0,2.6,4.3999999999999995
64000617,5.2,7.5,4.4,5.7
64000618,4.2,4.5,4.0,4.233333333333333
64000619,3.2,7.5,2.2,4.3
64000620,6.2,6.0,3.0,5.066666666666666
64000621,2.8,0,0,0.9333333333333332
64000622,4.2,5.5,2.4,4.033333333333333
64000623,4.6,7.75,3.4,5.25
64000624,5.4,5.5,3.6,4.833333333333333
64000625,3.6,6.0,3.0,4.2
64000626,4.8,7.0,1.6,4.466666666666667
64000627,3.6,5.5,3.4,4.166666666666667
64000628,4.0,4.0,2.8,3.6
64000629,3.6,5.0,2.4,3.6666666666666665
64000630,5.0,4.0,3.6,4.2
64000631,5.6,5.0,3.6,4.733333333333333
64000632,4.0,6.25,2.6,4.283333333333333
64000633,2.6,0,0,0.8666666666666667
64000634,5.2,6.75,2.4,4.783333333333333
64000635,3.2,3.0,2.8,3.0
64000636,3.8,5.0,0,2.9333333333333336
64000637,7.2,8.5,5.0,6.8999999999999995
64000638,4.0,6.5,3.2,4.566666666666666
64000639,2.0,7.0,2.2,3.733333333333333
64000640,4.4,3.5,3.0,3.6333333333333333
64000641,4.6,7.0,3.6,5.066666666666666
64000642,2.4,5.0,1.6,3.0
64000643,5.4,4.75,3.8,4.6499999999999995
64000644,2.8,5.0,2.4,3.4
64000645,6.4,7.5,2.4,5.433333333333334
64000646,3.6,6.0,2.0,3.8666666666666667
64000647,1.8,4.25,2.2,2.75
64000648,5.8,7.25,3.2,5.416666666666667
64000649,5.0,8.5,4.0,5.833333333333333
64000650,3.8,8.0,3.0,4.933333333333334
64000651,2.2,6.5,3.6,4.1
64000652,5.6,6.5,2.4,4.833333333333333
64000653,3.8,3.5,0,2.433333333333333
64000654,5.4,7.75,4.6,5.916666666666667
64000655,2.6,3.75,2.8,3.0499999999999994
64000656,2.4,0,0,0.7999999999999999
64000657,2.6,6.0,3.0,3.8666666666666667
64000658,4.6,5.5,1.8,3.966666666666667
64000659,4.4,5.5,1.6,3.8333333333333335
64000660,4.8,5.5,2.6,4.3
64000661,2.4,6.75,2.4,3.85
64000662,4.2,5.5,2.2,3.9666666666666663
64000663,6.6,7.75,8.4,7.583333333333333
64000664,6.4,7.5,3.6,5.833333333333333
64000665,4.0,7.0,2.2,4.3999999999999995
64000666,6.4,7.5,3.2,5.7
64000667,2.0,6.25,2.8,3.6833333333333336
64000668,4.0,6.25,2.8,4.3500000000000005
64000669,6.2,7.5,3.6,5.766666666666667
64000670,3.0,3.0,3.0,3.0
64000671,4.6,7.75,4.2,5.516666666666667
64000672,2.6,7.0,2.6,4.066666666666666
64000673,5.0,7.83,3.2,5.343333333333334
64000674,4.4,5.5,3.8,4.566666666666666
64000675,2.6,6.0,3.0,3.8666666666666667
64000676,1.8,5.5,2.6,3.3000000000000003
64000677,5.8,9.0,3.2,6.0
64000678,4.2,7.25,1.8,4.416666666666667
64000679,3.0,8.5,3.0,4.833333333333333
64000680,4.0,6.0,3.0,4.333333333333333
64000681,4.8,5.91,3.0,4.57
64000682,3.8,5.5,2.6,3.966666666666667
64000683,6.0,7.75,3.0,5.583333333333333
64000684,2.8,6.5,2.2,3.8333333333333335
64000685,1.4,3.75,2.0,2.3833333333333333
64000686,2.0,4.25,2.0,2.75
64000687,4.4,5.0,2.6,4.0
64000688,3.0,7.17,2.8,4.323333333333333
64000689,3.8,7.0,2.6,4.466666666666667
64000690,5.8,7.5,3.0,5.433333333333334
64000691,4.6,7.0,1.8,4.466666666666667
64000692,2.2,3.5,2.8,2.8333333333333335
64000693,3.8,6.0,1.8,3.866666666666667
64000694,5.6,7.5,0,4.366666666666666
64000695,3.6,7.0,2.2,4.266666666666667
64000696,2.8,4.5,2.8,3.3666666666666667
64000697,3.8,4.5,3.0,3.766666666666667
64000698,4.4,7.75,2.8,4.983333333333333
64000699,3.6,6.0,2.8,4.133333333333333
64000700,4.6,6.0,1.8,4.133333333333334
64000701,4.2,5.0,2.4,3.8666666666666667
64000702,4.6,6.0,3.4,4.666666666666667
64000703,4.6,8.0,2.2,4.933333333333334
64000704,5.2,8.0,6.4,6.533333333333334
64000705,3.8,5.5,2.6,3.966666666666667
64000707,5.4,7.5,3.0,5.3
64000708,4.2,7.0,4.2,5.133333333333333
64000709,4.2,6.5,3.0,4.566666666666666
64000710,3.4,4.0,3.0,3.466666666666667
64000711,3.8,0,3.2,2.3333333333333335
64000712,6.8,6.75,3.0,5.516666666666667
64000713,2.4,3.75,3.6,3.25
64000714,7.4,5.75,4.2,5.783333333333334
64000715,3.8,4.75,2.2,3.5833333333333335
64000716,4.8,4.5,0,3.1
64000717,3.8,7.25,2.4,4.483333333333333
64000718,3.2,7.5,2.8,4.5
64000719,5.2,4.5,2.6,4.1
64000720,2.4,5.75,3.2,3.7833333333333337
64000721,5.8,8.75,2.4,5.6499999999999995
64000722,7.0,7.75,4.4,6.383333333333333
64000723,6.0,8.75,6.6,7.116666666666667
64000724,6.2,6.2,4.6,5.666666666666667
64000725,5.6,6.0,3.6,5.066666666666666
64000726,5.0,7.5,4.0,5.5
64000727,5.6,5.25,3.2,4.683333333333334
64000728,5.4,8.5,3.6,5.833333333333333
64000729,4.2,6.0,2.4,4.2
64000730,2.8,5.0,1.8,3.1999999999999997
64000731,6.2,8.25,3.4,5.949999999999999
64000732,4.4,6.0,2.8,4.3999999999999995
64000733,4.6,7.0,3.2,4.933333333333334
64000734,4.8,7.0,4.2,5.333333333333333
64000735,3.4,7.0,2.4,4.266666666666667
64000736,5.2,7.25,5.0,5.816666666666666
64000737,5.0,5.75,2.4,4.383333333333334
64000738,3.6,5.25,3.4,4.083333333333333
64000739,3.4,6.0,3.2,4.2
64000740,3.0,5.5,2.8,3.766666666666667
64000741,5.0,5.25,3.2,4.483333333333333
64000742,4.6,7.75,3.2,5.183333333333334
64000743,4.0,7.75,2.6,4.783333333333333
64000744,3.8,4.25,2.8,3.616666666666667
64000745,7.6,0,0,2.533333333333333
64000746,3.4,5.5,0,2.966666666666667
64000747,3.6,7.5,0,3.6999999999999997
64000748,2.4,2.0,2.4,2.266666666666667
64000749,3.8,6.25,0,3.35
64000750,4.2,7.5,0,3.9
64000751,2.6,7.25,1.8,3.8833333333333333
64000752,4.8,7.0,4.8,5.533333333333334
64000753,4.6,7.75,3.2,5.183333333333334
64000754,3.4,6.75,2.4,4.183333333333334
64000755,3.4,7.25,2.4,4.3500000000000005
64000756,2.8,6.0,2.2,3.6666666666666665
64000757,5.6,5.33,3.0,4.6433333333333335
64000758,2.8,6.5,3.4,4.233333333333333
64000759,1.8,3.0,3.6,2.8000000000000003
64000760,6.2,7.0,5.2,6.133333333333333
64000761,5.0,0,0,1.6666666666666667
64000762,3.8,5.75,0,3.1833333333333336
64000763,4.2,8.5,0,4.233333333333333
64000764,4.8,6.0,3.6,4.8
64000765,6.2,8.0,4.2,6.133333333333333
64000766,2.4,6.0,2.6,3.6666666666666665
64000767,2.0,3.0,0,1.6666666666666667
64000768,3.0,2.83,0,1.9433333333333334
64000769,5.4,7.75,2.8,5.316666666666666
64000770,3.6,7.25,3.8,4.883333333333333
64000771,5.8,8.5,3.0,5.766666666666667
64000772,2.4,4.75,3.4,3.516666666666667
64000773,4.6,7.0,2.8,4.8
64000774,3.0,7.0,3.2,4.3999999999999995
64000775,2.8,6.5,2.8,4.033333333333334
64000776,2.0,0,0,0.6666666666666666
64000777,2.0,6.5,3.6,4.033333333333333
64000778,4.4,5.0,3.6,4.333333333333333
64000779,3.8,3.5,3.4,3.5666666666666664
64000780,5.4,6.5,2.0,4.633333333333334
64000781,3.4,5.25,3.0,3.8833333333333333
64000782,5.8,8.25,2.8,5.616666666666667
64000783,5.0,4.5,2.4,3.966666666666667
64000784,2.4,4.0,3.8,3.4
64000785,3.8,5.25,0,3.016666666666667
64000786,3.0,5.5,3.6,4.033333333333333
64000787,3.6,5.25,0,2.9499999999999997
64000788,4.0,7.25,0,3.75
64000789,3.8,4.5,3.2,3.8333333333333335
64000790,2.8,6.0,2.0,3.6
64000791,2.6,2.5,3.2,2.766666666666667
64000792,3.0,4.0,0,2.3333333333333335
64000793,4.6,6.5,3.8,4.966666666666666
64000794,3.2,6.0,2.6,3.933333333333333
64000795,4.0,8.25,2.4,4.883333333333334
64000796,2.6,3.25,2.8,2.883333333333333
64000797,6.6,6.75,3.8,5.716666666666666
64000798,5.2,8.0,1.8,5.0
64000799,3.6,8.0,1.6,4.3999999999999995
64000800,3.0,0,0,1.0
64000801,2.2,5.0,3.2,3.466666666666667
64000802,3.2,3.5,2.8,3.1666666666666665
64000803,6.2,8.5,3.8,6.166666666666667
64000804,3.2,5.0,3.0,3.733333333333333
64000805,2.8,7.58,2.4,4.26
64000806,4.2,6.0,2.4,4.2
64000807,4.4,6.5,3.4,4.766666666666667
64000808,5.2,8.5,2.6,5.433333333333334
64000809,3.8,5.75,2.0,3.85
64000810,3.6,7.5,1.6,4.233333333333333
64000811,5.6,7.08,3.2,5.293333333333333
64000812,4.4,6.67,2.8,4.623333333333334
64000813,4.2,5.75,3.0,4.316666666666666
64000814,3.2,6.75,2.2,4.05
64000815,2.8,5.25,0,2.6833333333333336
64000816,3.0,5.5,3.8,4.1000000000000005
64000817,0,8.0,0,2.6666666666666665
64000818,7.2,7.0,2.4,5.533333333333332
64000819,4.0,6.0,2.2,4.066666666666666
64000820,4.4,4.5,1.8,3.566666666666667
64000821,4.0,5.5,3.2,4.233333333333333
64000822,4.0,7.0,4.0,5.0
64000823,7.0,7.0,3.4,5.8
64000824,4.0,5.75,1.8,3.85
64000825,3.2,7.5,3.4,4.7
64000826,4.6,5.0,3.2,4.266666666666667
64000827,4.4,6.0,3.2,4.533333333333334
64000828,4.8,6.0,3.2,4.666666666666667
64000829,4.2,3.75,2.6,3.516666666666667
64000830,4.0,8.0,2.4,4.8
64000831,5.2,3.25,2.8,3.75
64000832,5.0,8.0,2.8,5.266666666666667
64000833,5.8,8.5,3.4,5.8999999999999995
64000834,6.4,7.25,4.0,5.883333333333333
64000835,5.6,8.75,3.6,5.983333333333333
64000836,2.8,6.25,2.8,3.9500000000000006
64000837,3.8,7.5,2.8,4.7
64000838,2.6,6.75,2.0,3.783333333333333
64000839,3.6,7.75,0,3.783333333333333
64000840,5.0,8.5,3.4,5.633333333333333
64000841,3.6,8.0,3.8,5.133333333333333
64000842,6.2,8.5,3.8,6.166666666666667
64000843,6.6,8.5,7.0,7.366666666666667
64000844,3.8,8.5,2.6,4.966666666666667
64000845,5.0,7.75,3.2,5.316666666666666
64000846,3.4,7.25,2.8,4.483333333333333
64000847,4.6,5.0,3.2,4.266666666666667
64000848,2.4,6.0,2.8,3.733333333333333
64000849,3.2,2.5,2.4,2.6999999999999997
64000850,5.6,6.5,2.6,4.8999999999999995
64000851,3.4,4.25,3.2,3.616666666666667
64000852,5.2,0,0,1.7333333333333334
64000853,4.8,6.75,3.2,4.916666666666667
64000854,3.4,7.25,5.2,5.283333333333334
64000855,4.2,6.5,3.6,4.766666666666667
64000856,5.8,4.5,1.4,3.9000000000000004
64000857,4.8,6.5,1.8,4.366666666666667
64000858,5.2,6.5,3.0,4.8999999999999995
64000859,4.8,8.5,2.4,5.233333333333333
64000860,4.6,5.0,2.0,3.8666666666666667
64000861,4.6,5.75,2.6,4.316666666666666
64000862,3.0,5.0,3.0,3.6666666666666665
64000863,4.0,4.0,1.6,3.1999999999999997
64000864,3.2,4.0,0,2.4
64000865,4.4,5.5,1.4,3.766666666666667
64000866,4.8,5.0,3.0,4.266666666666667
64000867,4.8,4.0,2.0,3.6
64000868,5.6,3.75,2.2,3.85
64000869,4.4,5.0,3.4,4.266666666666667
64000870,3.0,5.0,3.2,3.733333333333333
64000871,4.0,3.75,2.6,3.4499999999999997
64000872,1.2,5.0,2.8,3.0
64000873,4.0,7.0,3.8,4.933333333333334
64000874,2.4,2.5,2.2,2.3666666666666667
64000875,4.4,6.0,3.4,4.6000000000000005
64000876,4.2,5.25,3.4,4.283333333333333
64000877,4.2,6.25,3.6,4.683333333333333
64000878,6.2,6.25,4.8,5.75
64000879,4.6,5.75,3.6,4.6499999999999995
64000880,4.8,5.75,4.2,4.916666666666667
64000881,3.6,5.75,3.6,4.316666666666666
64000882,4.8,7.0,4.2,5.333333333333333
64000883,4.4,6.5,1.8,4.233333333333333
64000884,4.6,7.58,2.8,4.993333333333333
64000885,5.0,5.08,2.8,4.293333333333333
64000886,2.2,7.0,3.0,4.066666666666666
64000887,6.0,8.75,3.6,6.116666666666667
64000888,4.8,7.5,2.0,4.766666666666667
64000889,3.4,8.5,3.6,5.166666666666667
64000890,5.4,7.25,3.6,5.416666666666667
64000891,3.2,5.5,1.6,3.433333333333333
64000892,4.6,6.0,2.2,4.266666666666667
64000893,4.0,6.25,3.2,4.483333333333333
64000894,5.8,8.0,4.2,6.0
64000895,3.8,7.0,2.4,4.4
64000896,2.4,5.5,2.8,3.5666666666666664
64000897,3.2,5.5,2.6,3.766666666666666
64000898,6.6,7.25,4.2,6.016666666666667
64000899,2.4,4.75,2.6,3.25
64000900,2.4,7.25,1.6,3.75
64000901,2.4,5.0,2.4,3.266666666666667
64000902,5.6,7.25,4.2,5.683333333333334
64000903,3.0,5.75,2.8,3.85
64000904,3.2,5.0,2.4,3.533333333333333
64000905,6.0,5.5,2.4,4.633333333333334
64000906,3.4,5.5,3.2,4.033333333333334
64000907,3.4,7.5,3.8,4.8999999999999995
64000908,2.4,5.5,0,2.6333333333333333
64000909,3.8,6.08,3.2,4.359999999999999
64000910,4.0,7.0,2.6,4.533333333333333
64000911,2.6,5.58,2.4,3.526666666666667
64000912,4.2,6.0,1.8,4.0
64000913,2.8,6.0,2.6,3.8000000000000003
64000914,4.8,7.25,2.8,4.95
64000915,3.8,7.5,2.0,4.433333333333334
64000916,5.0,7.5,2.6,5.033333333333333
64000917,5.4,8.0,2.2,5.2
64000918,3.0,5.5,2.4,3.6333333333333333
64000919,5.6,8.75,3.4,5.916666666666667
64000920,6.0,8.5,3.0,5.833333333333333
64000921,1.8,5.67,2.6,3.356666666666667
64000922,5.4,7.5,0,4.3
64000923,4.6,6.91,2.6,4.703333333333333
64000924,4.8,5.75,2.4,4.316666666666667
64000925,5.0,4.25,3.0,4.083333333333333
64000926,4.4,5.0,3.2,4.2
64000927,3.8,4.0,2.4,3.4
64000928,4.4,4.0,2.2,3.5333333333333337
64000929,3.8,5.5,3.4,4.233333333333333
64000930,2.8,6.25,2.6,3.8833333333333333
64000931,3.4,6.0,3.8,4.3999999999999995
64000932,5.8,9.0,4.2,6.333333333333333
64000933,3.4,7.5,3.0,4.633333333333334
64000934,6.8,8.25,5.6,6.883333333333333
64000935,4.0,6.5,2.4,4.3
64000936,5.0,4.5,2.2,3.9
64000937,4.8,6.0,0,3.6
64000938,4.8,5.25,2.2,4.083333333333333
64000939,6.2,7.25,2.8,5.416666666666667
64000940,3.8,6.75,2.4,4.316666666666667
64000941,3.2,4.75,2.8,3.5833333333333335
64000942,4.6,8.0,2.8,5.133333333333333
64000943,2.6,4.75,2.6,3.3166666666666664
64000944,3.8,4.25,2.0,3.35
64000945,5.4,5.75,3.2,4.783333333333334
64000946,5.6,7.5,2.2,5.1000000000000005
64000947,4.0,7.25,4.0,5.083333333333333
64000948,5.0,7.25,3.4,5.216666666666667
64000949,3.6,7.75,2.0,4.45
64000950,3.2,7.25,3.0,4.483333333333333
64000951,4.6,6.0,2.4,4.333333333333333
64000952,5.2,6.5,4.0,5.233333333333333
64000953,7.2,6.75,3.2,5.716666666666666
64000954,4.6,6.5,2.2,4.433333333333334
64000955,4.4,5.75,2.4,4.183333333333334
64000956,4.2,5.75,2.8,4.25
64000957,2.8,5.5,2.0,3.4333333333333336
64000958,3.2,5.75,2.4,3.783333333333333
64000959,5.4,4.5,5.6,5.166666666666667
64000960,3.6,3.5,3.2,3.4333333333333336
64000961,4.8,4.25,3.8,4.283333333333334
64000962,4.4,5.5,2.6,4.166666666666667
64000963,3.2,5.5,4.0,4.233333333333333
64000964,3.6,5.5,2.6,3.9
64000965,4.2,6.92,3.0,4.706666666666667
64000966,2.6,6.5,2.4,3.8333333333333335
64000967,5.0,5.0,3.2,4.3999999999999995
64000968,5.6,6.5,3.4,5.166666666666667
64000969,6.4,6.0,2.6,5.0
64000970,7.4,7.5,4.4,6.433333333333334
64000971,4.2,6.75,4.4,5.116666666666666
64000972,4.6,5.75,3.4,4.583333333333333
64000973,5.4,7.5,4.4,5.766666666666667
64000974,4.6,5.5,2.2,4.1000000000000005
64000975,5.0,7.5,3.4,5.3
64000976,5.4,7.75,4.8,5.983333333333333
64000977,4.4,6.0,3.4,4.6000000000000005
64000978,4.2,8.25,3.6,5.3500000000000005
64000979,4.8,7.5,2.6,4.966666666666667
64000980,4.6,8.25,3.0,5.283333333333333
64000981,3.4,5.0,2.8,3.733333333333333
64000982,3.8,5.5,3.4,4.233333333333333
64000983,6.4,7.5,5.6,6.5
64000984,3.8,6.25,2.6,4.216666666666667
64000985,5.2,7.0,3.2,5.133333333333333
64000986,6.2,8.0,4.6,6.266666666666666
64000987,3.4,6.0,3.6,4.333333333333333
64000988,3.6,4.25,2.2,3.35
64000989,4.0,8.25,3.8,5.3500000000000005
64000990,3.4,8.0,3.0,4.8
64000991,6.6,6.5,4.2,5.766666666666667
64000992,3.8,4.0,2.6,3.466666666666667
64000993,2.8,4.0,2.2,3.0
64000994,3.8,7.5,4.2,5.166666666666667
64000995,3.6,6.5,2.6,4.233333333333333
64000996,4.4,6.75,2.8,4.6499999999999995
64000997,5.2,5.0,3.0,4.3999999999999995
64000998,4.0,6.0,3.2,4.3999999999999995
64000999,5.8,5.75,2.6,4.716666666666667
64001000,4.8,5.5,4.2,4.833333333333333
64001001,4.4,6.25,3.0,4.55
64001002,5.4,6.5,2.6,4.833333333333333
64001003,5.6,6.5,2.8,4.966666666666666
64001004,4.0,7.5,2.6,4.7
64001005,4.8,6.0,3.6,4.8
