SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
25000152,8.4,9.0,9.2,8.866666666666665
25000153,8.6,9.0,9.4,9.0
25000154,8.0,5.5,4.8,6.1000000000000005
25000155,7.6,8.75,8.8,8.383333333333335
25000156,8.0,9.25,9.4,8.883333333333333
25000157,8.2,9.0,9.8,9.0
25000158,8.8,8.5,8.2,8.5
25000159,9.0,4.75,5.8,6.516666666666667
25000160,8.4,5.5,6.2,6.7
25000161,8.4,5.0,9.0,7.466666666666666
25000162,9.0,7.5,5.8,7.433333333333334
25000163,8.4,5.75,8.4,7.516666666666667
25000164,7.6,7.5,9.8,8.299999999999999
25000165,9.0,4.25,8.0,7.083333333333333
25000166,8.6,6.5,9.2,8.1
25000167,9.0,6.25,5.2,6.816666666666666
25000168,7.6,6.5,7.6,7.233333333333333
25000169,8.6,7.75,8.0,8.116666666666667
25000170,8.8,8.25,8.6,8.549999999999999
25000171,7.4,8.25,7.6,7.75
25000172,7.4,7.0,6.0,6.8
25000173,9.0,8.5,10.0,9.166666666666666
25000174,9.0,7.5,10.0,8.833333333333334
25000175,9.2,9.0,9.2,9.133333333333333
25000176,8.0,8.75,8.0,8.25
25000177,8.2,8.0,9.4,8.533333333333333
25000178,9.0,9.25,9.4,9.216666666666667
25000179,7.8,7.5,8.0,7.766666666666667
25000180,8.8,8.0,9.0,8.6
25000181,8.2,9.0,9.8,9.0
25000182,9.0,6.0,8.0,7.666666666666667
25000183,8.6,8.5,9.0,8.700000000000001
25000184,9.4,9.25,9.2,9.283333333333333
25000185,8.4,7.25,8.8,8.15
25000186,7.8,6.0,8.6,7.466666666666666
25000187,8.4,8.0,8.8,8.4
25000188,8.8,5.5,9.4,7.900000000000001
25000189,8.2,7.75,7.0,7.6499999999999995
25000190,7.6,8.25,8.4,8.083333333333334
25000191,7.0,7.0,7.8,7.266666666666667
25000192,8.8,9.25,8.8,8.950000000000001
25000193,8.4,7.25,5.2,6.95
25000194,8.2,9.0,5.8,7.666666666666667
25000195,9.0,8.5,0,5.833333333333333
25000196,8.8,6.0,7.8,7.533333333333334
25000197,8.4,8.0,8.2,8.2
25000198,9.2,8.5,8.4,8.700000000000001
25000199,7.6,7.25,7.2,7.3500000000000005
25000200,8.6,8.25,9.8,8.883333333333335
25000201,8.8,7.5,8.6,8.299999999999999
25000202,8.6,8.0,8.8,8.466666666666667
25000203,7.4,7.25,8.4,7.683333333333334
25000204,8.4,7.0,8.2,7.866666666666667
25000205,8.2,7.0,7.0,7.3999999999999995
25000206,8.2,9.5,9.0,8.9
25000207,8.8,7.5,8.2,8.166666666666666
25000208,9.0,6.75,7.4,7.716666666666666
25000209,7.8,8.25,7.0,7.683333333333334
25000210,8.2,8.25,9.8,8.75
25000211,9.0,9.0,8.4,8.799999999999999
25000212,8.8,9.25,9.2,9.083333333333334
25000213,7.8,8.75,8.2,8.25
25000214,8.0,8.75,9.0,8.583333333333334
25000215,8.2,8.75,8.6,8.516666666666666
25000216,8.0,7.0,9.2,8.066666666666666
25000217,7.8,4.25,7.2,6.416666666666667
25000218,9.0,4.0,9.4,7.466666666666666
25000219,8.8,7.5,8.6,8.299999999999999
25000220,8.4,8.25,9.6,8.75
25000221,9.0,9.0,7.8,8.6
25000222,7.4,7.75,8.6,7.916666666666667
25000223,8.8,8.5,8.4,8.566666666666668
25000224,7.6,8.25,8.2,8.016666666666666
25000225,8.4,7.25,9.0,8.216666666666667
25000226,9.0,7.5,9.2,8.566666666666666
25000227,8.6,9.0,9.6,9.066666666666668
25000228,8.6,6.75,7.4,7.583333333333333
25000229,8.2,8.75,7.8,8.25
25000230,9.4,6.25,9.2,8.283333333333333
25000231,8.8,7.5,8.2,8.166666666666666
25000232,7.2,9.5,0,5.566666666666666
25000233,8.6,7.0,5.6,7.066666666666666
25000234,8.2,8.0,8.8,8.333333333333334
25000235,8.6,8.25,6.0,7.616666666666667
25000236,8.8,8.75,9.2,8.916666666666666
25000237,7.6,7.75,8.0,7.783333333333334
25000239,8.6,8.75,9.2,8.85
25000240,8.2,8.0,8.4,8.200000000000001
25000241,8.6,7.5,8.6,8.233333333333334
25000242,8.4,7.0,7.4,7.6000000000000005
25000243,7.6,8.25,9.4,8.416666666666666
25000244,8.4,8.75,8.8,8.65
25000245,8.8,9.5,9.0,9.1
25000246,5.4,8.75,3.6,5.916666666666667
25000247,7.2,8.0,8.8,8.0
25000248,8.2,6.25,4.6,6.349999999999999
25000249,8.6,8.5,6.6,7.900000000000001
25000250,8.4,9.75,10.0,9.383333333333333
25000251,9.0,8.0,8.8,8.6
25000252,7.8,8.25,7.4,7.816666666666667
25000253,7.2,8.25,5.6,7.016666666666666
25000254,8.0,8.25,7.6,7.95
25000255,8.4,8.0,9.8,8.733333333333333
25000256,8.6,8.0,10.0,8.866666666666667
25000257,7.6,7.5,8.6,7.8999999999999995
25000258,7.2,8.5,9.4,8.366666666666667
25000259,9.2,6.25,7.2,7.55
25000260,9.0,7.25,8.8,8.35
25000261,8.0,8.75,6.6,7.783333333333334
25000262,8.4,8.25,8.2,8.283333333333333
25000263,7.8,9.0,8.2,8.333333333333334
25000264,8.6,8.75,8.6,8.65
25000265,8.2,8.75,7.8,8.25
25000266,8.6,9.25,9.8,9.216666666666667
25000267,8.8,8.75,9.2,8.916666666666666
25000268,8.2,7.0,8.4,7.866666666666667
25000269,7.4,8.75,9.2,8.45
25000270,8.6,8.5,9.0,8.700000000000001
25000271,8.4,7.75,9.4,8.516666666666666
25000272,7.8,8.25,6.8,7.616666666666667
25000273,8.6,8.0,9.2,8.6
25000274,9.2,8.0,8.4,8.533333333333333
25000275,8.6,8.5,9.2,8.766666666666667
25000276,7.6,8.75,8.6,8.316666666666668
25000277,8.8,9.5,9.2,9.166666666666666
25000278,8.8,8.0,9.2,8.666666666666666
25000279,7.2,8.75,9.4,8.450000000000001
25000280,6.0,8.75,4.8,6.516666666666667
25000281,8.6,8.25,9.2,8.683333333333334
25000282,8.0,6.75,9.0,7.916666666666667
25000283,8.2,4.5,4.8,5.833333333333333
25000284,8.4,6.25,9.6,8.083333333333334
25000285,7.8,7.75,9.0,8.183333333333334
25000286,8.4,7.25,9.4,8.35
25000287,7.8,9.0,9.8,8.866666666666667
25000288,8.2,9.0,9.0,8.733333333333333
25000289,8.2,6.25,6.0,6.816666666666666
25000290,8.4,7.5,8.8,8.233333333333334
25000291,9.0,6.5,6.8,7.433333333333334
25000292,7.8,7.0,9.0,7.933333333333334
25000293,8.4,7.0,9.8,8.4
25000294,9.2,8.25,9.0,8.816666666666666
25000295,9.2,5.25,9.6,8.016666666666666
25000296,9.6,6.5,8.8,8.3
25000297,9.4,7.75,8.6,8.583333333333334
25000298,7.2,8.25,9.4,8.283333333333333
25000299,7.8,7.25,9.2,8.083333333333334
25000300,8.8,8.75,9.4,8.983333333333334
25000301,8.8,7.25,9.2,8.416666666666666
25000302,7.6,8.25,9.2,8.35
25000303,8.4,9.0,9.4,8.933333333333332
25000304,7.4,7.5,7.0,7.3
25000305,8.2,8.75,8.6,8.516666666666666
25000306,8.2,8.0,8.8,8.333333333333334
25000307,8.6,7.75,9.0,8.450000000000001
25000308,8.8,8.0,6.4,7.733333333333334
25000309,8.2,7.0,9.2,8.133333333333333
25000310,9.0,8.0,9.6,8.866666666666667
25000311,7.6,8.25,9.4,8.416666666666666
25000312,6.4,8.0,9.0,7.8
25000313,8.2,9.0,8.6,8.6
25000314,7.2,8.25,7.4,7.616666666666667
25000315,7.8,7.5,7.6,7.633333333333333
25000316,8.2,8.25,9.0,8.483333333333333
25000317,9.0,6.5,8.8,8.1
25000318,7.8,8.25,7.6,7.883333333333333
25000319,8.4,8.5,8.6,8.5
25000320,8.8,7.5,7.2,7.833333333333333
25000321,8.6,8.75,9.0,8.783333333333333
25000322,7.8,7.5,7.4,7.566666666666667
25000323,9.0,7.5,7.2,7.8999999999999995
25000324,7.4,8.25,8.6,8.083333333333334
25000325,8.2,9.0,9.2,8.799999999999999
25000326,7.8,9.0,9.0,8.6
25000327,8.4,8.75,8.8,8.65
25000328,8.6,8.5,8.6,8.566666666666668
25000329,8.0,9.0,9.6,8.866666666666667
25000330,8.4,8.75,7.4,8.183333333333332
25000331,8.6,8.0,7.0,7.866666666666667
25000332,8.4,9.0,9.0,8.799999999999999
25000333,9.2,8.25,9.4,8.950000000000001
25000334,9.0,8.0,7.8,8.266666666666667
25000335,8.8,9.25,8.6,8.883333333333333
25000336,8.2,9.25,9.2,8.883333333333333
25000337,7.6,8.75,7.8,8.05
25000338,8.8,8.5,9.6,8.966666666666667
25000339,8.8,8.25,9.0,8.683333333333334
25000340,7.8,8.25,9.2,8.416666666666666
25000341,7.2,8.0,7.8,7.666666666666667
25000342,9.2,8.75,9.0,8.983333333333333
25000343,9.2,7.5,6.4,7.7
25000344,8.8,7.75,8.8,8.450000000000001
25000345,7.8,9.0,9.4,8.733333333333334
25000346,8.4,7.5,9.4,8.433333333333334
25000347,9.2,7.5,8.2,8.299999999999999
25000348,8.6,6.75,9.2,8.183333333333332
25000349,8.2,7.75,7.8,7.916666666666667
25000350,8.4,7.5,8.8,8.233333333333334
25000351,9.2,8.25,9.8,9.083333333333334
25000352,8.8,8.0,8.6,8.466666666666667
25000353,8.4,9.0,9.8,9.066666666666666
25000354,7.8,8.75,9.2,8.583333333333334
25000355,9.0,8.5,6.2,7.8999999999999995
25000356,8.2,8.0,8.6,8.266666666666666
25000357,7.2,9.0,7.8,8.0
25000358,6.8,8.0,8.2,7.666666666666667
25000359,7.6,8.5,9.4,8.5
25000360,8.6,7.5,9.0,8.366666666666667
25000361,8.8,6.5,3.8,6.366666666666667
25000362,8.2,8.5,8.6,8.433333333333332
25000363,9.6,7.75,7.6,8.316666666666668
25000364,9.2,7.0,9.0,8.4
25000365,7.8,9.5,7.8,8.366666666666667
25000366,8.8,7.5,8.8,8.366666666666667
25000367,8.6,7.5,8.6,8.233333333333334
25000368,7.4,6.5,8.8,7.566666666666667
25000369,8.0,8.5,9.6,8.700000000000001
25000370,7.8,7.75,6.2,7.25
25000371,8.0,8.5,8.6,8.366666666666667
25000372,8.2,9.5,9.4,9.033333333333333
25000373,6.8,8.0,5.8,6.866666666666667
25000374,7.4,9.0,8.8,8.4
25000375,8.6,7.0,7.8,7.8
25000376,9.2,8.5,9.2,8.966666666666667
25000377,7.6,9.0,9.4,8.666666666666666
25000378,7.8,7.5,7.6,7.633333333333333
25000379,8.4,7.0,7.6,7.666666666666667
25000380,9.0,7.25,9.4,8.549999999999999
25000381,7.6,7.5,9.4,8.166666666666666
25000382,9.2,7.75,9.8,8.916666666666666
25000383,9.0,7.0,7.0,7.666666666666667
25000384,8.6,8.75,9.2,8.85
25000385,8.2,9.5,10.0,9.233333333333333
25000386,8.6,8.0,8.0,8.200000000000001
25000387,8.4,8.75,8.6,8.583333333333334
25000388,8.0,7.0,6.4,7.133333333333333
25000389,9.0,5.25,8.6,7.616666666666667
25000390,7.6,8.75,7.2,7.8500000000000005
25000391,8.0,6.5,8.0,7.5
25000392,8.8,8.5,10.0,9.1
25000393,8.4,9.5,8.4,8.766666666666666
25000394,9.4,7.75,7.6,8.25
25000395,7.8,8.75,9.8,8.783333333333333
25000396,7.8,8.0,10.0,8.6
25000397,8.2,8.75,8.8,8.583333333333334
25000398,8.2,8.5,9.4,8.700000000000001
25000399,7.8,8.5,9.8,8.700000000000001
25000400,7.6,9.0,7.8,8.133333333333335
25000401,8.8,7.25,8.4,8.15
25000402,8.6,6.25,8.8,7.883333333333333
25000403,8.4,5.0,8.2,7.2
25000404,8.4,9.25,9.2,8.95
25000406,8.6,8.0,9.4,8.666666666666666
25000407,8.6,7.5,6.4,7.5
25000408,9.0,9.25,9.6,9.283333333333333
25000409,8.0,7.75,8.4,8.049999999999999
25000410,9.0,8.0,7.4,8.133333333333333
25000411,6.6,7.0,5.4,6.333333333333333
25000412,8.2,8.0,9.6,8.6
25000413,8.2,7.5,8.6,8.1
25000414,8.2,7.75,9.6,8.516666666666666
25000415,8.2,8.75,9.6,8.85
25000416,8.2,8.5,9.0,8.566666666666666
25000417,8.2,9.25,9.8,9.083333333333334
25000418,8.4,7.5,9.2,8.366666666666667
25000419,8.6,8.0,8.4,8.333333333333334
25000420,9.0,9.25,8.8,9.016666666666667
25000421,8.0,9.75,9.6,9.116666666666667
25000422,7.6,8.75,8.6,8.316666666666668
25000423,8.6,8.75,9.4,8.916666666666666
25000424,8.2,9.0,8.4,8.533333333333333
25000425,7.8,9.5,10.0,9.1
25000426,8.2,8.25,9.6,8.683333333333332
25000427,7.4,8.25,9.2,8.283333333333333
25000428,7.6,9.25,8.6,8.483333333333334
25000429,8.4,9.5,9.8,9.233333333333333
25000430,8.0,6.5,7.8,7.433333333333334
25000431,7.4,9.75,8.6,8.583333333333334
25000432,9.0,7.0,5.2,7.066666666666666
25000433,8.6,8.75,8.0,8.450000000000001
25000434,8.4,8.0,6.8,7.733333333333333
25000435,8.4,6.0,8.6,7.666666666666667
25000436,7.4,8.0,9.8,8.4
25000437,7.8,9.5,6.2,7.833333333333333
25000438,8.2,9.0,8.0,8.4
25000439,8.4,8.0,5.8,7.3999999999999995
25000440,8.4,9.0,9.0,8.799999999999999
25000441,7.6,8.0,8.4,8.0
25000442,9.6,7.75,9.2,8.85
25000443,9.0,8.0,7.4,8.133333333333333
25000444,9.4,7.75,6.8,7.983333333333333
25000445,8.0,8.75,8.8,8.516666666666667
25000446,7.4,7.25,8.6,7.75
25000447,8.8,7.75,9.0,8.516666666666667
25000448,8.4,8.5,6.2,7.699999999999999
25000449,8.2,7.5,7.6,7.766666666666666
25000450,8.8,8.0,8.2,8.333333333333334
25000451,8.8,8.25,8.0,8.35
25000452,8.8,6.25,6.4,7.150000000000001
25000453,8.0,8.75,8.8,8.516666666666667
25000454,9.0,8.75,8.6,8.783333333333333
25000455,9.2,7.0,5.4,7.2
25000456,9.0,9.25,9.6,9.283333333333333
25000457,8.4,8.75,8.2,8.45
25000458,8.4,8.5,8.4,8.433333333333332
25000459,8.8,6.25,8.0,7.683333333333334
25000460,8.6,8.25,7.0,7.95
25000461,9.2,7.25,6.4,7.616666666666667
25000462,8.4,9.5,9.0,8.966666666666667
25000463,7.2,8.0,8.4,7.866666666666667
25000464,8.8,8.75,9.8,9.116666666666667
25000465,7.6,8.75,6.8,7.716666666666668
25000466,8.0,8.5,9.6,8.700000000000001
25000467,7.0,8.0,9.4,8.133333333333333
25000468,7.4,8.75,6.0,7.383333333333333
25000469,8.6,9.5,9.6,9.233333333333334
25000470,8.2,8.75,6.0,7.6499999999999995
25000471,7.4,7.5,5.6,6.833333333333333
25000472,8.2,9.25,9.4,8.950000000000001
25000473,9.0,8.75,9.2,8.983333333333333
25000474,8.4,8.0,9.6,8.666666666666666
25000475,8.0,7.5,9.4,8.299999999999999
25000476,8.8,6.75,6.2,7.25
25000477,8.8,7.0,7.8,7.866666666666667
25000478,7.8,8.0,4.0,6.6000000000000005
25000479,8.2,7.75,8.8,8.25
25000480,8.2,7.75,7.6,7.849999999999999
25000481,8.6,7.75,4.2,6.8500000000000005
25000482,8.6,6.5,6.4,7.166666666666667
25000483,7.6,8.5,7.6,7.900000000000001
25000484,9.2,6.75,9.6,8.516666666666666
25000485,8.6,6.75,7.8,7.716666666666666
25000486,7.2,6.25,8.0,7.1499999999999995
25000487,8.2,6.5,8.2,7.633333333333333
25000488,9.2,8.0,8.0,8.4
25000489,8.8,7.0,8.0,7.933333333333334
25000490,8.4,8.0,7.8,8.066666666666666
25000491,8.8,6.75,9.2,8.25
25000492,7.8,6.25,7.6,7.216666666666666
25000493,8.4,7.5,10.0,8.633333333333333
25000494,8.4,6.25,7.4,7.3500000000000005
25000495,8.8,7.75,9.0,8.516666666666667
25000496,8.2,8.75,7.2,8.049999999999999
25000497,8.6,9.0,8.2,8.6
25000498,8.6,9.25,9.6,9.15
25000499,7.8,7.25,7.2,7.416666666666667
25000500,7.8,7.25,8.8,7.95
25000501,8.6,7.0,8.4,8.0
25000502,7.6,7.5,6.4,7.166666666666667
25000503,9.0,6.25,7.0,7.416666666666667
25000504,8.0,7.5,7.2,7.566666666666666
25000505,7.8,7.0,9.2,8.0
25000506,8.8,7.25,5.8,7.283333333333334
25000507,9.0,7.5,6.4,7.633333333333333
25000508,5.8,7.75,6.0,6.516666666666667
25000509,8.6,7.5,5.6,7.233333333333334
25000510,7.8,7.0,8.4,7.733333333333334
25000511,8.8,9.0,9.6,9.133333333333333
25000512,9.0,7.75,7.0,7.916666666666667
25000513,9.0,9.25,9.6,9.283333333333333
25000514,8.0,8.5,8.2,8.233333333333333
25000515,8.8,8.75,7.2,8.25
25000516,8.0,8.5,8.2,8.233333333333333
25000517,8.4,7.25,8.2,7.95
25000518,8.4,9.0,9.4,8.933333333333332
25000519,7.2,7.0,7.0,7.066666666666666
25000520,3.2,6.75,0,3.3166666666666664
25000521,6.0,7.0,0,4.333333333333333
25000522,8.6,8.0,8.2,8.266666666666667
25000523,8.4,7.0,6.4,7.266666666666667
25000524,8.8,7.5,6.4,7.566666666666667
25000525,8.8,7.5,6.8,7.7
25000526,8.6,8.25,6.8,7.883333333333334
25000527,7.2,8.0,7.4,7.533333333333334
25000528,8.8,7.5,8.6,8.299999999999999
25000529,7.6,7.75,8.2,7.849999999999999
25000530,8.0,7.0,3.8,6.266666666666667
25000531,0,7.75,0,2.5833333333333335
25000532,8.2,7.75,6.4,7.45
25000533,8.4,8.75,7.2,8.116666666666665
25000534,7.6,8.75,8.8,8.383333333333335
25000535,4.6,6.75,5.2,5.516666666666667
25000536,8.8,8.75,8.8,8.783333333333333
25000537,7.4,8.25,8.2,7.95
25000538,2.6,0,3.8,2.1333333333333333
25000539,4.6,6.25,0,3.6166666666666667
25000540,8.2,7.75,6.8,7.583333333333333
25000541,7.8,8.25,8.6,8.216666666666667
25000542,8.6,8.75,8.2,8.516666666666667
25000543,8.4,7.75,6.6,7.583333333333333
25000544,6.8,8.0,7.4,7.400000000000001
25000545,0,7.75,4.0,3.9166666666666665
25000546,5.8,8.0,9.0,7.6000000000000005
25000547,8.8,8.25,8.6,8.549999999999999
25000548,6.4,8.0,7.8,7.3999999999999995
25000549,7.6,8.25,6.4,7.416666666666667
25000550,2.6,6.75,0,3.1166666666666667
25000552,8.8,7.25,9.0,8.35
25000553,8.6,8.25,8.8,8.55
25000554,7.8,7.0,7.2,7.333333333333333
25000555,6.2,5.75,0,3.983333333333333
25000556,6.4,8.25,7.0,7.216666666666666
25000557,8.0,9.0,7.0,8.0
25000558,8.0,7.25,7.6,7.616666666666667
25000559,7.8,8.75,6.4,7.650000000000001
25000560,0,8.5,9.2,5.8999999999999995
25000561,8.2,8.0,8.6,8.266666666666666
25000562,7.0,8.25,6.4,7.216666666666666
25000563,8.4,8.0,7.8,8.066666666666666
25000564,8.4,8.75,8.4,8.516666666666666
25000565,5.6,7.5,0,4.366666666666666
25000566,7.8,8.5,7.6,7.966666666666666
25000567,8.2,7.5,8.4,8.033333333333333
25000568,7.2,6.75,0,4.6499999999999995
25000569,8.0,8.25,9.8,8.683333333333334
25000570,4.2,4.75,0,2.983333333333333
25000571,8.2,8.25,7.2,7.883333333333333
25000572,8.0,8.25,7.4,7.883333333333333
25000573,8.0,7.25,8.6,7.95
25000574,7.8,8.75,7.6,8.049999999999999
25000575,8.4,9.5,9.0,8.966666666666667
25000576,8.2,7.25,5.6,7.016666666666666
25000577,7.6,9.0,6.6,7.733333333333334
25000578,5.4,7.0,0,4.133333333333334
25000579,8.4,9.0,7.2,8.2
25000580,8.6,0,0,2.8666666666666667
25000581,7.2,6.25,0,4.483333333333333
25000582,7.2,8.0,5.6,6.933333333333333
25000583,7.6,8.25,7.0,7.616666666666667
25000584,5.4,6.5,0,3.966666666666667
25000585,8.2,8.0,6.8,7.666666666666667
25000586,8.2,8.0,8.0,8.066666666666666
25000587,6.6,7.25,4.4,6.083333333333333
25000588,8.6,0,0,2.8666666666666667
25000589,8.4,7.5,8.4,8.1
25000590,8.6,7.25,7.8,7.883333333333333
25000591,8.2,7.5,8.6,8.1
25000592,8.2,7.0,5.0,6.733333333333333
25000593,8.4,5.75,7.4,7.183333333333334
25000594,7.6,7.0,5.4,6.666666666666667
25000595,7.4,8.0,5.8,7.066666666666666
25000596,7.4,6.0,6.8,6.733333333333333
25000597,7.8,8.5,5.8,7.366666666666667
25000598,7.8,9.0,7.0,7.933333333333334
25000599,8.4,7.0,8.2,7.866666666666667
25000600,7.4,8.25,7.8,7.816666666666666
25000601,7.4,8.5,8.6,8.166666666666666
25000602,7.8,8.5,9.0,8.433333333333334
25000603,7.6,8.0,8.0,7.866666666666667
