SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
31000291,7.0,8.0,5.6,6.866666666666667
31000292,6.8,5.75,5.4,5.983333333333334
31000293,7.4,8.5,6.8,7.566666666666666
31000294,6.4,7.5,5.4,6.433333333333334
31000295,6.6,6.25,4.2,5.683333333333334
31000296,6.4,7.25,6.0,6.55
31000297,6.0,6.5,5.0,5.833333333333333
31000298,8.0,6.75,6.2,6.983333333333333
31000299,5.2,5.0,5.2,5.133333333333333
31000300,6.2,5.0,4.6,5.266666666666667
31000301,5.4,5.5,3.0,4.633333333333334
31000302,6.4,5.75,5.2,5.783333333333334
31000303,7.4,7.0,6.2,6.866666666666667
31000304,5.2,6.5,4.8,5.5
31000305,5.4,5.75,5.8,5.6499999999999995
31000306,5.8,6.0,4.6,5.466666666666666
31000307,6.4,6.75,6.4,6.516666666666667
31000308,7.6,4.0,5.4,5.666666666666667
31000309,6.4,6.0,5.2,5.866666666666667
31000310,8.4,7.25,4.4,6.683333333333334
31000311,6.4,6.0,3.6,5.333333333333333
31000312,5.8,5.75,6.0,5.8500000000000005
31000313,7.8,7.25,5.6,6.883333333333333
31000314,6.8,6.25,5.2,6.083333333333333
31000315,6.6,6.0,5.4,6.0
31000316,6.4,7.5,5.0,6.3
31000317,5.8,5.5,4.4,5.233333333333333
31000318,6.0,5.5,4.6,5.366666666666667
31000319,6.4,4.25,5.0,5.216666666666667
31000320,6.4,6.75,7.0,6.716666666666666
31000321,6.4,5.25,6.0,5.883333333333333
31000322,5.8,5.0,2.6,4.466666666666667
31000323,5.8,5.0,5.8,5.533333333333334
31000324,6.2,6.0,4.4,5.533333333333334
31000325,5.8,4.25,4.8,4.95
31000326,6.2,6.0,6.8,6.333333333333333
31000327,6.0,5.5,5.4,5.633333333333333
31000328,6.4,5.75,5.8,5.983333333333333
31000329,5.6,5.0,5.4,5.333333333333333
31000330,5.6,5.25,5.0,5.283333333333333
31000331,6.4,7.5,7.0,6.966666666666666
31000332,5.4,5.5,5.4,5.433333333333334
31000333,6.4,6.5,5.0,5.966666666666666
31000334,6.0,5.5,3.4,4.966666666666667
31000335,5.6,6.0,5.4,5.666666666666667
31000336,7.0,8.0,7.6,7.533333333333334
31000337,6.2,6.75,5.4,6.116666666666667
31000338,5.2,5.75,5.6,5.516666666666666
31000339,6.8,6.5,6.8,6.7
31000340,6.0,7.0,4.4,5.8
31000341,6.2,4.5,6.8,5.833333333333333
31000342,6.0,6.5,5.4,5.966666666666666
31000343,6.0,4.75,3.2,4.6499999999999995
31000344,7.0,7.75,6.4,7.05
31000345,5.4,5.0,5.8,5.3999999999999995
31000346,5.8,6.0,4.0,5.266666666666667
31000347,6.2,5.75,5.2,5.716666666666666
31000348,6.0,6.5,6.2,6.233333333333333
31000349,6.4,7.0,5.4,6.266666666666667
31000350,6.6,7.5,5.4,6.5
31000351,6.6,5.75,4.6,5.6499999999999995
31000352,5.8,6.0,7.0,6.266666666666667
31000353,6.8,7.25,6.0,6.683333333333334
31000354,6.0,4.5,6.8,5.766666666666667
31000355,6.8,6.0,6.2,6.333333333333333
31000356,7.4,5.25,7.8,6.816666666666666
31000357,4.6,5.0,5.4,5.0
31000358,4.8,7.5,6.6,6.3
31000359,7.2,5.0,7.6,6.599999999999999
31000360,4.4,4.5,4.2,4.366666666666667
31000361,7.2,6.0,6.2,6.466666666666666
31000362,7.8,8.5,6.0,7.433333333333334
31000363,5.0,5.25,5.0,5.083333333333333
31000364,5.6,7.5,7.6,6.8999999999999995
31000365,4.8,5.25,5.6,5.216666666666667
31000366,5.0,5.5,5.2,5.233333333333333
31000367,5.4,8.75,5.4,6.516666666666667
31000368,3.8,6.25,6.0,5.3500000000000005
31000369,6.8,6.25,5.8,6.283333333333334
31000370,5.2,6.25,4.6,5.349999999999999
31000371,5.2,5.25,6.4,5.616666666666667
31000372,5.8,5.5,6.2,5.833333333333333
31000373,6.6,6.25,5.4,6.083333333333333
31000374,4.2,4.25,5.4,4.616666666666666
31000375,6.8,8.0,6.6,7.133333333333333
31000376,7.4,5.75,7.8,6.983333333333333
31000377,5.0,7.5,6.0,6.166666666666667
31000378,6.0,6.5,5.8,6.1000000000000005
31000379,6.0,5.5,6.2,5.8999999999999995
31000380,7.0,6.5,6.4,6.633333333333333
31000381,4.8,5.5,6.8,5.7
31000382,5.6,5.5,5.4,5.5
31000383,6.0,4.5,6.2,5.566666666666666
31000384,5.8,6.5,6.0,6.1000000000000005
31000385,5.2,6.75,6.2,6.05
31000386,7.0,8.25,7.8,7.683333333333334
31000387,5.6,6.0,6.8,6.133333333333333
31000388,7.4,6.0,4.2,5.866666666666667
31000389,3.8,5.25,4.8,4.616666666666667
31000390,3.8,5.5,6.6,5.3
31000391,5.8,5.5,5.8,5.7
31000392,6.4,5.75,6.2,6.116666666666667
31000393,4.4,6.0,6.0,5.466666666666666
31000394,7.0,7.0,5.6,6.533333333333334
31000395,4.0,6.5,5.4,5.3
31000396,7.4,8.75,8.8,8.316666666666666
31000397,4.6,6.0,5.6,5.3999999999999995
31000398,7.0,7.5,6.6,7.033333333333334
31000399,5.6,6.75,6.4,6.25
31000400,6.8,7.25,4.8,6.283333333333334
31000401,5.2,6.5,4.8,5.5
31000402,6.0,6.25,5.6,5.95
31000403,5.4,5.75,5.0,5.383333333333333
31000404,6.8,7.0,6.2,6.666666666666667
31000405,5.2,5.0,4.2,4.8
31000406,2.6,4.75,5.2,4.183333333333334
31000407,6.2,5.5,6.6,6.099999999999999
31000408,5.4,5.0,4.2,4.866666666666667
31000409,6.0,5.25,4.0,5.083333333333333
31000410,6.2,7.5,5.8,6.5
31000411,6.2,5.25,5.6,5.683333333333333
31000412,6.2,6.25,5.2,5.883333333333333
31000413,7.0,6.5,5.6,6.366666666666667
31000414,7.2,6.5,4.8,6.166666666666667
31000415,5.8,4.75,5.6,5.383333333333333
31000416,6.2,5.25,4.2,5.216666666666666
31000417,5.0,6.0,5.6,5.533333333333334
31000418,4.6,4.5,5.4,4.833333333333333
31000419,7.4,6.25,5.2,6.283333333333334
31000420,4.8,4.25,5.8,4.95
31000421,7.6,5.75,7.6,6.983333333333333
31000422,7.8,4.5,5.2,5.833333333333333
31000423,4.6,5.75,4.6,4.983333333333333
31000424,7.0,8.0,8.0,7.666666666666667
31000425,6.2,5.0,3.0,4.733333333333333
31000426,6.2,6.25,5.6,6.016666666666666
31000427,4.4,6.0,4.0,4.8
31000428,5.0,6.5,4.6,5.366666666666667
31000429,5.0,5.0,3.0,4.333333333333333
31000430,5.6,5.5,5.2,5.433333333333334
31000431,7.4,8.0,5.4,6.933333333333334
31000432,4.2,6.25,5.4,5.283333333333333
31000433,6.6,5.0,5.4,5.666666666666667
31000434,6.2,4.75,5.6,5.516666666666666
31000435,6.0,5.0,4.4,5.133333333333334
31000436,5.0,6.25,6.4,5.883333333333333
31000437,5.6,6.5,5.8,5.966666666666666
31000438,4.0,6.0,4.6,4.866666666666666
31000439,5.2,4.75,5.4,5.116666666666666
31000440,5.0,5.25,6.2,5.483333333333333
31000441,8.2,8.0,6.2,7.466666666666666
31000442,2.8,6.75,4.4,4.65
31000443,3.8,5.5,6.8,5.366666666666667
31000444,4.8,7.5,6.4,6.233333333333334
31000445,5.4,5.0,4.2,4.866666666666667
31000446,5.2,6.0,6.0,5.733333333333333
31000447,4.0,5.25,5.6,4.95
31000448,3.2,6.5,4.4,4.7
31000449,3.0,4.75,2.6,3.4499999999999997
31000450,2.6,7.5,3.2,4.433333333333334
31000451,3.2,4.75,3.4,3.783333333333333
31000452,2.6,5.75,4.6,4.316666666666666
31000453,7.6,7.5,4.8,6.633333333333333
31000454,3.4,5.0,3.0,3.8000000000000003
31000455,4.0,7.5,4.8,5.433333333333334
31000456,3.0,5.75,4.4,4.383333333333334
31000457,4.6,6.25,6.0,5.616666666666667
31000458,2.6,4.75,3.0,3.4499999999999997
31000459,3.6,5.0,0,2.8666666666666667
31000460,2.8,6.0,2.0,3.6
31000461,4.8,6.75,3.6,5.05
31000462,3.6,6.25,3.8,4.55
31000463,3.6,5.75,3.0,4.116666666666666
31000464,2.6,3.75,3.8,3.383333333333333
31000465,7.2,7.5,7.0,7.233333333333333
31000466,3.0,8.0,3.0,4.666666666666667
31000467,5.2,6.5,3.6,5.1
31000468,4.2,7.5,3.4,5.033333333333333
31000469,2.8,7.0,3.8,4.533333333333334
31000470,7.0,8.5,4.8,6.766666666666667
31000471,4.8,6.5,3.8,5.033333333333334
31000472,3.6,5.75,3.6,4.316666666666666
31000473,2.0,2.25,4.0,2.75
31000474,4.4,5.5,5.4,5.1000000000000005
31000475,2.6,6.0,4.6,4.3999999999999995
31000476,5.4,2.75,5.6,4.583333333333333
31000477,6.0,6.5,8.2,6.8999999999999995
31000478,3.2,5.5,7.4,5.366666666666667
31000479,4.8,4.75,5.4,4.983333333333333
31000480,2.6,7.0,4.8,4.8
31000481,3.8,3.75,5.2,4.25
31000482,3.4,5.5,6.0,4.966666666666667
31000483,3.2,5.75,5.8,4.916666666666667
31000484,7.2,6.75,5.2,6.383333333333333
31000485,3.6,7.25,6.6,5.816666666666666
31000486,0,8.5,0,2.8333333333333335
31000487,7.4,6.5,9.2,7.7
31000488,6.2,5.5,5.8,5.833333333333333
31000489,3.2,3.0,0,2.066666666666667
31000490,5.4,7.5,6.2,6.366666666666667
31000491,5.2,7.75,5.4,6.116666666666667
31000492,3.6,4.25,6.8,4.883333333333333
31000493,4.2,5.0,5.4,4.866666666666666
31000494,6.0,6.0,6.2,6.066666666666666
31000495,4.0,5.0,5.4,4.8
31000496,7.2,6.5,7.4,7.033333333333334
31000497,4.2,5.0,5.4,4.866666666666666
31000498,5.6,6.0,4.6,5.3999999999999995
31000499,2.4,3.75,5.4,3.85
31000500,3.6,4.5,4.6,4.233333333333333
31000501,2.4,5.5,3.4,3.766666666666667
31000502,4.4,6.5,5.2,5.366666666666667
31000503,8.4,8.0,9.2,8.533333333333333
31000504,6.8,8.0,7.0,7.266666666666667
31000505,5.2,6.5,4.0,5.233333333333333
31000506,3.8,5.0,2.6,3.8000000000000003
31000507,7.0,8.0,5.0,6.666666666666667
31000508,5.0,6.75,3.6,5.116666666666666
31000509,4.6,7.0,2.0,4.533333333333333
31000510,7.2,8.5,7.2,7.633333333333333
31000511,5.6,8.25,4.6,6.1499999999999995
31000512,5.8,8.0,4.2,6.0
31000513,3.4,3.75,4.0,3.716666666666667
31000514,4.2,4.25,4.0,4.1499999999999995
31000515,7.6,6.75,6.0,6.783333333333334
31000516,6.4,6.75,3.4,5.516666666666667
31000517,3.6,7.0,2.2,4.266666666666667
31000518,8.0,8.25,5.8,7.3500000000000005
31000519,7.0,8.5,5.0,6.833333333333333
31000520,3.8,6.0,4.6,4.8
31000521,7.0,6.25,4.4,5.883333333333333
31000522,5.6,7.0,5.0,5.866666666666667
31000523,2.6,4.75,4.6,3.983333333333333
31000524,3.4,5.25,2.8,3.8166666666666664
31000525,5.6,8.5,3.6,5.8999999999999995
31000526,0,8.0,3.2,3.733333333333333
31000527,5.2,6.5,2.2,4.633333333333333
31000528,5.0,8.25,4.6,5.95
31000529,7.6,6.5,7.0,7.033333333333334
31000530,6.4,7.75,3.4,5.8500000000000005
31000531,2.8,6.5,2.6,3.966666666666667
31000532,3.4,7.75,2.6,4.583333333333333
31000533,4.0,6.5,2.8,4.433333333333334
31000534,3.8,6.25,3.4,4.483333333333333
31000535,5.4,5.25,3.0,4.55
31000536,4.2,7.5,3.6,5.1
31000537,4.6,7.0,3.0,4.866666666666666
31000538,2.4,5.0,4.2,3.866666666666667
31000539,2.0,3.75,2.4,2.716666666666667
31000540,7.2,5.0,4.2,5.466666666666666
31000541,6.8,3.0,2.6,4.133333333333334
31000542,6.0,5.0,4.6,5.2
31000543,7.8,7.5,5.8,7.033333333333334
31000544,4.4,6.5,4.0,4.966666666666667
31000545,4.6,6.5,4.6,5.233333333333333
31000546,3.4,6.0,3.0,4.133333333333334
31000547,3.6,5.0,1.4,3.3333333333333335
31000548,2.4,7.0,5.6,5.0
31000549,2.6,4.0,5.4,4.0
31000550,2.4,4.5,6.4,4.433333333333334
31000551,3.0,5.5,4.8,4.433333333333334
31000552,0,6.25,0,2.0833333333333335
31000553,7.6,6.75,6.8,7.05
31000554,3.8,4.75,6.6,5.05
31000555,2.2,3.5,6.2,3.966666666666667
31000556,8.2,6.75,6.2,7.05
31000557,3.8,6.75,5.0,5.183333333333334
31000558,7.0,8.5,8.0,7.833333333333333
31000559,6.4,7.5,5.0,6.3
31000560,5.2,8.0,7.2,6.8
31000561,5.0,5.25,3.6,4.616666666666666
31000562,5.2,8.75,3.0,5.6499999999999995
31000563,7.8,9.0,9.0,8.6
31000564,4.8,6.25,7.2,6.083333333333333
31000565,3.8,6.5,6.2,5.5
31000566,2.8,6.25,5.0,4.683333333333334
31000567,3.2,7.5,4.2,4.966666666666666
31000568,4.8,8.75,3.8,5.783333333333334
31000569,4.2,7.75,5.6,5.849999999999999
31000570,3.8,6.25,5.6,5.216666666666667
31000571,2.8,7.5,5.0,5.1000000000000005
31000572,3.2,5.0,6.2,4.8
31000573,3.2,6.75,2.8,4.25
31000574,8.6,8.75,5.4,7.583333333333333
31000575,6.2,5.75,3.0,4.983333333333333
31000576,5.2,6.5,3.6,5.1
31000577,3.4,6.0,3.0,4.133333333333334
31000578,5.4,7.75,4.2,5.783333333333334
31000579,5.2,6.5,3.6,5.1
31000580,7.2,6.25,4.0,5.816666666666666
31000581,5.8,6.5,4.4,5.566666666666667
31000582,6.0,6.25,4.4,5.55
31000583,7.6,7.5,4.8,6.633333333333333
31000584,6.6,7.75,5.8,6.716666666666666
31000585,4.6,7.0,1.8,4.466666666666667
31000586,5.6,7.25,3.2,5.3500000000000005
31000587,6.6,7.0,3.0,5.533333333333334
31000588,6.0,7.25,3.0,5.416666666666667
31000589,5.0,7.0,4.6,5.533333333333334
31000590,4.4,7.75,3.4,5.183333333333334
31000591,4.8,6.0,2.8,4.533333333333334
31000592,2.6,7.0,3.8,4.466666666666666
31000593,4.2,6.5,2.4,4.366666666666666
31000594,4.6,8.0,5.0,5.866666666666667
31000595,3.6,6.0,2.8,4.133333333333333
31000596,7.4,7.25,9.6,8.083333333333334
31000597,6.0,7.5,5.2,6.233333333333333
31000598,6.4,7.75,8.0,7.383333333333333
31000599,2.2,5.75,5.2,4.383333333333334
