SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000244,6.6,6.5,8.6,7.233333333333333
37000245,7.4,6.25,4.4,6.016666666666667
37000246,6.6,5.25,6.2,6.016666666666667
37000247,7.8,5.25,6.4,6.483333333333334
37000248,7.8,7.25,8.2,7.75
37000249,7.8,4.75,4.6,5.716666666666666
37000250,8.2,5.25,6.6,6.683333333333333
37000251,8.6,5.75,4.8,6.383333333333333
37000252,7.4,5.75,6.6,6.583333333333333
37000253,8.8,5.25,6.8,6.95
37000254,3.4,4.5,0,2.6333333333333333
37000255,9.0,6.75,8.8,8.183333333333334
37000256,8.0,5.75,7.6,7.116666666666667
37000257,7.2,4.75,8.6,6.849999999999999
37000258,7.8,4.5,7.8,6.7
37000259,3.6,2.25,0,1.95
37000260,8.2,5.25,4.0,5.816666666666666
37000261,5.2,7.5,7.6,6.766666666666666
37000262,8.0,5.75,7.4,7.05
37000263,6.6,7.0,7.6,7.066666666666666
37000264,8.6,5.5,9.6,7.8999999999999995
37000265,7.8,5.5,8.8,7.366666666666667
37000266,2.2,3.5,0,1.9000000000000001
37000267,9.0,5.75,6.4,7.05
37000268,1.4,3.5,0,1.6333333333333335
37000269,6.0,5.5,5.8,5.766666666666667
37000270,7.4,7.75,7.2,7.45
37000271,7.4,7.5,9.2,8.033333333333333
37000272,7.8,4.25,7.4,6.483333333333334
37000273,7.8,5.0,7.2,6.666666666666667
37000274,7.8,7.5,9.2,8.166666666666666
37000275,8.2,6.0,6.8,7.0
37000276,3.0,1.75,0,1.5833333333333333
37000277,8.8,5.5,2.2,5.5
37000278,8.2,4.0,7.8,6.666666666666667
37000279,7.8,6.25,6.0,6.683333333333334
37000280,8.0,5.75,8.6,7.45
37000281,6.8,6.0,9.0,7.266666666666667
37000282,8.2,5.75,5.6,6.516666666666666
37000283,6.8,4.0,4.4,5.066666666666667
37000284,7.2,4.5,5.0,5.566666666666666
37000285,8.0,6.25,5.2,6.483333333333333
37000286,8.8,6.0,5.8,6.866666666666667
37000287,2.8,0,0,0.9333333333333332
37000288,8.8,6.25,5.6,6.883333333333333
37000289,7.8,6.5,4.2,6.166666666666667
37000290,8.2,7.25,5.0,6.816666666666666
37000291,7.2,6.0,8.2,7.133333333333333
37000292,5.6,5.0,3.2,4.6000000000000005
37000293,8.4,6.25,9.6,8.083333333333334
37000294,3.6,4.75,0,2.783333333333333
37000295,8.8,7.0,9.2,8.333333333333334
