SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000220,6.8,7.0,0.0,4.6000000000000005,4.6000000000000005
44000221,4.6,4.5,0.0,3.033333333333333,3.033333333333333
44000222,8.6,7.5,9.4,8.5,8.5
44000223,7.4,7.25,7.0,7.216666666666666,7.216666666666666
44000224,8.2,7.75,9.4,8.450000000000001,8.450000000000001
44000225,8.0,8.25,9.8,8.683333333333334,8.683333333333334
44000226,8.2,7.75,8.8,8.25,8.25
44000227,7.8,7.25,9.2,8.083333333333334,8.083333333333334
44000228,8.0,6.0,7.2,7.066666666666666,7.066666666666666
44000229,8.8,8.25,9.4,8.816666666666668,8.816666666666668
44000230,8.0,7.0,9.4,8.133333333333333,8.133333333333333
44000232,6.6,6.75,8.2,7.183333333333333,7.183333333333333
44000233,7.4,8.0,8.2,7.866666666666667,7.866666666666667
44000234,7.6,5.0,6.0,6.2,6.2
44000235,7.6,7.0,6.8,7.133333333333333,7.133333333333333
44000236,7.6,8.0,7.2,7.6,7.6000000000000005
44000237,7.0,8.5,9.0,8.166666666666666,8.166666666666666
44000238,8.2,7.75,8.2,8.049999999999999,8.049999999999999
44000241,5.0,6.75,0.0,3.9166666666666665,3.9166666666666665
44000242,5.6,5.5,0.0,3.7,3.6999999999999997
44000243,8.0,8.25,7.4,7.883333333333333,7.883333333333333
44000244,7.4,7.0,9.0,7.8,7.8
44000245,8.2,8.0,9.2,8.466666666666667,8.466666666666667
44000246,7.6,7.25,0.0,4.95,4.95
44000247,7.0,6.5,6.8,6.766666666666667,6.766666666666667
44000248,7.6,7.75,9.4,8.25,8.25
44000249,7.4,8.25,8.6,8.083333333333334,8.083333333333334
44000250,8.2,7.25,8.2,7.883333333333333,7.883333333333333
44000251,6.4,7.5,7.4,7.1000000000000005,7.1000000000000005
44000252,8.4,7.0,6.8,7.399999999999999,7.3999999999999995
44000253,7.8,6.5,8.8,7.7,7.7
44000254,8.6,7.75,9.0,8.450000000000001,8.450000000000001
44000255,5.4,7.25,6.8,6.483333333333333,6.483333333333333
44000256,7.0,6.5,2.6,5.366666666666667,5.366666666666667
44000257,8.2,6.5,8.6,7.766666666666666,7.766666666666666
44000258,8.0,7.75,9.0,8.25,8.25
44000259,9.2,7.75,7.4,8.116666666666667,8.116666666666667
44000260,6.8,6.5,0.0,4.433333333333334,4.433333333333334
44000261,8.2,7.5,6.8,7.5,7.5
44000262,8.2,6.5,6.0,6.9,6.8999999999999995
44000263,8.4,8.0,9.6,8.666666666666666,8.666666666666666
44000264,7.0,6.0,6.2,6.4,6.3999999999999995
44000265,7.2,7.0,7.0,7.066666666666666,7.066666666666666
44000266,6.8,8.0,5.6,6.8,6.8
44000267,7.0,6.75,7.8,7.183333333333334,7.183333333333334
44000268,5.6,8.0,5.8,6.466666666666666,6.466666666666666
44000269,6.0,6.5,0.0,4.166666666666667,4.166666666666667
44000270,8.2,6.0,5.8,6.666666666666667,6.666666666666667
