SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
15000148,6.8,6.75,5.4,6.316666666666667,6.316666666666667
15000149,6.6,6.75,4.8,6.05,6.05
15000150,5.8,3.75,4.0,4.516666666666667,4.516666666666667
15000151,3.8,7.75,3.8,5.116666666666667,5.116666666666667
15000152,7.2,6.25,4.4,5.95,5.95
15000153,7.0,7.75,8.0,7.583333333333333,7.583333333333333
15000154,4.6,5.75,6.8,5.716666666666666,5.716666666666666
15000155,8.0,5.5,5.0,6.166666666666667,6.166666666666667
15000156,5.6,3.75,3.8,4.383333333333333,4.383333333333333
15000157,6.8,7.5,6.4,6.900000000000001,6.900000000000001
15000158,7.8,6.0,3.8,5.866666666666667,5.866666666666667
15000159,9.2,8.25,5.6,7.683333333333333,7.683333333333333
15000160,6.2,5.5,4.4,5.366666666666667,5.366666666666667
15000161,7.2,6.25,3.6,5.683333333333334,5.683333333333334
15000162,3.0,8.5,3.6,5.033333333333333,5.033333333333333
15000163,7.2,8.5,9.2,8.299999999999999,8.299999999999999
15000164,5.6,8.5,7.6,7.233333333333333,7.233333333333333
15000165,5.6,9.0,6.8,7.133333333333333,7.133333333333333
15000166,5.4,3.75,2.2,3.7833333333333337,3.7833333333333337
15000167,7.0,4.25,3.2,4.816666666666666,4.816666666666666
15000168,5.6,8.0,3.2,5.6000000000000005,5.6000000000000005
15000169,7.8,8.5,8.4,8.233333333333334,8.233333333333334
15000170,7.8,6.25,4.0,6.016666666666667,6.016666666666667
15000171,7.0,8.0,8.6,7.866666666666667,7.866666666666667
15000172,7.2,4.75,4.2,5.383333333333333,5.383333333333333
15000173,6.4,5.25,6.2,5.95,5.95
15000174,5.4,7.5,5.4,6.1000000000000005,6.1000000000000005
15000175,8.2,7.0,6.6,7.266666666666666,7.266666666666666
15000176,6.6,7.5,8.6,7.566666666666666,7.566666666666666
15000177,6.4,6.25,4.0,5.55,5.55
15000178,5.4,3.75,4.0,4.383333333333334,4.383333333333334
15000179,7.0,5.75,2.4,5.05,5.05
15000180,7.2,4.25,3.0,4.816666666666666,4.816666666666666
15000181,7.6,6.5,3.8,5.966666666666666,5.966666666666666
15000182,6.8,8.25,8.2,7.75,7.75
15000183,5.0,3.25,9.0,5.75,5.75
15000184,4.6,8.75,6.0,6.45,6.45
15000185,7.6,8.75,8.4,8.25,8.25
15000186,6.2,6.0,4.2,5.466666666666666,5.466666666666666
15000187,7.6,7.5,4.8,6.633333333333333,6.633333333333333
15000188,5.8,5.0,5.0,5.266666666666667,5.266666666666667
15000189,6.4,6.0,3.6,5.333333333333333,5.333333333333333
15000190,8.0,9.0,7.6,8.200000000000001,8.200000000000001
15000191,5.4,8.5,8.0,7.3,7.3
15000192,5.8,8.5,7.8,7.366666666666667,7.366666666666667
15000193,6.8,8.0,9.2,8.0,8.0
15000194,4.8,8.25,5.8,6.283333333333334,6.283333333333334
15000195,6.8,8.75,8.8,8.116666666666667,8.116666666666667
15000196,7.6,8.25,8.4,8.083333333333334,8.083333333333334
15000197,8.0,8.75,9.2,8.65,8.65
15000198,6.4,8.25,5.2,6.616666666666667,6.616666666666667
15000199,3.6,8.5,4.2,5.433333333333334,5.433333333333334
15000200,6.2,8.5,6.6,7.099999999999999,7.099999999999999
15000201,7.4,6.0,3.6,5.666666666666667,5.666666666666667
15000202,6.2,6.25,7.8,6.75,6.75
15000203,7.6,8.25,8.6,8.15,8.15
15000204,9.2,9.25,9.0,9.15,9.15
15000205,5.6,8.75,5.8,6.716666666666666,6.716666666666666
15000206,9.6,7.5,4.6,7.233333333333334,7.233333333333334
15000207,5.4,7.75,7.6,6.916666666666667,6.916666666666667
15000208,5.0,9.25,8.6,7.616666666666667,7.616666666666667
15000209,7.4,7.25,3.8,6.15,6.1499999999999995
15000210,6.8,4.75,4.2,5.25,5.25
15000211,4.0,7.25,4.4,5.216666666666667,5.216666666666667
15000212,6.6,6.0,4.6,5.733333333333333,5.733333333333333
15000213,8.2,6.25,5.8,6.75,6.75
15000214,6.4,6.0,6.2,6.2,6.2
15000215,4.4,6.25,4.4,5.016666666666667,5.016666666666667
15000216,5.4,7.25,8.4,7.016666666666667,7.016666666666667
15000217,6.6,8.25,8.4,7.75,7.75
15000218,7.4,8.25,9.0,8.216666666666667,8.216666666666667
15000219,6.2,9.0,7.0,7.399999999999999,7.3999999999999995
15000220,8.2,6.25,5.2,6.55,6.55
15000221,8.2,5.5,5.0,6.233333333333333,6.233333333333333
15000222,5.2,5.75,7.4,6.116666666666667,6.116666666666667
15000223,5.2,4.5,2.8,4.166666666666667,4.166666666666667
15000224,7.2,4.25,8.4,6.616666666666667,6.616666666666667
15000225,7.0,5.0,6.8,6.266666666666667,6.266666666666667
15000226,6.6,4.75,4.8,5.383333333333333,5.383333333333333
15000227,5.2,5.75,5.6,5.516666666666666,5.516666666666666
15000228,7.8,4.5,4.4,5.566666666666667,5.566666666666667
15000229,7.4,3.25,2.4,4.3500000000000005,4.3500000000000005
