SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000134,2.6,3.25,0.0,1.95,1.95
26000135,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
26000136,2.0,7.25,3.2,4.15,4.1499999999999995
26000137,6.2,0.0,0.0,2.066666666666667,2.066666666666667
26000138,7.2,7.0,0.0,4.733333333333333,4.733333333333333
26000139,7.6,0.0,0.0,2.533333333333333,2.533333333333333
26000140,8.4,5.25,4.6,6.083333333333333,6.083333333333333
26000141,7.4,5.0,3.6,5.333333333333333,5.333333333333333
26000142,7.4,3.75,3.4,4.8500000000000005,4.8500000000000005
26000143,9.4,0.0,0.0,3.1333333333333333,3.1333333333333333
26000144,8.6,7.75,4.6,6.983333333333334,6.983333333333334
26000145,8.6,4.75,3.4,5.583333333333333,5.583333333333333
26000146,3.8,7.75,4.4,5.316666666666667,5.316666666666667
26000147,8.0,5.25,4.4,5.883333333333333,5.883333333333333
26000148,7.8,6.75,5.6,6.716666666666666,6.716666666666666
26000149,8.0,4.75,9.8,7.516666666666667,7.516666666666667
26000150,8.6,8.25,8.8,8.55,8.55
26000151,5.0,7.75,5.4,6.05,6.05
26000152,7.8,7.5,3.4,6.233333333333333,6.233333333333333
26000153,9.0,6.5,7.4,7.633333333333333,7.633333333333333
26000154,4.0,6.25,3.8,4.683333333333334,4.683333333333334
26000155,7.8,7.25,6.8,7.283333333333334,7.283333333333334
26000156,8.2,6.25,8.0,7.483333333333333,7.483333333333333
26000157,8.6,6.5,7.8,7.633333333333333,7.633333333333333
26000158,5.4,3.25,3.6,4.083333333333333,4.083333333333333
26000159,2.6,2.5,0.0,1.7,1.7
26000160,9.0,5.0,9.4,7.8,7.8
26000161,6.0,7.25,7.0,6.75,6.75
26000163,8.2,8.5,5.0,7.233333333333333,7.233333333333333
26000164,8.0,7.0,4.0,6.333333333333333,6.333333333333333
26000165,6.8,6.5,8.0,7.1000000000000005,7.1000000000000005
26000166,8.4,7.0,7.8,7.733333333333333,7.733333333333333
26000167,2.2,4.0,0.0,2.066666666666667,2.066666666666667
