SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000306,5.8,7.25,0.0,4.3500000000000005,4.3500000000000005
16000307,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000308,2.6,0.5,0.0,1.0333333333333334,1.0333333333333334
16000309,0.0,4.5,2.8,2.433333333333333,2.433333333333333
16000310,2.4,3.5,0.0,1.9666666666666668,1.9666666666666668
16000311,3.0,2.5,0.0,1.8333333333333333,1.8333333333333333
16000312,6.6,0.0,0.0,2.2,2.1999999999999997
16000313,4.2,6.25,0.0,3.483333333333333,3.483333333333333
16000314,6.2,0.0,0.0,2.066666666666667,2.066666666666667
16000315,4.8,0.0,3.0,2.6,2.6
16000316,5.0,4.5,0.0,3.1666666666666665,3.1666666666666665
16000317,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333
16000319,6.8,0.0,5.6,4.133333333333333,4.133333333333333
16000320,3.8,5.75,0.0,3.1833333333333336,3.1833333333333336
16000321,7.6,0.0,7.8,5.133333333333333,5.133333333333333
16000322,6.6,7.75,5.0,6.45,6.45
16000323,2.6,2.75,0.0,1.7833333333333332,1.7833333333333332
16000324,3.2,4.75,0.0,2.65,2.65
16000325,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000326,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
16000327,5.8,0.0,2.8,2.8666666666666667,2.8666666666666667
16000328,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
16000329,6.8,6.0,5.0,5.933333333333334,5.933333333333334
16000330,2.0,3.25,0.0,1.75,1.75
16000331,3.2,4.0,0.0,2.4,2.4
16000332,6.0,0.0,0.0,2.0,2.0
16000333,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
16000334,2.0,0.0,3.4,1.8,1.8
16000335,7.2,8.25,3.8,6.416666666666667,6.416666666666667
16000336,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
16000337,5.4,0.0,3.0,2.8000000000000003,2.8000000000000003
16000338,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
16000339,3.0,3.0,0.0,2.0,2.0
16000340,5.4,6.5,0.0,3.966666666666667,3.966666666666667
16000341,5.2,5.75,0.0,3.65,3.65
16000342,4.0,2.5,0.0,2.1666666666666665,2.1666666666666665
16000343,0.0,7.5,0.0,2.5,2.5
16000344,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000345,2.0,2.25,0.0,1.4166666666666667,1.4166666666666667
16000346,2.6,2.0,0.0,1.5333333333333332,1.5333333333333332
16000347,5.4,7.0,0.0,4.133333333333334,4.133333333333334
16000348,3.0,3.25,2.6,2.95,2.9499999999999997
16000349,7.4,0.0,4.2,3.866666666666667,3.866666666666667
16000350,2.8,3.75,0.0,2.183333333333333,2.183333333333333
16000351,4.4,4.25,0.0,2.8833333333333333,2.8833333333333333
16000352,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000353,3.0,4.75,0.0,2.583333333333333,2.5833333333333335
16000354,0.8,4.0,0.0,1.6,1.5999999999999999
