SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
22000198,7.0,7.75,4.4,6.383333333333333,6.383333333333333
22000199,8.6,8.0,4.8,7.133333333333334,7.133333333333334
22000200,9.0,7.75,8.8,8.516666666666667,8.516666666666667
22000201,8.6,8.5,9.2,8.766666666666667,8.766666666666667
22000202,7.2,8.25,8.2,7.883333333333333,7.883333333333333
22000203,7.6,8.25,8.2,8.016666666666666,8.016666666666666
22000204,9.2,6.75,7.2,7.716666666666666,7.716666666666666
22000205,8.8,4.25,5.2,6.083333333333333,6.083333333333333
22000206,5.0,6.75,6.4,6.05,6.05
22000207,7.8,5.25,5.8,6.283333333333334,6.283333333333334
22000208,8.2,6.0,8.6,7.599999999999999,7.599999999999999
22000209,8.6,6.5,8.2,7.766666666666666,7.766666666666666
22000210,4.8,7.75,7.2,6.583333333333333,6.583333333333333
22000211,8.4,3.5,8.2,6.7,6.7
22000212,8.0,7.75,9.4,8.383333333333333,8.383333333333333
22000213,4.0,7.5,4.0,5.166666666666667,5.166666666666667
22000214,6.6,7.25,7.2,7.016666666666667,7.016666666666667
22000215,8.4,9.0,7.8,8.4,8.4
22000216,8.4,8.0,4.4,6.933333333333333,6.933333333333333
22000217,6.6,7.5,7.6,7.233333333333333,7.233333333333333
22000218,8.2,6.0,7.0,7.066666666666666,7.066666666666666
22000219,9.6,6.75,5.6,7.316666666666667,7.316666666666667
22000220,8.8,6.0,4.6,6.466666666666666,6.466666666666666
22000221,8.2,8.25,5.2,7.216666666666666,7.216666666666666
22000222,8.2,6.0,4.8,6.333333333333333,6.333333333333333
22000223,7.0,7.5,8.6,7.7,7.7
22000224,6.6,8.25,8.0,7.616666666666667,7.616666666666667
22000225,8.8,5.75,8.0,7.516666666666667,7.516666666666667
22000226,8.2,3.75,8.2,6.716666666666666,6.716666666666666
22000227,8.2,7.0,8.2,7.8,7.8
22000228,8.4,3.5,5.2,5.7,5.7
22000229,8.2,6.75,9.4,8.116666666666667,8.116666666666667
22000230,8.4,7.75,9.0,8.383333333333333,8.383333333333333
22000231,8.4,7.0,6.6,7.333333333333333,7.333333333333333
22000232,9.0,7.25,9.4,8.549999999999999,8.549999999999999
22000233,8.0,5.75,8.6,7.45,7.45
22000234,4.0,7.5,8.4,6.633333333333333,6.633333333333333
22000235,8.8,3.5,8.2,6.833333333333333,6.833333333333333
22000236,8.0,5.75,5.0,6.25,6.25
22000237,7.0,7.75,8.4,7.716666666666666,7.716666666666666
22000238,9.0,7.0,7.6,7.866666666666667,7.866666666666667
22000239,8.4,6.5,8.6,7.833333333333333,7.833333333333333
22000240,9.4,4.75,8.2,7.45,7.45
22000241,7.6,6.5,8.0,7.366666666666667,7.366666666666667
22000242,9.2,5.0,5.4,6.533333333333334,6.533333333333334
22000243,8.2,5.5,8.2,7.3,7.3
22000244,8.4,6.75,8.8,7.983333333333334,7.983333333333334
22000245,7.8,5.5,9.2,7.5,7.5
22000246,8.8,5.75,7.4,7.316666666666667,7.316666666666667
22000247,9.0,8.75,8.6,8.783333333333333,8.783333333333333
22000248,8.6,8.5,9.0,8.700000000000001,8.700000000000001
22000249,8.8,8.25,9.2,8.75,8.75
22000250,8.0,8.25,9.6,8.616666666666667,8.616666666666667
22000251,9.0,9.0,9.6,9.2,9.200000000000001
22000252,7.6,7.5,9.4,8.166666666666666,8.166666666666666
22000253,9.2,6.5,8.6,8.1,8.1
22000254,9.2,5.0,8.4,7.533333333333334,7.533333333333334
22000255,8.8,8.25,8.6,8.549999999999999,8.549999999999999
22000256,7.6,4.25,4.4,5.416666666666667,5.416666666666667
22000257,9.0,8.0,5.8,7.6,7.6000000000000005
22000258,8.8,5.75,9.4,7.983333333333334,7.983333333333334
22000259,7.8,7.0,8.6,7.8,7.8
22000260,4.2,6.25,8.4,6.283333333333334,6.283333333333334
22000261,8.8,6.0,8.4,7.733333333333334,7.733333333333334
22000262,8.8,7.5,9.4,8.566666666666668,8.566666666666668
22000263,5.8,6.75,9.6,7.383333333333333,7.383333333333333
22000264,7.4,8.0,9.2,8.200000000000001,8.200000000000001
22000265,8.4,8.5,9.2,8.7,8.7
22000266,5.0,8.5,4.2,5.9,5.8999999999999995
22000267,8.2,8.0,9.6,8.6,8.6
22000268,8.8,6.75,6.4,7.316666666666667,7.316666666666667
22000269,9.4,7.75,9.4,8.85,8.85
22000270,9.0,7.0,4.8,6.933333333333334,6.933333333333334
22000271,9.6,6.5,8.2,8.1,8.1
22000272,8.4,7.0,8.4,7.933333333333334,7.933333333333334
22000273,7.8,8.5,8.6,8.299999999999999,8.299999999999999
