SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000370,4.2,8.0,5.0,5.733333333333333,5.733333333333333
62000371,6.4,6.25,2.8,5.15,5.1499999999999995
62000372,4.6,6.25,3.0,4.616666666666666,4.616666666666666
62000373,4.2,0.0,0.0,1.4,1.4000000000000001
62000374,3.6,6.75,0.0,3.45,3.4499999999999997
62000375,5.2,8.25,0.0,4.483333333333333,4.483333333333333
62000376,4.2,8.5,0.0,4.233333333333333,4.233333333333333
62000377,4.2,5.75,0.0,3.3166666666666664,3.3166666666666664
62000378,3.4,6.75,3.8,4.65,4.6499999999999995
62000379,5.4,4.5,4.4,4.766666666666667,4.766666666666667
62000380,5.0,6.75,2.8,4.8500000000000005,4.8500000000000005
62000381,3.2,6.25,4.0,4.483333333333333,4.483333333333333
62000382,4.8,7.25,3.0,5.016666666666667,5.016666666666667
62000383,4.0,7.25,2.8,4.683333333333334,4.683333333333334
62000384,3.4,6.5,3.0,4.3,4.3
62000385,4.2,7.5,4.0,5.233333333333333,5.233333333333333
62000386,3.8,6.0,3.2,4.333333333333333,4.333333333333333
62000387,5.2,4.0,5.0,4.733333333333333,4.733333333333333
62000388,3.8,7.0,4.0,4.933333333333334,4.933333333333334
62000389,6.8,8.0,0.0,4.933333333333334,4.933333333333334
62000390,1.8,4.5,2.2,2.833333333333333,2.8333333333333335
62000391,6.8,0.0,5.8,4.2,4.2
62000392,6.0,5.75,4.0,5.25,5.25
62000393,2.2,4.75,0.0,2.316666666666667,2.316666666666667
62000394,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
62000395,3.4,4.25,2.0,3.216666666666667,3.216666666666667
62000396,3.6,6.25,0.0,3.283333333333333,3.283333333333333
62000397,6.8,5.0,6.6,6.133333333333333,6.133333333333333
62000398,3.6,7.25,3.6,4.816666666666666,4.816666666666666
62000399,6.2,4.0,7.8,6.0,6.0
62000400,2.8,4.25,4.2,3.75,3.75
62000401,4.8,6.75,5.4,5.650000000000001,5.650000000000001
62000402,3.8,6.5,0.0,3.4333333333333336,3.4333333333333336
62000403,5.6,3.25,3.2,4.016666666666667,4.016666666666667
62000404,4.0,4.75,3.2,3.983333333333333,3.983333333333333
