SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000165,8.6,8.5,8.6,8.566666666666668,8.566666666666668
16000166,9.4,8.0,6.2,7.866666666666666,7.866666666666666
16000167,8.2,9.5,9.2,8.966666666666667,8.966666666666667
16000168,6.6,9.0,9.4,8.333333333333334,8.333333333333334
16000169,9.0,8.25,7.4,8.216666666666667,8.216666666666667
16000170,9.2,6.5,7.8,7.833333333333333,7.833333333333333
16000171,8.0,7.75,8.8,8.183333333333334,8.183333333333334
16000172,9.0,7.75,6.6,7.783333333333334,7.783333333333334
16000173,9.0,9.25,9.8,9.35,9.35
16000174,9.2,8.75,9.0,8.983333333333333,8.983333333333333
16000175,9.2,8.75,8.6,8.85,8.85
16000176,8.0,7.25,7.0,7.416666666666667,7.416666666666667
16000177,8.4,7.5,8.6,8.166666666666666,8.166666666666666
16000178,8.2,8.5,8.8,8.5,8.5
16000179,9.4,8.5,7.0,8.299999999999999,8.299999999999999
16000180,8.2,6.5,9.0,7.899999999999999,7.8999999999999995
16000181,8.8,7.75,9.4,8.65,8.65
16000183,9.2,9.5,9.6,9.433333333333332,9.433333333333332
16000184,8.0,8.0,9.8,8.6,8.6
16000185,8.4,7.25,8.4,8.016666666666667,8.016666666666667
16000186,8.6,8.0,8.4,8.333333333333334,8.333333333333334
16000187,8.0,9.25,7.8,8.35,8.35
16000189,9.2,9.25,9.6,9.35,9.35
16000190,7.8,8.25,9.2,8.416666666666666,8.416666666666666
16000191,6.4,9.5,9.4,8.433333333333334,8.433333333333334
16000192,8.8,9.0,9.4,9.066666666666668,9.066666666666668
16000193,8.8,9.25,9.4,9.15,9.15
16000194,9.0,8.25,9.4,8.883333333333333,8.883333333333333
16000195,8.8,9.5,9.2,9.166666666666666,9.166666666666666
16000196,8.8,8.25,8.8,8.616666666666667,8.616666666666667
16000197,8.8,8.5,9.8,9.033333333333331,9.033333333333333
16000199,7.8,8.75,9.2,8.583333333333334,8.583333333333334
16000200,9.4,9.0,9.6,9.333333333333334,9.333333333333334
16000201,8.8,8.75,9.2,8.916666666666666,8.916666666666666
16000202,9.0,8.25,9.6,8.950000000000001,8.950000000000001
16000203,8.6,9.25,9.8,9.216666666666669,9.216666666666667
16000204,9.4,9.5,9.6,9.5,9.5
16000205,9.0,9.0,9.6,9.2,9.200000000000001
16000206,8.8,8.5,9.0,8.766666666666667,8.766666666666667
16000207,8.0,9.0,9.0,8.666666666666666,8.666666666666666
16000209,7.4,8.0,9.2,8.200000000000001,8.200000000000001
16000210,5.4,8.0,8.0,7.133333333333333,7.133333333333333
16000211,8.4,8.5,9.4,8.766666666666666,8.766666666666666
16000212,9.0,9.0,9.2,9.066666666666666,9.066666666666666
16000213,8.8,8.5,8.8,8.700000000000001,8.700000000000001
16000214,8.4,9.5,9.6,9.166666666666666,9.166666666666666
16000215,8.4,8.25,5.6,7.416666666666667,7.416666666666667
16000216,8.6,9.0,8.6,8.733333333333334,8.733333333333334
16000217,8.8,8.25,9.8,8.950000000000001,8.950000000000001
16000218,9.8,7.5,9.6,8.966666666666667,8.966666666666667
16000220,8.8,7.5,9.4,8.566666666666668,8.566666666666668
16000221,5.8,8.0,9.6,7.8,7.8
16000222,8.4,8.75,9.4,8.85,8.85
16000223,9.0,8.25,8.2,8.483333333333333,8.483333333333333
16000224,8.0,9.0,9.4,8.799999999999999,8.799999999999999
16000226,8.6,9.5,9.8,9.3,9.3
16000227,7.4,9.5,8.8,8.566666666666666,8.566666666666666
16000228,9.6,8.25,6.6,8.15,8.15
16000230,8.4,7.5,8.4,8.1,8.1
16000231,9.4,7.75,9.4,8.85,8.85
16000232,9.2,8.0,7.4,8.200000000000001,8.200000000000001
16000233,8.2,8.5,9.0,8.566666666666666,8.566666666666666
16000234,9.2,8.75,9.4,9.116666666666667,9.116666666666667
16000235,8.4,7.5,7.0,7.633333333333333,7.633333333333333
16000236,8.4,8.25,8.8,8.483333333333333,8.483333333333333
16000238,8.2,8.25,7.8,8.083333333333334,8.083333333333334
16000240,7.4,7.5,7.8,7.566666666666666,7.566666666666666
16000241,9.6,8.75,9.0,9.116666666666667,9.116666666666667
16000242,7.6,8.75,9.2,8.516666666666667,8.516666666666667
16000243,9.4,9.0,9.4,9.266666666666666,9.266666666666666
16000244,8.6,9.0,9.0,8.866666666666667,8.866666666666667
16000245,9.0,9.0,9.8,9.266666666666667,9.266666666666667
16000246,6.8,7.75,9.0,7.85,7.8500000000000005
16000247,9.6,8.25,9.8,9.216666666666669,9.216666666666667
16000248,8.6,8.0,9.8,8.8,8.8
16000249,9.0,8.0,9.6,8.866666666666667,8.866666666666667
16000250,7.6,6.5,9.0,7.7,7.7
16000251,7.8,9.0,9.4,8.733333333333334,8.733333333333334
16000252,8.6,8.25,9.8,8.883333333333335,8.883333333333335
16000253,8.8,8.0,8.8,8.533333333333333,8.533333333333333
16000254,9.2,9.25,9.6,9.35,9.35
16000256,9.4,8.0,7.2,8.2,8.2
16000257,7.8,9.0,9.8,8.866666666666667,8.866666666666667
16000258,7.8,9.25,9.8,8.950000000000001,8.950000000000001
16000259,8.6,9.25,9.6,9.15,9.15
16000260,8.4,7.25,7.2,7.616666666666667,7.616666666666667
16000261,8.4,6.5,9.6,8.166666666666666,8.166666666666666
16000262,8.2,9.25,9.6,9.016666666666666,9.016666666666666
16000263,8.0,8.0,9.0,8.333333333333334,8.333333333333334
16000264,8.2,8.75,9.8,8.916666666666666,8.916666666666666
16000265,8.6,9.25,8.8,8.883333333333335,8.883333333333335
16000266,7.6,8.5,9.4,8.5,8.5
16000268,7.6,8.5,8.6,8.233333333333334,8.233333333333334
16000269,8.2,7.75,7.2,7.716666666666666,7.716666666666666
16000270,8.0,9.0,8.2,8.4,8.4
16000271,8.6,9.25,9.2,9.016666666666667,9.016666666666667
16000272,6.2,7.5,6.4,6.7,6.7
16000273,9.4,8.75,9.6,9.25,9.25
16000274,9.0,8.5,9.0,8.833333333333334,8.833333333333334
16000275,7.8,3.5,8.4,6.566666666666667,6.566666666666667
16000276,8.8,7.25,8.2,8.083333333333334,8.083333333333334
16000277,8.8,9.0,9.6,9.133333333333333,9.133333333333333
16000278,8.6,8.5,9.6,8.9,8.9
16000280,9.4,8.75,9.6,9.25,9.25
16000281,8.8,8.0,9.6,8.799999999999999,8.799999999999999
16000282,8.0,8.75,9.2,8.65,8.65
16000283,9.0,6.0,9.6,8.200000000000001,8.200000000000001
16000284,8.8,8.0,8.6,8.466666666666667,8.466666666666667
16000285,9.4,9.0,9.8,9.4,9.4
16000286,8.2,8.0,9.2,8.466666666666667,8.466666666666667
16000287,8.8,7.75,9.2,8.583333333333334,8.583333333333334
16000288,8.6,8.0,9.2,8.6,8.6
16000289,8.0,8.0,7.8,7.933333333333334,7.933333333333334
16000290,8.2,9.0,9.0,8.733333333333333,8.733333333333333
16000291,8.4,8.5,10.0,8.966666666666667,8.966666666666667
16000292,9.6,8.0,8.2,8.6,8.6
16000293,8.4,7.0,9.4,8.266666666666667,8.266666666666667
16000294,9.2,7.75,8.0,8.316666666666666,8.316666666666666
16000295,9.0,7.0,9.6,8.533333333333333,8.533333333333333
16000296,8.8,7.75,8.4,8.316666666666668,8.316666666666668
16000297,8.8,8.75,9.8,9.116666666666667,9.116666666666667
16000298,9.0,9.0,9.6,9.2,9.200000000000001
16000299,8.4,7.5,8.4,8.1,8.1
16000300,8.2,9.0,9.4,8.866666666666667,8.866666666666667
16000301,9.4,8.0,8.8,8.733333333333333,8.733333333333333
16000302,8.8,7.75,9.2,8.583333333333334,8.583333333333334
16000303,8.8,8.75,9.8,9.116666666666667,9.116666666666667
16000304,8.2,8.5,9.4,8.700000000000001,8.700000000000001
16000305,8.6,8.75,9.2,8.85,8.85
16000306,7.2,9.75,9.2,8.716666666666667,8.716666666666667
16000307,8.4,9.25,9.6,9.083333333333334,9.083333333333334
16000309,8.8,7.25,7.0,7.683333333333334,7.683333333333334
16000310,9.0,8.75,8.6,8.783333333333333,8.783333333333333
16000311,9.0,8.5,10.0,9.166666666666666,9.166666666666666
16000312,8.8,8.5,7.2,8.166666666666666,8.166666666666666
16000313,7.8,8.5,9.2,8.5,8.5
16000314,9.0,7.75,7.4,8.049999999999999,8.049999999999999
16000315,7.4,8.5,6.6,7.5,7.5
16000316,8.8,8.5,8.4,8.566666666666668,8.566666666666668
16000317,7.4,9.0,9.4,8.6,8.6
16000318,8.8,9.25,9.4,9.15,9.15
16000319,8.2,8.5,10.0,8.9,8.9
16000320,6.6,8.0,7.4,7.333333333333333,7.333333333333333
16000321,8.6,9.0,9.8,9.133333333333336,9.133333333333335
16000322,8.8,8.25,9.2,8.75,8.75
16000323,8.8,8.25,9.8,8.950000000000001,8.950000000000001
16000324,9.0,9.0,9.8,9.266666666666667,9.266666666666667
16000325,9.0,8.5,8.2,8.566666666666666,8.566666666666666
16000326,7.8,8.5,9.4,8.566666666666668,8.566666666666668
16000327,7.0,8.5,7.0,7.5,7.5
16000328,7.8,8.5,5.0,7.1000000000000005,7.1000000000000005
16000329,7.2,9.0,9.6,8.6,8.6
16000330,8.2,7.5,8.6,8.1,8.1
16000331,8.4,8.25,8.0,8.216666666666667,8.216666666666667
16000332,7.8,7.5,8.4,7.900000000000001,7.900000000000001
16000333,6.8,8.75,6.2,7.25,7.25
16000334,8.4,9.5,9.4,9.1,9.1
16000335,9.0,8.25,9.8,9.016666666666667,9.016666666666667
16000336,8.2,9.25,9.8,9.083333333333334,9.083333333333334
16000337,8.4,8.5,8.2,8.366666666666665,8.366666666666665
16000338,9.0,9.0,9.6,9.2,9.200000000000001
16000339,7.6,8.5,9.2,8.433333333333334,8.433333333333334
16000340,8.4,9.0,9.6,9.0,9.0
16000341,9.0,8.5,9.2,8.9,8.9
16000342,8.8,8.25,8.0,8.35,8.35
16000344,7.0,8.25,9.2,8.15,8.15
16000345,8.8,8.5,9.0,8.766666666666667,8.766666666666667
16000346,8.6,8.25,9.2,8.683333333333334,8.683333333333334
16000347,8.6,7.0,7.0,7.533333333333334,7.533333333333334
16000348,8.8,8.75,9.4,8.983333333333334,8.983333333333334
16000349,8.8,9.25,9.4,9.15,9.15
16000350,9.2,9.0,9.2,9.133333333333333,9.133333333333333
16000351,7.4,8.25,7.6,7.75,7.75
16000352,8.6,7.75,8.4,8.25,8.25
16000353,8.2,9.0,8.4,8.533333333333333,8.533333333333333
16000354,8.6,8.25,9.8,8.883333333333335,8.883333333333335
16000355,8.6,8.5,10.0,9.033333333333331,9.033333333333333
16000356,9.6,7.5,9.6,8.9,8.9
16000357,9.0,6.75,9.6,8.450000000000001,8.450000000000001
16000358,8.8,8.25,9.6,8.883333333333333,8.883333333333333
16000359,9.6,7.25,7.6,8.15,8.15
16000360,8.2,8.5,9.6,8.766666666666666,8.766666666666666
16000361,9.2,8.5,8.2,8.633333333333333,8.633333333333333
16000362,9.0,8.0,10.0,9.0,9.0
16000364,9.0,8.5,8.4,8.633333333333333,8.633333333333333
16000365,8.8,8.5,9.4,8.9,8.9
16000366,8.8,7.25,7.8,7.95,7.95
16000367,9.0,8.5,9.6,9.033333333333331,9.033333333333333
16000368,8.4,8.75,9.8,8.983333333333333,8.983333333333333
16000369,8.6,8.75,9.8,9.05,9.05
16000370,8.2,9.0,5.6,7.599999999999999,7.599999999999999
16000371,9.0,7.75,7.2,7.983333333333333,7.983333333333333
16000372,8.2,9.0,8.2,8.466666666666667,8.466666666666667
16000374,8.2,7.0,5.4,6.866666666666667,6.866666666666667
16000375,8.0,8.5,8.6,8.366666666666667,8.366666666666667
16000376,8.6,9.0,9.2,8.933333333333334,8.933333333333334
16000377,8.4,9.0,9.8,9.066666666666666,9.066666666666666
16000378,7.6,8.75,6.4,7.583333333333333,7.583333333333333
16000380,7.8,8.5,9.0,8.433333333333334,8.433333333333334
16000382,9.4,7.5,8.8,8.566666666666666,8.566666666666666
16000385,7.8,7.0,8.4,7.733333333333334,7.733333333333334
16000386,8.0,8.0,8.8,8.266666666666667,8.266666666666667
16000387,8.6,9.25,9.6,9.15,9.15
16000388,8.2,9.0,8.2,8.466666666666667,8.466666666666667
16000389,8.2,7.25,8.4,7.95,7.95
16000390,7.2,8.5,8.4,8.033333333333333,8.033333333333333
16000391,8.2,7.25,6.2,7.216666666666666,7.216666666666666
16000392,8.4,7.0,6.6,7.333333333333333,7.333333333333333
16000393,6.6,8.25,5.8,6.883333333333333,6.883333333333333
16000394,8.0,7.25,9.2,8.15,8.15
16000395,7.0,7.75,7.6,7.45,7.45
16000399,7.0,6.5,7.8,7.1000000000000005,7.1000000000000005
16000400,6.6,7.25,6.2,6.683333333333334,6.683333333333334
16000401,7.8,8.75,8.4,8.316666666666668,8.316666666666668
16000404,8.0,7.5,9.6,8.366666666666667,8.366666666666667
16000405,7.8,9.0,8.2,8.333333333333334,8.333333333333334
16000406,7.8,8.5,9.2,8.5,8.5
16000409,9.2,6.5,8.0,7.899999999999999,7.8999999999999995
16000410,7.6,7.25,8.4,7.75,7.75
16000411,8.2,8.0,5.6,7.266666666666666,7.266666666666666
16000414,8.6,8.5,8.4,8.5,8.5
16000416,7.6,7.25,7.2,7.35,7.3500000000000005
16000417,8.6,8.25,9.0,8.616666666666667,8.616666666666667
16000418,8.8,8.25,9.2,8.75,8.75
16000419,9.0,8.75,9.4,9.05,9.049999999999999
16000420,8.4,9.0,8.8,8.733333333333333,8.733333333333333
16000421,7.6,8.5,9.6,8.566666666666668,8.566666666666668
16000422,7.6,8.5,9.0,8.366666666666667,8.366666666666667
16000423,9.0,7.0,6.4,7.466666666666666,7.466666666666666
16000424,8.2,8.5,9.6,8.766666666666666,8.766666666666666
16000426,7.6,7.0,8.4,7.666666666666667,7.666666666666667
16000427,8.2,6.0,9.0,7.733333333333333,7.733333333333333
16000428,8.0,7.25,9.4,8.216666666666667,8.216666666666667
16000429,8.0,8.5,9.0,8.5,8.5
16000431,8.6,7.5,8.4,8.166666666666666,8.166666666666666
16000432,9.2,8.5,9.0,8.9,8.9
16000434,8.2,8.25,9.6,8.683333333333332,8.683333333333332
16000435,6.4,8.5,6.4,7.1000000000000005,7.1000000000000005
16000438,8.4,8.0,9.6,8.666666666666666,8.666666666666666
16000440,8.8,8.75,9.6,9.05,9.049999999999999
16000441,6.6,7.5,8.0,7.366666666666667,7.366666666666667
16000442,8.4,7.75,8.0,8.049999999999999,8.049999999999999
16000443,8.0,8.75,8.8,8.516666666666667,8.516666666666667
16000444,7.6,8.75,8.8,8.383333333333335,8.383333333333335
16000445,7.8,6.75,8.4,7.650000000000001,7.650000000000001
16000447,7.4,6.25,9.2,7.616666666666667,7.616666666666667
16000450,8.8,6.5,8.0,7.766666666666667,7.766666666666667
16000451,9.2,6.75,8.4,8.116666666666667,8.116666666666667
16000452,9.2,7.0,7.4,7.866666666666667,7.866666666666667
16000453,9.0,8.5,10.0,9.166666666666666,9.166666666666666
16000455,8.0,9.0,5.8,7.6,7.6000000000000005
16000456,7.8,8.75,8.4,8.316666666666668,8.316666666666668
16000457,7.8,8.0,9.2,8.333333333333334,8.333333333333334
16000458,8.6,8.75,8.8,8.716666666666667,8.716666666666667
16000459,7.8,8.0,9.8,8.533333333333333,8.533333333333333
16000460,6.8,8.5,8.4,7.900000000000001,7.900000000000001
16000461,7.8,8.75,9.4,8.65,8.65
16000462,7.2,7.25,5.2,6.55,6.55
16000463,8.8,7.75,9.4,8.65,8.65
16000465,8.2,8.25,8.8,8.416666666666666,8.416666666666666
16000470,8.4,6.5,5.4,6.766666666666667,6.766666666666667
16000472,8.0,7.5,6.0,7.166666666666667,7.166666666666667
16000474,8.0,8.0,3.4,6.466666666666666,6.466666666666666
16000475,8.4,6.0,8.8,7.733333333333334,7.733333333333334
16000477,8.8,6.25,8.8,7.95,7.95
16000478,9.2,6.5,9.6,8.433333333333332,8.433333333333332
16000483,8.8,7.75,5.8,7.45,7.45
16000484,8.8,8.75,9.6,9.05,9.049999999999999
16000486,7.8,8.5,9.8,8.700000000000001,8.700000000000001
16000487,8.4,7.25,8.8,8.15,8.15
16000488,7.8,7.75,8.0,7.85,7.8500000000000005
16000490,4.0,8.0,7.2,6.4,6.3999999999999995
16000491,8.2,6.5,8.2,7.633333333333333,7.633333333333333
16000493,8.2,7.5,9.0,8.233333333333333,8.233333333333333
16000494,9.0,6.5,7.8,7.766666666666667,7.766666666666667
16000495,8.2,6.0,9.2,7.8,7.8
16000499,9.0,6.75,9.4,8.383333333333333,8.383333333333333
16000501,8.4,6.5,9.4,8.1,8.1
16000503,9.0,8.0,9.0,8.666666666666666,8.666666666666666
16000506,5.2,6.75,7.6,6.516666666666666,6.516666666666666
16000508,8.8,7.5,7.6,7.966666666666666,7.966666666666666
16000512,7.4,8.75,8.0,8.049999999999999,8.049999999999999
16000513,8.8,6.0,9.2,8.0,8.0
16000514,6.6,8.5,8.4,7.833333333333333,7.833333333333333
16000515,9.0,7.75,6.8,7.85,7.8500000000000005
16000516,8.6,7.25,8.6,8.15,8.15
16000517,8.6,5.75,8.6,7.649999999999999,7.6499999999999995
16000518,7.4,8.0,8.4,7.933333333333334,7.933333333333334
16000519,7.4,8.0,8.8,8.066666666666668,8.066666666666668
16000520,7.2,7.0,6.8,7.0,7.0
16000521,8.4,8.0,9.6,8.666666666666666,8.666666666666666
16000522,8.2,8.25,8.6,8.35,8.35
16000524,8.8,8.75,9.4,8.983333333333334,8.983333333333334
16000525,8.8,8.5,8.8,8.700000000000001,8.700000000000001
16000526,9.0,5.75,9.8,8.183333333333334,8.183333333333334
16000528,8.8,7.5,9.6,8.633333333333333,8.633333333333333
16000530,9.4,6.5,10.0,8.633333333333333,8.633333333333333
16000531,8.6,5.75,7.8,7.383333333333333,7.383333333333333
16000532,8.2,5.0,7.0,6.733333333333333,6.733333333333333
16000535,7.4,8.0,8.0,7.8,7.8
16000536,7.8,6.75,9.4,7.983333333333334,7.983333333333334
16000537,6.2,6.58,8.2,6.993333333333333,6.993333333333333
16000539,7.6,6.5,8.4,7.5,7.5
