SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
55000255,3.2,5.5,4.4,4.366666666666666,4.366666666666666
55000256,3.0,5.0,3.4,3.8,3.8000000000000003
55000257,8.2,6.25,7.8,7.416666666666667,7.416666666666667
55000258,7.6,7.0,4.2,6.266666666666667,6.266666666666667
55000259,8.8,7.75,8.0,8.183333333333334,8.183333333333334
55000260,9.2,7.25,5.0,7.15,7.1499999999999995
55000261,4.6,6.25,3.4,4.75,4.75
55000262,8.0,6.0,5.2,6.4,6.3999999999999995
55000263,2.6,6.0,2.8,3.8,3.7999999999999994
55000264,7.0,5.75,5.2,5.983333333333333,5.983333333333333
55000265,4.4,7.0,5.0,5.466666666666666,5.466666666666666
55000266,7.4,7.0,5.8,6.733333333333333,6.733333333333333
55000267,8.2,7.0,6.4,7.2,7.2
55000268,8.6,7.5,5.6,7.233333333333334,7.233333333333334
55000269,6.8,7.25,6.0,6.683333333333334,6.683333333333334
55000270,7.8,6.5,4.8,6.366666666666667,6.366666666666667
55000271,3.8,5.75,2.8,4.116666666666667,4.116666666666667
55000272,7.4,7.0,6.8,7.066666666666666,7.066666666666666
55000273,5.8,6.5,5.2,5.833333333333333,5.833333333333333
55000274,8.2,7.25,8.8,8.083333333333334,8.083333333333334
55000275,8.4,7.75,7.2,7.783333333333332,7.783333333333332
55000276,4.6,5.25,2.8,4.216666666666666,4.216666666666666
55000277,7.6,7.5,7.4,7.5,7.5
55000278,5.6,7.08,4.0,5.56,5.56
55000279,6.4,8.25,5.4,6.683333333333334,6.683333333333334
55000280,7.6,7.5,6.8,7.3,7.3
55000281,6.2,6.5,3.4,5.366666666666666,5.366666666666666
55000282,6.0,6.75,3.4,5.383333333333333,5.383333333333333
55000283,5.6,6.25,3.6,5.15,5.1499999999999995
55000284,4.0,6.5,1.8,4.1000000000000005,4.1000000000000005
55000285,6.0,7.5,2.6,5.366666666666667,5.366666666666667
55000286,7.2,8.0,4.6,6.599999999999999,6.599999999999999
55000287,6.4,7.0,6.4,6.6000000000000005,6.6000000000000005
55000288,5.2,5.0,5.0,5.066666666666666,5.066666666666666
55000289,7.8,6.75,7.6,7.383333333333333,7.383333333333333
55000290,6.6,7.5,6.4,6.833333333333333,6.833333333333333
55000291,6.6,6.0,4.8,5.8,5.8
55000292,6.4,5.25,4.8,5.483333333333333,5.483333333333333
55000293,3.6,5.25,3.4,4.083333333333333,4.083333333333333
55000294,5.2,8.0,5.0,6.066666666666666,6.066666666666666
55000295,7.6,7.75,5.4,6.916666666666667,6.916666666666667
55000296,9.0,8.5,8.8,8.766666666666667,8.766666666666667
55000297,7.0,5.75,4.8,5.8500000000000005,5.8500000000000005
55000298,3.8,5.0,3.4,4.066666666666667,4.066666666666667
55000299,8.4,6.75,4.2,6.45,6.45
55000300,6.6,7.0,1.6,5.066666666666666,5.066666666666666
55000301,5.0,5.5,2.8,4.433333333333334,4.433333333333334
55000302,4.8,5.75,3.8,4.783333333333334,4.783333333333334
55000303,6.0,5.25,5.0,5.416666666666667,5.416666666666667
55000304,6.0,6.25,4.4,5.55,5.55
55000305,3.8,5.0,3.2,4.0,4.0
55000306,5.6,6.5,3.6,5.233333333333333,5.233333333333333
55000307,8.2,6.5,8.0,7.566666666666666,7.566666666666666
55000308,8.2,7.25,4.6,6.683333333333333,6.683333333333333
55000309,7.4,5.5,4.2,5.7,5.7
55000310,8.4,7.75,8.0,8.049999999999999,8.049999999999999
55000311,4.8,6.25,4.6,5.216666666666667,5.216666666666667
55000312,7.0,7.0,3.0,5.666666666666667,5.666666666666667
55000313,5.2,8.0,4.6,5.933333333333333,5.933333333333333
55000314,9.2,7.25,7.0,7.816666666666666,7.816666666666666
55000315,7.4,8.0,5.6,7.0,7.0
55000316,7.4,7.5,5.2,6.7,6.7
55000317,5.4,6.5,3.2,5.033333333333334,5.033333333333334
55000318,7.8,7.25,5.6,6.883333333333333,6.883333333333333
55000319,6.8,6.0,5.6,6.133333333333333,6.133333333333333
55000320,6.6,7.0,6.0,6.533333333333334,6.533333333333334
55000321,3.6,5.0,2.8,3.8,3.7999999999999994
55000322,4.6,5.0,2.6,4.066666666666666,4.066666666666666
55000323,4.8,6.0,2.6,4.466666666666667,4.466666666666667
55000324,6.8,6.25,2.8,5.283333333333334,5.283333333333334
55000325,6.6,7.0,4.0,5.866666666666667,5.866666666666667
55000326,7.2,6.75,5.2,6.383333333333333,6.383333333333333
55000327,4.8,6.25,4.0,5.016666666666667,5.016666666666667
55000328,6.0,7.5,5.4,6.3,6.3
55000329,7.6,8.0,5.6,7.066666666666666,7.066666666666666
55000330,7.8,7.25,7.8,7.616666666666667,7.616666666666667
55000331,5.4,7.0,4.8,5.733333333333333,5.733333333333333
55000332,6.8,6.25,4.8,5.95,5.95
55000333,7.0,5.0,5.0,5.666666666666667,5.666666666666667
55000334,3.4,5.5,3.4,4.1000000000000005,4.1000000000000005
55000335,8.4,8.0,5.2,7.199999999999999,7.199999999999999
55000336,4.8,6.5,3.6,4.966666666666667,4.966666666666667
55000337,7.4,6.5,5.2,6.366666666666667,6.366666666666667
55000338,3.2,5.25,3.6,4.016666666666667,4.016666666666667
55000339,6.4,5.0,5.4,5.6000000000000005,5.6000000000000005
55000340,4.8,5.5,3.8,4.7,4.7
55000341,8.0,6.25,3.6,5.95,5.95
55000342,7.2,5.75,4.4,5.783333333333334,5.783333333333334
55000343,8.0,5.0,7.4,6.8,6.8
55000344,7.4,5.75,5.4,6.183333333333334,6.183333333333334
55000345,6.0,7.0,3.2,5.4,5.3999999999999995
55000346,5.4,6.5,3.0,4.966666666666667,4.966666666666667
55000347,2.8,3.25,2.8,2.95,2.9499999999999997
55000348,3.6,4.75,2.4,3.583333333333333,3.5833333333333335
55000349,7.8,7.25,6.4,7.150000000000001,7.150000000000001
55000350,3.8,7.0,6.4,5.733333333333334,5.733333333333334
55000351,7.4,7.25,5.8,6.816666666666666,6.816666666666666
55000352,6.4,6.5,5.2,6.033333333333334,6.033333333333334
55000353,5.8,7.5,6.4,6.566666666666667,6.566666666666667
55000354,8.4,7.0,6.4,7.266666666666667,7.266666666666667
55000355,7.4,7.5,4.8,6.566666666666666,6.566666666666666
55000356,3.2,5.75,3.8,4.25,4.25
55000357,7.0,6.75,5.0,6.25,6.25
55000358,8.6,7.0,7.8,7.8,7.8
55000359,7.6,7.75,7.4,7.583333333333333,7.583333333333333
55000360,7.8,5.75,4.6,6.05,6.05
55000361,6.8,7.25,4.0,6.016666666666667,6.016666666666667
55000362,6.6,7.0,4.0,5.866666666666667,5.866666666666667
55000363,7.8,7.0,8.6,7.8,7.8
55000364,6.0,7.0,3.6,5.533333333333334,5.533333333333334
55000365,4.0,5.75,3.6,4.45,4.45
55000366,7.8,7.75,5.0,6.8500000000000005,6.8500000000000005
55000367,7.2,6.25,4.0,5.816666666666666,5.816666666666666
55000368,7.4,8.25,5.2,6.95,6.95
55000369,5.2,6.25,4.2,5.216666666666666,5.216666666666666
55000370,8.0,7.25,6.2,7.15,7.1499999999999995
55000371,3.4,6.17,3.6,4.39,4.39
55000372,6.8,7.75,6.2,6.916666666666667,6.916666666666667
55000373,3.4,5.75,3.4,4.183333333333334,4.183333333333334
55000374,3.2,6.0,3.0,4.066666666666666,4.066666666666666
55000375,8.0,6.25,4.4,6.216666666666666,6.216666666666666
55000376,8.2,5.5,8.8,7.5,7.5
55000377,2.4,5.75,2.6,3.583333333333333,3.5833333333333335
55000378,6.2,5.75,5.2,5.716666666666666,5.716666666666666
55000379,7.0,5.75,4.2,5.65,5.6499999999999995
55000380,6.2,5.0,4.4,5.2,5.2
55000381,5.8,6.5,3.8,5.366666666666667,5.366666666666667
55000382,4.2,6.5,3.2,4.633333333333333,4.633333333333333
55000383,4.4,6.5,3.4,4.766666666666667,4.766666666666667
55000384,8.4,5.75,5.6,6.583333333333333,6.583333333333333
55000385,6.2,8.0,6.0,6.733333333333333,6.733333333333333
55000386,6.6,8.25,3.4,6.083333333333333,6.083333333333333
55000387,5.8,7.25,4.8,5.95,5.95
55000388,6.2,7.0,3.2,5.466666666666666,5.466666666666666
55000389,6.8,7.75,4.0,6.183333333333334,6.183333333333334
55000390,4.0,5.75,2.0,3.9166666666666665,3.9166666666666665
55000391,7.6,7.5,4.6,6.566666666666666,6.566666666666666
55000392,5.2,5.5,3.2,4.633333333333333,4.633333333333333
55000393,6.4,6.5,6.8,6.566666666666666,6.566666666666666
55000394,8.2,7.5,7.2,7.633333333333333,7.633333333333333
55000395,3.8,7.0,4.4,5.066666666666667,5.066666666666667
55000396,7.4,8.0,7.2,7.533333333333334,7.533333333333334
55000397,6.8,7.25,6.6,6.883333333333333,6.883333333333333
55000398,8.0,7.25,5.8,7.016666666666667,7.016666666666667
55000399,7.4,7.0,3.8,6.066666666666666,6.066666666666666
55000400,3.6,5.5,3.0,4.033333333333333,4.033333333333333
55000401,8.4,6.5,9.0,7.966666666666666,7.966666666666666
55000402,7.6,7.0,2.8,5.8,5.8
55000403,6.8,7.0,5.2,6.333333333333333,6.333333333333333
55000404,4.6,6.0,3.4,4.666666666666667,4.666666666666667
55000405,6.4,7.0,4.2,5.866666666666667,5.866666666666667
55000406,8.0,8.0,4.4,6.8,6.8
55000407,3.8,5.75,3.0,4.183333333333334,4.183333333333334
55000408,3.6,5.25,2.8,3.883333333333333,3.883333333333333
55000409,7.6,5.0,3.4,5.333333333333333,5.333333333333333
55000410,3.8,6.0,3.6,4.466666666666667,4.466666666666667
55000411,5.2,6.25,6.0,5.816666666666666,5.816666666666666
55000412,5.8,7.25,6.4,6.483333333333334,6.483333333333334
55000413,6.4,5.5,4.8,5.566666666666666,5.566666666666666
55000414,7.2,5.0,4.0,5.4,5.3999999999999995
55000415,7.6,8.0,8.6,8.066666666666666,8.066666666666666
55000416,8.4,6.5,7.4,7.433333333333334,7.433333333333334
55000417,8.0,6.25,4.0,6.083333333333333,6.083333333333333
55000418,7.0,7.5,6.4,6.966666666666666,6.966666666666666
55000419,5.2,6.75,3.4,5.116666666666666,5.116666666666666
55000420,6.4,6.75,5.4,6.183333333333334,6.183333333333334
55000421,7.4,6.75,5.0,6.383333333333333,6.383333333333333
55000422,7.8,7.0,5.2,6.666666666666667,6.666666666666667
55000423,8.8,7.0,6.6,7.466666666666666,7.466666666666666
55000424,9.2,7.75,9.6,8.85,8.85
55000425,8.0,7.0,7.8,7.6,7.6000000000000005
55000426,3.6,5.25,2.0,3.6166666666666663,3.6166666666666667
55000427,9.2,8.0,7.8,8.333333333333334,8.333333333333334
55000428,7.6,8.0,6.6,7.399999999999999,7.3999999999999995
55000429,7.6,8.5,3.2,6.433333333333334,6.433333333333334
55000430,7.4,6.5,5.4,6.433333333333334,6.433333333333334
55000431,6.8,6.75,3.0,5.516666666666667,5.516666666666667
55000432,5.4,6.5,3.4,5.1000000000000005,5.1000000000000005
55000433,5.0,6.67,3.4,5.023333333333333,5.023333333333333
55000434,4.8,6.25,4.0,5.016666666666667,5.016666666666667
55000435,5.2,6.75,6.4,6.116666666666667,6.116666666666667
55000436,6.2,7.0,4.4,5.866666666666667,5.866666666666667
55000437,8.0,7.0,4.8,6.6000000000000005,6.6000000000000005
55000438,3.4,5.5,2.2,3.7000000000000006,3.7000000000000006
55000439,6.4,5.5,3.8,5.233333333333333,5.233333333333333
55000440,6.6,6.0,3.0,5.2,5.2
55000441,6.0,5.5,2.6,4.7,4.7
55000442,7.8,8.0,4.4,6.733333333333334,6.733333333333334
55000443,6.2,8.0,5.4,6.533333333333334,6.533333333333334
55000444,5.4,5.75,3.2,4.783333333333334,4.783333333333334
55000445,4.6,7.0,3.0,4.866666666666666,4.866666666666666
55000446,7.2,6.5,7.4,7.033333333333334,7.033333333333334
55000447,8.8,7.75,8.0,8.183333333333334,8.183333333333334
55000448,8.2,7.0,5.0,6.733333333333333,6.733333333333333
55000449,6.8,7.25,3.6,5.883333333333334,5.883333333333334
55000450,7.4,6.5,5.8,6.566666666666666,6.566666666666666
55000451,8.8,8.0,7.4,8.066666666666668,8.066666666666668
55000452,5.8,5.0,4.2,5.0,5.0
55000453,7.6,8.5,7.6,7.900000000000001,7.900000000000001
55000454,4.4,7.25,4.2,5.283333333333334,5.283333333333334
