SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000361,4.8,6.25,3.2,4.75,4.75
18000363,8.4,7.0,7.8,7.733333333333333,7.733333333333333
18000364,5.2,7.5,4.0,5.566666666666666,5.566666666666666
18000365,7.4,6.0,3.6,5.666666666666667,5.666666666666667
18000366,4.2,6.0,4.0,4.733333333333333,4.733333333333333
18000371,8.8,6.75,6.0,7.183333333333334,7.183333333333334
18000372,4.6,5.5,2.4,4.166666666666667,4.166666666666667
18000374,5.4,5.75,3.0,4.716666666666667,4.716666666666667
18000375,7.0,6.25,5.8,6.3500000000000005,6.3500000000000005
18000378,6.8,6.5,3.8,5.7,5.7
18000379,6.2,5.5,2.6,4.766666666666667,4.766666666666667
18000380,8.4,9.0,9.2,8.866666666666665,8.866666666666665
18000381,5.4,6.25,4.8,5.483333333333333,5.483333333333333
18000384,5.2,7.0,3.8,5.333333333333333,5.333333333333333
18000385,6.2,5.5,5.8,5.833333333333333,5.833333333333333
18000387,8.0,6.5,3.4,5.966666666666666,5.966666666666666
18000389,6.0,5.75,3.6,5.116666666666666,5.116666666666666
18000392,8.0,7.25,5.6,6.95,6.95
18000395,6.6,7.5,4.8,6.3,6.3
18000396,6.6,8.0,4.4,6.333333333333333,6.333333333333333
18000398,6.2,6.25,4.2,5.55,5.55
18000399,7.2,7.5,6.0,6.9,6.8999999999999995
18000401,6.2,7.0,3.0,5.4,5.3999999999999995
18000402,7.6,8.0,5.2,6.933333333333334,6.933333333333334
18000403,7.4,6.5,6.0,6.633333333333333,6.633333333333333
18000406,6.6,6.25,4.0,5.616666666666667,5.616666666666667
18000407,4.0,5.75,4.8,4.8500000000000005,4.8500000000000005
18000408,5.2,7.75,3.4,5.449999999999999,5.449999999999999
18000409,5.8,6.0,4.8,5.533333333333334,5.533333333333334
18000411,8.2,8.75,8.6,8.516666666666666,8.516666666666666
18000412,5.4,8.5,3.4,5.766666666666667,5.766666666666667
18000413,7.0,8.75,6.4,7.383333333333333,7.383333333333333
18000414,5.8,6.25,3.8,5.283333333333334,5.283333333333334
18000416,7.4,7.25,4.6,6.416666666666667,6.416666666666667
18000417,8.0,7.25,7.4,7.55,7.55
18000419,6.6,7.75,5.2,6.516666666666667,6.516666666666667
18000420,5.0,5.75,1.8,4.183333333333334,4.183333333333334
18000422,7.4,7.75,5.2,6.783333333333334,6.783333333333334
18000423,6.8,7.5,5.2,6.5,6.5
18000424,8.0,8.25,7.2,7.816666666666666,7.816666666666666
18000425,7.2,8.0,3.4,6.199999999999999,6.199999999999999
18000427,4.0,6.0,3.4,4.466666666666667,4.466666666666667
18000428,7.8,5.5,4.0,5.766666666666667,5.766666666666667
18000429,7.4,7.25,7.0,7.216666666666666,7.216666666666666
18000430,5.2,8.25,4.0,5.816666666666666,5.816666666666666
18000431,8.8,5.5,4.0,6.1000000000000005,6.1000000000000005
18000432,7.6,6.5,5.8,6.633333333333333,6.633333333333333
18000433,5.2,7.5,5.2,5.966666666666666,5.966666666666666
18000435,8.2,8.5,4.6,7.099999999999999,7.099999999999999
18000436,7.6,7.0,4.8,6.466666666666666,6.466666666666666
18000437,7.0,6.75,4.2,5.983333333333333,5.983333333333333
18000439,4.6,4.75,3.4,4.25,4.25
18000441,5.8,4.75,3.6,4.716666666666667,4.716666666666667
18000442,8.2,6.75,5.8,6.916666666666667,6.916666666666667
18000445,8.0,7.5,4.8,6.766666666666667,6.766666666666667
18000446,7.2,8.0,4.4,6.533333333333334,6.533333333333334
18000447,6.6,5.75,3.8,5.383333333333333,5.383333333333333
18000448,6.2,6.0,5.0,5.733333333333333,5.733333333333333
18000449,7.0,4.75,4.6,5.45,5.45
18000452,5.6,7.25,3.0,5.283333333333333,5.283333333333333
18000453,5.0,5.5,5.0,5.166666666666667,5.166666666666667
18000456,8.0,5.5,6.4,6.633333333333333,6.633333333333333
18000457,5.6,6.5,5.4,5.833333333333333,5.833333333333333
18000458,9.4,6.5,7.8,7.899999999999999,7.8999999999999995
18000459,7.6,8.75,4.8,7.050000000000001,7.050000000000001
18000460,7.6,7.0,3.6,6.066666666666666,6.066666666666666
18000461,6.4,7.5,5.6,6.5,6.5
18000462,5.6,5.25,4.8,5.216666666666666,5.216666666666666
18000463,7.2,6.75,3.2,5.716666666666666,5.716666666666666
18000464,7.2,7.25,4.4,6.283333333333334,6.283333333333334
18000465,6.4,6.5,5.4,6.1000000000000005,6.1000000000000005
18000466,7.0,6.25,5.6,6.283333333333334,6.283333333333334
18000467,5.0,6.25,2.6,4.616666666666666,4.616666666666666
18000469,6.4,8.0,6.2,6.866666666666667,6.866666666666667
18000470,6.2,5.5,4.4,5.366666666666667,5.366666666666667
18000471,5.8,7.75,6.2,6.583333333333333,6.583333333333333
18000473,6.8,7.25,5.4,6.483333333333334,6.483333333333334
18000476,8.6,4.25,9.2,7.349999999999999,7.349999999999999
18000477,6.4,5.75,7.2,6.45,6.45
18000478,8.2,5.75,4.0,5.983333333333333,5.983333333333333
18000480,5.6,6.25,2.0,4.616666666666666,4.616666666666666
18000483,7.8,4.0,8.4,6.733333333333334,6.733333333333334
18000484,5.8,3.5,3.2,4.166666666666667,4.166666666666667
18000487,6.4,5.0,3.6,5.0,5.0
18000488,7.2,6.0,2.4,5.2,5.2
18000491,5.0,6.5,7.6,6.366666666666667,6.366666666666667
18000495,6.8,8.25,5.4,6.816666666666667,6.816666666666667
18000498,7.4,6.75,3.6,5.916666666666667,5.916666666666667
18000499,7.6,8.0,5.4,7.0,7.0
18000500,5.8,9.25,4.0,6.3500000000000005,6.3500000000000005
18000501,3.6,8.75,3.8,5.383333333333333,5.383333333333333
18000502,8.0,7.0,3.8,6.266666666666667,6.266666666666667
18000504,7.4,8.75,9.2,8.45,8.45
18000505,7.0,7.75,5.6,6.783333333333334,6.783333333333334
18000506,8.4,8.25,7.0,7.883333333333333,7.883333333333333
18000507,5.0,5.25,3.2,4.483333333333333,4.483333333333333
18000508,5.2,5.5,3.6,4.766666666666667,4.766666666666667
18000509,7.8,6.25,4.8,6.283333333333334,6.283333333333334
18000510,5.0,5.0,5.4,5.133333333333334,5.133333333333334
18000513,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
18000514,5.8,8.0,3.8,5.866666666666667,5.866666666666667
18000515,8.2,5.5,5.0,6.233333333333333,6.233333333333333
18000516,5.2,6.0,3.6,4.933333333333333,4.933333333333333
18000517,5.4,7.5,4.0,5.633333333333333,5.633333333333333
18000519,6.8,5.5,5.0,5.766666666666667,5.766666666666667
18000520,8.0,8.25,7.8,8.016666666666667,8.016666666666667
18000521,6.4,7.5,4.8,6.233333333333333,6.233333333333333
18000522,3.6,5.25,4.8,4.55,4.55
18000523,8.0,7.75,4.0,6.583333333333333,6.583333333333333
18000524,8.4,6.0,3.8,6.066666666666666,6.066666666666666
18000525,7.8,7.25,5.8,6.95,6.95
18000527,8.4,6.0,3.6,6.0,6.0
18000528,4.4,5.75,2.8,4.316666666666666,4.316666666666666
18000529,8.6,7.5,5.0,7.033333333333334,7.033333333333334
18000530,6.4,8.0,4.8,6.4,6.3999999999999995
18000531,7.4,5.75,5.4,6.183333333333334,6.183333333333334
18000534,6.2,6.0,4.4,5.533333333333334,5.533333333333334
18000537,5.8,6.0,3.6,5.133333333333334,5.133333333333334
18000538,5.8,7.0,3.2,5.333333333333333,5.333333333333333
18000541,6.8,4.25,2.6,4.55,4.55
18000542,6.6,6.0,5.0,5.866666666666667,5.866666666666667
18000543,6.0,4.5,2.6,4.366666666666666,4.366666666666666
18000544,5.0,6.25,3.0,4.75,4.75
18000545,3.6,4.75,5.0,4.45,4.45
18000546,6.4,6.25,4.2,5.616666666666667,5.616666666666667
18000547,7.8,8.5,8.0,8.1,8.1
18000548,5.4,6.5,4.6,5.5,5.5
18000549,7.6,4.0,4.2,5.266666666666667,5.266666666666667
18000551,6.0,5.75,3.4,5.05,5.05
18000552,7.4,5.75,3.2,5.45,5.45
18000553,4.0,6.0,2.2,4.066666666666666,4.066666666666666
18000554,5.8,7.75,6.8,6.783333333333334,6.783333333333334
18000555,7.0,7.25,5.0,6.416666666666667,6.416666666666667
18000556,6.6,6.5,5.6,6.233333333333333,6.233333333333333
18000557,6.0,6.0,2.8,4.933333333333334,4.933333333333334
18000558,5.8,4.25,2.2,4.083333333333333,4.083333333333333
18000559,6.6,8.5,3.8,6.3,6.3
18000560,6.8,5.25,4.0,5.3500000000000005,5.3500000000000005
18000561,4.0,4.0,2.8,3.6,3.6
18000562,6.4,0.0,3.8,3.4,3.4
18000563,6.6,5.75,3.6,5.316666666666666,5.316666666666666
18000564,7.0,6.5,4.2,5.9,5.8999999999999995
18000565,6.4,6.75,4.4,5.8500000000000005,5.8500000000000005
18000566,4.4,6.5,3.6,4.833333333333333,4.833333333333333
18000567,8.2,8.75,9.4,8.783333333333333,8.783333333333333
18000568,3.2,7.75,3.2,4.716666666666666,4.716666666666666
18000569,3.6,6.25,3.8,4.55,4.55
18000570,6.4,5.5,1.2,4.366666666666666,4.366666666666666
18000571,5.0,5.25,3.4,4.55,4.55
18000572,5.8,6.75,3.0,5.183333333333334,5.183333333333334
18000573,7.2,5.5,3.8,5.5,5.5
18000574,6.0,6.0,5.0,5.666666666666667,5.666666666666667
18000575,6.2,6.5,3.2,5.3,5.3
18000576,5.0,5.75,6.2,5.65,5.6499999999999995
18000577,5.6,3.25,2.4,3.75,3.75
18000578,5.0,5.5,3.4,4.633333333333334,4.633333333333334
18000580,6.8,4.75,2.6,4.716666666666667,4.716666666666667
18000581,6.6,6.0,4.4,5.666666666666667,5.666666666666667
18000582,6.6,6.25,3.6,5.483333333333333,5.483333333333333
18000583,7.0,4.0,6.2,5.733333333333333,5.733333333333333
18000584,7.2,5.5,6.8,6.5,6.5
18000585,6.0,5.75,3.2,4.983333333333333,4.983333333333333
18000586,4.6,6.0,2.6,4.4,4.3999999999999995
18000587,5.4,5.25,3.8,4.816666666666666,4.816666666666666
18000588,5.8,5.5,3.2,4.833333333333333,4.833333333333333
18000589,7.8,7.0,2.6,5.800000000000001,5.800000000000001
18000590,7.2,6.0,4.4,5.866666666666667,5.866666666666667
18000591,4.8,5.25,2.6,4.216666666666667,4.216666666666667
18000592,4.0,4.75,3.4,4.05,4.05
18000593,5.2,6.0,3.2,4.8,4.8
18000595,6.0,6.5,4.0,5.5,5.5
18000596,6.8,7.5,4.8,6.366666666666667,6.366666666666667
18000597,6.0,7.0,5.2,6.066666666666666,6.066666666666666
18000598,6.2,7.25,5.6,6.349999999999999,6.349999999999999
18000599,7.6,7.0,4.2,6.266666666666667,6.266666666666667
18000600,5.8,6.75,6.8,6.45,6.45
18000602,4.6,6.5,5.2,5.433333333333334,5.433333333333334
18000603,5.2,5.5,2.8,4.5,4.5
18000604,7.4,6.25,3.2,5.616666666666667,5.616666666666667
18000605,3.2,5.0,2.6,3.6,3.5999999999999996
18000606,5.2,5.0,3.4,4.533333333333333,4.533333333333333
18000607,5.0,4.25,2.8,4.016666666666667,4.016666666666667
18000608,6.6,6.0,3.0,5.2,5.2
18000609,4.6,4.0,3.4,4.0,4.0
18000610,8.0,6.5,5.2,6.566666666666666,6.566666666666666
18000611,5.0,4.5,2.4,3.966666666666667,3.966666666666667
18000612,3.0,2.25,3.6,2.95,2.9499999999999997
18000614,4.6,5.25,3.6,4.483333333333333,4.483333333333333
18000615,6.0,5.0,3.0,4.666666666666667,4.666666666666667
18000616,6.8,6.0,3.4,5.4,5.3999999999999995
18000617,7.2,7.75,4.2,6.383333333333333,6.383333333333333
18000618,6.2,5.75,3.2,5.05,5.05
18000619,5.2,4.75,3.4,4.45,4.45
18000620,5.8,5.75,3.0,4.8500000000000005,4.8500000000000005
18000621,5.6,6.5,3.0,5.033333333333333,5.033333333333333
18000622,4.6,6.75,3.0,4.783333333333333,4.783333333333333
18000623,4.8,5.75,4.2,4.916666666666667,4.916666666666667
18000624,3.8,4.75,2.0,3.516666666666667,3.516666666666667
