SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
14000173,7.4,5.5,3.4,5.433333333333334,5.433333333333334
14000174,5.4,5.75,5.2,5.45,5.45
14000178,7.6,5.25,7.8,6.883333333333333,6.883333333333333
14000179,3.0,5.5,6.6,5.033333333333333,5.033333333333333
14000180,5.2,6.75,7.4,6.45,6.45
14000181,7.0,4.5,4.4,5.3,5.3
14000182,6.6,5.5,2.8,4.966666666666666,4.966666666666666
14000185,5.6,5.25,4.4,5.083333333333333,5.083333333333333
14000186,7.4,7.5,8.6,7.833333333333333,7.833333333333333
14000187,7.6,6.5,6.8,6.966666666666666,6.966666666666666
14000188,8.8,8.0,9.0,8.6,8.6
14000189,4.6,6.75,2.8,4.716666666666666,4.716666666666666
14000190,3.8,7.0,3.8,4.866666666666667,4.866666666666667
14000191,4.6,6.0,4.6,5.066666666666666,5.066666666666666
14000193,3.6,4.0,2.8,3.4666666666666663,3.4666666666666663
14000194,3.8,3.5,2.8,3.3666666666666667,3.3666666666666667
14000196,7.8,8.0,9.2,8.333333333333334,8.333333333333334
14000197,6.4,6.75,5.0,6.05,6.05
14000199,5.4,7.0,3.0,5.133333333333334,5.133333333333334
14000200,5.2,6.5,5.2,5.633333333333333,5.633333333333333
14000201,7.6,6.0,4.2,5.933333333333334,5.933333333333334
14000202,4.8,5.25,4.8,4.95,4.95
14000204,6.8,6.75,5.0,6.183333333333334,6.183333333333334
14000205,7.0,6.25,5.8,6.3500000000000005,6.3500000000000005
14000206,8.6,5.5,8.0,7.366666666666667,7.366666666666667
14000207,4.6,6.25,5.4,5.416666666666667,5.416666666666667
14000208,4.2,4.25,2.6,3.683333333333333,3.683333333333333
14000209,3.6,2.25,2.2,2.6833333333333336,2.6833333333333336
14000210,4.8,6.25,4.4,5.15,5.15
14000211,5.8,5.25,4.6,5.216666666666667,5.216666666666667
14000212,5.8,6.0,4.4,5.400000000000001,5.400000000000001
14000213,7.0,7.5,9.0,7.833333333333333,7.833333333333333
14000214,8.2,6.5,8.8,7.833333333333333,7.833333333333333
14000215,4.8,6.0,4.6,5.133333333333334,5.133333333333334
14000217,7.4,5.25,2.4,5.016666666666667,5.016666666666667
14000219,8.0,6.5,9.4,7.966666666666666,7.966666666666666
14000220,7.8,5.0,3.4,5.4,5.3999999999999995
