SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000476,8.2,5.75,4.4,6.116666666666667,6.116666666666667
62000480,4.0,7.25,1.8,4.3500000000000005,4.3500000000000005
62000481,7.4,5.5,2.8,5.233333333333333,5.233333333333333
62000482,7.2,8.25,2.4,5.949999999999999,5.949999999999999
62000483,7.8,8.0,5.0,6.933333333333334,6.933333333333334
62000485,8.2,8.5,6.0,7.566666666666666,7.566666666666666
62000486,6.0,8.5,2.2,5.566666666666666,5.566666666666666
62000488,7.8,7.5,3.4,6.233333333333333,6.233333333333333
62000489,8.0,8.25,7.4,7.883333333333333,7.883333333333333
62000490,7.4,8.75,3.8,6.65,6.6499999999999995
62000491,7.6,7.25,7.6,7.483333333333333,7.483333333333333
62000492,6.8,6.5,3.8,5.7,5.7
62000493,7.8,8.75,6.4,7.650000000000001,7.650000000000001
