SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000458,8.4,8.5,9.2,8.7,8.7
26000460,6.8,7.5,7.6,7.3,7.3
26000461,7.4,9.5,4.8,7.233333333333333,7.233333333333333
26000462,7.2,9.5,6.6,7.766666666666666,7.766666666666666
26000463,8.6,9.0,10.0,9.2,9.200000000000001
26000464,5.2,8.0,9.0,7.399999999999999,7.3999999999999995
26000465,8.4,9.25,7.6,8.416666666666666,8.416666666666666
26000467,7.4,8.0,7.8,7.733333333333333,7.733333333333333
26000468,7.8,7.5,8.8,8.033333333333333,8.033333333333333
26000474,7.6,7.5,8.0,7.7,7.7
26000475,7.8,6.5,7.6,7.3,7.3
26000477,8.4,7.75,9.4,8.516666666666666,8.516666666666666
26000478,7.8,7.0,8.4,7.733333333333334,7.733333333333334
26000479,5.8,6.5,2.4,4.9,4.9
26000480,8.6,6.5,9.2,8.1,8.1
26000481,6.4,7.5,7.4,7.1000000000000005,7.1000000000000005
26000483,7.8,4.5,8.8,7.033333333333334,7.033333333333334
26000485,8.0,8.0,9.0,8.333333333333334,8.333333333333334
26000486,8.2,8.75,9.8,8.916666666666666,8.916666666666666
26000487,8.4,7.25,9.6,8.416666666666666,8.416666666666666
26000488,7.6,8.5,9.4,8.5,8.5
26000489,7.4,8.5,9.0,8.299999999999999,8.299999999999999
26000491,7.6,8.25,7.8,7.883333333333333,7.883333333333333
26000493,8.4,8.25,9.0,8.549999999999999,8.549999999999999
26000494,8.0,6.75,7.4,7.383333333333333,7.383333333333333
26000495,7.4,7.0,8.8,7.733333333333334,7.733333333333334
26000496,9.6,8.5,8.0,8.700000000000001,8.700000000000001
26000497,7.4,8.5,5.8,7.233333333333333,7.233333333333333
26000498,7.8,7.75,6.8,7.45,7.45
26000499,8.2,6.75,9.6,8.183333333333332,8.183333333333332
26000502,8.0,7.0,9.0,8.0,8.0
26000504,7.4,8.5,7.2,7.7,7.7
26000507,7.2,6.75,8.0,7.316666666666666,7.316666666666666
26000508,9.4,7.75,8.2,8.45,8.45
26000509,7.8,8.5,9.2,8.5,8.5
26000510,7.6,8.5,9.4,8.5,8.5
26000511,8.8,9.25,9.2,9.083333333333334,9.083333333333334
26000512,7.4,8.25,9.4,8.35,8.35
26000513,7.4,8.5,9.2,8.366666666666667,8.366666666666667
26000514,8.2,8.25,9.4,8.616666666666667,8.616666666666667
26000520,7.6,7.25,7.6,7.483333333333333,7.483333333333333
26000523,7.6,5.5,6.8,6.633333333333333,6.633333333333333
26000524,7.2,6.0,8.4,7.2,7.2
26000525,7.2,8.25,9.4,8.283333333333333,8.283333333333333
26000526,7.8,8.5,7.2,7.833333333333333,7.833333333333333
26000527,8.8,8.25,8.8,8.616666666666667,8.616666666666667
26000528,7.2,8.25,8.2,7.883333333333333,7.883333333333333
26000529,7.0,0.0,4.2,3.733333333333333,3.733333333333333
26000530,8.0,6.5,8.4,7.633333333333333,7.633333333333333
26000531,8.2,8.5,7.2,7.966666666666666,7.966666666666666
26000533,8.2,6.0,5.2,6.466666666666666,6.466666666666666
26000534,7.6,8.75,9.2,8.516666666666667,8.516666666666667
26000535,7.4,6.75,5.8,6.65,6.6499999999999995
26000536,8.2,9.0,7.8,8.333333333333334,8.333333333333334
26000538,7.2,7.75,6.0,6.983333333333333,6.983333333333333
26000539,8.0,6.25,4.4,6.216666666666666,6.216666666666666
26000540,4.8,0.0,3.2,2.6666666666666665,2.6666666666666665
26000542,8.6,5.25,4.6,6.15,6.1499999999999995
26000545,9.0,7.25,6.4,7.55,7.55
26000546,8.4,7.25,6.0,7.216666666666666,7.216666666666666
26000547,6.0,0.0,4.8,3.6,3.6
26000548,8.4,7.0,7.8,7.733333333333333,7.733333333333333
26000549,7.4,8.5,4.8,6.9,6.8999999999999995
26000551,9.0,9.0,8.4,8.799999999999999,8.799999999999999
26000552,8.6,9.0,8.8,8.8,8.8
26000553,7.8,8.0,7.0,7.6,7.6000000000000005
26000554,8.4,8.5,9.2,8.7,8.7
26000560,7.6,0.0,9.4,5.666666666666667,5.666666666666667
26000561,8.0,6.25,4.6,6.283333333333334,6.283333333333334
26000562,8.6,6.75,9.6,8.316666666666666,8.316666666666666
26000564,7.8,7.5,7.8,7.7,7.7
26000565,8.4,9.0,9.2,8.866666666666665,8.866666666666665
26000567,7.6,7.25,9.6,8.15,8.15
26000568,7.8,9.0,9.0,8.6,8.6
26000570,6.4,8.25,7.8,7.483333333333333,7.483333333333333
26000571,8.6,8.5,9.6,8.9,8.9
26000572,7.2,7.5,6.4,7.033333333333334,7.033333333333334
26000573,7.4,8.75,7.0,7.716666666666666,7.716666666666666
26000574,8.6,9.0,9.4,9.0,9.0
26000575,5.2,8.75,6.2,6.716666666666666,6.716666666666666
26000576,8.6,7.25,8.2,8.016666666666666,8.016666666666666
26000577,7.0,8.5,9.6,8.366666666666667,8.366666666666667
26000578,8.2,5.0,5.0,6.066666666666666,6.066666666666666
26000579,8.6,7.5,9.0,8.366666666666667,8.366666666666667
26000580,7.6,8.0,9.6,8.4,8.4
26000581,7.8,8.0,7.8,7.866666666666667,7.866666666666667
26000582,6.8,8.25,4.6,6.55,6.55
26000592,8.8,7.25,5.2,7.083333333333333,7.083333333333333
26000593,9.0,8.75,9.2,8.983333333333333,8.983333333333333
26000594,7.0,8.25,6.4,7.216666666666666,7.216666666666666
26000595,8.4,6.5,9.4,8.1,8.1
26000596,7.8,9.0,8.6,8.466666666666667,8.466666666666667
26000597,8.2,8.25,7.6,8.016666666666666,8.016666666666666
26000598,6.6,9.75,7.4,7.916666666666667,7.916666666666667
26000599,6.6,9.0,6.8,7.466666666666666,7.466666666666666
26000600,8.8,8.75,8.2,8.583333333333334,8.583333333333334
26000602,8.2,7.5,8.8,8.166666666666666,8.166666666666666
26000603,9.0,7.25,9.6,8.616666666666667,8.616666666666667
26000605,7.6,7.75,7.8,7.716666666666666,7.716666666666666
26000606,7.8,8.25,9.4,8.483333333333334,8.483333333333334
26000607,7.4,8.25,7.2,7.616666666666667,7.616666666666667
26000608,8.6,0.0,9.6,6.066666666666666,6.066666666666666
26000609,7.8,8.25,8.2,8.083333333333334,8.083333333333334
26000610,7.8,8.5,8.0,8.1,8.1
26000611,7.8,9.0,9.8,8.866666666666667,8.866666666666667
26000612,8.6,8.5,9.0,8.700000000000001,8.700000000000001
26000613,7.2,8.0,6.4,7.2,7.2
26000614,8.0,7.75,9.2,8.316666666666666,8.316666666666666
26000615,8.4,8.75,9.8,8.983333333333333,8.983333333333333
26000616,7.4,8.0,9.4,8.266666666666667,8.266666666666667
26000617,8.2,8.5,9.6,8.766666666666666,8.766666666666666
26000618,8.2,9.0,9.6,8.933333333333332,8.933333333333332
26000619,8.4,8.75,9.0,8.716666666666667,8.716666666666667
26000620,9.2,4.25,8.6,7.349999999999999,7.349999999999999
26000623,7.8,4.5,9.4,7.233333333333334,7.233333333333334
26000624,7.8,8.0,8.0,7.933333333333334,7.933333333333334
26000625,7.8,8.0,9.8,8.533333333333333,8.533333333333333
