SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000198,6.6,6.0,3.6,5.4,5.3999999999999995
11000199,7.0,6.75,5.2,6.316666666666666,6.316666666666666
11000200,2.6,4.75,3.0,3.45,3.4499999999999997
11000201,2.8,5.5,3.2,3.8333333333333335,3.8333333333333335
11000202,5.2,4.5,3.2,4.3,4.3
11000204,6.8,7.75,5.4,6.650000000000001,6.650000000000001
11000205,4.0,6.5,2.8,4.433333333333334,4.433333333333334
11000206,4.6,8.0,4.8,5.8,5.8
11000207,3.6,5.0,3.6,4.066666666666666,4.066666666666666
11000208,4.8,7.25,3.2,5.083333333333333,5.083333333333333
11000209,4.8,6.25,3.2,4.75,4.75
11000210,5.2,5.5,4.0,4.9,4.8999999999999995
11000211,4.6,5.0,3.0,4.2,4.2
11000212,4.6,4.0,4.4,4.333333333333333,4.333333333333333
11000213,6.2,6.5,2.4,5.033333333333333,5.033333333333333
11000214,7.8,6.5,7.6,7.3,7.3
11000215,6.8,7.5,4.6,6.3,6.3
11000216,3.2,6.5,3.2,4.3,4.3
11000217,6.0,8.25,6.2,6.816666666666666,6.816666666666666
11000218,6.6,5.0,3.4,5.0,5.0
11000219,6.6,7.25,3.6,5.816666666666666,5.816666666666666
11000220,4.4,6.75,3.6,4.916666666666667,4.916666666666667
11000221,3.0,5.0,3.0,3.6666666666666665,3.6666666666666665
11000222,6.2,8.0,4.4,6.2,6.2
11000223,7.4,7.0,2.8,5.733333333333333,5.733333333333333
11000224,6.2,7.75,2.6,5.516666666666667,5.516666666666667
11000225,7.2,7.0,5.8,6.666666666666667,6.666666666666667
11000227,4.6,6.0,4.0,4.866666666666666,4.866666666666666
11000228,5.8,8.5,6.6,6.966666666666666,6.966666666666666
11000229,2.0,5.0,2.8,3.266666666666667,3.266666666666667
11000230,8.0,9.0,5.8,7.6,7.6000000000000005
11000231,7.0,7.25,4.2,6.15,6.1499999999999995
11000232,5.6,7.25,4.0,5.616666666666667,5.616666666666667
11000234,3.2,6.0,4.6,4.6,4.6
11000235,2.8,4.25,2.8,3.283333333333333,3.283333333333333
11000236,5.6,5.5,3.0,4.7,4.7
