SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
40000273,3.8,6.0,3.2,4.333333333333333,4.333333333333333
40000274,4.4,2.75,2.8,3.3166666666666664,3.3166666666666664
40000275,3.0,4.0,3.0,3.333333333333333,3.3333333333333335
40000276,4.0,5.75,3.6,4.45,4.45
40000277,2.6,4.75,3.0,3.45,3.4499999999999997
40000278,6.6,6.75,3.6,5.65,5.6499999999999995
40000279,2.6,1.75,2.2,2.183333333333333,2.183333333333333
40000280,4.0,5.25,3.0,4.083333333333333,4.083333333333333
40000281,3.2,5.5,2.0,3.5666666666666664,3.5666666666666664
40000282,4.6,4.5,2.4,3.8333333333333335,3.8333333333333335
40000284,6.2,5.5,4.6,5.433333333333333,5.433333333333333
40000285,5.0,5.25,5.6,5.283333333333333,5.283333333333333
40000286,3.8,2.0,3.4,3.0666666666666664,3.0666666666666664
40000287,7.6,6.5,8.0,7.366666666666667,7.366666666666667
40000288,6.6,7.0,3.8,5.8,5.8
40000289,5.0,4.25,3.4,4.216666666666667,4.216666666666667
40000290,4.2,4.25,2.4,3.6166666666666663,3.6166666666666667
40000291,3.8,4.25,2.8,3.616666666666667,3.616666666666667
40000292,6.8,6.5,2.6,5.3,5.3
40000293,4.2,5.0,4.0,4.4,4.3999999999999995
40000294,8.2,5.5,3.6,5.766666666666667,5.766666666666667
40000295,6.2,4.5,3.4,4.7,4.7
40000296,6.2,5.0,3.8,5.0,5.0
40000297,3.8,3.92,4.4,4.04,4.04
40000298,6.0,7.5,4.0,5.833333333333333,5.833333333333333
40000299,7.8,5.75,3.2,5.583333333333333,5.583333333333333
40000300,5.4,5.5,3.2,4.7,4.7
40000301,6.6,6.0,4.2,5.6000000000000005,5.6000000000000005
40000302,5.8,5.75,4.2,5.25,5.25
40000303,4.0,4.25,2.4,3.5500000000000003,3.5500000000000003
