SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
48000339,7.0,7.0,8.0,7.333333333333333,7.333333333333333
48000340,8.2,5.0,7.8,7.0,7.0
48000341,6.8,5.0,8.0,6.6000000000000005,6.6000000000000005
48000342,3.4,5.5,2.6,3.8333333333333335,3.8333333333333335
48000343,7.0,5.0,6.2,6.066666666666666,6.066666666666666
48000344,6.6,4.5,5.0,5.366666666666667,5.366666666666667
48000345,5.0,5.5,6.0,5.5,5.5
48000346,7.2,2.75,5.6,5.183333333333333,5.183333333333333
48000347,5.4,5.25,3.8,4.816666666666666,4.816666666666666
48000348,4.8,2.75,2.4,3.3166666666666664,3.3166666666666664
48000349,7.0,4.75,9.2,6.983333333333333,6.983333333333333
48000350,6.6,5.75,5.6,5.983333333333333,5.983333333333333
48000351,7.4,4.0,7.6,6.333333333333333,6.333333333333333
48000352,7.4,5.25,6.8,6.483333333333333,6.483333333333333
48000353,6.2,5.75,4.8,5.583333333333333,5.583333333333333
48000354,7.0,8.0,7.6,7.533333333333334,7.533333333333334
48000355,4.6,3.25,4.2,4.016666666666667,4.016666666666667
48000356,4.6,7.0,7.0,6.2,6.2
48000357,6.2,8.0,7.8,7.333333333333333,7.333333333333333
48000358,5.2,3.5,3.6,4.1,4.1
48000359,6.6,6.25,7.4,6.75,6.75
48000360,7.4,5.75,7.2,6.783333333333334,6.783333333333334
48000361,6.2,7.0,7.2,6.8,6.8
48000362,5.4,3.25,5.6,4.75,4.75
48000363,6.4,4.5,5.2,5.366666666666667,5.366666666666667
48000364,6.8,2.75,6.8,5.45,5.45
48000365,5.6,4.5,6.2,5.433333333333334,5.433333333333334
48000366,7.4,3.25,3.4,4.683333333333334,4.683333333333334
48000367,4.8,6.25,5.0,5.3500000000000005,5.3500000000000005
48000369,5.6,6.0,6.0,5.866666666666667,5.866666666666667
48000370,7.2,7.0,8.0,7.399999999999999,7.3999999999999995
48000371,7.6,4.75,5.4,5.916666666666667,5.916666666666667
48000372,5.2,5.75,4.0,4.983333333333333,4.983333333333333
48000373,6.8,6.75,6.6,6.716666666666666,6.716666666666666
48000374,4.6,4.75,3.8,4.383333333333333,4.383333333333333
48000375,7.2,5.5,5.8,6.166666666666667,6.166666666666667
48000376,7.4,3.5,7.6,6.166666666666667,6.166666666666667
48000377,6.8,4.75,9.6,7.05,7.05
48000378,8.8,6.0,8.2,7.666666666666667,7.666666666666667
48000379,6.2,6.25,3.8,5.416666666666667,5.416666666666667
48000380,7.4,6.0,8.2,7.2,7.2
48000381,6.2,5.75,4.4,5.45,5.45
48000382,6.8,5.25,5.4,5.816666666666667,5.816666666666667
48000383,5.4,7.5,5.2,6.033333333333334,6.033333333333334
48000384,6.4,6.5,5.2,6.033333333333334,6.033333333333334
48000385,6.8,4.25,8.2,6.416666666666667,6.416666666666667
48000386,7.6,4.0,8.4,6.666666666666667,6.666666666666667
48000387,6.0,6.0,6.4,6.133333333333333,6.133333333333333
48000388,4.8,4.25,3.6,4.216666666666667,4.216666666666667
48000389,7.2,7.75,5.4,6.783333333333334,6.783333333333334
48000390,7.0,5.0,5.8,5.933333333333334,5.933333333333334
48000391,6.6,4.5,6.8,5.966666666666666,5.966666666666666
48000392,7.0,6.0,7.0,6.666666666666667,6.666666666666667
48000393,6.0,2.75,4.8,4.516666666666667,4.516666666666667
48000394,6.2,5.75,7.2,6.383333333333333,6.383333333333333
48000395,4.6,6.0,5.4,5.333333333333333,5.333333333333333
48000396,6.8,7.25,8.4,7.483333333333334,7.483333333333334
48000397,6.8,5.5,7.4,6.566666666666667,6.566666666666667
48000398,6.4,4.25,4.0,4.883333333333334,4.883333333333334
48000399,6.0,7.75,8.0,7.25,7.25
48000400,5.4,4.75,7.6,5.916666666666667,5.916666666666667
48000401,5.8,4.75,6.6,5.716666666666666,5.716666666666666
48000402,6.2,6.75,5.2,6.05,6.05
48000403,8.0,4.5,6.0,6.166666666666667,6.166666666666667
48000404,5.8,6.0,6.4,6.066666666666667,6.066666666666667
48000405,6.2,7.0,4.8,6.0,6.0
48000406,5.2,4.0,8.6,5.933333333333333,5.933333333333333
48000407,6.2,4.5,6.2,5.633333333333333,5.633333333333333
48000408,5.4,4.75,4.4,4.8500000000000005,4.8500000000000005
48000409,5.4,4.75,4.6,4.916666666666667,4.916666666666667
48000410,4.8,4.25,1.8,3.616666666666667,3.616666666666667
48000411,7.2,5.5,4.0,5.566666666666666,5.566666666666666
48000412,5.6,4.5,6.2,5.433333333333334,5.433333333333334
48000413,6.8,5.25,9.4,7.150000000000001,7.150000000000001
48000414,7.2,5.0,8.0,6.733333333333333,6.733333333333333
48000415,5.2,5.25,4.4,4.95,4.95
48000416,6.6,3.75,7.0,5.783333333333334,5.783333333333334
48000417,6.0,7.5,5.0,6.166666666666667,6.166666666666667
48000418,5.6,7.5,6.6,6.566666666666666,6.566666666666666
48000419,6.4,6.75,6.0,6.383333333333333,6.383333333333333
48000420,6.8,8.0,7.2,7.333333333333333,7.333333333333333
48000421,7.2,5.75,8.2,7.05,7.05
48000422,6.6,5.75,5.0,5.783333333333334,5.783333333333334
48000423,5.8,5.0,7.2,6.0,6.0
48000424,6.2,6.25,6.4,6.283333333333334,6.283333333333334
48000425,7.6,5.25,3.8,5.55,5.55
48000426,5.6,5.25,3.4,4.75,4.75
48000427,6.6,5.75,8.0,6.783333333333334,6.783333333333334
48000428,5.6,5.0,5.4,5.333333333333333,5.333333333333333
48000429,4.8,5.75,2.4,4.316666666666667,4.316666666666667
48000430,7.0,4.0,3.4,4.8,4.8
48000431,7.4,4.0,7.8,6.4,6.3999999999999995
48000432,5.8,5.25,2.8,4.616666666666667,4.616666666666667
48000433,6.2,3.75,5.6,5.183333333333333,5.183333333333333
48000434,6.4,6.75,6.4,6.516666666666667,6.516666666666667
48000435,6.2,6.75,5.8,6.25,6.25
48000436,5.4,5.0,5.0,5.133333333333334,5.133333333333334
48000437,4.8,4.5,3.8,4.366666666666667,4.366666666666667
48000438,7.0,5.75,7.2,6.65,6.6499999999999995
48000439,6.0,6.5,8.2,6.9,6.8999999999999995
48000440,6.4,5.75,7.0,6.383333333333333,6.383333333333333
48000442,5.2,5.0,6.4,5.533333333333334,5.533333333333334
48000443,5.0,5.0,4.2,4.733333333333333,4.733333333333333
48000444,5.6,3.75,3.0,4.116666666666666,4.116666666666666
48000445,5.8,6.25,8.0,6.683333333333334,6.683333333333334
48000447,7.8,7.25,4.6,6.55,6.55
48000448,3.8,5.25,3.8,4.283333333333334,4.283333333333334
48000449,8.4,3.75,5.0,5.716666666666666,5.716666666666666
48000450,6.6,5.5,4.2,5.433333333333334,5.433333333333334
48000451,6.8,5.75,3.6,5.383333333333334,5.383333333333334
48000452,5.8,5.75,6.4,5.983333333333334,5.983333333333334
48000453,6.6,6.75,6.2,6.516666666666667,6.516666666666667
48000454,6.0,7.5,4.6,6.033333333333334,6.033333333333334
48000455,6.2,6.0,8.0,6.733333333333333,6.733333333333333
48000456,6.0,5.5,3.8,5.1000000000000005,5.1000000000000005
48000457,7.8,6.75,8.2,7.583333333333333,7.583333333333333
48000458,6.6,4.75,6.8,6.05,6.05
48000459,5.6,6.75,8.4,6.916666666666667,6.916666666666667
48000460,6.0,3.0,3.4,4.133333333333334,4.133333333333334
48000461,6.0,5.5,6.8,6.1000000000000005,6.1000000000000005
48000462,6.2,6.0,5.4,5.866666666666667,5.866666666666667
48000463,6.4,6.25,8.2,6.95,6.95
48000464,6.6,5.0,8.2,6.599999999999999,6.599999999999999
48000465,6.2,5.5,4.6,5.433333333333333,5.433333333333333
48000466,6.2,7.25,8.2,7.216666666666666,7.216666666666666
48000467,6.8,6.5,8.8,7.366666666666667,7.366666666666667
48000468,5.8,3.0,2.8,3.866666666666667,3.866666666666667
