SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
14000233,7.2,4.25,3.2,4.883333333333333
14000234,1.8,2.0,0,1.2666666666666666
14000235,2.6,3.5,3.0,3.033333333333333
14000236,3.8,6.33,3.8,4.6433333333333335
14000237,2.2,4.0,0,2.066666666666667
14000238,1.6,1.75,3.2,2.1833333333333336
14000239,3.4,4.0,3.0,3.466666666666667
14000240,3.6,5.5,3.2,4.1000000000000005
14000241,5.6,3.0,2.6,3.733333333333333
14000242,4.4,5.5,4.6,4.833333333333333
14000243,6.8,5.25,3.4,5.15
14000244,2.8,4.75,2.2,3.25
14000245,4.6,6.17,2.6,4.456666666666666
14000246,4.4,3.25,4.0,3.8833333333333333
14000247,2.0,3.75,0,1.9166666666666667
14000248,2.8,2.0,0,1.5999999999999999
14000249,3.6,2.0,0,1.8666666666666665
14000250,3.0,2.5,3.0,2.8333333333333335
14000251,5.4,4.0,0,3.1333333333333333
14000252,4.2,3.5,2.4,3.3666666666666667
14000253,6.0,3.25,3.0,4.083333333333333
14000254,6.4,4.25,4.4,5.016666666666667
14000255,3.2,3.5,3.0,3.233333333333333
14000256,2.8,3.25,0,2.0166666666666666
14000257,3.8,3.25,0,2.35
14000258,3.2,4.5,1.4,3.033333333333333
14000259,8.0,3.5,3.4,4.966666666666667
14000260,4.4,5.25,3.0,4.216666666666667
14000261,6.0,4.75,2.8,4.516666666666667
14000262,3.6,3.25,2.4,3.0833333333333335
14000263,5.4,4.5,3.0,4.3
14000264,4.0,4.25,3.4,3.8833333333333333
14000265,5.2,5.5,2.2,4.3
14000266,2.0,4.25,2.8,3.016666666666667
14000267,2.8,3.25,2.6,2.8833333333333333
14000268,2.6,2.5,3.2,2.766666666666667
14000269,4.4,6.5,2.4,4.433333333333334
14000270,8.4,0,0,2.8000000000000003
14000271,7.4,6.0,5.8,6.3999999999999995
14000272,6.2,4.5,7.2,5.966666666666666
14000273,2.2,1.25,0,1.1500000000000001
14000274,3.0,2.0,0,1.6666666666666667
14000275,2.6,3.75,1.8,2.716666666666667
14000276,2.2,2.25,3.2,2.5500000000000003
14000277,3.2,5.5,0,2.9
14000278,4.2,4.0,3.0,3.733333333333333
14000279,1.6,0,2.6,1.4000000000000001
14000281,2.6,3.75,3.2,3.1833333333333336
14000282,4.4,4.25,3.2,3.9500000000000006
14000283,5.6,2.25,4.0,3.9499999999999997
14000284,3.4,3.0,4.4,3.6
14000285,7.4,0,7.0,4.8
14000286,3.4,2.5,2.4,2.766666666666667
14000287,3.4,3.25,3.2,3.2833333333333337
14000288,2.6,1.5,0,1.3666666666666665
14000289,6.4,3.5,7.0,5.633333333333333
14000290,3.8,2.25,1.6,2.5500000000000003
14000291,7.4,7.0,4.4,6.266666666666667
14000292,3.4,3.25,0,2.216666666666667
14000293,3.4,0.0,0,1.1333333333333333
14000294,3.0,5.0,2.2,3.4
14000295,2.0,2.75,3.6,2.783333333333333
14000296,4.2,2.75,3.6,3.516666666666667
14000297,7.4,3.5,4.8,5.233333333333333
14000298,2.2,1.25,0,1.1500000000000001
14000299,2.6,4.75,0,2.4499999999999997
14000300,2.0,3.75,2.4,2.716666666666667
14000301,3.2,5.25,5.0,4.483333333333333
14000302,4.2,5.0,3.2,4.133333333333333
14000303,4.6,0,0,1.5333333333333332
14000304,3.6,5.25,4.4,4.416666666666667
14000305,4.2,4.25,3.6,4.016666666666667
14000306,4.0,3.75,2.8,3.516666666666667
14000307,2.0,2.25,2.4,2.216666666666667
14000308,2.8,4.25,2.2,3.0833333333333335
14000309,3.6,3.0,5.2,3.9333333333333336
14000310,2.2,2.75,3.4,2.783333333333333
14000311,2.8,2.0,2.6,2.466666666666667
14000312,1.8,2.75,3.2,2.5833333333333335
14000313,2.4,0,0,0.7999999999999999
14000314,4.6,2.5,2.6,3.233333333333333
14000315,3.4,4.0,2.2,3.2000000000000006
14000316,6.0,0,5.4,3.8000000000000003
14000317,2.4,1.75,2.4,2.1833333333333336
14000318,4.0,3.92,3.0,3.64
14000319,5.0,3.0,1.8,3.266666666666667
14000320,1.4,2.5,2.0,1.9666666666666668
14000321,3.0,4.0,1.6,2.8666666666666667
14000322,5.4,3.5,2.6,3.8333333333333335
14000323,5.0,3.0,3.0,3.6666666666666665
14000324,3.0,5.25,2.0,3.4166666666666665
14000325,5.4,3.0,2.0,3.466666666666667
14000326,2.8,2.5,2.6,2.6333333333333333
14000327,5.6,5.25,5.8,5.55
14000328,3.6,2.0,3.0,2.8666666666666667
14000329,3.0,0.0,0,1.0
14000330,4.4,4.5,8.2,5.7
14000331,4.4,2.25,2.0,2.8833333333333333
14000332,5.4,5.0,3.2,4.533333333333334
14000333,3.0,2.25,3.6,2.9499999999999997
14000334,0,5.5,0,1.8333333333333333
14000335,1.6,5.75,0,2.4499999999999997
14000336,4.8,4.0,4.0,4.266666666666667
14000337,2.0,3.0,1.8,2.2666666666666666
14000338,3.8,4.5,0,2.766666666666667
14000339,5.2,4.0,3.0,4.066666666666666
14000340,1.6,3.0,5.4,3.3333333333333335
14000341,2.6,4.25,3.6,3.483333333333333
14000342,6.0,5.5,3.4,4.966666666666667
14000343,4.0,4.75,3.4,4.05
14000344,2.4,2.25,0,1.55
14000345,2.4,4.0,3.0,3.1333333333333333
14000346,2.6,4.0,0,2.1999999999999997
14000347,2.6,2.75,0,1.7833333333333332
14000348,3.2,3.83,2.0,3.0100000000000002
14000349,0,2.75,0,0.9166666666666666
14000350,2.2,4.75,1.4,2.783333333333333
14000351,3.0,4.42,0,2.473333333333333
14000352,4.0,2.83,4.2,3.676666666666667
14000353,2.4,2.83,0,1.7433333333333334
14000354,1.8,0.5,2.8,1.7
14000355,7.6,2.42,2.4,4.14
14000356,2.6,3.5,2.2,2.766666666666667
14000357,2.2,2.0,2.2,2.1333333333333333
14000358,3.4,5.0,3.6,4.0
14000359,5.8,3.5,0,3.1
14000360,2.2,1.25,0,1.1500000000000001
14000361,2.6,3.5,2.6,2.9
14000362,7.0,3.5,7.0,5.833333333333333
14000363,6.8,3.25,4.6,4.883333333333334
14000364,2.0,3.0,2.2,2.4
14000365,5.8,0,0,1.9333333333333333
14000366,5.8,4.5,6.6,5.633333333333333
14000367,4.6,6.0,3.4,4.666666666666667
14000368,8.2,7.75,9.2,8.383333333333333
14000369,0.8,1.25,2.6,1.55
14000370,4.0,3.5,4.2,3.9
14000371,3.0,5.0,2.6,3.533333333333333
14000372,1.4,1.25,0,0.8833333333333333
14000373,0,3.5,0,1.1666666666666667
14000374,4.8,4.0,4.0,4.266666666666667
14000375,6.4,5.0,4.0,5.133333333333334
14000376,5.0,5.0,3.6,4.533333333333333
14000377,2.6,3.0,0,1.8666666666666665
14000378,2.2,3.75,0,1.9833333333333334
14000379,2.4,3.0,2.2,2.5333333333333337
14000380,2.6,2.5,0,1.7
14000381,3.6,4.25,4.4,4.083333333333333
14000382,2.4,1.5,1.8,1.9000000000000001
14000383,3.2,3.25,2.8,3.0833333333333335
14000384,2.6,3.5,4.0,3.3666666666666667
14000385,6.4,3.0,1.4,3.6
14000386,3.8,5.0,3.8,4.2
14000387,2.4,2.0,2.0,2.1333333333333333
14000388,5.6,4.25,4.2,4.683333333333334
14000389,3.2,2.5,2.4,2.6999999999999997
14000390,2.4,2.5,3.0,2.6333333333333333
14000391,4.8,5.5,3.0,4.433333333333334
14000392,2.0,3.0,1.8,2.2666666666666666
14000393,5.6,5.5,0,3.6999999999999997
14000394,2.6,6.5,0,3.033333333333333
14000395,7.0,5.0,6.2,6.066666666666666
14000396,5.8,6.0,2.6,4.8
14000397,2.6,3.75,7.8,4.716666666666666
14000398,6.2,5.0,3.4,4.866666666666666
14000399,4.0,5.0,4.8,4.6000000000000005
14000400,4.2,5.5,3.0,4.233333333333333
14000401,2.6,2.0,3.2,2.6
14000402,6.6,6.25,5.2,6.016666666666667
14000403,3.2,2.25,3.6,3.016666666666667
14000404,2.2,2.5,5.2,3.3000000000000003
14000405,4.2,2.5,5.4,4.033333333333334
14000406,2.4,2.75,2.4,2.516666666666667
14000407,3.2,2.0,3.4,2.8666666666666667
14000408,2.6,1.25,2.8,2.216666666666667
14000409,2.2,0.75,3.2,2.0500000000000003
14000410,7.8,3.75,3.2,4.916666666666667
14000411,2.8,3.0,2.2,2.6666666666666665
14000412,3.4,3.0,3.6,3.3333333333333335
14000413,5.2,4.5,2.0,3.9
14000414,2.4,2.25,3.8,2.8166666666666664
14000415,5.8,4.0,3.2,4.333333333333333
14000416,3.8,2.0,3.0,2.9333333333333336
14000417,5.8,5.25,6.8,5.95
14000418,1.2,1.5,2.4,1.7
14000419,2.4,1.5,3.2,2.3666666666666667
14000420,1.6,5.25,3.8,3.5499999999999994
14000421,1.6,2.0,3.0,2.1999999999999997
14000422,2.4,2.5,2.4,2.4333333333333336
14000423,3.0,2.75,2.4,2.716666666666667
14000424,7.0,5.75,5.8,6.183333333333334
14000425,3.8,4.0,2.0,3.266666666666667
14000426,6.4,6.25,7.0,6.55
14000427,5.2,6.25,4.6,5.349999999999999
14000428,6.8,5.5,3.2,5.166666666666667
14000429,2.8,4.0,2.6,3.1333333333333333
14000430,1.6,2.5,2.6,2.233333333333333
14000431,7.8,3.5,2.4,4.566666666666667
14000432,2.4,2.25,3.8,2.8166666666666664
14000433,6.8,4.5,3.8,5.033333333333334
14000434,1.8,2.5,1.4,1.8999999999999997
14000435,3.4,4.0,2.2,3.2000000000000006
14000436,3.0,2.25,0,1.75
14000437,0,3.0,0,1.0
14000438,2.4,0,0,0.7999999999999999
14000439,3.0,4.5,2.8,3.4333333333333336
14000440,2.4,4.5,3.4,3.4333333333333336
14000441,1.4,0,0,0.4666666666666666
14000442,2.6,4.0,0,2.1999999999999997
14000443,4.2,5.5,3.4,4.366666666666666
14000444,3.2,4.25,2.0,3.15
14000445,3.0,2.5,1.6,2.3666666666666667
14000446,0,2.25,0,0.75
14000447,2.0,2.25,0,1.4166666666666667
14000448,2.0,1.25,0,1.0833333333333333
14000449,4.8,3.75,3.2,3.9166666666666665
14000450,5.0,4.5,2.2,3.9
14000451,5.4,6.75,4.0,5.383333333333333
14000452,3.2,3.25,0,2.15
14000453,3.0,6.25,2.8,4.016666666666667
14000454,4.8,4.0,3.2,4.0
14000455,5.6,3.75,2.0,3.783333333333333
14000456,1.8,3.5,1.4,2.233333333333333
14000457,2.0,1.75,3.2,2.316666666666667
14000458,4.8,4.5,3.2,4.166666666666667
14000459,3.4,2.75,1.8,2.65
14000460,2.8,4.5,2.2,3.1666666666666665
14000461,2.6,0,0,0.8666666666666667
14000462,3.0,3.5,0,2.1666666666666665
14000463,6.0,3.0,3.2,4.066666666666666
14000464,7.4,4.5,6.8,6.233333333333333
14000465,3.0,3.75,2.6,3.1166666666666667
14000466,2.4,2.0,2.6,2.3333333333333335
14000467,3.8,4.25,2.2,3.4166666666666665
14000468,5.2,3.5,0,2.9
14000469,1.6,2.0,2.8,2.1333333333333333
14000470,6.2,6.0,3.6,5.266666666666667
14000471,2.8,4.0,3.4,3.4
14000472,2.2,4.25,1.6,2.6833333333333336
14000473,3.4,1.75,0,1.7166666666666668
14000474,3.0,0,2.2,1.7333333333333334
14000475,0,3.75,0,1.25
14000476,2.0,1.5,3.2,2.2333333333333334
14000477,3.4,3.25,0,2.216666666666667
14000478,2.4,2.67,2.2,2.4233333333333333
14000479,4.2,3.75,4.4,4.116666666666667
14000480,3.4,2.0,2.0,2.466666666666667
14000481,4.0,0,0,1.3333333333333333
14000482,2.2,2.25,1.8,2.0833333333333335
14000483,2.4,1.75,5.6,3.25
14000484,2.6,2.0,3.0,2.533333333333333
14000486,2.4,2.5,0,1.6333333333333335
14000487,1.4,2.5,0,1.3
14000488,3.0,3.0,0,2.0
14000489,1.8,3.0,0,1.5999999999999999
14000490,4.2,4.75,2.6,3.8499999999999996
14000491,3.2,2.0,0,1.7333333333333334
14000492,2.6,3.0,3.0,2.8666666666666667
14000493,5.2,1.75,0,2.316666666666667
14000494,1.6,2.0,3.2,2.266666666666667
14000495,2.8,3.0,0,1.9333333333333333
14000496,1.8,2.0,2.4,2.0666666666666664
14000497,3.2,4.0,0,2.4
14000498,4.0,3.75,2.6,3.4499999999999997
14000499,3.0,2.75,3.8,3.1833333333333336
14000500,2.0,1.25,3.4,2.216666666666667
14000501,2.6,2.0,0,1.5333333333333332
14000502,6.6,6.5,0,4.366666666666666
14000503,2.8,5.25,0,2.6833333333333336
14000504,4.0,2.0,2.4,2.8000000000000003
14000505,3.6,2.5,2.4,2.8333333333333335
14000506,6.6,5.42,8.6,6.873333333333332
14000507,5.8,0,0,1.9333333333333333
14000508,4.8,3.0,2.4,3.4
14000509,6.8,5.0,4.2,5.333333333333333
14000510,2.6,3.0,5.2,3.6
14000511,2.4,0,0,0.7999999999999999
14000513,3.8,3.0,4.4,3.733333333333333
14000514,6.6,3.75,6.4,5.583333333333333
14000515,7.4,7.0,5.6,6.666666666666667
14000516,4.2,4.0,4.4,4.2
14000517,2.4,3.5,3.4,3.1
14000518,4.0,4.25,3.2,3.8166666666666664
14000519,5.4,5.75,4.4,5.183333333333334
14000520,4.6,3.75,3.4,3.9166666666666665
14000521,5.2,4.5,4.0,4.566666666666666
14000522,5.4,3.0,4.2,4.2
14000523,3.8,6.0,2.8,4.2
14000524,5.0,5.0,3.6,4.533333333333333
14000525,3.2,3.5,3.4,3.3666666666666667
14000526,2.2,2.5,1.8,2.1666666666666665
14000527,0,6.25,0,2.0833333333333335
14000528,3.8,0,0,1.2666666666666666
14000529,7.0,2.0,2.8,3.9333333333333336
14000530,7.6,1.75,6.2,5.183333333333334
14000531,3.8,0.75,0,1.5166666666666666
14000532,0,3.5,0,1.1666666666666667
14000533,5.8,4.0,0,3.266666666666667
14000534,2.0,3.5,0,1.8333333333333333
14000535,2.0,5.0,2.8,3.266666666666667
14000536,2.8,5.0,2.4,3.4
14000537,2.6,3.5,0,2.033333333333333
14000538,3.6,2.5,3.6,3.233333333333333
14000539,0,4.25,0,1.4166666666666667
14000540,3.4,3.25,0,2.216666666666667
14000541,2.4,2.75,2.2,2.45
14000542,3.2,2.5,2.8,2.8333333333333335
14000543,6.2,3.75,3.2,4.383333333333333
14000544,3.0,3.5,2.4,2.966666666666667
14000545,2.2,3.0,2.2,2.466666666666667
14000546,2.0,2.75,2.6,2.4499999999999997
14000547,3.0,2.0,3.0,2.6666666666666665
14000548,3.6,4.25,4.8,4.216666666666666
14000549,2.6,3.25,0,1.95
14000550,5.2,5.25,3.2,4.55
14000551,1.6,3.5,1.8,2.3
14000552,2.6,4.5,0,2.3666666666666667
14000553,4.2,7.25,4.6,5.349999999999999
14000554,6.6,0,0,2.1999999999999997
14000555,2.2,2.75,0,1.6500000000000001
14000556,3.8,3.25,0,2.35
14000557,3.4,5.0,0,2.8000000000000003
14000558,1.8,5.0,2.0,2.9333333333333336
14000559,4.4,4.0,2.6,3.6666666666666665
14000560,5.4,3.25,2.4,3.6833333333333336
14000561,2.6,2.5,0,1.7
14000562,3.8,4.5,0,2.766666666666667
14000563,5.6,4.5,2.8,4.3
14000564,3.0,3.0,0,2.0
14000565,3.6,4.5,0,2.6999999999999997
14000566,3.6,2.0,2.2,2.6
14000567,2.8,2.5,2.6,2.6333333333333333
14000568,2.8,1.5,0,1.4333333333333333
14000569,2.0,1.75,0,1.25
14000570,4.8,5.0,3.6,4.466666666666667
14000571,4.8,7.25,0,4.016666666666667
14000572,7.2,4.0,4.6,5.266666666666667
14000573,2.0,2.25,0,1.4166666666666667
14000574,4.0,3.5,4.0,3.8333333333333335
14000575,3.2,1.75,2.2,2.3833333333333333
14000576,3.4,5.0,2.8,3.733333333333333
14000577,4.6,2.5,3.0,3.3666666666666667
14000578,3.6,4.75,2.0,3.4499999999999997
14000579,2.0,2.5,3.0,2.5
14000580,5.4,4.5,5.0,4.966666666666667
14000581,7.6,0,0,2.533333333333333
14000582,2.6,2.25,2.0,2.283333333333333
14000583,3.8,4.5,2.0,3.4333333333333336
14000584,3.2,3.5,2.8,3.1666666666666665
14000585,1.6,3.75,3.0,2.783333333333333
14000586,5.4,5.5,5.8,5.566666666666666
14000587,6.4,0,0,2.1333333333333333
14000588,6.8,6.0,2.2,5.0
14000589,7.2,0,0,2.4
14000590,4.0,7.0,5.6,5.533333333333334
14000591,3.8,0,2.0,1.9333333333333333
14000592,2.0,6.5,3.0,3.8333333333333335
14000593,2.2,3.75,2.8,2.9166666666666665
14000594,3.2,3.5,2.4,3.033333333333333
14000595,6.4,3.0,3.0,4.133333333333334
14000596,5.2,5.0,3.2,4.466666666666666
14000597,2.8,3.75,2.2,2.9166666666666665
14000598,1.8,2.75,3.6,2.716666666666667
14000599,1.8,2.25,0,1.3499999999999999
14000600,5.0,4.25,0,3.0833333333333335
14000601,4.4,3.5,3.2,3.7000000000000006
14000602,5.2,4.83,4.8,4.943333333333334
14000603,0,5.16,0,1.72
14000604,2.8,5.0,0,2.6
14000605,2.6,4.0,3.8,3.4666666666666663
14000606,6.4,5.0,2.4,4.6000000000000005
14000607,4.2,5.5,6.4,5.366666666666667
14000608,2.6,4.75,0,2.4499999999999997
14000609,7.0,6.75,0,4.583333333333333
14000610,2.0,3.25,3.0,2.75
14000611,4.4,3.5,3.4,3.766666666666667
14000612,1.8,0.75,2.4,1.6499999999999997
14000613,4.2,0,2.0,2.066666666666667
