SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000160,4.2,4.5,2.4,3.6999999999999997
64000161,3.6,5.0,2.6,3.733333333333333
64000162,5.0,7.5,0,4.166666666666667
64000163,2.8,5.0,0,2.6
64000164,5.0,4.0,3.2,4.066666666666666
64000165,4.4,3.75,3.2,3.7833333333333337
64000166,7.4,5.0,2.6,5.0
64000167,5.6,5.75,2.8,4.716666666666666
64000168,6.6,7.0,3.4,5.666666666666667
64000169,3.0,3.5,3.2,3.233333333333333
64000170,3.2,3.25,2.8,3.0833333333333335
64000171,6.2,5.25,2.2,4.55
64000172,5.2,5.5,3.6,4.766666666666667
64000173,6.6,6.25,2.6,5.1499999999999995
64000174,7.6,5.5,2.2,5.1000000000000005
64000175,6.4,5.75,4.8,5.6499999999999995
64000176,5.2,6.0,3.8,5.0
64000177,3.8,3.5,3.4,3.5666666666666664
64000178,5.4,5.0,3.4,4.6000000000000005
64000179,7.2,6.0,5.0,6.066666666666666
64000180,5.2,4.5,3.8,4.5
64000181,6.4,6.5,3.2,5.366666666666667
64000183,4.0,3.5,2.6,3.3666666666666667
64000184,5.8,6.0,4.4,5.400000000000001
64000185,6.4,6.5,4.4,5.766666666666667
64000186,5.2,6.5,3.6,5.1
64000187,3.8,5.0,2.4,3.733333333333334
64000188,4.4,6.25,2.8,4.483333333333333
64000189,6.0,6.5,3.6,5.366666666666667
64000190,6.6,7.0,4.0,5.866666666666667
64000191,5.2,5.75,5.2,5.383333333333333
64000192,4.6,5.25,2.8,4.216666666666666
64000193,6.4,7.0,3.0,5.466666666666666
64000194,4.8,6.0,1.2,4.0
64000195,4.6,5.0,4.4,4.666666666666667
64000196,6.8,4.5,2.8,4.7
64000197,5.4,5.75,3.2,4.783333333333334
64000198,4.0,5.0,3.0,4.0
64000199,3.2,5.0,3.6,3.933333333333333
64000200,6.6,6.25,3.6,5.483333333333333
64000201,7.4,5.75,5.6,6.25
64000202,5.2,3.75,2.0,3.65
64000203,8.4,5.0,6.4,6.6000000000000005
64000204,3.8,7.0,4.0,4.933333333333334
64000205,5.0,6.5,3.8,5.1000000000000005
64000206,5.8,5.5,2.8,4.7
64000207,3.0,3.75,3.4,3.3833333333333333
64000208,5.2,6.5,3.4,5.033333333333333
64000209,6.6,6.75,7.0,6.783333333333334
64000210,3.0,2.5,2.8,2.766666666666667
64000211,5.8,5.5,1.8,4.366666666666667
64000212,4.2,5.75,1.6,3.8499999999999996
64000213,5.4,6.5,4.6,5.5
64000214,2.4,6.0,2.2,3.5333333333333337
64000215,3.8,6.0,1.8,3.866666666666667
64000216,2.6,5.0,2.6,3.4
64000217,3.2,5.0,1.6,3.266666666666666
64000218,5.2,4.5,5.2,4.966666666666666
64000219,4.4,6.0,2.6,4.333333333333333
64000220,4.0,6.0,2.6,4.2
64000221,5.0,5.5,2.6,4.366666666666666
64000222,6.8,6.5,4.0,5.766666666666667
64000223,5.0,5.0,2.6,4.2
64000224,5.8,5.25,2.6,4.55
64000225,6.8,5.5,3.6,5.3
64000226,5.8,3.25,3.4,4.15
64000227,6.2,5.25,3.4,4.95
64000228,5.4,5.25,2.8,4.483333333333333
64000229,5.0,5.25,2.2,4.1499999999999995
64000230,7.4,5.5,3.6,5.5
64000231,5.4,4.5,2.6,4.166666666666667
64000232,5.6,4.25,4.0,4.616666666666666
64000233,2.2,4.0,2.8,3.0
64000234,4.8,4.25,3.6,4.216666666666667
64000235,3.8,4.25,1.6,3.216666666666667
64000236,3.4,5.0,2.4,3.6
64000237,6.6,5.5,4.2,5.433333333333334
64000238,5.4,7.5,2.8,5.233333333333333
64000239,3.2,2.5,2.6,2.766666666666667
64000240,5.4,5.75,3.2,4.783333333333334
64000241,3.8,4.0,2.4,3.4
64000242,3.0,5.0,1.8,3.266666666666667
64000243,6.2,5.75,2.8,4.916666666666667
64000244,6.2,7.0,4.2,5.8
64000245,3.6,3.75,4.4,3.9166666666666665
64000246,4.2,5.25,2.8,4.083333333333333
64000247,5.0,5.25,4.8,5.016666666666667
64000248,3.2,6.25,2.2,3.883333333333333
64000249,6.0,5.0,3.0,4.666666666666667
64000250,3.0,6.0,2.4,3.8000000000000003
64000251,6.8,5.75,2.2,4.916666666666667
64000252,2.8,5.75,1.8,3.4500000000000006
64000253,5.8,5.25,3.0,4.683333333333334
64000254,5.0,6.0,3.6,4.866666666666666
64000255,3.6,4.0,1.8,3.1333333333333333
64000256,5.8,6.5,3.4,5.233333333333333
64000257,4.2,4.0,2.4,3.533333333333333
64000258,5.0,5.5,3.0,4.5
64000259,4.0,5.25,2.6,3.9499999999999997
64000260,7.2,7.25,6.2,6.883333333333333
64000261,6.6,7.75,4.4,6.25
64000262,6.4,7.0,3.4,5.6000000000000005
64000263,4.2,5.25,3.8,4.416666666666667
64000264,3.4,4.75,2.6,3.5833333333333335
64000265,5.4,5.0,3.0,4.466666666666667
64000266,5.2,5.0,2.6,4.266666666666667
64000267,1.8,7.0,1.8,3.5333333333333337
64000268,5.8,6.25,5.2,5.75
64000269,4.6,5.0,3.8,4.466666666666666
64000270,5.4,6.0,2.6,4.666666666666667
64000271,3.8,4.25,3.0,3.6833333333333336
64000272,5.8,5.5,5.4,5.566666666666667
64000273,3.6,5.0,2.8,3.7999999999999994
64000274,6.4,6.25,3.8,5.483333333333333
64000275,3.2,3.25,1.8,2.75
64000276,5.0,3.75,2.2,3.65
64000277,4.2,4.0,3.6,3.933333333333333
64000278,6.4,4.0,5.8,5.3999999999999995
64000279,8.6,5.25,4.2,6.016666666666667
64000280,2.8,4.5,2.2,3.1666666666666665
64000281,3.2,3.75,2.8,3.25
64000282,4.4,5.5,3.8,4.566666666666666
64000283,3.8,5.0,1.2,3.3333333333333335
64000284,2.8,6.0,2.2,3.6666666666666665
64000285,4.8,5.5,2.6,4.3
64000286,4.6,4.5,2.4,3.8333333333333335
64000287,7.0,6.75,3.8,5.8500000000000005
64000288,6.2,6.0,2.8,5.0
64000289,6.6,6.5,5.6,6.233333333333333
64000290,6.0,6.25,4.0,5.416666666666667
64000291,4.8,5.75,2.6,4.383333333333334
64000292,5.0,5.75,3.4,4.716666666666667
64000293,8.0,5.5,2.8,5.433333333333334
64000294,4.0,7.25,3.0,4.75
64000295,5.4,6.25,2.2,4.616666666666667
64000296,3.2,5.25,3.2,3.883333333333333
64000297,5.6,3.75,4.0,4.45
64000298,5.0,4.25,2.6,3.9499999999999997
64000299,4.2,5.25,2.4,3.9499999999999997
64000300,4.4,3.5,3.0,3.6333333333333333
64000301,5.8,4.5,3.6,4.633333333333334
64000302,5.2,4.0,3.2,4.133333333333333
64000303,5.2,7.0,4.8,5.666666666666667
64000304,5.0,5.75,2.4,4.383333333333334
64000305,2.6,5.75,2.0,3.4499999999999997
64000306,6.0,6.25,4.4,5.55
64000307,4.6,5.75,3.2,4.516666666666667
64000308,7.0,7.5,4.6,6.366666666666667
64000309,4.4,5.25,3.4,4.3500000000000005
64000310,3.0,5.25,2.2,3.483333333333333
64000311,3.2,4.0,2.8,3.3333333333333335
64000312,3.0,6.0,2.0,3.6666666666666665
64000313,3.6,4.5,2.4,3.5
64000314,3.6,5.75,1.8,3.716666666666667
64000315,2.6,7.5,5.2,5.1000000000000005
64000316,4.8,5.0,2.6,4.133333333333334
64000317,3.4,6.75,2.2,4.116666666666667
64000318,6.0,6.5,5.2,5.8999999999999995
64000319,3.2,5.0,4.0,4.066666666666666
64000320,7.2,7.0,2.8,5.666666666666667
64000321,3.4,5.0,1.8,3.4000000000000004
64000322,6.0,7.25,2.2,5.1499999999999995
64000323,3.4,6.0,1.8,3.733333333333334
64000324,4.2,4.5,3.6,4.1
64000325,5.4,5.75,3.2,4.783333333333334
64000326,3.6,6.0,2.8,4.133333333333333
64000327,3.0,5.5,3.2,3.9
64000328,5.8,6.0,3.6,5.133333333333334
64000329,6.4,6.0,4.8,5.733333333333333
64000330,3.0,5.0,2.6,3.533333333333333
64000331,7.0,5.75,3.4,5.383333333333333
64000332,5.2,6.5,3.8,5.166666666666667
64000333,5.0,4.75,1.8,3.85
64000334,3.6,5.0,2.8,3.7999999999999994
64000335,3.4,6.75,2.0,4.05
64000336,4.8,5.5,3.4,4.566666666666667
64000337,4.6,7.5,1.4,4.5
64000338,4.8,4.5,2.2,3.8333333333333335
64000339,2.8,4.0,2.6,3.1333333333333333
64000340,5.0,7.25,3.0,5.083333333333333
64000341,3.0,5.25,2.4,3.5500000000000003
64000342,6.8,7.75,2.8,5.783333333333334
64000343,5.6,5.75,5.2,5.516666666666667
64000344,4.4,6.75,4.6,5.25
64000345,5.2,6.0,4.6,5.266666666666667
64000346,5.6,5.0,3.6,4.733333333333333
64000347,5.4,6.25,3.2,4.95
64000348,4.8,5.75,4.2,4.916666666666667
64000349,4.2,4.0,3.0,3.733333333333333
64000350,4.8,6.5,2.6,4.633333333333334
64000351,5.6,6.5,2.2,4.766666666666667
64000352,6.4,7.25,5.4,6.3500000000000005
64000353,4.4,3.75,2.2,3.4500000000000006
64000354,3.6,5.5,1.6,3.5666666666666664
64000355,5.2,3.5,2.2,3.633333333333333
64000356,6.0,5.5,2.4,4.633333333333334
64000357,3.0,3.0,3.6,3.1999999999999997
64000358,3.8,4.5,1.8,3.366666666666667
64000359,6.6,6.75,5.4,6.25
64000360,5.4,5.5,2.6,4.5
64000361,4.8,6.0,3.0,4.6000000000000005
64000362,4.8,5.25,2.8,4.283333333333334
64000363,3.0,4.5,1.6,3.033333333333333
64000364,4.6,5.25,2.8,4.216666666666666
64000365,4.2,3.0,3.0,3.4
64000366,8.2,7.0,3.6,6.266666666666667
64000367,4.6,2.75,2.4,3.25
64000368,3.0,7.5,3.2,4.566666666666666
64000369,4.2,7.0,3.0,4.733333333333333
64000370,6.0,6.75,3.8,5.516666666666667
64000371,6.2,6.75,3.6,5.516666666666667
64000372,2.6,2.0,3.6,2.733333333333333
64000373,7.6,5.75,8.2,7.183333333333333
64000374,5.8,5.5,4.0,5.1000000000000005
64000375,3.4,3.75,3.4,3.516666666666667
64000376,7.2,5.5,2.6,5.1
64000377,3.4,3.5,4.2,3.7000000000000006
64000378,5.0,4.75,2.8,4.183333333333334
64000379,4.4,5.0,1.6,3.6666666666666665
64000380,4.8,6.25,4.0,5.016666666666667
64000381,5.2,5.5,2.6,4.433333333333333
64000382,5.4,5.5,2.6,4.5
64000383,7.8,4.75,6.8,6.45
64000384,6.4,4.0,3.6,4.666666666666667
64000385,4.8,5.0,2.6,4.133333333333334
64000386,7.6,7.0,4.4,6.333333333333333
64000387,5.0,5.0,3.0,4.333333333333333
64000388,4.4,4.25,3.2,3.9500000000000006
64000389,4.8,5.83,2.0,4.21
64000390,2.0,4.5,3.2,3.233333333333333
64000391,5.4,4.5,2.6,4.166666666666667
64000392,6.4,5.0,2.6,4.666666666666667
64000393,5.4,5.0,6.4,5.6000000000000005
64000394,3.2,5.25,1.8,3.4166666666666665
64000395,5.8,6.25,3.4,5.15
64000396,6.4,5.5,6.2,6.033333333333334
64000397,7.0,5.0,2.8,4.933333333333334
64000398,3.6,5.75,3.2,4.183333333333334
64000399,4.8,6.25,4.0,5.016666666666667
64000400,6.4,7.25,3.6,5.75
64000401,3.8,6.25,3.8,4.616666666666667
64000402,4.4,5.0,2.0,3.8000000000000003
64000403,4.2,5.75,2.6,4.183333333333333
64000404,4.0,6.0,4.0,4.666666666666667
64000405,1.8,5.25,3.6,3.5500000000000003
64000406,7.4,5.5,3.8,5.566666666666666
64000407,3.6,6.5,3.0,4.366666666666666
64000408,5.2,4.5,3.6,4.433333333333333
64000409,3.2,4.0,2.0,3.0666666666666664
64000410,5.0,6.0,3.4,4.8
64000411,5.6,6.0,3.2,4.933333333333334
64000412,6.0,6.25,3.0,5.083333333333333
64000413,7.0,5.0,4.0,5.333333333333333
64000414,7.2,6.5,5.8,6.5
64000415,3.2,2.75,2.6,2.85
64000416,8.2,7.75,6.0,7.316666666666666
64000417,3.2,4.0,1.8,3.0
64000418,3.0,4.25,3.2,3.483333333333333
64000419,4.6,5.0,2.6,4.066666666666666
64000420,7.0,5.0,2.8,4.933333333333334
64000421,5.4,5.25,2.8,4.483333333333333
64000422,5.0,6.75,4.8,5.516666666666667
64000423,8.2,7.0,6.4,7.2
64000424,4.6,6.5,3.0,4.7
64000425,4.8,5.0,2.8,4.2
64000426,4.4,5.0,4.2,4.533333333333334
64000427,3.6,5.25,2.0,3.6166666666666667
64000428,7.2,6.5,6.0,6.566666666666666
64000429,2.8,4.0,2.6,3.1333333333333333
64000430,4.6,6.0,5.2,5.266666666666667
64000431,2.2,5.0,2.0,3.0666666666666664
64000432,6.2,5.25,2.8,4.75
64000433,4.4,4.0,1.6,3.3333333333333335
64000434,3.0,6.25,0,3.0833333333333335
64000435,5.8,2.25,2.6,3.5500000000000003
64000436,5.8,5.25,3.0,4.683333333333334
64000437,3.0,3.0,2.8,2.9333333333333336
64000438,6.0,6.0,2.8,4.933333333333334
64000439,5.2,5.0,2.4,4.2
64000440,5.6,5.0,3.6,4.733333333333333
64000441,5.4,6.5,2.8,4.8999999999999995
64000442,4.0,5.0,2.8,3.9333333333333336
64000443,3.8,5.5,3.0,4.1000000000000005
64000444,4.2,6.75,3.2,4.716666666666666
64000445,7.0,4.25,2.6,4.616666666666666
64000446,4.6,5.17,2.2,3.9899999999999998
64000447,2.0,5.0,3.2,3.4
64000448,4.2,4.5,1.4,3.3666666666666667
64000449,7.2,5.25,4.0,5.483333333333333
64000450,5.6,6.0,3.6,5.066666666666666
64000451,5.0,5.0,3.2,4.3999999999999995
64000452,5.6,5.75,2.2,4.516666666666667
64000453,7.0,6.25,3.2,5.483333333333333
64000454,6.8,5.0,2.2,4.666666666666667
64000455,6.4,7.0,3.2,5.533333333333334
64000456,4.0,4.0,2.8,3.6
64000457,3.4,5.0,2.0,3.466666666666667
64000458,6.6,7.0,3.8,5.8
64000459,5.4,5.5,1.6,4.166666666666667
64000460,3.8,5.0,2.4,3.733333333333334
64000461,4.2,4.0,2.8,3.6666666666666665
64000462,3.4,5.0,2.6,3.6666666666666665
64000463,4.6,5.5,2.6,4.233333333333333
64000464,6.6,5.25,2.4,4.75
64000465,6.8,5.75,4.4,5.650000000000001
64000466,2.8,3.0,3.0,2.9333333333333336
64000467,1.6,6.0,2.4,3.3333333333333335
64000468,7.6,7.25,4.8,6.55
64000469,5.4,6.0,2.0,4.466666666666667
64000470,7.4,6.75,4.2,6.116666666666667
64000471,4.8,5.75,2.6,4.383333333333334
64000472,3.6,5.0,2.8,3.7999999999999994
64000473,5.0,3.25,3.4,3.8833333333333333
64000474,7.6,7.0,4.6,6.3999999999999995
64000475,5.0,5.0,3.6,4.533333333333333
64000476,4.2,6.25,2.8,4.416666666666667
64000477,6.2,5.0,2.6,4.6
64000478,5.6,7.25,2.4,5.083333333333333
64000479,3.2,5.75,2.8,3.9166666666666665
64000480,5.8,6.0,2.8,4.866666666666667
64000481,4.6,6.75,2.6,4.6499999999999995
64000482,2.6,5.25,2.8,3.5499999999999994
64000483,4.2,5.0,2.8,4.0
64000484,3.0,0,2.2,1.7333333333333334
64000485,6.8,5.5,4.0,5.433333333333334
64000486,4.6,4.5,2.2,3.766666666666667
64000487,4.6,5.25,3.2,4.3500000000000005
64000488,7.8,5.5,5.2,6.166666666666667
64000489,7.6,7.25,4.8,6.55
64000490,6.0,5.0,2.6,4.533333333333333
64000491,6.4,5.75,5.0,5.716666666666666
64000492,7.4,5.0,3.2,5.2
64000493,5.2,5.25,2.6,4.35
64000494,6.0,5.5,2.8,4.766666666666667
64000495,6.0,5.25,3.4,4.883333333333334
64000496,6.2,0,0,2.066666666666667
64000497,6.8,5.0,2.8,4.866666666666667
64000498,3.0,5.5,3.6,4.033333333333333
64000499,4.4,5.0,2.8,4.066666666666666
64000500,4.0,4.0,1.8,3.266666666666667
64000501,6.0,6.0,0,4.0
64000502,6.4,7.5,2.8,5.566666666666666
64000503,2.8,4.0,2.2,3.0
64000504,3.4,5.0,0.6,3.0
64000505,5.2,5.25,4.2,4.883333333333333
64000506,5.4,5.0,3.0,4.466666666666667
64000507,6.8,5.0,2.8,4.866666666666667
64000508,5.0,4.0,3.0,4.0
64000509,5.6,5.5,2.2,4.433333333333334
64000510,6.4,6.0,3.6,5.333333333333333
64000511,4.0,6.25,2.0,4.083333333333333
64000512,3.8,5.25,3.4,4.15
64000513,5.8,4.25,3.0,4.3500000000000005
64000514,6.6,6.5,5.2,6.1000000000000005
64000515,6.2,5.0,2.2,4.466666666666666
64000516,6.2,5.5,4.4,5.366666666666667
64000517,6.0,5.58,2.4,4.66
64000518,4.8,5.75,3.4,4.65
64000519,7.0,7.75,4.2,6.316666666666666
64000520,5.0,6.5,4.0,5.166666666666667
64000521,4.4,4.5,2.8,3.9
64000522,6.0,5.0,2.8,4.6000000000000005
64000523,5.0,5.75,4.2,4.983333333333333
64000524,2.4,3.75,3.0,3.0500000000000003
64000525,3.6,4.0,2.4,3.3333333333333335
64000526,4.2,4.5,2.4,3.6999999999999997
64000527,5.4,6.5,3.8,5.233333333333333
64000528,4.8,5.0,2.6,4.133333333333334
64000529,3.6,5.25,3.4,4.083333333333333
64000530,4.8,5.75,3.0,4.516666666666667
64000531,4.0,7.25,3.6,4.95
64000532,4.6,5.75,2.6,4.316666666666666
64000533,6.2,6.0,1.8,4.666666666666667
64000534,3.2,5.5,2.4,3.6999999999999997
64000535,6.6,6.5,6.4,6.5
64000536,4.8,4.25,2.4,3.816666666666667
64000537,6.0,5.0,1.8,4.266666666666667
64000538,5.4,5.25,2.4,4.3500000000000005
64000539,4.0,6.0,3.0,4.333333333333333
64000540,3.8,5.0,1.8,3.5333333333333337
64000541,4.4,5.0,3.4,4.266666666666667
64000542,3.6,5.0,3.0,3.8666666666666667
64000543,0,5.0,0,1.6666666666666667
64000544,3.4,6.25,3.2,4.283333333333334
64000545,4.2,5.0,3.4,4.2
64000546,2.2,2.5,2.6,2.4333333333333336
64000547,7.2,6.5,3.8,5.833333333333333
64000548,5.8,5.75,2.6,4.716666666666667
64000549,6.8,5.5,2.6,4.966666666666667
64000550,2.8,5.0,3.2,3.6666666666666665
64000551,6.8,5.75,4.4,5.650000000000001
64000552,5.0,7.25,4.0,5.416666666666667
64000553,5.4,4.25,3.4,4.3500000000000005
64000554,5.8,5.0,3.0,4.6000000000000005
64000555,6.0,6.5,5.8,6.1000000000000005
64000556,3.4,5.0,2.8,3.733333333333333
64000557,2.8,4.0,2.4,3.0666666666666664
64000558,5.6,6.5,4.2,5.433333333333334
64000559,4.6,4.5,3.0,4.033333333333333
64000560,5.6,5.25,3.8,4.883333333333333
64000561,4.6,5.5,0,3.3666666666666667
64000562,4.0,4.25,3.0,3.75
64000563,5.4,4.25,2.4,4.016666666666667
64000564,5.8,3.75,3.2,4.25
64000565,4.0,4.0,2.0,3.3333333333333335
64000566,7.8,0,0,2.6
64000567,3.2,3.25,3.4,3.283333333333333
64000568,6.2,5.5,4.0,5.233333333333333
64000569,6.4,5.25,2.4,4.683333333333334
64000570,5.6,3.0,4.6,4.3999999999999995
64000571,6.2,5.25,3.8,5.083333333333333
64000572,3.4,4.0,1.4,2.9333333333333336
64000573,3.8,5.25,2.6,3.8833333333333333
64000574,3.0,3.25,2.8,3.016666666666667
64000575,3.0,5.75,2.8,3.85
64000576,5.2,5.0,2.6,4.266666666666667
64000577,6.6,5.75,2.4,4.916666666666667
64000578,2.4,0,2.0,1.4666666666666668
64000579,6.2,6.5,2.2,4.966666666666666
64000580,7.4,6.25,4.8,6.1499999999999995
64000581,8.0,6.75,6.4,7.05
64000582,3.4,5.75,3.2,4.116666666666667
64000583,3.8,4.5,2.0,3.4333333333333336
64000584,5.0,7.0,3.6,5.2
64000585,6.8,6.5,3.6,5.633333333333334
64000586,7.4,6.0,5.6,6.333333333333333
64000587,5.0,5.5,3.6,4.7
64000588,6.8,4.75,3.6,5.05
64000589,6.2,6.5,2.4,5.033333333333333
64000590,3.6,5.0,3.0,3.8666666666666667
64000591,8.6,5.25,4.2,6.016666666666667
64000592,5.4,4.5,2.8,4.233333333333333
64000593,5.6,6.25,3.8,5.216666666666666
64000594,7.8,6.0,4.2,6.0
64000595,5.8,4.5,5.2,5.166666666666667
64000596,5.6,6.25,2.4,4.75
64000597,7.0,5.5,5.6,6.033333333333334
64000598,3.2,3.5,3.0,3.233333333333333
64000599,4.0,5.25,1.6,3.6166666666666667
64000600,3.4,5.0,2.8,3.733333333333333
