SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000297,5.6,4.75,2.6,4.316666666666666
63000298,3.6,2.5,2.6,2.9
63000299,5.4,5.25,6.2,5.616666666666667
63000300,5.4,4.0,5.2,4.866666666666667
63000301,5.0,6.0,3.0,4.666666666666667
63000302,5.8,5.75,3.8,5.116666666666667
63000303,4.2,4.5,2.8,3.8333333333333335
63000304,6.6,4.75,3.6,4.983333333333333
63000305,8.0,4.0,4.0,5.333333333333333
63000306,5.6,7.0,4.6,5.733333333333333
63000307,6.6,5.25,2.6,4.816666666666666
63000308,6.2,5.0,3.4,4.866666666666666
63000309,5.8,7.0,3.2,5.333333333333333
63000310,4.4,5.0,3.0,4.133333333333334
63000311,5.2,6.0,3.8,5.0
63000312,7.8,5.75,4.6,6.05
63000313,5.4,6.0,6.6,6.0
63000314,3.4,3.0,2.4,2.9333333333333336
63000315,4.6,6.5,5.4,5.5
63000316,4.8,4.5,2.8,4.033333333333334
63000317,2.8,3.75,3.0,3.1833333333333336
63000318,3.8,6.25,3.4,4.483333333333333
63000319,4.0,5.25,3.8,4.3500000000000005
63000320,3.4,6.25,3.6,4.416666666666667
63000321,1.8,4.5,2.6,2.966666666666667
63000322,6.8,6.25,6.2,6.416666666666667
63000323,5.4,6.5,3.8,5.233333333333333
63000324,2.8,5.0,2.4,3.4
63000325,3.0,5.75,3.2,3.983333333333333
63000326,4.8,5.75,3.2,4.583333333333333
63000327,3.0,4.25,3.0,3.4166666666666665
63000328,3.2,3.25,3.4,3.283333333333333
63000329,3.8,5.25,3.2,4.083333333333333
63000330,5.0,5.75,4.4,5.05
63000331,3.8,2.75,2.4,2.983333333333333
63000332,3.6,2.5,2.8,2.9666666666666663
63000333,2.6,2.75,2.6,2.65
63000334,2.6,4.5,3.2,3.4333333333333336
63000335,3.2,4.75,4.4,4.116666666666667
63000336,5.6,5.0,4.0,4.866666666666666
63000337,4.6,5.25,2.6,4.1499999999999995
63000338,5.2,6.0,2.8,4.666666666666667
63000339,5.8,7.5,5.0,6.1000000000000005
63000340,4.8,8.25,3.6,5.550000000000001
63000341,8.0,8.25,8.2,8.15
63000342,7.0,7.25,5.2,6.483333333333333
63000343,2.6,2.75,2.6,2.65
63000344,3.0,2.75,2.8,2.85
63000345,4.8,6.5,2.2,4.5
63000346,4.2,8.0,5.0,5.733333333333333
63000347,4.6,5.25,3.8,4.55
63000348,3.0,4.75,3.8,3.85
