SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
38000195,5.4,8.0,4.8,6.066666666666666
38000196,3.6,5.5,3.4,4.166666666666667
38000197,3.8,5.75,2.4,3.983333333333334
38000198,7.2,8.75,5.8,7.25
38000199,6.4,6.0,2.6,5.0
38000200,6.0,6.5,3.8,5.433333333333334
38000201,4.2,6.5,3.0,4.566666666666666
38000202,7.4,6.5,5.0,6.3
38000203,5.0,6.25,2.0,4.416666666666667
38000204,4.4,5.5,3.4,4.433333333333334
38000205,6.4,6.75,5.2,6.116666666666667
38000206,7.4,6.25,3.6,5.75
38000207,8.2,4.75,6.8,6.583333333333333
38000208,6.6,6.5,2.6,5.233333333333333
38000209,5.4,8.25,3.2,5.616666666666667
38000210,6.8,7.5,3.4,5.8999999999999995
38000211,5.4,7.5,5.2,6.033333333333334
38000212,3.6,5.5,3.0,4.033333333333333
38000213,6.4,5.5,4.0,5.3
38000214,8.6,0,0,2.8666666666666667
38000215,7.4,5.75,4.0,5.716666666666666
38000216,7.8,6.0,4.0,5.933333333333334
38000217,5.6,6.25,6.2,6.016666666666667
38000218,8.6,5.75,6.6,6.983333333333333
38000219,5.6,5.5,3.2,4.766666666666667
38000220,8.2,6.25,4.4,6.283333333333334
38000221,8.4,5.5,3.0,5.633333333333333
38000222,3.4,4.5,1.4,3.1
38000223,7.2,7.25,3.8,6.083333333333333
38000224,7.6,7.25,0,4.95
38000225,8.2,8.25,7.4,7.95
38000226,3.2,5.0,3.0,3.733333333333333
38000227,7.6,8.5,9.0,8.366666666666667
38000228,7.2,6.5,5.0,6.233333333333333
38000229,8.4,6.75,6.0,7.05
38000230,7.8,6.25,8.6,7.55
38000231,6.8,9.0,6.6,7.466666666666666
38000232,6.4,6.25,6.8,6.483333333333333
38000233,2.6,5.25,4.6,4.1499999999999995
38000234,5.2,3.5,3.6,4.1
38000235,7.6,7.5,5.2,6.766666666666667
38000236,6.2,3.75,4.6,4.85
38000237,5.8,6.75,3.0,5.183333333333334
38000238,3.4,5.5,3.4,4.1000000000000005
38000239,3.0,6.5,4.6,4.7
38000240,7.4,6.25,6.4,6.683333333333334
38000241,6.6,5.75,2.6,4.983333333333333
38000242,4.8,6.5,4.0,5.1000000000000005
38000243,6.4,5.0,2.8,4.733333333333333
38000244,5.8,7.25,5.0,6.016666666666667
38000245,5.8,6.5,4.2,5.5
38000246,4.0,3.25,8.2,5.1499999999999995
38000247,6.6,6.5,5.4,6.166666666666667
38000248,6.2,7.75,4.6,6.183333333333333
38000249,7.4,6.75,5.0,6.383333333333333
38000250,3.6,5.75,2.2,3.85
38000251,4.8,6.5,4.0,5.1000000000000005
38000252,0,6.75,0,2.25
38000253,5.2,6.5,3.2,4.966666666666666
38000254,2.4,5.5,4.0,3.966666666666667
38000255,8.2,5.75,7.0,6.983333333333333
38000256,7.6,8.0,7.2,7.6000000000000005
38000257,3.8,4.5,3.6,3.966666666666667
38000258,5.8,6.25,2.8,4.95
38000259,5.4,3.75,2.4,3.85
38000260,4.2,5.5,3.8,4.5
38000261,4.6,7.75,7.4,6.583333333333333
38000262,2.4,2.5,2.4,2.4333333333333336
38000263,2.8,4.75,2.6,3.3833333333333333
38000264,6.2,3.75,3.0,4.316666666666666
38000265,8.4,8.5,6.2,7.699999999999999
38000266,7.8,6.75,6.6,7.05
38000267,8.0,7.25,9.2,8.15
38000268,8.2,5.75,4.0,5.983333333333333
38000269,0,6.5,0,2.1666666666666665
38000270,4.4,8.75,5.0,6.05
38000271,7.4,7.25,4.2,6.283333333333334
38000272,8.2,8.25,6.8,7.75
38000273,4.2,4.25,3.6,4.016666666666667
38000274,8.2,7.75,6.6,7.516666666666666
38000275,7.6,7.5,8.6,7.8999999999999995
38000276,4.4,7.0,3.6,5.0
38000277,4.4,4.25,3.0,3.8833333333333333
38000278,0,8.25,0,2.75
38000279,6.6,6.25,6.0,6.283333333333334
38000280,7.4,4.75,3.8,5.316666666666666
38000281,6.0,7.75,3.8,5.8500000000000005
38000282,7.8,6.0,4.4,6.066666666666667
38000283,2.4,3.5,3.0,2.966666666666667
38000284,2.6,5.25,2.0,3.283333333333333
38000285,6.8,7.25,5.8,6.616666666666667
38000286,7.0,7.75,5.2,6.6499999999999995
38000287,5.4,5.5,3.6,4.833333333333333
38000288,6.6,6.0,6.6,6.3999999999999995
38000289,8.2,7.75,4.8,6.916666666666667
38000290,6.4,6.75,5.4,6.183333333333334
38000291,4.8,4.0,2.4,3.733333333333334
38000292,6.4,6.75,3.6,5.583333333333333
38000293,5.4,3.5,2.4,3.766666666666667
38000294,4.8,7.25,3.8,5.283333333333334
38000295,7.0,5.5,3.4,5.3
38000296,7.2,8.5,6.6,7.433333333333333
38000297,5.0,4.75,3.2,4.316666666666666
38000298,7.0,8.0,4.6,6.533333333333334
38000299,7.0,5.0,2.6,4.866666666666666
38000300,3.6,5.75,2.8,4.05
38000301,6.2,5.25,3.0,4.816666666666666
38000302,4.4,7.5,7.2,6.366666666666667
38000303,8.0,8.0,8.6,8.200000000000001
38000304,8.4,8.75,7.8,8.316666666666666
38000305,7.6,8.25,3.4,6.416666666666667
38000306,3.8,7.5,3.4,4.9
38000307,0,7.0,0,2.3333333333333335
38000308,8.4,9.0,6.2,7.866666666666666
38000309,7.4,8.5,7.0,7.633333333333333
38000310,6.4,5.5,4.6,5.5
38000311,6.2,8.0,4.4,6.2
38000312,5.8,6.0,4.0,5.266666666666667
38000313,4.2,5.75,3.4,4.45
38000314,5.0,6.25,3.0,4.75
38000315,6.2,6.0,2.2,4.8
38000316,4.0,4.0,2.8,3.6
38000317,6.6,6.25,4.2,5.683333333333334
38000318,4.8,2.92,2.8,3.5066666666666664
38000319,4.2,6.25,4.8,5.083333333333333
38000320,7.2,4.5,2.6,4.766666666666667
38000321,7.6,7.0,7.0,7.2
38000322,4.6,7.0,4.0,5.2
38000323,5.6,2.75,4.6,4.316666666666666
38000324,3.4,5.0,1.8,3.4000000000000004
38000325,8.4,8.5,7.2,8.033333333333333
38000326,3.6,5.0,3.8,4.133333333333333
38000327,4.6,6.5,5.0,5.366666666666667
38000328,8.4,5.5,5.6,6.5
38000329,4.4,5.0,3.6,4.333333333333333
38000330,1.8,4.5,2.8,3.033333333333333
38000331,5.4,5.5,2.6,4.5
38000332,8.4,7.75,5.6,7.25
38000333,6.0,6.5,4.4,5.633333333333333
38000334,7.0,5.25,3.8,5.3500000000000005
38000335,7.0,6.75,4.6,6.116666666666667
38000336,8.2,4.5,3.2,5.3
38000337,3.2,4.5,3.8,3.8333333333333335
38000338,4.8,5.25,3.4,4.483333333333333
38000339,8.2,9.5,7.8,8.5
38000340,5.6,6.0,3.4,5.0
38000341,5.8,6.25,3.0,5.016666666666667
38000342,2.4,5.0,1.2,2.8666666666666667
38000343,6.0,4.75,0,3.5833333333333335
38000344,5.6,7.5,7.6,6.8999999999999995
38000345,7.4,7.5,7.4,7.433333333333334
38000346,7.4,9.0,6.2,7.533333333333332
38000347,7.0,8.0,7.0,7.333333333333333
38000348,4.6,6.5,2.8,4.633333333333333
38000349,7.0,6.25,3.4,5.55
38000350,7.8,8.0,8.6,8.133333333333333
38000351,9.0,4.25,4.4,5.883333333333333
38000352,3.6,5.5,3.4,4.166666666666667
38000353,5.2,7.75,5.0,5.983333333333333
38000354,7.4,6.25,3.8,5.816666666666666
38000355,7.8,7.42,5.2,6.806666666666666
38000356,5.4,6.0,3.8,5.066666666666666
38000357,8.2,6.5,5.0,6.566666666666666
38000358,5.6,8.75,5.0,6.45
38000359,8.6,7.67,4.0,6.756666666666667
38000360,7.6,7.0,3.6,6.066666666666666
38000361,8.6,7.17,5.0,6.923333333333333
38000362,5.2,3.25,3.6,4.016666666666667
38000363,5.6,6.75,7.0,6.45
38000364,3.6,4.0,3.4,3.6666666666666665
38000365,6.8,6.58,4.0,5.793333333333333
38000366,4.8,6.0,3.8,4.866666666666667
38000367,3.2,4.5,3.2,3.6333333333333333
38000368,4.6,5.25,1.8,3.8833333333333333
38000369,5.8,6.25,3.2,5.083333333333333
38000370,6.0,5.5,3.8,5.1000000000000005
38000371,4.8,4.5,3.6,4.3
38000372,4.8,5.5,3.0,4.433333333333334
38000373,7.2,9.25,7.4,7.95
38000374,3.8,5.25,2.2,3.75
38000375,3.8,6.5,2.0,4.1000000000000005
38000376,7.0,7.25,3.8,6.016666666666667
38000377,5.4,6.0,3.2,4.866666666666667
38000378,8.8,7.25,5.4,7.150000000000001
38000379,7.8,5.5,3.8,5.7
38000380,6.2,5.0,3.8,5.0
38000381,7.4,5.75,4.4,5.8500000000000005
38000382,5.6,6.25,3.4,5.083333333333333
38000383,2.2,3.25,2.4,2.6166666666666667
38000385,5.6,6.75,3.4,5.25
38000386,8.6,7.5,7.6,7.900000000000001
38000387,6.6,8.25,3.6,6.1499999999999995
38000388,6.8,5.83,4.4,5.676666666666667
38000389,8.4,7.5,5.2,7.033333333333334
38000390,6.6,7.25,2.8,5.55
38000391,7.4,6.75,4.6,6.25
38000392,5.0,6.5,2.4,4.633333333333334
38000393,7.4,9.0,8.0,8.133333333333333
38000394,7.6,5.0,3.8,5.466666666666666
38000395,3.0,4.0,2.8,3.266666666666667
38000396,5.6,7.0,3.6,5.3999999999999995
38000397,4.4,4.0,2.4,3.6
38000398,7.8,7.0,5.2,6.666666666666667
38000399,5.6,6.0,3.6,5.066666666666666
38000400,8.2,6.5,3.0,5.8999999999999995
38000401,4.6,6.25,2.8,4.55
38000402,5.0,6.25,4.4,5.216666666666667
38000403,7.6,6.25,7.0,6.95
38000404,6.0,6.0,6.4,6.133333333333333
38000405,4.0,4.5,2.6,3.6999999999999997
38000406,8.4,5.25,4.2,5.95
38000407,6.4,5.75,4.2,5.45
38000408,7.0,7.75,5.8,6.8500000000000005
38000409,6.2,9.25,4.6,6.683333333333333
38000410,2.8,6.25,2.2,3.75
38000411,5.4,3.5,4.6,4.5
38000412,5.6,5.0,3.8,4.8
38000413,2.8,4.75,2.8,3.4499999999999997
38000414,5.6,5.25,3.8,4.883333333333333
38000415,6.6,6.5,5.0,6.033333333333334
38000416,8.0,8.0,6.0,7.333333333333333
38000417,5.6,5.75,3.0,4.783333333333333
38000418,3.8,5.5,5.4,4.9
38000419,4.4,6.25,4.6,5.083333333333333
38000420,8.4,0,0,2.8000000000000003
38000421,7.4,5.75,8.0,7.05
38000422,7.4,7.25,3.6,6.083333333333333
38000423,6.4,5.25,3.2,4.95
38000424,6.2,7.25,5.8,6.416666666666667
38000425,5.6,6.5,2.6,4.8999999999999995
38000426,3.8,5.0,4.4,4.4
38000427,7.8,6.0,6.0,6.6000000000000005
38000428,5.2,5.08,1.4,3.893333333333334
38000429,7.8,8.25,5.2,7.083333333333333
38000430,6.4,7.25,4.2,5.95
38000431,4.4,6.75,4.6,5.25
38000432,4.2,5.75,3.0,4.316666666666666
38000433,7.6,0,6.4,4.666666666666667
38000434,6.6,7.5,4.2,6.1000000000000005
38000435,8.6,8.5,5.6,7.566666666666667
38000436,6.2,7.75,4.0,5.983333333333333
38000437,6.0,8.0,6.6,6.866666666666667
38000438,5.2,7.5,4.0,5.566666666666666
38000439,8.0,5.25,5.2,6.1499999999999995
38000440,6.2,5.5,3.2,4.966666666666666
38000441,4.6,6.25,4.4,5.083333333333333
38000442,6.2,7.5,3.2,5.633333333333333
38000443,5.0,5.5,3.4,4.633333333333334
38000444,8.0,6.0,6.6,6.866666666666667
38000445,5.6,4.5,2.2,4.1000000000000005
38000446,7.2,8.75,7.2,7.716666666666666
38000447,5.8,6.25,4.4,5.483333333333334
38000448,7.8,7.75,7.0,7.516666666666667
38000449,8.4,7.0,7.2,7.533333333333334
38000450,3.4,5.25,3.8,4.1499999999999995
38000451,3.8,5.5,2.4,3.9000000000000004
38000452,3.6,4.75,2.6,3.65
38000453,4.2,4.75,2.2,3.7166666666666663
38000454,5.8,7.75,6.2,6.583333333333333
38000455,5.0,5.5,3.6,4.7
38000456,6.4,5.25,4.2,5.283333333333334
38000457,7.8,6.5,4.6,6.3
38000458,4.0,5.5,2.4,3.966666666666667
38000459,5.2,4.25,2.8,4.083333333333333
38000460,9.0,4.5,4.8,6.1000000000000005
38000461,4.4,5.5,2.4,4.1000000000000005
38000462,7.0,5.25,4.2,5.483333333333333
38000463,7.8,6.5,6.8,7.033333333333334
38000464,7.0,3.75,6.2,5.6499999999999995
38000465,8.8,5.25,8.2,7.416666666666667
38000466,7.0,6.5,4.8,6.1000000000000005
38000467,6.6,5.5,5.2,5.766666666666667
38000468,8.4,6.0,4.4,6.266666666666667
38000469,7.8,7.0,3.8,6.2
38000470,5.6,6.75,3.0,5.116666666666666
38000471,8.2,6.25,7.4,7.283333333333334
38000472,5.2,5.75,3.2,4.716666666666666
38000473,6.4,6.25,4.8,5.816666666666666
38000474,6.4,5.0,4.0,5.133333333333334
38000475,5.4,4.5,4.0,4.633333333333334
38000476,5.6,6.5,5.4,5.833333333333333
38000477,6.6,0,0,2.1999999999999997
38000478,6.8,6.75,5.4,6.316666666666667
38000479,1.8,2.25,1.8,1.95
38000480,4.6,5.25,3.0,4.283333333333333
38000481,8.6,9.0,5.0,7.533333333333334
38000482,7.4,7.75,8.8,7.983333333333334
38000483,8.8,5.5,6.8,7.033333333333334
38000484,9.2,5.75,6.2,7.05
38000485,3.8,5.5,2.4,3.9000000000000004
38000486,4.6,5.0,4.2,4.6000000000000005
38000487,7.6,0,0,2.533333333333333
38000488,5.4,7.0,3.8,5.3999999999999995
38000489,8.4,8.75,8.8,8.65
38000490,3.6,5.75,4.6,4.6499999999999995
38000491,7.2,6.25,3.4,5.616666666666666
38000492,4.6,5.5,3.0,4.366666666666666
38000493,5.6,4.25,2.4,4.083333333333333
38000494,8.2,8.75,9.6,8.85
38000495,7.0,6.75,4.8,6.183333333333334
38000496,4.2,4.75,3.8,4.25
38000497,5.4,5.25,2.4,4.3500000000000005
38000498,3.2,7.5,3.4,4.7
38000499,7.0,9.0,4.0,6.666666666666667
38000500,6.4,5.5,5.4,5.766666666666667
38000501,8.4,5.75,6.0,6.716666666666666
38000502,4.0,5.0,4.2,4.3999999999999995
38000503,7.2,8.0,5.2,6.8
38000504,6.8,4.0,6.0,5.6000000000000005
38000505,6.8,4.58,2.6,4.659999999999999
38000506,5.6,6.0,4.6,5.3999999999999995
38000507,3.8,4.75,2.6,3.716666666666667
38000508,4.2,5.0,3.4,4.2
38000509,4.8,4.5,3.8,4.366666666666667
38000510,9.0,6.5,7.6,7.7
38000511,7.8,9.0,8.0,8.266666666666667
38000512,7.0,9.0,8.8,8.266666666666667
38000513,7.6,6.0,2.8,5.466666666666666
38000514,6.8,5.25,1.2,4.416666666666667
38000515,2.6,3.5,4.0,3.3666666666666667
38000516,1.6,1.75,3.6,2.316666666666667
38000517,8.4,4.25,4.2,5.616666666666667
38000518,7.4,3.75,7.4,6.183333333333334
38000519,7.6,8.25,5.0,6.95
38000520,5.0,4.75,3.6,4.45
38000521,8.4,3.25,8.2,6.616666666666667
38000522,4.2,4.25,2.8,3.75
38000523,4.8,6.75,2.4,4.65
38000524,4.4,7.5,4.6,5.5
38000525,6.4,7.5,3.8,5.8999999999999995
38000526,6.4,6.75,4.4,5.8500000000000005
38000527,3.6,3.75,2.4,3.25
38000528,7.4,6.5,4.6,6.166666666666667
38000529,5.8,4.75,4.6,5.05
38000530,7.8,6.75,5.2,6.583333333333333
38000531,6.4,6.0,4.4,5.6000000000000005
38000532,7.2,8.0,3.4,6.199999999999999
38000533,7.2,5.5,3.8,5.5
38000534,8.8,6.75,5.8,7.116666666666667
38000535,6.0,6.0,3.4,5.133333333333334
38000536,6.2,6.0,4.0,5.3999999999999995
38000537,6.4,5.0,3.4,4.933333333333334
38000538,6.0,5.75,5.4,5.716666666666666
38000539,7.2,6.75,4.4,6.116666666666667
38000540,4.8,6.0,3.0,4.6000000000000005
38000541,2.6,4.75,2.0,3.1166666666666667
38000542,7.6,5.75,8.8,7.383333333333333
38000543,3.8,4.75,3.2,3.9166666666666665
38000544,3.2,5.5,2.6,3.766666666666666
38000545,6.0,6.25,1.8,4.683333333333334
38000546,6.6,5.0,3.8,5.133333333333333
38000547,3.0,4.5,4.4,3.966666666666667
38000548,8.2,7.25,5.6,7.016666666666666
38000549,4.0,6.75,6.0,5.583333333333333
38000550,4.8,4.0,3.8,4.2
38000551,7.6,6.25,3.8,5.883333333333333
38000552,4.0,6.5,4.4,4.966666666666667
38000553,3.6,9.0,7.4,6.666666666666667
38000554,8.6,6.5,7.0,7.366666666666667
38000555,5.0,3.25,2.0,3.4166666666666665
38000556,5.8,5.25,4.8,5.283333333333334
38000557,5.6,5.0,5.2,5.266666666666667
38000558,7.4,6.75,5.0,6.383333333333333
38000559,8.6,7.0,6.8,7.466666666666666
38000560,3.8,5.0,2.2,3.6666666666666665
38000561,7.6,8.25,6.2,7.3500000000000005
38000562,7.6,6.25,5.4,6.416666666666667
38000563,8.4,5.0,9.0,7.466666666666666
38000564,6.0,6.0,4.6,5.533333333333334
38000565,5.4,5.0,3.2,4.533333333333334
38000566,4.0,7.5,3.4,4.966666666666667
38000567,4.4,4.0,1.8,3.4000000000000004
38000568,8.0,5.25,4.4,5.883333333333333
38000569,7.4,3.0,6.6,5.666666666666667
38000570,5.6,3.25,3.2,4.016666666666667
38000571,6.6,8.0,7.8,7.466666666666666
38000572,4.0,5.5,4.2,4.566666666666666
38000573,6.4,7.0,4.4,5.933333333333334
38000574,5.0,5.25,1.8,4.016666666666667
38000575,6.2,7.75,8.2,7.383333333333333
38000576,6.4,5.25,3.4,5.016666666666667
38000577,8.8,9.0,7.8,8.533333333333333
38000578,8.2,8.0,6.8,7.666666666666667
38000579,4.4,6.25,3.2,4.616666666666667
38000580,7.0,3.75,4.0,4.916666666666667
38000581,5.2,7.75,1.4,4.783333333333333
38000582,7.4,4.75,1.8,4.65
38000583,8.6,7.75,4.6,6.983333333333334
38000584,8.0,7.25,6.8,7.3500000000000005
38000585,8.2,7.5,6.0,7.233333333333333
38000586,7.2,9.0,6.8,7.666666666666667
38000587,3.0,3.75,3.0,3.25
38000588,4.8,4.5,2.6,3.966666666666667
38000589,7.6,7.5,4.6,6.566666666666666
38000590,6.4,7.25,3.2,5.616666666666667
38000591,4.8,3.25,3.4,3.816666666666667
38000592,7.0,6.5,5.6,6.366666666666667
38000593,4.2,3.25,3.0,3.483333333333333
38000594,7.6,5.75,2.8,5.383333333333333
38000595,6.6,0,4.2,3.6
38000596,7.6,5.5,4.8,5.966666666666666
38000597,4.6,3.75,0.8,3.0500000000000003
38000598,8.8,0,0,2.9333333333333336
38000599,7.2,4.0,2.8,4.666666666666667
