SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
36000243,8.2,6.0,7.6,7.266666666666666
36000244,4.8,5.75,5.6,5.383333333333333
36000245,6.8,3.5,2.6,4.3
36000246,3.4,3.5,0,2.3000000000000003
36000247,7.8,8.5,8.4,8.233333333333334
36000248,8.8,6.5,6.2,7.166666666666667
36000249,8.2,6.75,6.8,7.25
36000250,8.0,6.5,7.4,7.3
36000251,3.8,3.25,2.0,3.016666666666667
36000252,5.6,5.5,3.0,4.7
36000253,8.2,7.75,9.4,8.450000000000001
36000254,3.4,4.25,3.2,3.616666666666667
36000255,7.6,7.5,6.6,7.233333333333333
36000256,8.4,6.75,5.8,6.983333333333333
36000257,8.2,6.5,8.8,7.833333333333333
36000258,9.6,8.0,9.4,9.0
36000259,6.2,6.25,5.4,5.95
36000260,5.2,6.0,5.2,5.466666666666666
36000261,9.0,4.0,6.8,6.6000000000000005
36000262,7.8,5.25,7.8,6.95
36000263,7.4,4.25,8.4,6.683333333333334
36000264,6.2,7.75,8.2,7.383333333333333
36000265,8.2,6.25,4.4,6.283333333333334
36000266,6.0,6.0,8.6,6.866666666666667
36000267,8.2,5.0,3.8,5.666666666666667
36000268,8.2,6.5,7.0,7.233333333333333
36000269,8.4,5.25,3.4,5.683333333333334
36000270,7.4,6.25,0,4.55
36000271,3.0,5.5,1.6,3.3666666666666667
36000272,8.4,6.0,8.8,7.733333333333334
36000273,7.2,3.5,3.0,4.566666666666666
36000274,6.4,7.5,7.4,7.1000000000000005
36000275,7.4,4.5,9.0,6.966666666666666
36000276,7.8,6.75,7.2,7.25
36000277,6.6,7.75,7.4,7.25
36000278,7.8,8.75,8.6,8.383333333333333
36000279,8.8,6.0,7.4,7.400000000000001
36000280,8.4,6.5,7.8,7.566666666666666
36000281,6.2,8.0,4.0,6.066666666666666
36000282,4.8,4.0,3.2,4.0
36000283,7.2,4.25,7.8,6.416666666666667
36000284,7.8,6.5,5.0,6.433333333333334
36000285,9.4,5.25,8.8,7.816666666666667
36000286,7.8,7.0,8.6,7.8
36000287,3.8,3.5,0,2.433333333333333
36000288,3.8,3.75,0,2.5166666666666666
36000289,5.6,5.25,3.6,4.816666666666666
36000290,5.2,6.75,4.2,5.383333333333333
36000291,6.0,5.75,5.0,5.583333333333333
36000292,4.2,5.75,5.2,5.05
36000293,4.4,3.25,4.2,3.9500000000000006
36000294,8.2,5.5,8.6,7.433333333333333
36000295,5.6,7.5,5.4,6.166666666666667
36000296,7.6,6.0,6.2,6.6000000000000005
36000297,8.4,8.25,9.0,8.549999999999999
36000298,5.2,5.5,4.8,5.166666666666667
36000299,7.4,5.75,8.2,7.116666666666667
36000300,7.0,8.25,7.6,7.616666666666667
36000301,4.6,4.0,4.4,4.333333333333333
36000302,6.6,5.5,3.6,5.233333333333333
36000303,7.6,7.25,7.0,7.283333333333334
36000304,5.0,4.25,2.4,3.8833333333333333
36000305,4.0,3.0,0,2.3333333333333335
36000306,4.6,5.25,0,3.283333333333333
36000307,5.4,6.25,3.2,4.95
36000308,7.8,6.25,8.6,7.55
36000309,4.0,3.0,0,2.3333333333333335
36000310,7.8,6.75,5.4,6.650000000000001
36000311,4.8,4.0,4.2,4.333333333333333
36000312,3.4,5.0,0,2.8000000000000003
36000313,4.6,4.0,3.2,3.9333333333333336
36000314,5.8,3.0,2.6,3.8000000000000003
36000315,7.8,4.25,7.2,6.416666666666667
36000316,8.2,4.0,6.4,6.2
36000317,7.2,4.25,8.4,6.616666666666667
36000318,9.0,5.5,7.6,7.366666666666667
36000319,4.8,7.0,4.8,5.533333333333334
36000320,9.2,5.75,8.4,7.783333333333334
36000321,4.0,3.25,4.0,3.75
36000322,7.8,7.5,8.0,7.766666666666667
36000323,8.2,8.0,7.4,7.866666666666667
36000324,8.4,5.0,7.4,6.933333333333334
36000325,6.0,7.0,3.6,5.533333333333334
36000326,4.6,4.75,3.6,4.316666666666666
36000327,3.8,1.5,0,1.7666666666666666
36000328,4.4,5.0,3.8,4.3999999999999995
36000329,5.4,8.75,5.8,6.6499999999999995
36000330,8.2,6.75,6.6,7.183333333333333
36000331,7.4,6.75,7.8,7.316666666666666
36000332,6.0,4.5,2.4,4.3
36000333,7.6,6.75,8.4,7.583333333333333
36000334,6.2,6.25,5.4,5.95
36000335,5.4,5.5,3.6,4.833333333333333
36000336,5.2,8.25,5.2,6.216666666666666
36000337,8.8,6.0,8.0,7.6000000000000005
36000338,8.4,5.75,7.6,7.25
36000339,8.6,6.5,8.0,7.7
36000340,6.0,5.25,4.0,5.083333333333333
36000341,7.6,5.75,7.4,6.916666666666667
36000342,6.2,6.0,3.8,5.333333333333333
36000343,8.6,8.0,8.0,8.200000000000001
36000344,8.2,5.0,9.4,7.533333333333334
36000345,3.8,1.75,0,1.8499999999999999
36000346,8.2,6.75,7.2,7.383333333333333
36000347,8.6,6.75,8.8,8.049999999999999
36000348,2.4,4.0,2.2,2.866666666666667
36000349,9.2,5.75,7.8,7.583333333333333
36000350,6.4,5.5,4.2,5.366666666666667
36000351,8.8,6.25,7.8,7.616666666666667
36000352,5.6,6.25,2.4,4.75
36000353,7.8,7.5,8.8,8.033333333333333
36000354,7.2,6.5,5.2,6.3
36000355,6.0,6.25,5.0,5.75
36000356,6.0,6.25,5.4,5.883333333333333
36000357,7.2,8.75,7.4,7.783333333333334
36000358,4.4,4.75,2.2,3.7833333333333337
36000359,6.4,4.25,3.0,4.55
36000360,8.0,6.25,6.4,6.883333333333333
36000361,6.2,5.0,3.6,4.933333333333333
36000362,7.6,6.5,5.2,6.433333333333334
36000363,2.4,3.25,2.0,2.5500000000000003
36000364,4.6,6.0,2.0,4.2
36000365,8.0,5.75,5.4,6.383333333333333
36000366,6.2,3.75,3.0,4.316666666666666
36000367,8.8,5.75,7.8,7.45
36000368,7.6,7.75,8.0,7.783333333333334
36000369,4.0,2.5,0,2.1666666666666665
36000370,5.0,3.75,0,2.9166666666666665
36000371,3.2,0.75,0,1.3166666666666667
36000372,9.4,4.75,5.6,6.583333333333333
36000373,8.2,6.5,6.8,7.166666666666667
36000374,8.2,5.75,8.2,7.383333333333333
36000375,8.2,5.5,5.6,6.433333333333333
36000376,4.6,4.75,3.4,4.25
36000377,8.2,7.75,6.6,7.516666666666666
36000378,6.8,8.25,4.6,6.55
36000379,7.0,6.75,7.6,7.116666666666667
36000380,9.6,6.5,7.4,7.833333333333333
36000381,4.2,3.5,2.6,3.4333333333333336
36000382,5.2,4.0,3.6,4.266666666666667
36000383,8.0,7.0,8.6,7.866666666666667
36000384,8.4,6.0,8.0,7.466666666666666
36000385,6.4,7.0,5.4,6.266666666666667
36000386,4.0,5.5,2.4,3.966666666666667
36000387,8.2,5.0,5.6,6.266666666666666
36000388,6.4,4.25,3.0,4.55
36000389,6.2,5.5,4.8,5.5
36000390,6.2,7.0,6.8,6.666666666666667
36000391,7.2,4.5,3.6,5.1
36000392,4.6,5.25,4.6,4.816666666666666
36000393,3.6,4.25,2.2,3.35
36000394,6.2,5.0,2.6,4.6
36000395,3.0,3.75,0,2.25
36000396,7.6,3.75,4.4,5.25
36000397,7.8,5.5,5.2,6.166666666666667
36000398,8.8,6.5,5.2,6.833333333333333
36000399,3.2,4.75,3.2,3.716666666666667
36000400,7.8,5.5,7.8,7.033333333333334
36000401,3.6,2.25,0,1.95
36000402,6.6,5.25,6.4,6.083333333333333
36000403,8.0,6.0,7.0,7.0
36000404,7.8,7.75,9.2,8.25
36000405,6.4,3.25,4.4,4.683333333333334
36000406,2.8,4.75,0,2.5166666666666666
36000407,8.2,5.0,7.6,6.933333333333333
36000408,5.4,4.0,3.8,4.3999999999999995
36000409,7.6,7.25,10.0,8.283333333333333
36000410,8.0,7.5,8.0,7.833333333333333
36000411,8.4,9.5,8.6,8.833333333333334
36000412,9.0,5.0,7.6,7.2
36000413,2.2,2.25,0,1.4833333333333334
36000414,7.8,5.25,8.2,7.083333333333333
36000415,7.2,5.75,8.8,7.25
36000416,6.2,4.25,3.6,4.683333333333333
36000417,6.2,4.0,0,3.4
36000418,6.2,6.0,5.0,5.733333333333333
36000419,6.4,6.0,3.8,5.3999999999999995
36000420,6.6,5.75,3.4,5.25
36000421,7.2,6.5,8.8,7.5
36000422,7.2,6.75,7.8,7.25
36000423,7.2,3.75,4.6,5.183333333333333
36000424,8.4,6.5,6.4,7.1000000000000005
36000425,6.2,4.75,4.0,4.983333333333333
36000426,4.4,3.75,3.2,3.7833333333333337
36000427,8.6,5.25,5.4,6.416666666666667
36000428,7.6,6.0,6.2,6.6000000000000005
36000429,3.6,2.5,2.8,2.9666666666666663
36000430,8.8,8.75,9.4,8.983333333333334
36000431,8.2,7.75,4.6,6.849999999999999
36000432,4.4,5.0,3.2,4.2
36000433,7.2,7.25,8.8,7.75
36000434,6.4,5.75,4.4,5.516666666666667
36000435,3.0,2.25,4.0,3.0833333333333335
36000436,8.0,5.5,7.8,7.1000000000000005
36000437,9.4,5.5,7.2,7.366666666666667
36000438,2.2,3.75,0,1.9833333333333334
36000439,5.4,6.0,3.4,4.933333333333334
36000440,5.8,4.0,2.2,4.0
36000441,5.0,2.5,3.2,3.5666666666666664
36000442,7.0,7.25,7.4,7.216666666666666
36000443,8.0,6.75,8.2,7.6499999999999995
36000444,6.0,4.5,2.4,4.3
36000445,8.8,5.25,6.0,6.683333333333334
36000446,7.8,6.25,8.8,7.616666666666667
36000447,6.6,5.25,3.4,5.083333333333333
36000448,4.0,3.75,3.8,3.85
36000449,7.2,6.75,4.6,6.183333333333333
36000450,8.4,7.25,8.0,7.883333333333333
36000451,8.8,7.5,7.6,7.966666666666666
36000452,5.0,4.75,3.0,4.25
36000453,4.4,5.75,6.2,5.45
36000454,6.4,5.75,0,4.05
36000455,2.8,3.5,0,2.1
36000456,6.8,5.0,5.2,5.666666666666667
36000457,5.0,3.25,3.0,3.75
36000458,1.8,2.75,0,1.5166666666666666
36000459,5.8,4.0,4.6,4.8
36000460,6.2,5.5,4.4,5.366666666666667
36000461,8.6,7.0,7.8,7.8
36000462,8.0,5.75,6.6,6.783333333333334
36000463,5.0,4.5,3.8,4.433333333333334
36000464,5.2,3.75,0,2.983333333333333
36000465,5.4,6.0,4.8,5.3999999999999995
36000466,7.6,6.0,7.4,7.0
36000467,8.2,6.0,9.0,7.733333333333333
36000468,5.8,4.0,2.8,4.2
36000469,7.2,4.25,2.8,4.75
36000470,5.0,5.0,3.2,4.3999999999999995
36000471,7.0,6.75,7.6,7.116666666666667
36000472,7.6,7.5,0,5.033333333333333
36000473,6.4,6.0,7.2,6.533333333333334
36000474,7.8,6.0,5.2,6.333333333333333
36000475,5.0,5.25,3.4,4.55
36000476,6.6,6.5,3.8,5.633333333333333
36000477,3.0,4.5,4.0,3.8333333333333335
36000478,8.8,6.5,9.2,8.166666666666666
36000479,4.6,6.5,6.6,5.8999999999999995
36000480,7.0,7.75,9.2,7.983333333333333
36000481,7.8,4.75,6.2,6.25
36000482,2.4,5.0,0,2.466666666666667
36000483,6.6,5.75,4.4,5.583333333333333
36000484,7.2,6.5,2.0,5.233333333333333
36000485,8.6,6.0,8.6,7.733333333333333
36000486,7.6,7.0,5.0,6.533333333333334
36000487,3.2,4.25,1.4,2.9499999999999997
36000488,8.0,7.25,5.6,6.95
36000489,8.4,7.75,4.2,6.783333333333332
36000490,4.6,1.5,0,2.033333333333333
36000491,5.8,3.0,0,2.9333333333333336
36000492,4.6,5.75,3.0,4.45
36000493,8.0,8.75,8.8,8.516666666666667
36000494,3.4,4.75,3.4,3.85
36000495,6.8,4.25,3.4,4.816666666666667
36000496,8.2,7.67,7.0,7.623333333333332
36000497,7.6,6.75,8.4,7.583333333333333
36000498,8.2,7.25,5.2,6.883333333333333
36000499,7.4,6.25,4.4,6.016666666666667
36000500,8.8,5.75,7.2,7.25
36000501,3.6,7.75,6.8,6.05
36000502,7.4,4.25,7.0,6.216666666666666
36000503,8.6,6.0,6.8,7.133333333333333
36000504,9.0,6.5,4.6,6.7
36000505,8.8,6.75,9.6,8.383333333333333
36000506,7.8,7.5,4.2,6.5
36000507,5.0,6.75,3.8,5.183333333333334
36000508,7.6,8.5,8.4,8.166666666666666
36000509,6.2,6.75,5.6,6.183333333333333
36000510,8.0,7.5,6.2,7.233333333333333
36000511,8.2,6.0,8.8,7.666666666666667
36000512,7.6,6.0,7.2,6.933333333333334
36000513,7.8,6.0,5.2,6.333333333333333
36000514,6.2,5.25,3.8,5.083333333333333
36000515,8.0,6.0,8.6,7.533333333333334
36000516,7.2,6.75,5.4,6.45
36000517,4.8,6.0,3.4,4.733333333333333
36000518,7.2,4.25,4.6,5.349999999999999
36000519,8.0,4.5,9.0,7.166666666666667
36000520,7.8,5.25,8.0,7.016666666666667
36000521,5.0,5.25,2.6,4.283333333333333
36000522,6.2,6.25,7.4,6.616666666666667
36000523,7.4,3.25,3.0,4.55
36000524,8.8,7.5,8.4,8.233333333333334
36000525,8.8,7.0,8.4,8.066666666666668
36000526,8.4,7.25,9.4,8.35
36000527,5.2,3.0,4.0,4.066666666666666
36000528,7.8,5.5,9.4,7.566666666666667
36000529,4.0,4.75,3.8,4.183333333333334
36000530,7.0,6.75,4.0,5.916666666666667
36000531,4.0,5.0,4.0,4.333333333333333
36000532,5.6,5.5,3.8,4.966666666666666
36000533,8.2,7.0,8.4,7.866666666666667
36000534,8.2,7.5,8.6,8.1
36000535,8.8,6.75,7.0,7.516666666666667
36000536,8.0,7.25,8.0,7.75
36000537,7.0,6.25,8.2,7.1499999999999995
36000538,8.2,7.0,7.0,7.3999999999999995
36000539,6.0,5.5,3.6,5.033333333333333
36000540,6.8,6.0,4.0,5.6000000000000005
36000541,6.2,5.0,5.0,5.3999999999999995
36000542,5.4,3.0,0,2.8000000000000003
36000543,8.6,6.75,9.8,8.383333333333333
36000544,2.6,3.25,0,1.95
36000545,8.0,8.25,9.2,8.483333333333333
36000546,8.6,7.25,9.2,8.35
36000547,2.8,2.0,0,1.5999999999999999
36000548,8.8,6.5,9.6,8.299999999999999
36000549,8.6,8.75,7.4,8.25
36000550,3.2,5.5,3.8,4.166666666666667
36000551,7.0,5.5,4.8,5.766666666666667
36000552,2.6,3.0,0,1.8666666666666665
36000553,6.6,3.75,3.4,4.583333333333333
36000554,8.2,6.25,6.8,7.083333333333333
36000555,8.4,5.25,8.4,7.3500000000000005
36000556,8.2,5.75,7.2,7.05
36000557,4.4,4.25,3.8,4.1499999999999995
36000558,8.0,5.25,3.2,5.483333333333333
36000559,4.0,7.0,5.2,5.3999999999999995
36000560,8.6,7.5,6.8,7.633333333333334
36000561,9.2,6.75,8.6,8.183333333333332
36000562,5.0,5.0,4.4,4.8
36000563,8.0,7.25,6.2,7.1499999999999995
36000564,3.8,4.0,4.2,4.0
36000565,5.8,5.0,3.2,4.666666666666667
36000566,3.0,1.75,5.2,3.3166666666666664
36000567,9.0,6.0,8.8,7.933333333333334
36000568,7.6,7.0,3.6,6.066666666666666
36000569,8.4,8.0,7.6,8.0
36000570,4.8,6.75,2.6,4.716666666666667
36000571,9.2,6.0,9.4,8.200000000000001
36000572,4.4,2.5,0,2.3000000000000003
36000573,5.0,3.25,2.4,3.5500000000000003
36000574,6.0,5.25,2.8,4.683333333333334
36000575,7.2,5.5,4.0,5.566666666666666
36000576,1.8,2.5,0,1.4333333333333333
36000577,8.4,6.0,6.6,7.0
36000578,4.2,2.5,2.6,3.1
36000579,0,6.0,0,2.0
36000580,0,3.0,0,1.0
36000581,7.0,3.25,0,3.4166666666666665
36000582,6.0,6.25,6.4,6.216666666666666
36000583,8.2,6.0,5.8,6.666666666666667
36000584,4.4,8.0,8.8,7.066666666666667
36000585,8.6,8.5,8.0,8.366666666666667
36000586,7.0,4.75,4.0,5.25
36000587,0,6.75,0,2.25
36000588,0,5.0,0,1.6666666666666667
36000589,8.4,6.25,6.0,6.883333333333333
36000590,9.0,7.5,7.6,8.033333333333333
36000591,7.8,4.75,6.0,6.183333333333334
36000592,8.2,8.25,7.8,8.083333333333334
36000593,8.8,6.0,8.4,7.733333333333334
36000594,7.2,7.25,3.2,5.883333333333333
36000595,8.2,6.0,7.4,7.2
36000596,8.0,6.0,4.4,6.133333333333333
36000597,8.2,5.5,7.6,7.099999999999999
36000598,4.4,6.5,6.8,5.8999999999999995
36000599,7.6,4.5,5.4,5.833333333333333
36000600,8.4,7.0,7.8,7.733333333333333
36000601,8.0,4.25,3.8,5.3500000000000005
36000602,7.6,5.0,6.8,6.466666666666666
36000603,8.6,6.25,8.2,7.683333333333333
