SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
18000225,5.8,6.5,0,4.1000000000000005
18000226,7.0,6.25,4.6,5.95
18000227,6.8,7.25,5.2,6.416666666666667
18000228,6.0,7.25,0,4.416666666666667
18000229,6.4,7.0,6.4,6.6000000000000005
18000230,6.6,7.5,3.6,5.8999999999999995
18000231,6.2,7.25,4.6,6.016666666666666
18000232,4.4,6.5,4.0,4.966666666666667
18000233,4.6,4.5,0,3.033333333333333
18000234,3.6,3.75,0,2.4499999999999997
18000235,3.4,3.75,0,2.3833333333333333
18000236,6.6,8.0,7.0,7.2
18000237,6.4,6.0,7.6,6.666666666666667
18000238,5.0,3.5,0,2.8333333333333335
18000239,3.6,3.5,0,2.3666666666666667
18000240,5.4,6.5,6.0,5.966666666666666
18000241,5.2,6.0,4.2,5.133333333333333
18000242,6.2,5.5,0,3.9
18000243,6.8,6.75,2.8,5.45
18000244,5.8,6.0,4.6,5.466666666666666
18000245,4.8,5.5,2.6,4.3
18000246,8.4,6.5,3.6,6.166666666666667
18000247,2.6,5.5,0,2.6999999999999997
18000248,8.0,6.25,4.6,6.283333333333334
18000249,5.0,4.75,4.4,4.716666666666667
18000250,7.6,5.25,3.8,5.55
18000251,4.0,3.25,0,2.4166666666666665
18000252,5.0,6.25,1.8,4.3500000000000005
18000253,4.6,6.5,4.2,5.1000000000000005
18000254,3.6,5.0,0,2.8666666666666667
18000255,6.0,6.25,5.4,5.883333333333333
18000256,6.6,7.75,6.2,6.8500000000000005
18000257,7.4,7.5,6.8,7.233333333333333
18000258,6.6,7.0,5.4,6.333333333333333
18000259,6.4,6.75,5.2,6.116666666666667
18000260,5.6,4.0,0,3.1999999999999997
18000261,7.0,5.75,4.2,5.6499999999999995
18000262,8.0,7.0,6.0,7.0
18000263,9.0,7.5,7.2,7.8999999999999995
18000264,8.2,8.0,9.6,8.6
18000265,6.8,5.5,3.8,5.366666666666667
18000266,6.8,5.75,3.4,5.316666666666667
18000267,8.2,7.0,9.2,8.133333333333333
18000268,6.2,8.0,5.6,6.599999999999999
18000269,8.4,8.25,8.6,8.416666666666666
18000270,4.6,6.75,3.6,4.983333333333333
18000271,7.4,8.0,6.0,7.133333333333333
18000272,4.2,6.0,3.8,4.666666666666667
18000273,8.4,6.75,6.6,7.25
18000274,8.2,8.0,8.0,8.066666666666666
18000275,5.8,7.25,4.4,5.816666666666667
