SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
44000289,6.0,6.33,5.4,5.91
44000290,7.0,7.25,7.6,7.283333333333334
44000291,6.4,6.75,0,4.383333333333334
44000292,8.6,8.5,6.6,7.900000000000001
44000293,7.8,7.25,8.2,7.75
44000294,7.4,0,0,2.466666666666667
44000295,6.8,5.25,8.2,6.75
44000296,6.8,6.0,8.4,7.066666666666667
44000297,3.8,6.0,0,3.266666666666667
44000298,7.0,6.0,8.2,7.066666666666666
44000299,7.2,7.0,8.2,7.466666666666666
44000300,6.8,6.0,6.2,6.333333333333333
44000301,8.0,6.0,6.8,6.933333333333334
44000302,6.8,7.0,6.4,6.733333333333334
44000303,5.4,7.5,6.0,6.3
44000304,7.0,5.5,0,4.166666666666667
44000305,8.0,7.0,7.8,7.6000000000000005
44000306,9.0,8.0,9.6,8.866666666666667
44000307,0,1.25,0,0.4166666666666667
44000308,8.4,7.0,6.8,7.3999999999999995
44000309,6.2,5.25,0,3.8166666666666664
44000310,7.8,8.0,6.6,7.466666666666666
44000311,6.8,6.5,0,4.433333333333334
44000312,8.0,7.75,6.0,7.25
44000313,6.6,7.5,6.2,6.766666666666667
44000314,6.4,6.5,0,4.3
44000315,6.2,6.25,0,4.1499999999999995
44000316,7.6,7.5,8.2,7.766666666666666
44000317,7.0,6.75,7.8,7.183333333333334
44000318,6.6,8.75,0,5.116666666666666
44000319,7.2,6.5,8.4,7.366666666666667
44000320,6.8,0,9.0,5.266666666666667
44000321,7.6,7.25,6.6,7.1499999999999995
44000322,8.0,6.5,7.6,7.366666666666667
44000323,7.6,0,0,2.533333333333333
44000324,7.0,6.75,0,4.583333333333333
44000325,8.0,6.25,6.0,6.75
44000326,7.6,8.0,8.4,8.0
44000327,7.2,4.75,0,3.983333333333333
44000328,4.6,6.0,0,3.533333333333333
44000329,6.2,7.0,6.6,6.599999999999999
44000330,6.6,4.5,0,3.6999999999999997
44000331,8.2,6.75,7.2,7.383333333333333
44000332,8.4,7.5,8.8,8.233333333333334
44000333,7.6,0,0,2.533333333333333
44000334,7.2,4.25,5.0,5.483333333333333
44000335,7.8,5.5,7.6,6.966666666666666
44000336,7.8,7.0,0,4.933333333333334
44000337,7.2,7.25,5.4,6.616666666666667
44000338,7.2,6.75,6.8,6.916666666666667
44000339,6.2,5.75,0,3.983333333333333
44000340,9.0,8.25,9.6,8.950000000000001
44000341,7.6,0,0,2.533333333333333
44000342,6.0,7.5,0,4.5
44000343,7.6,8.5,7.6,7.900000000000001
44000344,6.0,6.5,0,4.166666666666667
44000345,6.6,5.5,0,4.033333333333333
44000346,6.6,6.75,0,4.45
44000347,8.0,7.25,8.0,7.75
44000348,7.8,8.75,8.2,8.25
44000349,7.8,7.25,8.8,7.95
44000350,8.4,0,0,2.8000000000000003
44000351,8.6,7.75,8.8,8.383333333333335
44000352,4.4,5.25,0,3.216666666666667
44000353,6.2,7.5,8.2,7.3
44000354,4.6,7.25,0,3.9499999999999997
44000355,8.2,8.0,7.6,7.933333333333333
44000356,7.8,8.0,9.2,8.333333333333334
44000357,8.2,8.0,9.2,8.466666666666667
44000358,7.0,6.5,0,4.5
44000359,7.6,8.25,8.2,8.016666666666666
44000360,8.6,7.25,8.2,8.016666666666666
44000361,8.4,8.0,5.6,7.333333333333333
44000362,6.0,8.0,0,4.666666666666667
44000363,8.6,8.5,9.4,8.833333333333334
44000364,7.2,7.75,8.8,7.916666666666667
44000365,8.0,7.75,0,5.25
44000366,5.4,5.5,0,3.6333333333333333
44000367,7.2,7.5,5.4,6.7
44000368,8.4,7.75,7.4,7.849999999999999
44000369,7.8,6.5,5.8,6.7
44000370,8.0,6.5,6.2,6.8999999999999995
44000371,4.4,4.5,0,2.966666666666667
44000372,7.6,7.5,0,5.033333333333333
44000373,6.8,8.75,8.4,7.983333333333334
44000374,7.8,9.0,9.0,8.6
44000375,4.4,7.5,6.2,6.033333333333334
44000376,7.4,8.75,8.4,8.183333333333332
44000377,8.2,0,0,2.733333333333333
44000378,7.6,7.75,0,5.116666666666666
44000379,6.8,5.25,5.2,5.75
44000380,6.4,7.5,9.0,7.633333333333333
44000381,7.4,7.5,7.2,7.366666666666667
44000382,7.2,6.75,0,4.6499999999999995
44000383,6.4,7.0,0,4.466666666666667
44000384,8.0,6.75,0,4.916666666666667
44000385,7.8,6.5,0,4.766666666666667
44000386,7.8,5.25,5.2,6.083333333333333
44000387,8.4,6.75,8.0,7.716666666666666
44000388,7.6,0,0,2.533333333333333
44000389,8.0,8.0,8.0,8.0
44000390,7.2,7.25,4.6,6.349999999999999
44000391,0,1.5,0,0.5
44000392,6.6,7.75,6.6,6.983333333333333
44000393,7.8,8.5,6.8,7.7
44000394,7.2,6.5,6.0,6.566666666666666
44000395,7.6,8.25,7.6,7.816666666666666
44000396,6.8,6.5,0,4.433333333333334
44000397,7.2,0,0,2.4
44000398,7.8,9.0,9.2,8.666666666666666
44000399,6.6,6.5,0,4.366666666666666
44000400,8.4,8.25,7.0,7.883333333333333
44000401,7.4,6.25,7.0,6.883333333333333
44000402,6.6,6.25,7.2,6.683333333333334
44000403,9.0,6.0,7.0,7.333333333333333
44000404,8.0,6.5,6.8,7.1000000000000005
44000405,7.0,6.5,7.0,6.833333333333333
44000406,5.0,6.0,0,3.6666666666666665
44000407,6.6,6.25,0,4.283333333333333
44000408,7.8,6.75,5.4,6.650000000000001
44000409,5.4,7.25,0,4.216666666666667
44000410,7.8,8.0,7.0,7.6000000000000005
44000411,7.8,7.0,5.2,6.666666666666667
44000412,6.8,5.5,4.2,5.5
44000413,8.6,7.5,8.8,8.3
44000414,9.0,7.75,7.6,8.116666666666667
44000415,8.2,7.0,8.8,8.0
44000416,5.0,6.25,0,3.75
44000417,6.8,8.5,9.0,8.1
44000418,0,0,0,0.0
44000419,6.6,7.0,5.4,6.333333333333333
44000420,8.0,7.75,9.2,8.316666666666666
44000421,0,0,0,0.0
44000422,6.2,5.5,0,3.9
44000423,6.8,7.25,7.4,7.150000000000001
44000424,6.2,5.5,0,3.9
44000425,7.4,6.0,9.4,7.6000000000000005
44000426,6.2,8.0,0,4.733333333333333
44000427,7.2,6.75,0,4.6499999999999995
44000428,8.4,7.5,6.2,7.366666666666667
44000429,9.2,8.25,9.2,8.883333333333333
44000430,6.8,7.25,8.8,7.616666666666667
44000431,7.2,6.0,0,4.3999999999999995
44000432,8.0,8.0,8.6,8.200000000000001
44000433,5.8,6.75,0,4.183333333333334
44000434,9.4,7.75,8.2,8.45
44000435,7.4,7.0,4.8,6.3999999999999995
44000436,5.2,5.25,0,3.483333333333333
44000437,8.2,7.5,7.4,7.7
44000438,5.8,7.25,0,4.3500000000000005
44000439,5.0,7.75,5.2,5.983333333333333
44000440,7.0,7.25,8.4,7.55
44000441,6.2,6.5,0,4.233333333333333
44000442,5.4,7.75,0,4.383333333333334
44000443,5.6,6.75,0,4.116666666666666
44000444,7.8,6.5,8.4,7.566666666666667
44000445,6.0,6.25,0,4.083333333333333
44000446,8.8,7.5,8.6,8.299999999999999
44000447,7.2,7.25,5.8,6.75
44000448,6.4,6.5,0,4.3
44000449,7.0,7.25,0,4.75
44000450,6.0,6.0,0,4.0
44000451,6.8,7.0,7.2,7.0
44000452,7.2,6.75,6.0,6.6499999999999995
44000453,7.6,8.25,9.6,8.483333333333333
44000454,5.6,5.75,4.6,5.316666666666666
44000455,0,0,0,0.0
44000456,7.2,5.5,0,4.233333333333333
44000457,8.0,0,0,2.6666666666666665
44000458,7.4,7.5,0,4.966666666666667
44000459,5.2,5.75,0,3.65
44000460,4.6,6.5,3.4,4.833333333333333
44000461,6.8,5.83,0,4.21
44000462,0,0,0,0.0
44000463,8.0,8.5,9.6,8.700000000000001
44000464,5.2,5.0,0,3.4
44000465,6.8,7.25,0,4.683333333333334
44000466,7.2,7.5,0,4.8999999999999995
44000467,7.8,7.0,0,4.933333333333334
44000468,5.8,5.5,0,3.766666666666667
44000469,8.0,7.5,6.2,7.233333333333333
44000470,6.2,8.25,0,4.816666666666666
44000471,5.4,6.25,0,3.8833333333333333
44000472,7.8,7.75,4.8,6.783333333333334
44000473,7.2,7.5,0,4.8999999999999995
44000474,6.6,8.0,0,4.866666666666666
44000475,7.0,8.0,8.2,7.733333333333333
44000476,6.4,7.25,6.8,6.816666666666666
44000477,7.4,8.25,0,5.216666666666667
44000478,6.2,6.25,0,4.1499999999999995
44000479,6.8,6.25,0,4.3500000000000005
44000480,6.4,6.5,0,4.3
44000481,6.6,8.25,7.2,7.3500000000000005
44000482,7.4,7.75,0,5.05
44000483,5.4,6.75,0,4.05
44000484,6.6,7.17,0,4.59
44000485,5.8,7.0,0,4.266666666666667
44000486,7.4,7.5,7.6,7.5
44000487,7.4,8.0,7.8,7.733333333333333
44000488,8.2,8.0,7.4,7.866666666666667
44000489,7.6,8.0,7.6,7.733333333333333
44000490,7.8,7.0,7.0,7.266666666666667
44000491,5.4,5.75,0,3.716666666666667
44000492,6.4,7.25,0,4.55
44000493,7.2,7.0,0,4.733333333333333
44000494,7.4,7.5,0,4.966666666666667
44000495,5.4,7.5,0,4.3
44000496,8.4,0,0,2.8000000000000003
44000497,8.6,6.25,8.8,7.883333333333333
44000498,7.2,6.0,0,4.3999999999999995
44000499,8.4,8.25,8.2,8.283333333333333
44000500,5.6,8.5,5.8,6.633333333333333
44000501,0,0,0,0.0
44000502,7.4,8.25,5.8,7.1499999999999995
44000503,5.0,7.25,0,4.083333333333333
44000504,6.6,7.25,0,4.616666666666666
44000505,8.0,7.0,5.0,6.666666666666667
44000506,5.4,6.25,0,3.8833333333333333
44000507,8.6,7.25,9.2,8.35
44000508,6.8,7.0,0,4.6000000000000005
44000509,5.4,6.0,0,3.8000000000000003
44000510,6.2,7.75,0,4.6499999999999995
44000511,8.0,7.0,0,5.0
44000512,7.0,6.75,0,4.583333333333333
44000513,6.4,6.0,0,4.133333333333334
44000514,6.0,5.0,0,3.6666666666666665
44000515,5.8,5.0,0,3.6
44000516,6.4,5.5,0,3.966666666666667
44000517,6.0,6.75,0,4.25
44000518,5.6,5.25,0,3.6166666666666667
44000519,0,6.75,0,2.25
44000520,7.4,5.25,8.4,7.016666666666667
44000521,8.6,4.25,6.4,6.416666666666667
44000522,5.0,6.5,0,3.8333333333333335
44000523,8.4,4.75,8.2,7.116666666666667
44000524,6.4,6.0,5.8,6.066666666666666
44000525,7.6,7.5,5.6,6.8999999999999995
44000526,8.8,6.75,9.0,8.183333333333334
44000527,7.8,6.0,4.6,6.133333333333333
44000528,6.0,5.5,0,3.8333333333333335
44000529,8.0,7.75,7.2,7.6499999999999995
44000530,4.4,4.5,0,2.966666666666667
44000531,6.8,5.25,6.6,6.216666666666666
44000532,6.2,7.75,0,4.6499999999999995
44000533,6.2,6.0,0,4.066666666666666
44000534,7.8,7.75,9.8,8.450000000000001
44000535,6.8,8.5,7.8,7.7
44000536,6.2,7.75,0,4.6499999999999995
44000537,6.6,7.5,0,4.7
44000538,7.8,8.75,9.0,8.516666666666667
44000539,7.6,0,0,2.533333333333333
44000540,8.2,7.75,6.8,7.583333333333333
44000541,4.0,6.5,0,3.5
44000542,7.0,8.0,5.8,6.933333333333334
44000543,8.4,7.25,4.8,6.816666666666666
44000544,0,6.25,0,2.0833333333333335
44000545,7.6,7.0,0,4.866666666666666
44000546,8.0,7.75,7.0,7.583333333333333
44000547,8.2,7.0,5.6,6.933333333333333
44000548,5.2,6.0,0,3.733333333333333
44000549,6.6,8.0,4.2,6.266666666666667
44000550,6.8,0,0,2.2666666666666666
44000551,6.8,6.25,6.8,6.616666666666667
44000552,7.2,7.5,7.0,7.233333333333333
44000553,7.8,6.75,8.4,7.650000000000001
44000554,7.8,7.5,7.4,7.566666666666667
44000555,8.4,7.75,9.0,8.383333333333333
44000556,7.8,7.25,8.2,7.75
44000557,0,0,0,0.0
44000558,7.8,7.25,7.0,7.3500000000000005
44000559,7.6,6.0,7.6,7.066666666666666
44000560,8.4,8.0,7.2,7.866666666666666
44000561,8.0,6.5,7.8,7.433333333333334
44000562,8.0,8.75,8.8,8.516666666666667
44000563,6.8,6.75,4.0,5.8500000000000005
44000564,0,0,0,0.0
44000565,7.8,6.0,9.0,7.6000000000000005
44000566,6.6,6.5,7.8,6.966666666666666
44000567,6.2,6.25,4.2,5.55
44000568,8.6,7.25,5.4,7.083333333333333
44000569,6.8,5.5,8.2,6.833333333333333
44000570,6.4,5.0,8.8,6.733333333333334
44000571,7.4,4.0,7.8,6.3999999999999995
44000572,9.0,8.0,9.4,8.799999999999999
44000573,6.4,7.0,5.8,6.3999999999999995
44000574,7.4,6.0,8.0,7.133333333333333
44000575,8.2,7.0,7.2,7.466666666666666
44000576,8.0,7.5,7.2,7.566666666666666
44000577,8.0,9.0,7.2,8.066666666666666
44000578,7.0,7.0,9.0,7.666666666666667
44000579,8.0,7.25,6.4,7.216666666666666
44000580,8.2,7.5,7.4,7.7
44000581,6.8,7.0,8.2,7.333333333333333
44000582,7.4,7.25,6.4,7.016666666666667
44000583,8.0,8.25,7.4,7.883333333333333
44000584,7.2,4.25,9.0,6.816666666666666
44000585,6.2,7.25,3.0,5.483333333333333
44000586,7.2,6.0,5.0,6.066666666666666
44000587,8.4,8.0,9.6,8.666666666666666
44000588,7.8,7.5,6.2,7.166666666666667
44000589,7.2,5.0,7.0,6.3999999999999995
44000590,8.2,7.5,8.6,8.1
44000591,6.2,6.75,8.8,7.25
44000592,8.0,6.25,5.4,6.55
44000593,3.2,7.75,6.0,5.6499999999999995
44000594,0,0,0,0.0
44000595,7.2,0,9.2,5.466666666666666
44000596,6.0,3.5,5.2,4.8999999999999995
44000597,6.2,7.75,4.4,6.116666666666667
44000598,7.4,7.5,8.2,7.7
44000599,7.8,6.75,7.4,7.316666666666667
44000600,7.8,7.75,7.0,7.516666666666667
44000601,6.8,8.75,6.6,7.383333333333333
44000602,7.6,8.5,8.4,8.166666666666666
44000603,8.4,7.25,8.4,8.016666666666667
44000604,7.8,8.25,9.4,8.483333333333334
44000605,7.2,6.75,9.0,7.6499999999999995
44000606,7.4,7.75,7.0,7.383333333333333
44000607,8.2,7.25,6.6,7.349999999999999
44000608,8.0,7.75,6.6,7.45
44000609,7.6,8.25,8.8,8.216666666666667
44000610,7.8,8.5,9.6,8.633333333333333
44000611,8.2,8.25,8.6,8.35
44000612,8.0,7.75,9.4,8.383333333333333
44000613,8.0,7.75,8.0,7.916666666666667
44000614,7.0,7.5,4.6,6.366666666666667
44000615,6.6,5.75,6.2,6.183333333333334
44000616,6.4,7.75,6.2,6.783333333333334
44000617,8.2,8.0,8.0,8.066666666666666
44000618,6.6,7.0,7.8,7.133333333333333
44000619,6.6,7.5,9.6,7.8999999999999995
44000620,7.4,6.0,8.8,7.400000000000001
