SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000347,1.6,4.5,2.4,2.8333333333333335
39000348,7.2,7.25,8.4,7.616666666666667
39000349,5.2,4.75,2.4,4.116666666666666
39000350,5.6,5.75,3.4,4.916666666666667
39000351,6.4,6.0,5.0,5.8
39000352,8.2,6.5,2.8,5.833333333333333
39000353,7.4,4.75,3.8,5.316666666666666
39000354,2.2,4.0,2.6,2.9333333333333336
39000355,7.8,7.0,6.2,7.0
39000356,6.4,5.0,3.8,5.066666666666666
39000357,4.2,7.0,3.4,4.866666666666666
39000358,5.6,4.25,2.6,4.1499999999999995
39000359,7.6,5.5,2.4,5.166666666666667
39000360,6.4,7.0,7.6,7.0
39000361,3.4,3.5,1.6,2.8333333333333335
39000362,4.6,6.5,3.6,4.8999999999999995
39000363,3.6,4.25,2.4,3.4166666666666665
39000364,5.6,5.0,4.0,4.866666666666666
39000365,3.4,5.5,4.2,4.366666666666667
39000366,6.4,6.5,5.6,6.166666666666667
39000367,2.2,5.5,2.0,3.233333333333333
39000368,1.6,3.5,2.4,2.5
39000369,5.8,6.75,5.8,6.116666666666667
39000370,3.4,4.0,2.8,3.4
39000371,4.0,4.25,3.0,3.75
39000372,7.4,7.25,5.4,6.683333333333334
39000373,7.4,4.75,6.2,6.116666666666667
39000374,4.6,5.5,2.8,4.3
39000375,6.4,6.0,3.8,5.3999999999999995
39000376,4.8,5.25,1.8,3.9500000000000006
39000377,5.8,4.75,3.4,4.65
39000378,3.6,4.5,3.8,3.9666666666666663
39000379,6.0,5.0,3.4,4.8
39000380,8.6,5.75,6.8,7.05
39000381,3.8,5.75,3.0,4.183333333333334
39000382,6.2,6.75,4.4,5.783333333333334
39000383,1.8,4.0,3.6,3.1333333333333333
39000384,3.2,3.5,2.4,3.033333333333333
39000385,3.2,1.75,2.8,2.5833333333333335
39000386,7.0,6.5,3.8,5.766666666666667
39000387,5.4,5.25,2.2,4.283333333333334
39000388,7.2,6.25,3.0,5.483333333333333
39000389,7.8,7.0,5.4,6.733333333333334
39000390,6.8,7.0,5.4,6.400000000000001
39000391,3.6,2.0,2.0,2.533333333333333
39000392,8.6,7.25,6.6,7.483333333333333
39000393,6.8,5.25,6.2,6.083333333333333
39000394,7.6,4.5,3.6,5.233333333333333
39000395,6.6,5.25,6.2,6.016666666666667
39000396,7.8,6.5,7.2,7.166666666666667
39000397,6.8,4.5,4.0,5.1000000000000005
39000398,2.8,6.0,2.6,3.8000000000000003
39000399,2.0,4.0,5.0,3.6666666666666665
39000400,4.4,7.0,3.4,4.933333333333334
39000401,3.4,6.25,2.6,4.083333333333333
39000402,3.8,5.0,4.4,4.4
39000403,8.2,7.25,3.4,6.283333333333332
39000404,2.0,3.25,2.2,2.4833333333333334
39000405,4.8,6.25,5.0,5.3500000000000005
39000406,5.8,6.5,6.4,6.233333333333334
39000407,6.8,4.0,5.2,5.333333333333333
39000408,7.4,5.75,3.2,5.45
39000409,3.0,3.5,2.4,2.966666666666667
39000410,7.4,7.5,6.0,6.966666666666666
39000411,3.2,4.5,2.8,3.5
39000412,4.4,5.0,3.0,4.133333333333334
39000413,4.0,5.75,2.0,3.9166666666666665
39000414,2.6,4.25,2.8,3.2166666666666663
39000415,4.8,4.0,3.0,3.9333333333333336
39000416,8.6,5.25,4.6,6.1499999999999995
39000417,6.0,5.0,2.0,4.333333333333333
39000418,6.0,6.25,4.2,5.483333333333333
39000419,8.6,6.25,4.4,6.416666666666667
39000420,8.2,8.25,8.8,8.416666666666666
39000421,4.6,5.75,3.0,4.45
39000422,3.8,5.5,2.2,3.8333333333333335
39000423,5.4,5.5,5.8,5.566666666666666
39000424,7.6,5.75,4.8,6.05
39000425,1.8,6.75,2.8,3.7833333333333337
39000426,3.6,5.25,3.0,3.9499999999999997
39000427,5.4,7.5,3.6,5.5
39000428,5.2,6.5,2.2,4.633333333333333
39000429,2.2,4.5,3.8,3.5
39000430,5.4,6.5,3.4,5.1000000000000005
39000431,6.4,6.0,3.6,5.333333333333333
39000432,5.2,3.0,1.2,3.133333333333333
39000433,7.4,7.0,3.0,5.8
39000434,7.0,6.0,3.4,5.466666666666666
39000435,7.4,7.0,5.6,6.666666666666667
39000436,2.0,4.0,2.2,2.733333333333333
39000437,5.4,6.0,4.4,5.266666666666667
39000438,4.0,6.5,2.8,4.433333333333334
39000439,4.8,5.5,4.2,4.833333333333333
39000440,2.0,4.0,2.6,2.8666666666666667
39000441,8.6,6.25,9.6,8.15
39000442,2.0,5.0,2.6,3.1999999999999997
39000443,5.6,6.25,3.4,5.083333333333333
39000444,5.0,5.25,3.6,4.616666666666666
39000445,5.2,6.0,3.4,4.866666666666666
39000446,5.6,6.5,4.8,5.633333333333333
39000447,3.2,6.0,4.2,4.466666666666666
39000448,3.0,5.25,2.0,3.4166666666666665
39000449,3.0,4.75,3.0,3.5833333333333335
39000450,3.0,4.75,2.8,3.516666666666667
39000451,4.8,6.0,4.2,5.0
39000452,7.0,6.25,6.0,6.416666666666667
39000453,8.0,6.75,4.2,6.316666666666666
39000454,4.4,4.0,3.0,3.8000000000000003
39000455,3.4,4.75,1.8,3.316666666666667
39000456,6.0,6.75,3.6,5.45
39000457,4.4,5.5,2.2,4.033333333333334
39000458,8.4,6.25,8.0,7.55
39000459,6.8,7.5,2.2,5.5
39000460,6.6,5.75,3.4,5.25
39000461,8.6,6.75,4.8,6.716666666666666
39000462,4.0,4.5,2.4,3.6333333333333333
