SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
48000296,8.2,8.0,9.2,8.466666666666667
48000297,6.8,7.5,8.4,7.566666666666667
48000298,8.0,8.5,9.4,8.633333333333333
48000299,8.0,8.0,8.2,8.066666666666666
48000300,8.2,8.25,9.2,8.549999999999999
48000301,8.6,5.0,9.0,7.533333333333334
48000302,8.2,7.75,8.8,8.25
48000303,6.8,8.0,8.6,7.8
48000304,7.4,7.25,8.8,7.816666666666667
48000305,8.4,6.5,9.2,8.033333333333333
48000306,8.2,8.25,9.2,8.549999999999999
48000307,7.6,7.75,8.0,7.783333333333334
48000308,9.0,6.75,9.2,8.316666666666666
48000309,4.0,4.75,0,2.9166666666666665
48000310,6.8,8.25,0,5.016666666666667
48000311,9.2,5.5,9.2,7.966666666666666
48000312,9.0,5.5,7.4,7.3
48000313,8.8,5.5,9.6,7.966666666666666
48000314,8.6,7.0,9.2,8.266666666666666
48000315,7.6,8.0,8.6,8.066666666666666
48000316,7.6,0,0,2.533333333333333
48000317,6.2,6.25,0,4.1499999999999995
48000318,7.8,7.75,8.6,8.049999999999999
48000319,9.0,6.5,9.4,8.299999999999999
48000320,8.8,6.0,9.6,8.133333333333333
48000321,9.2,8.0,9.2,8.799999999999999
48000322,7.8,8.25,9.6,8.549999999999999
48000323,8.8,6.0,9.8,8.200000000000001
48000324,5.6,6.75,7.0,6.45
48000325,9.0,8.25,9.2,8.816666666666666
48000326,8.8,8.5,9.2,8.833333333333334
48000327,8.2,7.5,9.4,8.366666666666667
48000328,8.4,5.25,7.6,7.083333333333333
48000329,7.8,6.25,7.6,7.216666666666666
48000330,8.4,7.0,8.2,7.866666666666667
48000331,8.6,5.0,10.0,7.866666666666667
48000332,8.8,8.25,8.4,8.483333333333334
48000333,8.4,7.0,0,5.133333333333334
48000334,8.0,6.75,9.4,8.049999999999999
48000335,8.0,6.5,9.2,7.8999999999999995
48000336,8.4,5.75,9.0,7.716666666666666
48000337,7.6,8.0,8.2,7.933333333333333
48000338,8.8,7.75,8.0,8.183333333333334
48000339,8.2,8.25,9.0,8.483333333333333
48000340,7.4,6.25,9.0,7.55
48000341,7.2,7.25,9.0,7.816666666666666
48000342,8.2,6.25,8.6,7.683333333333333
48000343,8.2,4.5,9.0,7.233333333333333
48000344,7.6,8.5,9.6,8.566666666666668
48000345,8.4,5.75,9.6,7.916666666666667
48000346,9.0,7.75,9.4,8.716666666666667
48000347,8.4,6.75,8.4,7.8500000000000005
48000348,6.2,7.25,8.2,7.216666666666666
48000349,7.8,8.5,9.4,8.566666666666668
48000350,8.8,8.0,9.0,8.6
48000351,8.0,8.5,9.2,8.566666666666666
48000352,8.8,7.5,0,5.433333333333334
48000353,7.8,6.0,8.2,7.333333333333333
48000354,8.6,5.5,9.4,7.833333333333333
48000355,9.2,7.0,9.8,8.666666666666666
48000356,8.8,7.0,9.0,8.266666666666667
48000357,8.4,7.5,6.2,7.366666666666667
48000358,8.2,7.0,9.4,8.200000000000001
48000359,8.0,6.75,9.2,7.983333333333333
48000360,8.8,7.25,9.8,8.616666666666667
48000361,7.8,6.25,9.6,7.883333333333333
48000362,7.6,6.25,0,4.616666666666666
48000363,8.2,6.25,9.8,8.083333333333334
48000364,9.2,7.0,8.6,8.266666666666666
48000365,8.0,7.25,9.2,8.15
48000366,8.0,6.5,9.2,7.8999999999999995
48000367,8.2,7.5,9.4,8.366666666666667
48000368,8.2,6.25,8.2,7.55
48000369,7.6,6.5,9.4,7.833333333333333
48000370,6.4,6.75,7.4,6.8500000000000005
48000371,8.4,7.5,8.6,8.166666666666666
48000372,7.8,7.5,9.2,8.166666666666666
48000373,8.8,7.0,9.6,8.466666666666667
48000374,8.4,7.25,9.4,8.35
48000375,9.0,6.0,9.4,8.133333333333333
48000376,8.0,6.0,8.4,7.466666666666666
48000377,8.0,6.25,9.4,7.883333333333333
48000378,8.4,8.0,9.0,8.466666666666667
48000379,6.4,6.25,0,4.216666666666667
48000380,7.8,0,6.8,4.866666666666666
48000381,8.2,6.5,8.6,7.766666666666666
48000382,8.2,7.25,9.8,8.416666666666666
48000383,5.8,6.5,0,4.1000000000000005
48000384,7.4,6.5,0,4.633333333333334
48000385,7.6,6.5,7.2,7.1000000000000005
48000386,7.6,8.25,9.2,8.35
