SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
61000180,4.2,6.25,3.0,4.483333333333333
61000181,5.6,4.5,2.8,4.3
61000182,6.0,5.0,4.8,5.266666666666667
61000183,2.6,3.25,0,1.95
61000184,4.6,5.0,3.6,4.3999999999999995
61000185,1.6,4.75,3.6,3.3166666666666664
61000186,4.4,5.0,3.8,4.3999999999999995
61000187,5.6,6.25,3.4,5.083333333333333
61000188,2.8,4.0,0,2.2666666666666666
61000189,6.0,6.0,6.0,6.0
61000190,4.0,8.25,2.2,4.816666666666666
61000191,3.2,6.75,3.8,4.583333333333333
61000192,6.2,6.75,4.0,5.6499999999999995
61000193,5.0,5.25,3.2,4.483333333333333
61000194,3.8,5.5,3.2,4.166666666666667
61000195,3.8,7.25,2.8,4.616666666666667
61000196,2.6,6.5,2.0,3.6999999999999997
61000197,2.4,3.0,2.4,2.6
61000198,7.0,3.0,5.4,5.133333333333334
61000199,3.8,6.0,2.8,4.2
61000200,5.2,5.75,4.6,5.183333333333333
61000201,6.0,7.25,5.8,6.3500000000000005
61000202,6.0,6.75,3.6,5.45
61000203,5.0,5.0,3.2,4.3999999999999995
61000204,4.0,6.5,2.6,4.366666666666666
61000205,5.4,6.5,4.4,5.433333333333334
61000206,5.0,5.25,2.8,4.3500000000000005
61000207,4.4,4.5,2.4,3.766666666666667
61000208,5.2,5.75,3.0,4.6499999999999995
61000209,6.0,8.25,5.8,6.683333333333334
61000210,5.8,8.0,6.0,6.6000000000000005
61000211,5.8,6.75,3.0,5.183333333333334
61000212,6.6,5.5,6.0,6.033333333333334
61000213,5.2,5.0,3.4,4.533333333333333
61000214,1.6,3.0,1.4,2.0
61000215,4.2,4.5,2.6,3.766666666666666
61000217,3.4,5.0,4.0,4.133333333333334
61000218,5.8,7.75,5.2,6.25
61000219,6.0,6.0,3.4,5.133333333333334
61000220,7.2,7.75,7.0,7.316666666666666
61000221,2.2,5.0,3.6,3.6
61000222,7.0,6.25,4.2,5.816666666666666
61000223,6.6,6.0,4.8,5.8
61000224,4.0,4.5,3.2,3.9
61000225,4.6,6.0,0,3.533333333333333
61000226,3.6,6.25,3.6,4.483333333333333
61000227,6.6,7.0,6.2,6.6000000000000005
61000228,4.4,7.0,6.0,5.8
61000229,5.4,7.5,3.4,5.433333333333334
61000230,6.4,7.25,5.0,6.216666666666666
61000231,4.4,4.25,2.2,3.616666666666667
61000232,5.6,6.25,5.0,5.616666666666667
61000233,4.4,3.75,3.2,3.7833333333333337
61000234,4.8,6.0,3.2,4.666666666666667
61000235,5.6,6.75,3.2,5.183333333333334
61000236,5.8,7.25,7.0,6.683333333333334
61000237,4.8,3.75,2.6,3.716666666666667
61000238,4.4,6.5,0,3.6333333333333333
61000239,6.8,3.0,5.8,5.2
61000240,5.2,3.5,2.4,3.6999999999999997
