SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
10000372,9.0,7.0,7.2,7.733333333333333
10000373,6.2,7.25,0,4.483333333333333
10000374,8.2,8.25,8.6,8.35
10000375,3.6,5.75,2.0,3.783333333333333
10000376,6.4,6.75,8.6,7.25
10000377,7.8,5.75,7.6,7.05
10000378,6.6,6.25,0,4.283333333333333
10000379,6.0,5.75,8.0,6.583333333333333
10000380,5.0,5.75,5.4,5.383333333333333
10000381,7.2,6.25,8.2,7.216666666666666
10000382,8.2,5.0,5.4,6.2
10000383,7.4,7.5,9.6,8.166666666666666
10000384,9.2,8.5,9.8,9.166666666666666
10000385,8.0,6.25,5.6,6.616666666666667
10000386,7.2,6.0,6.4,6.533333333333334
10000387,8.0,8.0,9.6,8.533333333333333
10000388,8.6,7.25,8.0,7.95
10000389,7.4,7.5,5.2,6.7
10000390,5.0,5.5,0,3.5
10000391,3.8,7.5,3.6,4.966666666666667
10000392,8.6,7.25,5.2,7.016666666666667
10000393,4.4,5.0,0,3.1333333333333333
10000394,3.8,3.5,0,2.433333333333333
10000395,8.4,5.5,8.8,7.566666666666667
10000396,5.8,6.5,4.0,5.433333333333334
10000397,8.8,5.0,8.2,7.333333333333333
10000398,8.0,6.5,6.4,6.966666666666666
10000399,7.8,7.75,4.0,6.516666666666667
10000400,5.2,3.5,0,2.9
10000401,9.2,8.25,9.4,8.950000000000001
10000402,8.6,7.5,8.2,8.1
10000403,8.4,5.0,4.2,5.866666666666667
10000404,8.4,5.75,6.8,6.983333333333333
10000405,6.4,8.25,8.0,7.55
10000406,5.4,8.5,7.4,7.1000000000000005
10000407,7.8,6.5,5.4,6.566666666666667
10000408,8.8,7.75,6.0,7.516666666666667
10000409,4.2,6.75,3.6,4.85
10000410,7.4,6.5,3.2,5.7
10000411,6.6,6.25,7.0,6.616666666666667
10000412,2.8,3.75,0,2.183333333333333
10000413,8.8,8.0,0,5.6000000000000005
10000414,4.6,8.5,3.0,5.366666666666667
10000415,8.0,4.0,5.2,5.733333333333333
10000416,7.6,4.25,4.6,5.483333333333333
10000417,5.4,5.75,2.8,4.6499999999999995
10000418,9.0,4.25,7.0,6.75
10000419,7.8,6.25,8.2,7.416666666666667
10000420,9.4,8.25,6.6,8.083333333333334
10000421,8.8,6.25,3.6,6.216666666666668
10000422,6.0,4.0,3.4,4.466666666666667
10000423,5.2,7.75,3.6,5.516666666666667
10000424,0,7.25,0,2.4166666666666665
10000425,6.4,6.0,1.2,4.533333333333333
10000426,8.0,8.0,5.0,7.0
10000427,6.4,6.5,3.8,5.566666666666666
10000428,8.8,8.5,8.6,8.633333333333333
10000429,8.8,8.25,4.6,7.216666666666666
10000430,9.4,7.0,6.0,7.466666666666666
10000431,4.4,7.25,4.2,5.283333333333334
10000432,8.4,8.5,0,5.633333333333333
10000433,7.8,0,0,2.6
10000434,4.4,4.25,5.2,4.616666666666667
10000435,5.2,4.75,2.4,4.116666666666666
10000436,3.6,4.75,0,2.783333333333333
10000437,0,7.25,0,2.4166666666666665
10000438,5.0,5.0,0,3.3333333333333335
10000439,6.2,7.5,4.8,6.166666666666667
10000440,6.6,3.5,0,3.3666666666666667
10000441,3.2,3.0,2.4,2.8666666666666667
10000442,6.2,7.25,5.0,6.1499999999999995
10000443,8.2,6.25,5.4,6.616666666666667
10000444,4.6,7.0,3.8,5.133333333333333
10000445,8.8,8.75,0,5.8500000000000005
10000446,2.8,3.0,0,1.9333333333333333
10000447,7.8,0,0,2.6
10000448,2.2,6.0,3.0,3.733333333333333
10000449,5.4,7.5,7.8,6.8999999999999995
10000450,8.4,6.75,7.8,7.6499999999999995
10000451,9.2,8.5,8.0,8.566666666666666
10000452,8.4,8.75,6.0,7.716666666666666
10000453,5.6,5.0,4.2,4.933333333333334
10000454,2.0,3.75,0,1.9166666666666667
10000455,2.6,5.75,2.8,3.7166666666666663
10000456,6.0,7.5,4.6,6.033333333333334
10000457,3.4,3.75,0,2.3833333333333333
10000458,4.6,7.0,5.2,5.6000000000000005
10000459,3.8,3.25,0,2.35
10000460,7.4,5.75,4.4,5.8500000000000005
10000461,6.0,6.0,5.4,5.8
10000462,4.6,5.25,2.2,4.016666666666667
10000463,6.6,5.25,7.0,6.283333333333334
10000464,4.4,5.0,6.4,5.266666666666667
10000465,3.8,3.0,0,2.2666666666666666
10000466,7.4,4.75,3.6,5.25
10000467,7.0,6.0,0,4.333333333333333
10000468,3.8,3.75,0,2.5166666666666666
10000469,3.8,3.5,0,2.433333333333333
10000470,3.4,3.0,0,2.1333333333333333
10000471,7.4,8.0,0,5.133333333333334
10000472,3.2,2.25,0,1.8166666666666667
10000473,7.8,5.5,5.4,6.233333333333334
10000474,7.6,6.5,5.8,6.633333333333333
10000475,6.6,6.5,4.2,5.766666666666667
10000476,7.6,4.25,4.0,5.283333333333333
10000477,8.0,7.75,6.2,7.316666666666666
10000478,8.4,8.25,4.6,7.083333333333333
10000479,5.2,3.0,2.0,3.4
10000480,3.4,4.75,4.0,4.05
10000481,5.4,3.25,4.0,4.216666666666667
10000482,4.4,5.0,0,3.1333333333333333
10000483,6.8,0,0,2.2666666666666666
10000484,5.8,5.0,6.6,5.8
10000485,0,7.5,0,2.5
10000486,2.6,3.5,0,2.033333333333333
10000487,6.8,6.5,0,4.433333333333334
10000488,8.8,6.25,7.6,7.55
10000489,6.2,7.25,3.8,5.75
10000490,3.0,4.25,0,2.4166666666666665
10000491,8.6,6.75,4.6,6.6499999999999995
10000493,9.2,0,0,3.0666666666666664
10000494,7.2,6.25,3.6,5.683333333333334
10000495,7.4,3.75,8.0,6.383333333333333
10000496,4.6,3.0,0,2.533333333333333
10000497,6.8,7.0,5.0,6.266666666666667
10000498,8.0,7.5,8.6,8.033333333333333
10000499,4.2,5.25,2.8,4.083333333333333
10000500,4.4,3.5,0,2.6333333333333333
10000501,3.6,7.75,2.8,4.716666666666666
10000502,3.6,4.25,0,2.6166666666666667
10000503,7.6,7.0,4.8,6.466666666666666
10000504,4.2,7.0,4.0,5.066666666666666
10000505,3.2,3.25,0,2.15
10000506,6.2,5.0,3.4,4.866666666666666
10000507,6.8,6.0,4.6,5.8
10000508,3.2,0,0,1.0666666666666667
10000509,3.2,3.25,0,2.15
10000510,5.0,5.25,0,3.4166666666666665
10000511,7.2,0,0,2.4
10000512,5.0,6.25,3.2,4.816666666666666
10000513,5.6,6.75,4.8,5.716666666666666
10000514,9.6,0,0,3.1999999999999997
10000515,4.2,5.75,0,3.3166666666666664
10000516,8.8,7.25,5.0,7.016666666666667
10000517,5.8,3.75,4.0,4.516666666666667
10000518,2.0,3.25,0,1.75
10000519,8.6,7.75,9.0,8.450000000000001
10000520,5.0,4.25,0,3.0833333333333335
10000521,8.2,7.5,7.8,7.833333333333333
10000522,4.6,6.75,0,3.783333333333333
10000523,7.6,7.0,7.8,7.466666666666666
10000524,2.2,4.0,0,2.066666666666667
10000525,2.8,3.75,5.2,3.9166666666666665
10000526,5.2,6.0,0,3.733333333333333
10000527,7.8,8.0,4.4,6.733333333333334
10000528,8.2,6.25,4.8,6.416666666666667
10000529,5.0,7.0,5.6,5.866666666666667
10000530,6.2,5.0,6.4,5.866666666666667
10000531,0,8.0,0,2.6666666666666665
10000532,6.2,8.5,0,4.8999999999999995
10000533,7.2,0,5.8,4.333333333333333
10000534,7.2,7.5,6.4,7.033333333333334
10000535,8.0,7.0,0,5.0
10000536,8.2,7.0,4.4,6.533333333333334
10000537,3.0,4.5,0,2.5
10000538,3.8,5.0,0,2.9333333333333336
10000539,8.0,7.75,7.6,7.783333333333334
10000540,3.0,5.25,0,2.75
10000541,3.8,3.0,0,2.2666666666666666
10000542,7.6,5.5,6.8,6.633333333333333
10000543,7.8,0,6.6,4.8
10000544,4.2,2.75,0,2.316666666666667
10000545,5.2,6.25,7.0,6.1499999999999995
10000546,8.2,7.75,4.8,6.916666666666667
10000547,4.8,3.25,0,2.6833333333333336
10000548,5.2,4.0,0,3.0666666666666664
10000549,9.2,7.25,9.0,8.483333333333333
10000550,8.0,6.75,5.2,6.6499999999999995
10000551,6.8,5.75,3.4,5.316666666666667
10000552,7.8,7.5,6.6,7.3
10000553,4.8,5.25,2.8,4.283333333333334
10000554,4.6,3.75,0,2.783333333333333
10000555,8.6,5.75,8.6,7.6499999999999995
10000556,4.8,7.75,0,4.183333333333334
10000557,8.6,8.5,7.8,8.3
10000558,5.4,5.5,8.6,6.5
10000559,3.0,3.25,2.2,2.8166666666666664
10000560,3.6,3.25,4.0,3.6166666666666667
10000561,5.8,6.25,0,4.016666666666667
10000562,5.2,2.75,0,2.65
10000563,4.6,7.0,6.2,5.933333333333334
10000564,8.6,0,7.8,5.466666666666666
10000565,7.2,3.5,4.4,5.033333333333333
10000566,8.6,0,0,2.8666666666666667
10000567,6.8,7.75,6.6,7.05
10000568,8.0,8.5,6.0,7.5
10000569,8.8,5.0,1.8,5.2
10000570,3.0,3.75,0,2.25
10000571,8.4,8.5,6.6,7.833333333333333
10000572,9.2,6.75,6.8,7.583333333333333
10000573,7.2,7.5,8.2,7.633333333333333
10000574,8.4,0,0,2.8000000000000003
10000575,4.4,7.75,4.4,5.516666666666667
10000576,5.8,6.5,3.4,5.233333333333333
10000577,8.4,7.25,6.2,7.283333333333334
10000578,3.2,2.25,0,1.8166666666666667
10000579,2.8,2.75,0,1.8499999999999999
10000580,4.4,5.0,0,3.1333333333333333
10000581,5.8,4.25,4.0,4.683333333333334
10000582,2.6,4.5,0,2.3666666666666667
10000583,2.4,3.75,3.4,3.1833333333333336
10000584,3.0,3.75,0,2.25
10000585,4.2,5.25,3.0,4.1499999999999995
10000586,6.4,6.0,2.4,4.933333333333334
10000588,6.8,6.75,2.2,5.25
10000589,5.0,7.5,3.0,5.166666666666667
10000590,6.0,6.75,7.2,6.6499999999999995
10000591,7.6,7.5,8.2,7.766666666666666
10000592,6.8,7.0,2.4,5.3999999999999995
10000593,8.2,8.0,5.4,7.2
10000594,5.0,6.5,4.2,5.233333333333333
10000595,6.2,7.0,3.4,5.533333333333332
10000596,7.6,7.5,4.8,6.633333333333333
10000597,7.8,6.25,4.6,6.216666666666666
10000598,7.2,6.0,5.2,6.133333333333333
10000599,8.2,8.0,5.6,7.266666666666666
10000600,8.4,7.25,5.8,7.1499999999999995
10000601,3.0,3.0,0,2.0
10000602,7.4,7.0,4.4,6.266666666666667
10000603,7.6,7.75,6.8,7.383333333333333
10000604,7.6,4.0,4.2,5.266666666666667
10000605,9.2,8.5,8.6,8.766666666666666
10000606,8.0,8.5,6.6,7.7
10000607,8.2,8.0,8.2,8.133333333333333
10000608,8.4,7.75,9.0,8.383333333333333
10000609,3.4,6.75,2.2,4.116666666666667
10000610,9.0,6.25,4.4,6.55
