SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000227,8.0,7.0,5.4,6.8
39000228,6.8,6.75,3.8,5.783333333333334
39000229,6.2,6.25,5.4,5.95
39000230,7.0,6.5,6.6,6.7
39000231,3.6,6.25,3.0,4.283333333333333
39000232,3.0,4.5,3.8,3.766666666666667
39000233,4.0,4.75,3.0,3.9166666666666665
39000234,5.0,5.25,3.6,4.616666666666666
39000235,7.2,7.0,8.8,7.666666666666667
39000236,4.6,6.0,4.2,4.933333333333334
39000237,7.2,6.0,6.6,6.599999999999999
39000238,9.4,5.5,8.8,7.900000000000001
39000239,8.2,5.75,8.2,7.383333333333333
39000240,6.6,6.0,6.2,6.266666666666667
39000241,7.6,5.25,6.6,6.483333333333333
39000242,7.6,6.5,5.8,6.633333333333333
39000243,5.4,5.5,3.8,4.8999999999999995
39000244,5.6,5.0,4.6,5.066666666666666
39000245,5.2,4.75,4.8,4.916666666666667
39000246,7.8,5.5,6.4,6.566666666666667
39000247,5.4,7.25,4.8,5.816666666666666
39000248,8.4,3.75,5.4,5.8500000000000005
39000249,7.0,7.0,9.4,7.8
39000250,7.8,6.5,5.4,6.566666666666667
39000251,7.0,7.0,8.6,7.533333333333334
39000252,6.8,7.25,4.8,6.283333333333334
39000253,8.2,7.25,9.0,8.15
