SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
32000219,3.0,5.0,3.6,3.8666666666666667
32000220,2.0,4.0,2.8,2.9333333333333336
32000221,6.2,6.5,3.6,5.433333333333334
32000222,2.8,6.0,2.2,3.6666666666666665
32000223,3.4,5.5,4.2,4.366666666666667
32000224,4.0,6.75,2.6,4.45
32000225,4.8,8.0,1.2,4.666666666666667
32000226,3.2,6.5,3.4,4.366666666666666
32000227,2.8,3.5,2.2,2.8333333333333335
32000228,6.0,5.0,3.2,4.733333333333333
32000229,3.4,5.25,2.8,3.8166666666666664
32000230,4.2,3.75,3.2,3.716666666666667
32000231,5.2,7.25,1.4,4.616666666666666
32000232,3.8,5.0,3.0,3.9333333333333336
32000233,3.6,4.5,2.0,3.3666666666666667
32000234,3.4,5.0,2.2,3.5333333333333337
32000235,3.6,2.25,2.8,2.883333333333333
32000236,5.2,5.25,5.2,5.216666666666666
32000237,3.2,5.25,3.8,4.083333333333333
32000238,5.0,6.25,2.8,4.683333333333334
32000239,3.8,5.75,2.2,3.9166666666666665
32000240,3.6,6.75,3.2,4.516666666666667
32000241,4.8,5.5,3.8,4.7
32000242,3.2,5.75,2.4,3.783333333333333
32000243,4.4,7.0,3.8,5.066666666666666
32000244,4.6,6.75,2.8,4.716666666666666
32000245,6.2,8.0,3.8,6.0
32000246,3.8,4.25,3.6,3.8833333333333333
32000247,3.6,6.5,2.6,4.233333333333333
32000248,2.0,3.0,1.8,2.2666666666666666
32000249,3.2,5.5,2.4,3.6999999999999997
32000250,3.2,5.5,3.6,4.1
32000251,6.0,7.75,5.6,6.45
32000252,6.4,5.75,2.4,4.8500000000000005
32000253,5.6,8.5,2.4,5.5
32000254,3.2,8.0,2.6,4.6
32000255,3.8,6.0,3.4,4.4
32000256,4.4,5.25,2.0,3.8833333333333333
32000257,4.0,6.0,2.4,4.133333333333334
32000258,3.4,6.25,3.6,4.416666666666667
32000259,5.2,7.25,4.2,5.55
32000260,4.6,6.5,5.8,5.633333333333333
32000261,5.0,7.0,2.8,4.933333333333334
32000262,5.8,8.25,5.8,6.616666666666667
32000263,4.0,7.25,3.6,4.95
32000264,4.4,5.25,1.8,3.816666666666667
32000265,6.0,7.5,2.4,5.3
32000266,6.2,8.25,6.6,7.016666666666666
32000267,3.6,5.0,1.6,3.4
32000268,2.8,5.0,3.2,3.6666666666666665
32000269,5.4,6.25,4.8,5.483333333333333
32000270,5.6,3.75,5.0,4.783333333333333
32000272,4.0,3.5,2.2,3.233333333333333
32000273,4.8,5.5,3.0,4.433333333333334
32000274,3.6,5.5,3.4,4.166666666666667
32000275,2.8,6.0,2.8,3.866666666666667
32000276,4.2,5.5,3.6,4.433333333333333
32000277,5.4,7.75,5.2,6.116666666666667
32000278,5.8,5.5,3.4,4.9
32000279,3.0,5.25,2.8,3.6833333333333336
32000280,3.8,3.25,3.0,3.35
32000281,2.4,6.25,3.4,4.016666666666667
32000282,4.4,7.25,5.0,5.55
32000283,2.8,5.5,3.0,3.766666666666667
32000284,5.2,5.5,2.4,4.366666666666666
32000285,5.6,6.25,4.0,5.283333333333333
32000286,3.0,3.5,2.4,2.966666666666667
32000287,5.6,5.75,3.2,4.8500000000000005
32000288,5.4,6.75,5.4,5.8500000000000005
32000289,4.6,6.25,5.6,5.483333333333333
32000290,5.4,7.75,6.8,6.6499999999999995
32000291,4.4,8.25,4.4,5.683333333333334
32000292,4.2,6.75,3.4,4.783333333333333
32000293,8.0,7.75,6.6,7.45
32000294,5.4,6.25,5.2,5.616666666666667
32000295,3.0,5.0,1.8,3.266666666666667
32000296,4.8,7.25,5.8,5.95
32000297,2.6,4.0,2.8,3.133333333333333
32000298,4.2,6.0,8.6,6.266666666666666
32000299,3.2,6.25,3.2,4.216666666666666
32000300,3.8,6.25,4.4,4.816666666666667
32000301,3.4,5.5,3.2,4.033333333333334
32000302,6.2,7.25,6.6,6.683333333333333
32000303,5.8,8.0,2.8,5.533333333333334
32000304,4.0,3.25,3.2,3.483333333333333
32000305,4.8,5.0,2.4,4.066666666666667
32000306,5.6,4.5,3.6,4.566666666666666
32000307,3.0,3.75,2.8,3.1833333333333336
32000308,3.2,4.25,2.8,3.4166666666666665
32000309,2.6,5.0,3.2,3.6
32000310,4.4,6.0,2.4,4.266666666666667
32000311,4.6,3.75,3.6,3.983333333333333
32000312,3.6,5.75,1.6,3.65
32000313,4.6,7.0,6.0,5.866666666666667
32000314,4.6,6.25,5.0,5.283333333333333
32000315,4.8,6.25,4.6,5.216666666666667
32000316,4.0,4.75,2.6,3.783333333333333
32000317,4.6,7.25,3.6,5.1499999999999995
32000318,2.8,7.25,2.4,4.15
32000319,5.6,6.5,3.6,5.233333333333333
32000320,4.8,7.75,3.2,5.25
32000321,7.8,8.5,7.0,7.766666666666667
32000322,3.6,3.75,1.6,2.983333333333333
32000323,5.2,8.25,4.2,5.883333333333333
32000324,4.2,6.0,2.6,4.266666666666667
32000325,5.0,5.0,1.4,3.8000000000000003
32000326,5.0,5.5,4.8,5.1000000000000005
32000327,5.6,4.0,2.2,3.9333333333333336
32000328,4.2,5.25,3.4,4.283333333333333
32000329,5.0,4.25,3.4,4.216666666666667
32000330,3.4,3.25,3.6,3.4166666666666665
32000331,3.4,7.0,2.4,4.266666666666667
32000332,2.6,3.25,2.4,2.75
32000333,4.4,5.0,3.2,4.2
32000334,2.8,5.25,3.0,3.6833333333333336
32000335,4.8,5.5,2.4,4.233333333333333
32000336,4.6,7.25,4.6,5.483333333333333
32000337,5.6,6.5,4.0,5.366666666666667
32000338,3.2,5.75,4.2,4.383333333333333
32000339,4.8,6.25,4.4,5.15
32000340,4.2,6.75,4.2,5.05
32000341,2.8,6.5,3.2,4.166666666666667
32000342,5.2,6.0,4.4,5.2
32000343,4.4,6.75,3.4,4.8500000000000005
32000344,5.2,6.25,3.8,5.083333333333333
32000345,4.0,5.5,1.8,3.766666666666667
32000346,5.4,6.25,4.0,5.216666666666667
32000347,4.6,7.5,4.2,5.433333333333334
32000348,3.6,4.75,2.2,3.516666666666667
32000349,4.8,6.5,2.6,4.633333333333334
32000350,5.4,8.0,2.8,5.3999999999999995
32000351,4.0,5.5,2.0,3.8333333333333335
32000352,5.2,6.0,4.2,5.133333333333333
32000353,3.2,6.25,2.0,3.8166666666666664
32000354,3.6,4.75,3.4,3.9166666666666665
32000355,4.6,5.25,3.0,4.283333333333333
32000356,2.6,3.5,4.6,3.5666666666666664
32000357,4.6,6.5,2.8,4.633333333333333
32000358,4.6,7.5,3.2,5.1000000000000005
32000359,4.4,5.25,2.4,4.016666666666667
32000360,7.2,7.75,5.2,6.716666666666666
32000361,4.8,5.5,3.0,4.433333333333334
32000362,3.2,4.0,2.2,3.1333333333333333
32000363,2.8,2.75,3.0,2.85
32000364,4.6,6.5,3.6,4.8999999999999995
32000365,2.4,2.75,2.2,2.45
32000366,3.6,5.75,3.6,4.316666666666666
32000367,4.4,5.0,3.0,4.133333333333334
32000368,5.6,6.0,2.6,4.733333333333333
32000369,4.0,5.0,2.2,3.733333333333333
32000370,5.6,6.25,4.0,5.283333333333333
32000371,5.0,6.25,4.0,5.083333333333333
32000372,5.0,6.25,3.0,4.75
32000373,5.0,8.0,3.0,5.333333333333333
32000374,4.6,5.0,3.0,4.2
32000375,4.4,5.75,2.4,4.183333333333334
32000376,4.8,7.75,3.2,5.25
32000377,3.4,4.25,3.8,3.8166666666666664
32000378,3.6,5.0,2.0,3.533333333333333
32000379,4.0,5.75,3.2,4.316666666666666
32000380,4.4,5.0,3.2,4.2
32000381,5.0,6.75,5.2,5.6499999999999995
32000382,1.4,7.25,2.8,3.8166666666666664
32000383,3.0,7.0,3.0,4.333333333333333
32000384,4.0,7.0,3.6,4.866666666666666
32000385,6.2,7.25,8.8,7.416666666666667
32000386,4.4,5.75,3.8,4.6499999999999995
32000387,4.2,5.25,2.2,3.883333333333333
32000388,3.0,4.25,2.8,3.35
32000389,4.4,6.5,4.2,5.033333333333334
32000390,3.8,6.25,2.2,4.083333333333333
32000391,5.0,6.5,1.6,4.366666666666666
32000392,2.8,5.5,3.0,3.766666666666667
32000393,4.6,5.0,2.8,4.133333333333333
32000394,6.2,6.75,3.6,5.516666666666667
32000395,2.6,8.75,3.2,4.8500000000000005
32000396,5.4,7.25,4.0,5.55
32000397,3.0,8.0,4.2,5.066666666666666
32000398,5.0,6.25,4.0,5.083333333333333
32000399,2.0,4.0,3.2,3.0666666666666664
32000400,4.2,6.25,2.8,4.416666666666667
32000401,4.4,4.5,3.2,4.033333333333334
32000402,5.0,7.0,3.8,5.266666666666667
32000403,3.2,4.25,3.6,3.6833333333333336
32000404,3.2,7.0,3.6,4.6
32000405,3.4,7.25,3.4,4.683333333333334
32000406,4.0,7.25,3.4,4.883333333333334
32000407,5.4,6.75,4.0,5.383333333333333
32000408,5.2,7.0,3.6,5.266666666666667
32000409,3.8,6.5,2.6,4.3
32000410,3.8,3.25,3.0,3.35
32000411,1.8,3.0,3.0,2.6
32000412,5.2,4.75,2.4,4.116666666666666
32000413,4.8,6.0,2.4,4.4
32000414,5.6,7.0,2.4,5.0
32000415,2.8,5.0,2.4,3.4
32000416,5.2,5.0,2.6,4.266666666666667
32000417,2.6,4.75,4.6,3.983333333333333
32000418,4.0,5.0,3.4,4.133333333333334
32000419,4.4,5.25,2.0,3.8833333333333333
32000420,5.2,6.25,3.4,4.95
32000421,6.2,6.0,3.2,5.133333333333333
32000422,3.2,4.75,3.8,3.9166666666666665
32000423,3.2,6.25,2.6,4.016666666666667
32000424,5.2,7.25,2.6,5.016666666666667
32000425,3.6,5.0,3.0,3.8666666666666667
32000426,5.8,5.25,4.2,5.083333333333333
32000427,6.6,7.75,6.2,6.8500000000000005
32000428,3.6,5.5,3.6,4.233333333333333
32000429,4.2,8.25,3.2,5.216666666666666
32000430,3.6,6.75,3.8,4.716666666666666
32000431,4.6,7.0,4.0,5.2
32000432,3.2,5.75,2.6,3.8499999999999996
32000433,3.0,3.0,2.8,2.9333333333333336
32000434,5.6,7.0,3.8,5.466666666666666
32000435,5.2,5.75,3.0,4.6499999999999995
32000436,3.4,3.0,3.4,3.266666666666667
32000437,4.4,6.5,2.8,4.566666666666666
32000438,2.2,7.75,4.2,4.716666666666666
32000439,4.6,4.25,3.6,4.1499999999999995
32000440,6.0,7.0,5.6,6.2
32000441,3.2,4.5,3.4,3.6999999999999997
32000442,4.8,6.25,4.6,5.216666666666667
32000443,3.6,4.0,2.4,3.3333333333333335
32000444,5.6,6.75,2.4,4.916666666666667
32000445,2.8,3.75,2.8,3.1166666666666667
32000446,4.8,6.25,2.4,4.483333333333333
32000447,3.2,6.5,2.8,4.166666666666667
32000448,5.2,6.5,4.8,5.5
32000449,3.6,7.5,3.4,4.833333333333333
32000450,2.8,4.25,3.2,3.4166666666666665
32000451,2.8,5.0,2.6,3.466666666666667
32000452,3.4,4.75,1.2,3.1166666666666667
32000453,4.6,3.25,1.8,3.216666666666667
32000454,4.8,7.5,2.4,4.9
32000455,3.2,6.5,2.8,4.166666666666667
32000456,5.8,8.0,3.6,5.800000000000001
32000457,5.0,7.0,2.6,4.866666666666666
32000458,5.2,5.75,3.2,4.716666666666666
32000459,4.4,5.25,3.2,4.283333333333334
32000460,3.8,5.75,3.2,4.25
32000461,4.6,5.5,1.0,3.6999999999999997
32000462,5.0,5.5,3.0,4.5
32000463,4.2,2.25,1.8,2.75
32000464,4.6,7.25,3.8,5.216666666666666
32000465,2.6,3.25,3.2,3.016666666666667
32000466,4.0,5.0,5.2,4.733333333333333
32000467,2.6,3.0,2.0,2.533333333333333
32000468,2.2,4.75,3.0,3.3166666666666664
32000469,4.2,5.0,2.4,3.8666666666666667
32000470,5.6,5.75,4.4,5.25
32000471,4.4,5.75,5.4,5.183333333333334
32000472,4.4,7.25,4.0,5.216666666666667
32000473,4.0,6.0,2.4,4.133333333333334
32000474,6.2,7.75,4.6,6.183333333333333
32000475,2.8,5.5,2.6,3.6333333333333333
32000476,5.2,6.5,3.2,4.966666666666666
32000477,4.2,6.5,2.6,4.433333333333333
32000478,4.0,5.25,3.8,4.3500000000000005
32000479,4.2,5.5,3.4,4.366666666666666
32000480,5.2,6.75,6.0,5.983333333333333
32000481,5.4,7.25,3.2,5.283333333333334
32000482,4.8,6.0,3.4,4.733333333333333
32000483,5.4,7.5,5.2,6.033333333333334
32000484,2.4,6.0,3.6,4.0
32000485,3.8,4.5,3.4,3.9000000000000004
32000486,2.0,3.0,2.0,2.3333333333333335
32000487,4.2,3.5,2.2,3.3000000000000003
32000488,4.0,4.5,2.8,3.766666666666667
32000489,7.2,7.5,4.0,6.233333333333333
32000490,2.8,6.5,3.6,4.3
32000491,2.8,4.5,3.6,3.6333333333333333
32000492,6.2,8.5,4.6,6.433333333333333
32000493,3.6,5.0,3.4,4.0
32000494,6.0,5.75,3.6,5.116666666666666
32000495,4.2,7.25,3.0,4.816666666666666
32000496,5.0,6.75,3.0,4.916666666666667
32000497,5.0,6.75,4.8,5.516666666666667
32000498,4.2,4.0,3.0,3.733333333333333
32000499,4.4,6.0,4.0,4.8
32000500,3.2,6.5,3.6,4.433333333333333
32000501,5.4,4.0,2.4,3.9333333333333336
32000502,2.0,4.5,2.8,3.1
32000503,5.4,7.25,6.4,6.3500000000000005
32000504,4.6,4.25,3.8,4.216666666666666
32000505,3.2,6.25,3.8,4.416666666666667
32000506,4.4,5.0,5.4,4.933333333333334
32000507,4.4,7.0,3.8,5.066666666666666
32000508,5.0,6.5,3.2,4.8999999999999995
32000509,3.0,5.5,2.4,3.6333333333333333
32000510,5.2,6.0,3.4,4.866666666666666
32000511,5.4,5.25,3.8,4.816666666666666
32000512,5.0,6.5,7.6,6.366666666666667
32000513,3.0,5.25,2.8,3.6833333333333336
32000514,4.4,7.75,2.8,4.983333333333333
32000515,5.2,7.0,3.4,5.2
32000516,3.0,6.0,2.4,3.8000000000000003
32000517,4.0,6.75,4.0,4.916666666666667
32000518,2.8,4.5,3.6,3.6333333333333333
32000519,3.2,5.75,2.4,3.783333333333333
32000520,5.0,7.75,2.4,5.05
32000521,5.6,8.0,3.6,5.733333333333333
32000522,3.8,7.75,4.6,5.383333333333333
32000523,4.2,7.75,4.8,5.583333333333333
32000524,3.8,5.25,4.2,4.416666666666667
32000525,3.4,6.25,2.0,3.8833333333333333
32000526,3.4,7.25,1.4,4.016666666666667
32000527,4.8,4.75,2.4,3.983333333333334
32000528,5.4,7.0,3.2,5.2
32000529,5.8,5.75,3.0,4.8500000000000005
32000530,3.4,4.75,3.2,3.7833333333333337
32000531,6.0,6.5,3.0,5.166666666666667
32000532,5.6,6.0,4.8,5.466666666666666
32000533,4.0,5.5,3.4,4.3
32000534,7.0,7.0,6.0,6.666666666666667
32000535,6.4,6.75,6.2,6.45
32000536,3.4,5.0,2.6,3.6666666666666665
32000537,3.0,4.0,2.6,3.1999999999999997
32000538,4.4,2.75,3.2,3.4500000000000006
32000539,5.2,7.25,3.8,5.416666666666667
32000540,4.2,5.75,2.8,4.25
32000541,2.8,5.75,3.2,3.9166666666666665
32000542,5.8,6.5,3.0,5.1000000000000005
32000543,5.4,6.75,3.6,5.25
32000544,5.4,5.75,4.6,5.25
32000545,4.2,6.25,4.0,4.816666666666666
32000546,6.4,8.5,7.4,7.433333333333334
32000547,4.0,6.75,2.8,4.516666666666667
32000548,3.2,6.75,3.0,4.316666666666666
32000549,3.8,7.0,2.0,4.266666666666667
32000550,4.6,6.0,1.4,4.0
32000551,5.2,6.0,2.8,4.666666666666667
32000552,4.4,3.5,2.8,3.5666666666666664
32000553,5.0,5.25,2.6,4.283333333333333
32000554,3.8,5.25,2.0,3.6833333333333336
32000555,3.6,5.25,3.8,4.216666666666666
32000556,4.4,4.5,2.4,3.766666666666667
32000557,2.4,5.75,2.0,3.3833333333333333
32000558,3.6,5.0,3.2,3.9333333333333336
32000559,2.2,5.0,2.4,3.1999999999999997
32000560,3.4,8.25,4.6,5.416666666666667
32000561,3.8,8.0,2.6,4.8
32000562,5.4,5.5,3.2,4.7
32000563,2.4,5.0,3.0,3.466666666666667
32000564,2.8,2.75,3.8,3.1166666666666667
32000565,3.0,7.75,3.6,4.783333333333333
32000566,3.2,6.75,2.2,4.05
32000567,4.6,6.5,2.6,4.566666666666666
32000568,4.2,7.25,2.4,4.616666666666666
32000569,5.2,5.0,2.6,4.266666666666667
32000570,6.0,8.0,5.0,6.333333333333333
32000571,5.6,6.5,2.2,4.766666666666667
32000572,2.4,2.0,3.0,2.466666666666667
32000573,4.6,5.75,4.0,4.783333333333333
32000574,3.4,5.75,2.6,3.9166666666666665
32000575,5.6,6.0,2.8,4.8
32000576,4.6,5.0,4.4,4.666666666666667
32000577,2.4,6.0,2.8,3.733333333333333
32000578,4.0,7.0,3.2,4.733333333333333
32000579,4.4,5.75,3.8,4.6499999999999995
32000580,5.8,7.75,5.2,6.25
32000581,3.4,6.25,3.0,4.216666666666667
32000582,4.4,8.5,3.6,5.5
32000583,4.8,6.75,3.2,4.916666666666667
32000584,4.2,7.5,2.6,4.766666666666667
32000585,3.4,6.5,3.6,4.5
32000586,4.4,6.25,2.2,4.283333333333334
32000587,5.4,6.0,3.2,4.866666666666667
32000588,4.6,6.25,3.6,4.816666666666666
32000589,5.2,6.25,7.4,6.283333333333334
32000590,5.8,4.0,3.0,4.266666666666667
32000591,5.0,6.0,3.2,4.733333333333333
