SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
56000603,6.0,6.25,2.4,4.883333333333334
56000604,7.0,6.75,5.2,6.316666666666666
56000605,5.8,6.0,0,3.9333333333333336
56000606,7.2,6.0,3.6,5.6000000000000005
56000607,7.4,7.25,3.6,6.083333333333333
56000608,6.0,6.75,3.6,5.45
56000609,7.2,5.0,2.0,4.733333333333333
56000610,9.0,8.0,4.6,7.2
56000611,6.0,7.75,3.2,5.6499999999999995
56000612,7.8,7.5,6.6,7.3
56000613,3.8,5.25,0,3.016666666666667
56000614,4.2,6.0,0,3.4
56000615,2.8,4.5,0,2.433333333333333
56000616,7.0,3.75,0,3.5833333333333335
56000617,8.6,8.0,5.0,7.2
56000618,7.4,6.25,3.6,5.75
56000619,8.4,7.0,4.4,6.6000000000000005
56000620,6.0,4.75,0,3.5833333333333335
56000621,5.8,7.0,0,4.266666666666667
56000622,7.0,5.75,4.0,5.583333333333333
56000623,4.0,6.0,0,3.3333333333333335
56000624,3.0,5.75,0,2.9166666666666665
56000625,7.8,7.0,5.8,6.866666666666667
56000626,5.8,6.25,0,4.016666666666667
56000627,6.0,3.25,0,3.0833333333333335
56000628,7.2,6.25,5.2,6.216666666666666
56000629,6.6,7.0,2.6,5.3999999999999995
56000630,8.6,6.5,5.4,6.833333333333333
56000631,5.6,6.25,3.4,5.083333333333333
56000632,5.0,5.0,2.8,4.266666666666667
56000633,4.4,5.0,2.6,4.0
56000634,8.2,5.0,4.2,5.8
56000635,6.8,6.5,3.4,5.566666666666666
56000636,7.2,4.5,3.0,4.8999999999999995
56000637,6.8,6.75,6.4,6.650000000000001
56000638,7.6,4.0,3.2,4.933333333333334
56000639,5.0,6.0,0,3.6666666666666665
56000640,7.6,6.75,5.0,6.45
56000641,7.8,7.75,3.6,6.383333333333334
56000642,8.4,7.33,6.0,7.243333333333333
56000643,3.4,5.5,0,2.966666666666667
56000644,8.0,7.75,5.4,7.05
56000645,3.4,6.33,2.8,4.176666666666667
56000646,9.0,6.08,6.8,7.293333333333333
56000647,5.2,6.75,0,3.983333333333333
56000648,5.6,4.5,3.6,4.566666666666666
56000649,6.2,5.25,3.0,4.816666666666666
56000650,7.2,6.0,3.2,5.466666666666666
56000651,5.8,5.0,3.0,4.6000000000000005
56000652,5.8,5.75,2.0,4.516666666666667
56000653,7.8,4.0,3.0,4.933333333333334
56000654,6.6,5.5,3.4,5.166666666666667
56000655,4.6,4.75,0,3.1166666666666667
56000656,6.8,7.75,5.0,6.516666666666667
56000657,7.6,6.5,0,4.7
56000658,8.4,5.5,3.6,5.833333333333333
56000659,5.8,6.0,2.2,4.666666666666667
56000660,9.2,6.75,5.0,6.983333333333333
56000661,6.6,8.0,3.2,5.933333333333334
56000662,6.2,7.0,4.0,5.733333333333333
56000663,8.2,6.25,4.2,6.216666666666666
56000664,6.2,7.5,4.8,6.166666666666667
56000665,4.8,4.0,0,2.9333333333333336
56000666,7.4,6.75,5.0,6.383333333333333
56000667,3.4,4.75,0,2.716666666666667
56000668,7.4,6.5,5.8,6.566666666666666
56000669,5.6,6.0,3.4,5.0
56000670,7.6,6.0,4.8,6.133333333333333
56000671,3.0,4.75,0,2.5833333333333335
56000672,4.2,4.25,4.0,4.1499999999999995
56000673,3.0,6.25,2.2,3.8166666666666664
56000674,8.0,5.75,6.0,6.583333333333333
56000675,8.6,7.75,6.0,7.45
56000676,5.0,3.5,0,2.8333333333333335
56000677,7.8,7.0,4.6,6.466666666666666
56000678,8.4,7.75,5.6,7.25
56000679,5.6,5.75,0,3.783333333333333
56000680,6.8,5.75,3.2,5.25
56000681,8.8,8.5,3.4,6.8999999999999995
56000682,2.2,4.92,0,2.3733333333333335
56000683,9.2,8.25,7.0,8.15
56000684,6.8,7.0,3.4,5.733333333333333
56000685,8.6,7.5,5.6,7.233333333333334
56000686,6.4,6.0,4.2,5.533333333333334
56000687,5.8,5.75,3.2,4.916666666666667
56000688,5.4,5.75,0,3.716666666666667
56000689,9.0,7.5,5.4,7.3
56000690,6.2,6.0,2.8,5.0
56000691,5.0,6.0,0,3.6666666666666665
56000692,7.0,5.5,3.0,5.166666666666667
56000693,7.6,7.5,5.0,6.7
56000694,1.4,6.25,0,2.5500000000000003
56000695,6.2,6.25,0,4.1499999999999995
56000696,7.6,5.75,4.2,5.8500000000000005
56000697,8.0,6.5,4.0,6.166666666666667
56000698,4.2,5.5,5.2,4.966666666666666
56000699,5.2,5.0,2.8,4.333333333333333
56000700,3.4,4.5,0,2.6333333333333333
56000701,7.6,7.5,4.0,6.366666666666667
56000702,7.0,6.0,3.0,5.333333333333333
56000703,3.0,4.25,0,2.4166666666666665
56000704,4.6,3.25,0,2.6166666666666667
56000705,8.6,5.75,5.2,6.516666666666667
56000706,8.4,5.75,4.8,6.316666666666666
56000707,4.2,6.0,0,3.4
56000708,7.0,7.0,3.0,5.666666666666667
56000709,7.6,6.58,7.0,7.06
56000710,5.6,5.25,0,3.6166666666666667
56000711,6.4,5.5,0,3.966666666666667
56000712,9.2,8.25,7.2,8.216666666666667
56000713,4.0,5.25,0,3.0833333333333335
56000714,2.8,3.75,0,2.183333333333333
56000715,5.8,6.5,1.6,4.633333333333334
56000716,7.2,8.0,3.0,6.066666666666666
56000717,8.4,8.5,7.6,8.166666666666666
56000718,8.0,6.75,4.0,6.25
56000719,7.8,6.5,3.6,5.966666666666668
56000720,6.2,6.25,1.6,4.683333333333333
56000721,3.2,3.75,0,2.316666666666667
56000722,7.4,5.0,5.4,5.933333333333334
56000723,7.0,4.75,2.2,4.6499999999999995
56000724,7.6,5.5,4.2,5.766666666666667
56000725,7.6,6.5,5.4,6.5
56000726,5.4,6.42,4.2,5.34
56000727,5.4,7.0,3.2,5.2
56000728,6.8,4.5,2.4,4.566666666666667
56000729,6.2,5.25,2.6,4.683333333333333
56000730,7.6,7.0,3.8,6.133333333333333
56000731,3.2,4.0,0,2.4
56000732,4.0,4.0,0,2.6666666666666665
56000733,7.8,6.0,4.6,6.133333333333333
56000734,4.4,5.25,0,3.216666666666667
56000735,4.8,4.0,3.0,3.9333333333333336
56000736,8.2,5.5,4.6,6.099999999999999
56000737,3.2,5.0,0,2.733333333333333
56000738,7.0,6.0,0,4.333333333333333
56000739,8.6,5.5,6.8,6.966666666666666
56000740,7.8,4.75,4.2,5.583333333333333
56000741,3.4,5.25,0,2.8833333333333333
56000742,7.6,7.75,5.6,6.983333333333333
56000743,5.8,5.75,0,3.85
56000744,6.0,5.25,2.0,4.416666666666667
56000745,5.2,4.5,0,3.233333333333333
56000746,6.6,7.0,5.2,6.266666666666667
56000747,8.2,7.25,4.8,6.75
56000748,6.0,6.0,2.4,4.8
56000749,7.8,5.75,4.2,5.916666666666667
56000750,5.4,7.25,3.8,5.483333333333333
56000751,6.4,6.0,3.4,5.266666666666667
56000752,5.8,7.0,3.0,5.266666666666667
56000753,6.8,5.5,3.2,5.166666666666667
56000754,8.0,6.0,3.2,5.733333333333333
56000755,6.2,7.5,0,4.566666666666666
56000756,7.8,8.5,3.0,6.433333333333334
56000757,7.8,6.0,3.4,5.733333333333333
56000758,6.2,6.5,3.0,5.233333333333333
56000759,7.2,5.75,4.0,5.6499999999999995
56000760,5.2,4.0,0,3.0666666666666664
56000761,7.2,6.0,2.2,5.133333333333333
56000762,7.4,4.5,4.4,5.433333333333334
56000763,4.4,4.0,0,2.8000000000000003
56000764,9.2,7.75,6.8,7.916666666666667
56000765,9.0,8.0,6.6,7.866666666666667
56000766,7.4,6.5,4.0,5.966666666666666
56000767,6.4,6.75,0,4.383333333333334
56000768,7.4,3.25,3.2,4.616666666666667
56000769,5.4,6.0,0,3.8000000000000003
56000770,7.8,8.0,5.8,7.2
56000771,5.4,4.75,2.6,4.25
56000772,8.2,6.75,4.8,6.583333333333333
56000773,8.2,6.75,7.0,7.316666666666666
56000774,2.4,3.5,0,1.9666666666666668
56000775,9.0,7.75,5.0,7.25
56000776,7.2,6.5,4.0,5.8999999999999995
56000777,2.8,5.5,0,2.766666666666667
56000778,7.4,6.25,4.0,5.883333333333333
56000779,5.2,5.0,0,3.4
56000780,2.8,3.75,0,2.183333333333333
56000781,7.0,6.25,4.0,5.75
56000782,8.4,7.5,6.4,7.433333333333334
56000783,2.8,4.75,0,2.5166666666666666
56000784,8.0,7.0,6.2,7.066666666666666
56000785,7.2,8.25,4.2,6.55
56000786,7.8,6.75,3.2,5.916666666666667
56000787,7.4,6.25,3.2,5.616666666666667
56000788,5.8,5.5,2.6,4.633333333333334
56000789,8.2,7.25,5.0,6.816666666666666
56000790,7.6,7.25,4.2,6.3500000000000005
56000791,7.4,6.75,3.6,5.916666666666667
56000792,6.2,8.0,3.6,5.933333333333334
56000793,3.8,5.5,0,3.1
56000794,5.2,5.0,0,3.4
56000795,8.2,7.75,4.2,6.716666666666666
56000796,7.6,7.25,4.8,6.55
56000797,6.2,7.0,0,4.3999999999999995
56000798,8.4,7.25,6.4,7.3500000000000005
56000799,6.0,7.25,4.6,5.95
56000800,8.2,5.5,4.0,5.8999999999999995
56000801,7.6,6.25,5.4,6.416666666666667
56000802,6.0,5.5,0,3.8333333333333335
56000803,4.8,4.5,0,3.1
56000804,6.0,5.58,0,3.86
56000805,8.2,7.75,5.2,7.05
56000806,5.6,6.0,2.4,4.666666666666667
56000807,5.6,5.75,0,3.783333333333333
56000808,7.2,6.25,3.8,5.75
56000809,8.6,6.5,4.4,6.5
56000810,6.2,6.5,2.2,4.966666666666666
56000811,7.2,6.75,4.4,6.116666666666667
56000812,5.8,4.0,0,3.266666666666667
56000813,5.8,6.0,3.6,5.133333333333334
56000814,6.8,7.25,3.0,5.683333333333334
56000815,9.0,8.5,8.0,8.5
56000816,7.0,7.75,4.4,6.383333333333333
56000817,6.0,5.5,0,3.8333333333333335
56000818,8.6,8.25,6.8,7.883333333333334
56000819,6.8,6.5,2.2,5.166666666666667
56000820,7.8,8.0,4.0,6.6000000000000005
56000821,4.4,4.0,0,2.8000000000000003
56000822,2.8,1.75,0,1.5166666666666666
56000823,8.4,7.75,3.6,6.583333333333333
56000824,7.6,6.25,3.8,5.883333333333333
56000825,8.6,6.75,3.6,6.316666666666666
56000826,7.8,7.5,4.4,6.566666666666667
56000827,6.0,6.0,5.6,5.866666666666667
56000828,7.4,7.0,3.6,6.0
56000829,8.8,7.25,6.0,7.3500000000000005
56000830,6.8,5.5,0,4.1000000000000005
56000831,7.8,6.25,3.4,5.816666666666666
56000833,7.6,7.25,4.4,6.416666666666667
56000834,6.8,5.0,4.2,5.333333333333333
56000835,6.6,5.25,3.6,5.1499999999999995
56000836,6.6,6.17,4.6,5.789999999999999
56000837,7.4,7.0,6.2,6.866666666666667
56000838,6.8,5.25,3.4,5.15
56000839,4.2,5.75,2.8,4.25
56000840,9.0,7.75,8.2,8.316666666666666
56000841,9.2,6.75,3.2,6.383333333333333
56000842,7.2,5.5,3.8,5.5
56000843,8.4,7.25,5.2,6.95
56000844,6.2,6.0,5.0,5.733333333333333
56000845,7.4,5.75,4.6,5.916666666666667
56000846,6.8,7.0,5.0,6.266666666666667
56000847,6.2,7.0,3.0,5.3999999999999995
56000848,7.2,6.75,4.0,5.983333333333333
56000849,7.2,6.0,2.4,5.2
56000850,8.4,7.5,4.2,6.7
56000851,7.2,7.25,5.0,6.483333333333333
56000852,8.4,6.25,5.2,6.616666666666667
56000853,6.6,6.75,4.0,5.783333333333334
56000854,5.4,6.0,3.8,5.066666666666666
56000855,6.0,5.5,2.8,4.766666666666667
56000856,6.4,7.0,5.0,6.133333333333333
56000857,7.4,6.75,5.0,6.383333333333333
56000858,5.6,5.25,2.2,4.3500000000000005
56000859,8.0,6.25,5.2,6.483333333333333
56000860,4.8,4.75,2.0,3.85
56000861,4.8,4.25,2.4,3.816666666666667
56000862,6.6,5.5,3.8,5.3
56000863,6.6,5.25,3.4,5.083333333333333
56000864,7.4,6.0,3.4,5.6000000000000005
56000865,9.2,7.25,7.0,7.816666666666666
56000866,7.2,6.5,3.8,5.833333333333333
56000867,6.0,6.0,3.8,5.266666666666667
56000868,6.8,6.75,2.8,5.45
56000869,8.2,7.25,5.8,7.083333333333333
56000870,7.6,6.5,3.8,5.966666666666666
56000871,7.0,7.25,3.4,5.883333333333333
56000872,7.2,7.0,3.0,5.733333333333333
56000873,5.8,6.75,4.8,5.783333333333334
56000874,6.4,6.5,2.8,5.233333333333333
56000875,3.8,6.0,3.6,4.466666666666667
56000876,7.8,7.0,4.0,6.266666666666667
56000877,8.8,8.0,7.0,7.933333333333334
56000878,8.0,5.25,7.0,6.75
56000879,7.8,7.5,6.0,7.1000000000000005
56000880,5.6,5.75,4.2,5.183333333333334
56000881,7.0,6.5,4.2,5.8999999999999995
56000882,5.2,6.5,2.6,4.766666666666667
56000883,7.2,7.0,3.4,5.866666666666666
56000884,2.8,5.25,3.4,3.816666666666667
56000885,6.2,5.5,3.8,5.166666666666667
56000886,5.6,4.75,4.0,4.783333333333333
56000887,7.4,7.0,4.4,6.266666666666667
56000888,4.0,7.5,4.4,5.3
56000889,8.0,8.0,5.6,7.2
56000890,6.4,8.0,4.2,6.2
56000891,7.2,7.5,4.4,6.366666666666667
56000892,7.0,7.0,5.4,6.466666666666666
56000893,7.6,7.0,5.6,6.733333333333333
56000894,7.8,6.75,5.2,6.583333333333333
56000895,7.6,5.75,5.0,6.116666666666667
56000896,7.6,7.0,3.6,6.066666666666666
56000897,5.2,5.25,2.6,4.35
56000898,5.0,5.92,2.8,4.573333333333333
56000899,6.8,7.0,2.8,5.533333333333334
56000900,7.8,6.25,6.2,6.75
56000901,5.4,5.75,3.8,4.983333333333333
56000902,7.6,6.75,3.6,5.983333333333333
56000903,6.8,7.25,5.4,6.483333333333334
56000904,6.2,5.5,4.0,5.233333333333333
56000905,7.6,6.25,6.6,6.816666666666666
56000906,5.0,7.0,4.4,5.466666666666666
56000907,7.2,7.5,2.8,5.833333333333333
56000908,5.6,7.25,2.8,5.216666666666666
56000909,8.4,8.25,7.8,8.15
56000910,6.8,6.0,2.4,5.066666666666667
56000911,8.0,7.0,3.6,6.2
56000912,5.4,5.75,2.0,4.383333333333334
56000913,8.6,6.0,4.4,6.333333333333333
56000914,6.4,5.75,5.6,5.916666666666667
56000915,6.2,7.25,3.4,5.616666666666666
56000916,6.6,7.5,4.0,6.033333333333334
56000917,7.6,7.75,5.4,6.916666666666667
56000918,7.6,6.5,3.6,5.8999999999999995
56000919,7.8,7.0,4.4,6.400000000000001
56000920,7.6,6.5,4.0,6.033333333333334
56000921,7.2,5.5,4.2,5.633333333333333
56000922,7.0,7.5,3.2,5.8999999999999995
56000923,6.6,6.5,4.4,5.833333333333333
56000924,5.6,6.75,3.2,5.183333333333334
56000925,4.6,7.0,2.2,4.6000000000000005
56000926,8.2,7.25,4.2,6.55
56000927,7.2,6.75,5.4,6.45
56000928,8.0,6.75,6.8,7.183333333333334
56000929,5.8,7.75,2.8,5.45
56000930,5.0,5.0,3.4,4.466666666666667
56000931,5.2,5.75,3.2,4.716666666666666
56000932,8.8,7.0,5.8,7.2
56000933,7.0,5.25,3.0,5.083333333333333
56000934,5.2,6.75,4.4,5.45
56000935,8.2,8.0,5.8,7.333333333333333
56000936,8.4,7.25,6.8,7.483333333333333
56000937,7.0,6.25,5.6,6.283333333333334
56000938,6.6,5.5,4.4,5.5
56000939,6.8,6.0,3.4,5.3999999999999995
56000940,8.2,7.0,3.4,6.199999999999999
56000941,6.8,5.75,4.0,5.516666666666667
56000942,6.2,6.0,5.0,5.733333333333333
56000943,8.0,6.5,4.8,6.433333333333334
56000944,6.0,7.0,4.0,5.666666666666667
56000945,8.2,6.25,5.8,6.75
56000946,8.4,6.75,4.6,6.583333333333333
56000947,7.0,7.0,4.6,6.2
56000948,6.8,7.25,5.4,6.483333333333334
56000949,7.2,6.75,4.4,6.116666666666667
56000950,8.0,7.5,2.6,6.033333333333334
56000951,7.8,8.75,5.4,7.316666666666667
56000952,7.2,5.5,4.0,5.566666666666666
56000953,7.6,7.25,5.2,6.683333333333334
56000954,6.0,5.0,3.4,4.8
56000955,7.0,7.25,6.0,6.75
56000956,8.4,5.5,4.6,6.166666666666667
56000957,5.4,6.0,2.4,4.6000000000000005
56000958,5.2,6.0,3.2,4.8
56000959,4.4,6.5,1.6,4.166666666666667
56000960,5.8,5.75,3.8,5.116666666666667
56000961,5.8,6.5,4.0,5.433333333333334
56000962,6.8,6.0,4.8,5.866666666666667
56000963,6.0,6.75,5.6,6.116666666666667
56000964,8.8,6.5,6.0,7.1000000000000005
56000965,7.2,7.75,3.4,6.116666666666666
56000966,6.4,8.0,3.8,6.066666666666666
56000967,7.6,6.25,4.0,5.95
56000968,6.4,5.5,3.6,5.166666666666667
56000969,8.0,7.5,5.2,6.8999999999999995
56000970,7.8,5.25,4.0,5.683333333333334
56000971,6.2,7.5,5.0,6.233333333333333
56000972,8.8,7.75,5.4,7.316666666666667
56000973,6.0,7.25,3.2,5.483333333333333
56000974,6.0,6.5,3.6,5.366666666666667
56000975,8.0,7.5,3.6,6.366666666666667
56000976,7.6,7.5,5.0,6.7
56000977,5.6,5.75,2.8,4.716666666666666
56000978,5.6,5.25,5.2,5.3500000000000005
56000979,4.8,5.5,3.6,4.633333333333334
56000980,5.2,6.5,3.0,4.8999999999999995
56000981,6.8,7.5,4.4,6.233333333333334
56000982,8.0,7.0,5.4,6.8
56000983,6.2,5.75,2.8,4.916666666666667
56000984,5.6,5.75,2.6,4.6499999999999995
56000985,8.0,7.75,5.0,6.916666666666667
56000986,6.8,7.0,3.0,5.6000000000000005
56000987,6.6,7.0,3.4,5.666666666666667
56000988,8.2,7.25,4.6,6.683333333333333
56000989,6.6,5.75,5.2,5.8500000000000005
56000990,8.0,7.75,5.8,7.183333333333334
56000991,8.0,8.5,5.4,7.3
56000992,5.6,7.0,3.4,5.333333333333333
56000993,8.2,7.5,6.2,7.3
56000994,5.0,7.75,6.8,6.516666666666667
56000995,7.8,7.0,5.2,6.666666666666667
56000996,7.8,9.0,6.4,7.733333333333334
56000997,4.8,7.25,3.4,5.15
56000998,4.6,4.5,3.4,4.166666666666667
56000999,6.8,6.25,5.2,6.083333333333333
56001000,3.4,5.5,3.8,4.233333333333333
56001001,7.2,7.25,3.2,5.883333333333333
56001002,5.4,5.25,2.2,4.283333333333334
56001003,7.0,7.0,4.8,6.266666666666667
