SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
62000614,3.2,5.5,2.4,3.6999999999999997
62000615,8.0,8.0,7.0,7.666666666666667
62000616,3.8,4.5,2.4,3.566666666666667
62000617,7.8,7.25,4.6,6.55
62000618,5.4,7.0,3.0,5.133333333333334
62000619,3.2,5.75,5.4,4.783333333333333
62000620,9.0,5.5,9.0,7.833333333333333
62000621,6.8,7.25,3.4,5.816666666666666
62000622,5.8,7.0,3.4,5.3999999999999995
62000623,8.6,7.75,7.0,7.783333333333334
62000624,6.0,8.0,3.8,5.933333333333334
62000625,3.4,7.5,2.2,4.366666666666667
62000626,5.0,7.5,3.6,5.366666666666667
62000627,4.2,8.0,4.0,5.3999999999999995
62000628,8.4,7.75,7.4,7.849999999999999
62000629,5.8,6.25,0,4.016666666666667
62000630,2.8,7.75,5.4,5.316666666666667
62000631,5.6,7.0,4.0,5.533333333333334
62000632,7.4,8.5,3.4,6.433333333333334
62000633,4.6,8.0,4.4,5.666666666666667
62000634,8.0,7.0,5.4,6.8
62000635,4.4,5.5,4.0,4.633333333333334
62000636,7.6,6.75,6.4,6.916666666666667
62000637,4.2,7.0,3.4,4.866666666666666
62000638,7.2,6.5,6.4,6.7
62000639,2.6,7.0,2.8,4.133333333333333
62000640,8.6,8.5,8.8,8.633333333333335
62000641,7.6,8.0,8.6,8.066666666666666
62000642,7.6,8.5,9.2,8.433333333333334
62000643,7.8,8.0,9.2,8.333333333333334
62000644,8.2,6.25,5.8,6.75
62000645,8.4,5.5,9.2,7.7
62000646,8.4,8.5,9.4,8.766666666666666
62000647,7.4,6.75,5.6,6.583333333333333
62000648,8.0,8.75,10.0,8.916666666666666
62000649,7.6,8.0,5.4,7.0
62000650,8.4,8.75,9.2,8.783333333333333
62000651,9.0,5.0,8.4,7.466666666666666
62000652,8.4,5.5,7.8,7.233333333333333
62000653,8.6,8.75,9.4,8.916666666666666
62000654,8.0,6.25,8.6,7.616666666666667
62000655,8.6,6.5,7.4,7.5
62000656,5.8,6.0,2.8,4.866666666666667
62000658,8.0,6.25,8.0,7.416666666666667
62000659,6.2,8.5,7.0,7.233333333333333
62000660,5.4,8.25,4.0,5.883333333333333
62000661,8.2,8.0,9.6,8.6
62000662,7.6,8.25,8.6,8.15
62000663,8.0,8.0,9.6,8.533333333333333
62000664,5.8,7.75,5.2,6.25
62000665,7.8,8.25,8.6,8.216666666666667
62000666,7.2,8.25,4.4,6.616666666666667
62000667,8.8,6.25,7.2,7.416666666666667
62000668,7.8,7.5,5.0,6.766666666666667
62000669,7.4,8.0,8.0,7.8
62000670,8.4,7.5,8.2,8.033333333333333
62000671,5.0,7.25,3.4,5.216666666666667
62000672,7.8,5.5,7.2,6.833333333333333
62000673,4.0,8.0,7.4,6.466666666666666
62000674,8.6,4.25,8.6,7.1499999999999995
62000675,7.2,8.75,9.0,8.316666666666666
62000676,8.4,5.5,9.0,7.633333333333333
62000677,8.4,9.0,9.8,9.066666666666666
62000678,8.2,5.0,4.0,5.733333333333333
62000679,5.8,7.5,4.4,5.900000000000001
62000680,6.0,8.75,6.2,6.983333333333333
62000681,8.2,6.25,9.6,8.016666666666666
62000682,7.6,6.0,8.0,7.2
62000683,7.4,8.0,8.6,8.0
62000684,8.2,4.25,9.4,7.283333333333334
62000685,9.2,8.25,10.0,9.15
62000686,8.6,4.25,9.8,7.55
62000687,5.4,8.75,8.6,7.583333333333333
62000688,7.0,4.25,5.2,5.483333333333333
62000689,8.2,8.5,9.0,8.566666666666666
62000690,8.4,7.5,8.0,7.966666666666666
62000691,0,6.75,0,2.25
62000692,8.2,7.75,8.4,8.116666666666667
62000693,7.2,6.25,5.2,6.216666666666666
62000694,5.8,7.5,5.0,6.1000000000000005
62000695,0,6.0,0,2.0
62000696,0,7.75,0,2.5833333333333335
62000697,8.0,8.25,9.8,8.683333333333334
62000698,0,5.25,0,1.75
62000699,0,6.25,0,2.0833333333333335
62000700,0,5.75,0,1.9166666666666667
62000701,8.0,6.75,8.0,7.583333333333333
62000702,6.6,7.75,4.2,6.183333333333334
62000703,6.2,7.75,9.0,7.6499999999999995
62000704,7.2,8.5,0,5.233333333333333
62000705,5.4,8.25,6.0,6.55
62000706,7.8,6.25,4.2,6.083333333333333
62000707,8.4,8.0,6.6,7.666666666666667
62000708,6.4,8.0,0,4.8
62000709,3.8,5.0,4.2,4.333333333333333
62000710,7.4,7.5,4.8,6.566666666666666
62000711,0,7.5,0,2.5
62000712,7.4,7.5,6.2,7.033333333333334
62000713,7.4,0,0,2.466666666666667
62000714,0,6.5,0,2.1666666666666665
62000715,7.8,8.0,0,5.266666666666667
62000716,0,6.0,0,2.0
62000717,0,6.75,0,2.25
62000718,0,5.0,0,1.6666666666666667
62000719,0,7.75,0,2.5833333333333335
62000720,0,8.0,0,2.6666666666666665
62000721,0,5.5,0,1.8333333333333333
62000722,0,7.25,0,2.4166666666666665
62000723,5.0,7.75,5.2,5.983333333333333
62000724,0,2.75,0,0.9166666666666666
62000725,7.6,7.5,0,5.033333333333333
62000726,0,8.0,0,2.6666666666666665
62000727,0,4.5,0,1.5
62000728,6.4,8.75,6.8,7.316666666666666
62000729,7.6,0,0,2.533333333333333
62000730,0,6.0,0,2.0
62000731,8.8,6.25,3.6,6.216666666666668
62000732,7.8,8.75,9.4,8.65
62000733,6.8,5.5,0,4.1000000000000005
62000734,0,6.25,0,2.0833333333333335
62000735,0,6.5,0,2.1666666666666665
62000736,0,8.0,0,2.6666666666666665
62000737,0,8.0,0,2.6666666666666665
62000738,6.4,7.25,0,4.55
62000739,8.0,7.25,9.4,8.216666666666667
62000740,6.8,7.75,8.2,7.583333333333333
62000741,8.0,9.0,9.2,8.733333333333333
62000742,7.6,5.25,7.8,6.883333333333333
62000743,0,8.5,0,2.8333333333333335
62000744,6.8,5.5,0,4.1000000000000005
62000745,8.2,5.25,7.4,6.95
62000746,8.6,5.25,8.2,7.349999999999999
62000747,3.6,6.25,0,3.283333333333333
62000748,6.8,7.0,6.0,6.6000000000000005
62000749,7.8,8.25,9.6,8.549999999999999
62000750,8.6,6.0,5.0,6.533333333333334
62000751,0,5.0,0,1.6666666666666667
62000752,7.4,6.0,9.8,7.733333333333334
62000753,9.0,6.0,5.0,6.666666666666667
62000754,8.8,8.0,7.4,8.066666666666668
62000755,9.0,7.5,7.2,7.8999999999999995
62000756,8.6,7.25,7.4,7.75
62000757,7.8,4.75,6.4,6.316666666666667
62000758,8.2,7.0,9.2,8.133333333333333
62000759,8.4,6.5,2.2,5.7
62000760,9.4,7.5,8.2,8.366666666666665
62000761,0,4.75,0,1.5833333333333333
62000762,7.2,0,0,2.4
62000763,7.8,5.0,8.6,7.133333333333333
62000764,7.8,6.75,4.4,6.316666666666667
62000765,8.0,6.5,9.0,7.833333333333333
62000766,8.0,6.75,7.2,7.316666666666666
62000767,8.6,6.25,9.6,8.15
62000768,7.2,5.75,5.2,6.05
62000769,0,5.25,0,1.75
62000770,8.8,5.75,9.2,7.916666666666667
62000771,0,5.0,0,1.6666666666666667
62000772,0,7.75,0,2.5833333333333335
62000773,7.8,5.25,7.6,6.883333333333333
62000774,9.0,6.75,8.0,7.916666666666667
62000775,0,7.0,0,2.3333333333333335
62000776,9.4,6.0,8.4,7.933333333333334
62000777,8.2,5.0,4.6,5.933333333333333
62000778,7.4,7.5,9.6,8.166666666666666
62000779,0,7.25,0,2.4166666666666665
62000780,8.6,0,0,2.8666666666666667
62000781,7.8,3.5,8.2,6.5
62000782,8.4,8.0,9.8,8.733333333333333
62000783,4.2,7.75,4.0,5.316666666666666
62000784,6.8,6.25,4.2,5.75
62000785,8.0,7.5,9.2,8.233333333333333
62000786,8.4,5.0,5.4,6.266666666666667
62000787,9.0,5.5,5.2,6.566666666666666
62000788,5.4,3.75,0,3.0500000000000003
62000789,8.6,8.25,9.0,8.616666666666667
62000790,9.0,6.25,5.6,6.95
62000791,8.4,6.75,5.8,6.983333333333333
62000792,9.0,7.5,9.0,8.5
62000793,8.4,8.75,9.0,8.716666666666667
62000794,7.4,6.5,4.2,6.033333333333334
62000795,8.2,7.5,9.2,8.299999999999999
62000796,7.6,7.75,9.2,8.183333333333332
62000797,8.8,7.75,9.6,8.716666666666667
62000798,8.6,9.0,8.4,8.666666666666666
62000799,5.6,8.75,3.6,5.983333333333333
62000800,0,8.0,0,2.6666666666666665
62000801,5.4,5.75,0,3.716666666666667
62000802,8.8,9.0,9.4,9.066666666666668
62000803,7.6,7.5,8.6,7.8999999999999995
62000804,8.8,5.25,6.8,6.95
62000805,8.8,8.0,9.6,8.799999999999999
62000806,8.6,6.5,6.4,7.166666666666667
62000807,9.6,6.5,7.8,7.966666666666668
62000808,7.6,6.0,6.8,6.8
62000809,8.6,8.5,9.2,8.766666666666667
62000810,4.6,7.0,0,3.8666666666666667
62000811,2.2,6.5,0,2.9
62000812,9.0,5.75,7.4,7.383333333333333
62000813,7.8,5.75,4.6,6.05
62000814,8.6,6.75,0,5.116666666666666
62000815,8.8,6.5,8.2,7.833333333333333
62000816,9.0,5.25,4.6,6.283333333333334
62000817,8.2,8.25,9.6,8.683333333333332
62000818,8.8,7.75,9.8,8.783333333333333
62000819,8.8,6.0,7.4,7.400000000000001
62000820,4.6,8.5,5.8,6.3
62000821,8.4,9.0,9.4,8.933333333333332
62000822,6.2,5.0,5.4,5.533333333333334
62000823,8.8,8.75,0,5.8500000000000005
62000824,0,8.25,0,2.75
62000825,7.8,5.75,8.4,7.316666666666667
62000826,8.0,7.0,7.4,7.466666666666666
62000827,6.6,7.25,0,4.616666666666666
62000828,5.2,7.5,7.8,6.833333333333333
62000829,8.4,8.0,9.4,8.6
62000830,7.8,9.0,9.0,8.6
62000831,8.6,6.25,6.4,7.083333333333333
62000832,3.4,5.25,0,2.8833333333333333
62000833,8.0,6.25,4.6,6.283333333333334
62000834,0,5.25,0,1.75
62000835,7.4,7.0,4.6,6.333333333333333
62000836,5.0,5.75,4.8,5.183333333333334
62000837,8.4,7.5,9.2,8.366666666666667
62000838,0,8.5,0,2.8333333333333335
62000839,0,8.25,0,2.75
62000840,5.4,7.25,9.0,7.216666666666666
62000841,8.0,0,0,2.6666666666666665
62000842,8.6,6.25,8.2,7.683333333333333
62000843,7.6,8.75,6.8,7.716666666666668
62000844,7.6,7.5,6.0,7.033333333333334
62000845,0,7.0,0,2.3333333333333335
62000846,8.2,0,0,2.733333333333333
62000847,5.0,8.25,7.6,6.95
62000848,9.8,7.0,9.0,8.6
62000849,0,6.75,0,2.25
62000850,0,8.0,0,2.6666666666666665
62000851,4.2,8.0,4.4,5.533333333333334
62000852,8.0,6.75,9.2,7.983333333333333
62000853,8.8,5.75,3.8,6.116666666666667
62000854,0,5.25,0,1.75
62000855,9.0,0,3.6,4.2
62000856,4.4,8.0,5.8,6.066666666666666
62000857,7.8,0,0,2.6
62000858,9.4,7.0,9.2,8.533333333333333
62000859,8.0,8.0,9.2,8.4
62000860,7.8,6.0,8.4,7.400000000000001
62000861,5.6,8.5,3.6,5.8999999999999995
62000862,7.6,9.0,0,5.533333333333334
62000863,0,9.0,0,3.0
62000864,9.2,8.25,9.4,8.950000000000001
62000865,8.0,8.25,7.4,7.883333333333333
62000866,4.4,7.75,5.8,5.983333333333333
62000867,0,6.75,0,2.25
62000868,0,6.5,0,2.1666666666666665
62000869,9.0,8.25,7.8,8.35
62000870,8.6,6.25,7.0,7.283333333333334
62000871,8.2,7.25,0,5.1499999999999995
62000872,9.6,0,3.2,4.266666666666667
62000873,4.2,7.25,4.2,5.216666666666666
62000874,0,7.75,0,2.5833333333333335
62000875,9.2,6.75,7.0,7.6499999999999995
62000876,0,4.0,0,1.3333333333333333
62000877,7.4,7.5,3.8,6.233333333333333
62000878,9.2,5.5,8.6,7.766666666666666
62000879,8.2,8.75,9.6,8.85
62000880,8.4,6.0,6.6,7.0
62000881,9.0,5.75,8.2,7.6499999999999995
62000882,8.6,7.0,9.4,8.333333333333334
62000883,8.4,8.5,9.8,8.9
62000884,8.8,9.0,9.8,9.200000000000001
62000885,8.8,0,9.2,6.0
62000886,0,9.25,9.8,6.3500000000000005
62000887,5.4,8.5,7.4,7.1000000000000005
62000888,7.4,6.5,6.2,6.7
62000889,9.4,7.0,9.6,8.666666666666666
62000890,8.6,9.5,9.2,9.1
62000891,0,4.75,0,1.5833333333333333
62000892,0,8.0,0,2.6666666666666665
62000893,6.6,8.25,7.8,7.55
62000894,8.0,6.5,3.6,6.033333333333334
62000895,8.8,6.75,5.6,7.05
62000896,4.4,6.0,7.6,6.0
62000897,8.8,6.0,9.4,8.066666666666668
62000898,8.6,6.25,8.0,7.616666666666667
62000899,7.8,5.0,3.8,5.533333333333334
62000900,0,9.0,0,3.0
62000901,8.8,7.5,9.6,8.633333333333333
62000902,5.6,9.0,7.8,7.466666666666666
62000903,8.8,7.75,9.0,8.516666666666667
62000904,8.4,8.75,0,5.716666666666666
62000905,7.4,7.75,7.6,7.583333333333333
62000906,9.2,5.75,8.6,7.849999999999999
62000907,8.4,0,0,2.8000000000000003
62000908,7.2,6.75,7.6,7.183333333333333
62000909,7.4,0,0,2.466666666666667
62000910,0,6.75,0,2.25
62000911,0,5.75,0,1.9166666666666667
62000912,8.2,6.0,6.0,6.733333333333333
62000913,8.0,6.5,5.4,6.633333333333333
62000914,8.2,7.75,0,5.316666666666666
62000915,8.8,6.25,2.8,5.95
62000916,8.2,5.75,4.0,5.983333333333333
62000917,8.0,5.0,8.6,7.2
62000918,6.0,6.0,3.4,5.133333333333334
62000919,0,4.5,0,1.5
62000920,7.2,7.75,7.6,7.516666666666666
62000921,8.4,9.0,0,5.8
62000922,6.2,7.0,6.6,6.599999999999999
62000923,0,6.5,0,2.1666666666666665
62000924,7.8,5.5,5.8,6.366666666666667
62000925,6.4,5.5,3.2,5.033333333333334
62000926,8.0,6.75,10.0,8.25
62000927,9.0,7.25,9.0,8.416666666666666
62000928,9.0,7.0,8.8,8.266666666666667
62000929,7.2,8.25,2.8,6.083333333333333
62000930,7.6,6.25,8.0,7.283333333333334
62000931,5.8,8.0,7.8,7.2
62000932,0,5.75,0,1.9166666666666667
62000933,8.4,8.5,9.2,8.7
62000934,8.0,9.0,9.4,8.799999999999999
62000935,8.6,5.25,7.4,7.083333333333333
62000936,8.0,8.75,9.6,8.783333333333333
62000937,7.2,8.5,5.0,6.8999999999999995
62000938,8.4,8.25,9.8,8.816666666666666
62000939,9.2,6.5,6.2,7.3
62000940,8.0,5.5,8.2,7.233333333333333
62000941,8.4,6.0,8.4,7.6000000000000005
62000942,6.4,6.5,5.0,5.966666666666666
62000943,7.0,0,0,2.3333333333333335
62000944,7.4,8.5,9.0,8.299999999999999
62000945,8.0,8.5,9.4,8.633333333333333
62000946,8.4,7.5,6.6,7.5
62000947,8.2,6.0,5.2,6.466666666666666
62000948,6.8,6.0,5.4,6.066666666666667
62000949,9.2,8.25,9.2,8.883333333333333
62000950,4.2,4.5,3.8,4.166666666666667
62000951,9.2,6.5,4.8,6.833333333333333
62000952,0,7.75,0,2.5833333333333335
62000953,7.4,0,0,2.466666666666667
62000954,4.0,7.5,5.4,5.633333333333333
62000955,4.6,8.25,4.0,5.616666666666667
62000956,6.6,7.25,2.8,5.55
62000957,7.0,8.25,8.2,7.816666666666666
62000958,6.8,7.0,5.6,6.466666666666666
62000959,8.0,7.5,9.2,8.233333333333333
62000960,7.8,7.5,7.6,7.633333333333333
62000961,5.4,7.0,0,4.133333333333334
62000962,0,6.0,0,2.0
62000963,0,5.25,0,1.75
62000964,0,6.5,0,2.1666666666666665
62000965,0,5.25,0,1.75
62000966,7.8,7.75,0,5.183333333333334
62000967,8.0,8.0,0,5.333333333333333
62000968,8.4,8.0,8.6,8.333333333333334
62000969,0,7.0,0,2.3333333333333335
62000970,9.0,8.0,9.4,8.799999999999999
62000971,6.8,8.5,9.0,8.1
62000972,8.4,0,0,2.8000000000000003
62000973,7.2,7.5,9.8,8.166666666666666
62000974,8.0,5.0,9.6,7.533333333333334
62000975,5.0,8.5,5.6,6.366666666666667
62000976,8.0,7.0,4.4,6.466666666666666
62000977,6.4,7.75,5.8,6.6499999999999995
62000978,8.4,6.0,9.6,8.0
62000979,0,6.25,0,2.0833333333333335
62000980,0,8.75,0,2.9166666666666665
62000981,8.6,5.0,9.4,7.666666666666667
62000982,8.6,5.25,6.2,6.683333333333334
62000983,8.8,8.0,9.8,8.866666666666667
62000984,7.2,5.25,4.8,5.75
62000985,7.2,7.0,7.4,7.2
62000986,8.8,5.5,7.6,7.3
62000987,8.6,6.5,6.8,7.3
62000988,7.8,6.25,6.8,6.95
62000989,7.4,6.5,5.8,6.566666666666666
62000990,8.6,7.75,9.0,8.450000000000001
62000991,8.6,8.75,9.8,9.05
62000992,6.0,7.75,6.2,6.6499999999999995
62000993,7.4,5.0,7.2,6.533333333333334
62000994,8.0,5.5,4.2,5.8999999999999995
62000995,6.4,7.25,0,4.55
62000996,0,6.0,0,2.0
62000997,6.4,7.75,7.8,7.316666666666666
62000998,7.4,8.0,7.6,7.666666666666667
62000999,9.0,9.0,9.2,9.066666666666666
62001000,9.6,4.5,8.0,7.366666666666667
62001001,7.4,6.5,8.0,7.3
62001002,8.2,6.25,9.4,7.95
62001003,8.4,6.0,9.8,8.066666666666668
62001004,8.2,6.75,5.6,6.849999999999999
62001005,7.8,6.5,9.4,7.900000000000001
