SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
16000436,8.6,6.5,4.8,6.633333333333333
16000437,3.4,5.75,0,3.0500000000000003
16000438,8.8,7.25,6.4,7.483333333333334
16000439,4.4,7.0,0,3.8000000000000003
16000440,7.6,6.75,8.4,7.583333333333333
16000441,5.4,5.75,0,3.716666666666667
16000442,8.6,7.5,6.8,7.633333333333334
16000443,3.6,6.5,7.4,5.833333333333333
16000444,9.4,7.25,7.0,7.883333333333333
16000445,8.2,7.5,4.4,6.7
16000446,3.0,3.5,0,2.1666666666666665
16000447,8.6,6.25,6.0,6.95
16000448,9.6,7.25,3.6,6.816666666666667
16000449,9.4,6.75,7.2,7.783333333333332
16000450,7.8,7.0,3.6,6.133333333333334
16000451,6.0,7.5,0,4.5
16000452,8.4,6.75,2.2,5.783333333333334
16000453,8.8,6.75,4.4,6.650000000000001
16000454,8.6,8.5,8.2,8.433333333333334
16000455,4.8,7.0,0,3.9333333333333336
16000456,5.2,8.0,0,4.3999999999999995
16000457,7.6,7.5,0,5.033333333333333
16000458,8.6,7.25,4.2,6.683333333333334
16000459,9.0,6.25,4.2,6.483333333333333
16000460,8.4,9.0,9.6,9.0
16000461,4.6,5.75,0,3.4499999999999997
16000462,8.4,7.5,7.8,7.8999999999999995
16000463,7.8,6.75,6.8,7.116666666666667
16000464,8.0,9.0,5.8,7.6000000000000005
16000465,3.2,7.25,0,3.483333333333333
16000466,8.6,8.75,7.2,8.183333333333334
16000467,4.4,6.5,0,3.6333333333333333
16000468,3.0,6.5,0,3.1666666666666665
16000469,7.2,7.0,3.4,5.866666666666666
16000470,3.0,5.0,0,2.6666666666666665
16000471,4.0,7.25,0,3.75
16000472,9.2,6.75,3.8,6.583333333333333
16000473,4.4,6.75,0,3.716666666666667
16000474,9.4,8.75,8.6,8.916666666666666
16000475,5.2,7.0,0,4.066666666666666
16000476,4.6,6.5,0,3.6999999999999997
16000477,5.6,7.0,0,4.2
16000478,8.8,7.0,4.8,6.866666666666667
16000479,9.2,6.75,4.0,6.6499999999999995
16000480,8.4,5.0,8.2,7.2
16000481,5.2,6.75,0,3.983333333333333
16000482,8.6,6.5,3.4,6.166666666666667
16000483,8.4,6.0,5.2,6.533333333333334
16000484,9.0,7.25,8.4,8.216666666666667
16000485,7.2,7.25,3.8,6.083333333333333
16000486,8.8,7.5,7.2,7.833333333333333
16000487,9.0,6.5,7.8,7.766666666666667
16000488,7.2,7.5,5.0,6.566666666666666
16000489,3.8,5.5,0,3.1
16000490,3.6,5.25,0,2.9499999999999997
16000491,4.6,7.5,0,4.033333333333333
16000492,5.2,7.25,0,4.1499999999999995
16000493,9.2,8.0,5.0,7.3999999999999995
16000494,7.0,6.0,5.8,6.266666666666667
16000495,7.8,8.25,7.8,7.95
16000496,5.8,7.5,0,4.433333333333334
16000497,8.0,8.0,5.4,7.133333333333333
16000498,9.4,7.75,5.8,7.6499999999999995
16000499,5.4,6.75,0,4.05
16000500,9.6,9.0,8.2,8.933333333333334
16000501,5.6,7.0,0,4.2
16000502,9.4,8.75,7.6,8.583333333333334
16000503,9.0,9.0,6.8,8.266666666666667
16000504,7.0,7.75,0,4.916666666666667
16000505,8.4,8.5,8.0,8.299999999999999
16000506,5.8,6.25,0,4.016666666666667
16000507,7.6,8.25,8.2,8.016666666666666
16000508,9.0,8.75,8.2,8.65
16000509,6.2,6.5,0,4.233333333333333
16000510,8.4,9.0,7.6,8.333333333333334
16000511,4.8,7.5,0,4.1000000000000005
16000512,9.2,9.0,8.4,8.866666666666667
16000513,5.6,8.0,0,4.533333333333333
16000514,7.8,7.75,5.6,7.05
16000515,3.0,7.0,0,3.3333333333333335
16000516,6.4,8.0,0,4.8
16000517,9.0,8.5,6.2,7.8999999999999995
16000518,7.8,8.25,6.2,7.416666666666667
16000519,7.8,8.5,8.2,8.166666666666666
16000520,4.0,6.5,0,3.5
16000521,9.0,8.0,5.6,7.533333333333334
16000522,8.0,7.75,4.0,6.583333333333333
16000523,5.0,7.0,0,4.0
16000524,4.4,7.5,0,3.966666666666667
16000525,9.0,8.0,5.6,7.533333333333334
16000526,3.2,6.5,0,3.233333333333333
16000527,3.8,6.75,0,3.516666666666667
16000528,8.4,8.75,7.8,8.316666666666666
16000529,8.4,8.25,7.8,8.15
16000530,8.4,9.0,8.2,8.533333333333333
16000531,4.8,9.0,9.0,7.6000000000000005
16000532,7.4,8.0,0,5.133333333333334
16000533,8.4,7.25,6.2,7.283333333333334
16000534,9.4,7.25,5.8,7.483333333333333
16000535,3.2,6.25,0,3.15
16000536,4.0,3.5,0,2.5
16000537,3.8,7.25,0,3.6833333333333336
16000538,5.8,5.75,3.8,5.116666666666667
16000539,7.6,6.5,5.8,6.633333333333333
16000540,9.0,5.75,5.2,6.6499999999999995
16000541,3.8,4.0,0,2.6
16000542,6.2,6.75,0,4.316666666666666
16000543,5.8,6.25,0,4.016666666666667
16000544,8.4,5.5,5.2,6.366666666666667
16000545,9.0,8.5,7.0,8.166666666666666
16000546,9.0,7.75,2.8,6.516666666666667
16000547,6.4,7.5,6.0,6.633333333333333
16000548,8.4,6.75,7.4,7.516666666666667
16000549,9.2,7.0,5.6,7.266666666666666
16000550,8.0,8.0,0,5.333333333333333
16000551,9.2,9.0,8.6,8.933333333333332
16000552,9.6,8.0,7.0,8.200000000000001
16000553,7.0,8.0,4.4,6.466666666666666
16000554,4.0,5.75,0,3.25
16000555,8.6,7.25,4.8,6.883333333333333
16000556,9.2,8.0,3.0,6.733333333333333
16000557,7.6,8.0,7.8,7.8
16000558,2.4,3.25,0,1.8833333333333335
16000559,9.2,6.5,5.2,6.966666666666666
16000560,2.6,6.5,0,3.033333333333333
16000561,6.4,4.0,7.8,6.066666666666666
16000562,8.8,7.5,6.0,7.433333333333334
16000563,9.0,7.0,4.2,6.733333333333333
16000564,6.2,6.0,0,4.066666666666666
16000565,7.4,7.75,4.2,6.45
16000566,7.8,8.0,5.4,7.066666666666667
16000567,8.2,8.5,8.0,8.233333333333333
16000568,4.4,7.5,5.2,5.7
16000569,8.6,9.0,7.4,8.333333333333334
16000570,9.0,7.5,8.4,8.299999999999999
16000571,6.6,7.25,4.4,6.083333333333333
16000572,7.6,6.5,4.8,6.3
16000573,9.2,5.25,4.4,6.283333333333334
16000574,3.8,6.0,0,3.266666666666667
16000575,4.2,7.0,0,3.733333333333333
16000576,9.0,8.5,9.4,8.966666666666667
16000577,8.0,7.5,3.4,6.3
16000578,4.6,5.5,0,3.3666666666666667
16000579,7.4,7.5,7.0,7.3
16000580,9.0,7.25,6.6,7.616666666666667
16000581,8.6,8.25,6.0,7.616666666666667
16000582,8.0,7.5,9.6,8.366666666666667
16000583,6.6,7.0,0,4.533333333333333
16000584,8.2,7.0,3.6,6.266666666666667
16000585,7.8,6.75,7.0,7.183333333333334
16000586,7.6,8.5,5.0,7.033333333333334
16000587,5.0,7.25,0,4.083333333333333
16000588,4.0,6.0,0,3.3333333333333335
16000589,8.8,6.25,6.8,7.283333333333334
16000590,8.6,6.5,5.2,6.766666666666667
16000591,8.8,6.5,3.6,6.300000000000001
16000592,8.4,7.25,7.6,7.75
16000593,9.0,6.75,4.4,6.716666666666666
16000594,9.0,7.25,6.8,7.683333333333334
16000595,8.6,7.75,7.0,7.783333333333334
16000596,8.8,8.75,6.8,8.116666666666667
16000597,8.2,7.25,9.4,8.283333333333333
16000598,8.6,7.0,5.4,7.0
16000599,8.0,7.75,5.4,7.05
16000600,9.0,7.5,8.8,8.433333333333334
16000601,8.8,8.0,8.4,8.4
16000602,7.0,6.5,0,4.5
16000603,9.6,8.0,6.2,7.933333333333334
16000604,4.8,5.75,0,3.516666666666667
16000605,9.2,7.0,5.0,7.066666666666666
16000606,7.0,8.5,4.2,6.566666666666666
16000607,7.8,6.5,4.8,6.366666666666667
16000608,9.2,4.5,8.2,7.3
16000609,7.4,7.5,0,4.966666666666667
16000610,7.8,7.75,6.6,7.383333333333333
16000611,8.8,7.75,6.8,7.783333333333334
16000612,7.8,9.0,7.6,8.133333333333333
16000613,5.4,7.5,0,4.3
16000614,9.2,9.25,9.0,9.15
