SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
19000558,7.0,8.5,9.6,8.366666666666667
19000559,6.0,5.0,2.4,4.466666666666667
19000560,5.6,7.5,5.2,6.1000000000000005
19000561,4.6,3.5,0,2.6999999999999997
19000562,2.4,2.0,0,1.4666666666666668
19000563,5.4,6.25,3.2,4.95
19000564,8.2,5.5,6.8,6.833333333333333
19000565,1.8,6.25,0,2.6833333333333336
19000566,8.8,5.5,8.4,7.566666666666667
19000567,3.2,4.25,0,2.4833333333333334
19000568,8.0,5.25,3.4,5.55
19000569,5.4,3.75,4.2,4.45
19000570,2.6,4.0,0,2.1999999999999997
19000571,6.0,4.5,5.2,5.233333333333333
19000572,4.2,1.25,0,1.8166666666666667
19000573,4.6,3.0,3.0,3.533333333333333
19000574,2.2,2.5,0,1.5666666666666667
19000575,4.8,4.0,3.4,4.066666666666667
19000576,6.2,5.5,5.2,5.633333333333333
19000577,9.2,4.5,5.8,6.5
19000578,6.2,5.0,2.4,4.533333333333333
19000579,8.0,8.0,9.0,8.333333333333334
19000580,7.4,8.25,6.4,7.3500000000000005
19000581,8.4,8.75,9.6,8.916666666666666
19000582,8.0,8.25,7.0,7.75
19000583,9.0,7.75,8.6,8.450000000000001
19000584,4.4,3.75,3.2,3.7833333333333337
19000585,8.4,8.0,9.6,8.666666666666666
19000586,2.6,2.5,3.6,2.9
19000587,5.8,7.75,5.4,6.316666666666667
19000588,7.2,8.0,7.0,7.3999999999999995
19000589,7.0,7.0,4.6,6.2
19000590,4.6,6.5,4.8,5.3
19000591,3.2,1.0,0,1.4000000000000001
19000592,5.8,6.0,2.2,4.666666666666667
19000593,2.6,2.0,0,1.5333333333333332
19000594,7.2,8.0,7.0,7.3999999999999995
19000595,1.2,2.0,0,1.0666666666666667
19000596,2.0,3.0,0,1.6666666666666667
19000597,8.8,7.0,7.2,7.666666666666667
19000598,7.4,5.75,4.6,5.916666666666667
19000599,2.6,5.0,1.8,3.1333333333333333
