SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
51000218,5.0,6.5,0,3.8333333333333335
51000219,6.0,6.25,7.2,6.483333333333333
51000220,6.4,6.0,6.6,6.333333333333333
51000221,3.4,2.75,0,2.0500000000000003
51000222,4.6,4.25,0,2.9499999999999997
51000223,3.6,4.0,2.0,3.1999999999999997
51000224,2.2,3.0,0,1.7333333333333334
51000225,6.6,5.75,6.4,6.25
51000226,5.8,5.5,6.4,5.900000000000001
51000227,3.4,4.0,0,2.466666666666667
51000228,7.2,6.5,6.8,6.833333333333333
51000229,2.8,5.25,2.6,3.5500000000000003
51000230,5.4,5.75,5.0,5.383333333333333
51000231,6.6,7.75,8.0,7.45
51000232,6.8,7.25,4.8,6.283333333333334
51000233,7.4,6.5,4.0,5.966666666666666
51000234,5.2,5.75,4.4,5.116666666666666
51000235,3.6,4.5,0,2.6999999999999997
51000236,6.0,7.5,6.8,6.766666666666667
51000237,7.0,7.5,5.8,6.766666666666667
51000238,4.0,5.0,0,3.0
51000239,8.6,7.0,5.6,7.066666666666666
51000240,5.8,5.0,3.8,4.866666666666667
51000241,6.0,6.5,4.6,5.7
51000242,5.0,6.75,6.0,5.916666666666667
51000243,5.0,3.0,0,2.6666666666666665
51000244,2.4,3.25,0,1.8833333333333335
51000245,7.6,7.5,6.6,7.233333333333333
51000246,7.0,7.75,5.4,6.716666666666666
51000247,4.8,3.75,0,2.85
51000248,7.6,7.0,7.8,7.466666666666666
51000249,5.0,5.25,6.2,5.483333333333333
51000250,8.2,6.25,6.4,6.95
51000251,8.0,5.25,6.6,6.616666666666667
51000252,5.4,4.0,0,3.1333333333333333
51000253,6.0,7.25,6.6,6.616666666666667
51000254,7.2,6.5,5.4,6.366666666666667
51000255,6.2,7.75,6.4,6.783333333333334
51000256,7.0,5.5,3.6,5.366666666666667
51000257,2.8,3.5,2.4,2.9
51000258,8.2,6.5,6.2,6.966666666666666
51000259,3.2,1.75,2.8,2.5833333333333335
51000260,6.2,6.75,4.8,5.916666666666667
51000261,2.6,5.0,0,2.533333333333333
51000262,7.8,5.75,5.8,6.45
51000263,6.4,8.25,5.0,6.55
51000264,6.4,6.5,4.6,5.833333333333333
51000265,7.2,6.0,4.8,6.0
51000266,0,5.5,0,1.8333333333333333
51000267,8.0,6.0,9.6,7.866666666666667
51000268,4.2,4.75,0,2.983333333333333
51000269,0,2.0,0,0.6666666666666666
51000270,7.2,4.5,7.0,6.233333333333333
51000271,8.2,6.25,9.4,7.95
51000272,4.0,5.25,4.0,4.416666666666667
51000273,6.4,7.5,5.6,6.5
51000274,7.6,6.75,5.8,6.716666666666666
51000275,6.2,8.25,5.4,6.616666666666667
51000276,4.0,4.0,0,2.6666666666666665
51000277,4.4,1.75,0,2.0500000000000003
51000278,4.6,5.25,0,3.283333333333333
51000279,7.0,5.25,9.4,7.216666666666666
51000280,6.0,6.0,4.8,5.6000000000000005
51000281,6.6,5.75,5.6,5.983333333333333
51000282,6.4,7.25,9.0,7.55
51000283,5.6,5.75,3.6,4.983333333333333
51000284,6.4,5.75,3.4,5.183333333333334
51000285,8.0,7.0,7.2,7.3999999999999995
51000286,6.6,8.75,5.2,6.8500000000000005
51000287,7.6,6.5,4.6,6.233333333333333
51000288,8.0,6.75,4.6,6.45
51000289,8.2,7.25,7.4,7.616666666666667
51000290,7.2,7.25,7.8,7.416666666666667
51000291,7.2,8.0,3.6,6.266666666666667
51000292,6.8,7.0,6.6,6.8
51000293,4.8,5.0,4.0,4.6000000000000005
51000294,6.8,7.0,5.0,6.266666666666667
51000295,6.0,7.5,5.4,6.3
51000296,4.4,5.75,2.2,4.116666666666667
51000297,7.4,5.0,7.8,6.733333333333333
51000298,7.8,7.5,7.2,7.5
51000299,7.0,7.5,7.2,7.233333333333333
51000300,6.6,5.75,7.6,6.6499999999999995
51000301,6.6,5.5,6.0,6.033333333333334
51000302,7.2,5.5,4.6,5.766666666666666
51000303,7.6,6.5,8.4,7.5
51000304,6.8,6.5,6.6,6.633333333333333
51000305,7.8,7.0,5.4,6.733333333333334
51000306,8.8,4.0,5.6,6.133333333333333
51000307,6.6,7.25,3.6,5.816666666666666
51000308,7.6,7.25,6.0,6.95
51000309,6.6,7.25,5.0,6.283333333333334
51000310,7.4,8.0,5.6,7.0
51000311,8.0,7.75,8.2,7.983333333333333
51000312,6.6,5.0,5.0,5.533333333333334
51000313,7.4,6.5,7.2,7.033333333333334
51000314,6.0,5.25,3.6,4.95
51000315,6.8,6.75,6.4,6.650000000000001
51000316,6.2,7.0,5.4,6.2
51000317,7.2,6.5,6.4,6.7
51000318,5.4,5.5,7.8,6.233333333333333
51000319,7.0,6.5,4.2,5.8999999999999995
51000320,1.8,3.75,0,1.8499999999999999
51000321,5.8,3.5,4.0,4.433333333333334
51000322,8.0,7.5,6.4,7.3
51000323,3.8,4.5,0,2.766666666666667
51000324,3.2,3.5,2.4,3.033333333333333
51000325,3.4,4.5,0,2.6333333333333333
51000326,6.0,6.75,4.6,5.783333333333334
51000327,6.8,5.75,8.4,6.983333333333334
51000328,6.4,7.0,5.8,6.3999999999999995
51000329,2.4,4.25,0,2.216666666666667
51000330,2.6,3.25,0,1.95
51000331,1.8,3.25,0,1.6833333333333333
51000332,7.4,6.5,5.8,6.566666666666666
51000333,6.4,5.0,6.2,5.866666666666667
51000334,5.4,6.75,6.2,6.116666666666667
51000335,7.0,7.0,6.0,6.666666666666667
51000336,4.4,4.5,0,2.966666666666667
51000337,4.4,8.0,4.6,5.666666666666667
51000338,6.8,6.25,6.6,6.55
51000339,7.4,4.25,6.4,6.016666666666667
51000340,5.0,6.25,2.2,4.483333333333333
51000341,7.4,5.0,5.8,6.066666666666666
51000342,7.0,6.75,7.8,7.183333333333334
51000343,4.2,6.25,0,3.483333333333333
51000344,7.2,7.0,7.6,7.266666666666666
51000345,7.4,6.75,6.2,6.783333333333334
51000346,6.6,6.5,3.6,5.566666666666666
51000347,5.8,5.0,5.4,5.400000000000001
51000348,7.6,6.75,6.8,7.05
51000349,8.0,7.25,8.2,7.816666666666666
51000350,6.4,7.25,6.2,6.616666666666667
51000351,2.8,4.0,2.6,3.1333333333333333
51000352,3.2,3.25,3.2,3.216666666666667
51000353,6.4,7.5,6.2,6.7
51000354,5.2,6.75,3.8,5.25
51000355,5.0,8.0,8.8,7.266666666666667
51000356,8.0,5.5,6.8,6.766666666666667
51000357,6.4,6.75,5.0,6.05
51000358,7.2,5.75,3.2,5.383333333333333
51000359,7.6,6.75,6.0,6.783333333333334
51000360,6.6,7.75,9.0,7.783333333333334
51000361,7.6,5.5,5.6,6.233333333333333
51000362,5.8,6.5,6.8,6.366666666666667
51000363,6.4,7.0,3.6,5.666666666666667
51000364,3.6,2.0,0,1.8666666666666665
51000365,7.0,7.25,6.0,6.75
51000366,6.6,6.25,5.4,6.083333333333333
51000367,8.0,6.0,6.8,6.933333333333334
51000368,5.8,5.0,8.6,6.466666666666666
51000369,6.0,5.75,4.8,5.516666666666667
51000370,5.6,7.5,8.0,7.033333333333334
51000371,7.4,6.0,7.6,7.0
51000372,8.2,5.75,4.4,6.116666666666667
51000373,3.4,7.25,5.8,5.483333333333333
51000374,2.6,4.5,0,2.3666666666666667
51000375,4.0,4.25,0,2.75
51000376,7.6,5.25,7.0,6.616666666666667
51000377,5.2,6.75,6.2,6.05
51000378,8.4,5.5,7.2,7.033333333333334
51000379,8.0,6.25,6.0,6.75
51000380,2.6,5.0,0,2.533333333333333
51000381,7.0,5.25,4.0,5.416666666666667
51000382,0,4.25,0,1.4166666666666667
51000383,1.4,2.75,3.2,2.45
51000384,7.4,5.5,4.6,5.833333333333333
51000385,7.2,3.75,9.2,6.716666666666666
51000386,8.0,6.25,4.6,6.283333333333334
51000387,2.6,5.0,2.8,3.4666666666666663
51000388,4.6,2.75,0,2.4499999999999997
51000389,3.6,3.75,0,2.4499999999999997
51000390,8.2,7.5,6.8,7.5
51000391,7.8,5.75,6.4,6.650000000000001
51000392,7.8,6.0,8.6,7.466666666666666
51000393,5.6,6.0,2.8,4.8
51000394,6.2,5.75,4.4,5.45
51000395,8.2,7.0,4.6,6.599999999999999
51000396,7.8,5.25,5.4,6.150000000000001
51000397,6.6,0,0,2.1999999999999997
51000398,5.8,7.75,4.0,5.8500000000000005
51000399,6.4,7.0,6.4,6.6000000000000005
51000400,5.2,6.0,5.0,5.3999999999999995
51000401,5.8,7.75,6.4,6.650000000000001
51000402,7.0,8.5,8.4,7.966666666666666
51000403,2.4,2.75,2.8,2.65
51000404,1.6,2.75,0,1.45
51000405,7.4,6.75,9.0,7.716666666666666
51000406,6.2,6.75,4.4,5.783333333333334
51000407,7.6,7.92,7.0,7.506666666666667
51000408,7.2,3.5,7.0,5.8999999999999995
51000409,7.4,5.0,3.8,5.3999999999999995
51000410,7.2,6.25,3.8,5.75
51000411,8.0,6.0,6.2,6.733333333333333
51000412,3.4,4.5,2.2,3.366666666666667
51000413,1.4,2.75,0,1.3833333333333335
51000414,7.2,5.25,4.0,5.483333333333333
51000415,7.2,5.5,6.6,6.433333333333333
51000416,7.0,5.75,8.2,6.983333333333333
51000417,6.6,6.5,8.4,7.166666666666667
51000418,3.4,4.5,0,2.6333333333333333
51000419,8.2,6.5,7.6,7.433333333333333
51000420,7.4,6.5,8.8,7.566666666666667
51000421,4.8,5.0,0,3.266666666666667
51000422,7.6,7.25,5.0,6.616666666666667
51000423,7.8,6.25,3.8,5.95
51000424,4.0,7.0,7.0,6.0
51000425,3.4,4.0,2.0,3.1333333333333333
51000426,3.2,3.25,3.2,3.216666666666667
51000427,3.4,3.5,3.0,3.3000000000000003
51000428,6.4,6.25,7.6,6.75
51000429,4.8,7.0,6.4,6.066666666666667
51000430,7.0,6.5,4.4,5.966666666666666
51000431,5.8,6.5,4.6,5.633333333333333
51000432,6.4,7.75,5.2,6.45
51000433,5.0,7.25,2.8,5.016666666666667
51000434,6.4,7.25,8.6,7.416666666666667
51000435,5.4,7.25,6.0,6.216666666666666
51000436,7.2,5.25,7.0,6.483333333333333
51000437,7.8,7.0,6.0,6.933333333333334
51000438,6.4,3.75,6.2,5.45
51000439,6.4,6.25,5.6,6.083333333333333
51000440,8.2,5.0,9.2,7.466666666666666
51000441,7.8,7.25,4.6,6.55
51000442,7.0,6.5,6.4,6.633333333333333
51000443,7.4,6.75,6.2,6.783333333333334
51000444,4.4,0,0,1.4666666666666668
51000445,7.2,6.25,3.6,5.683333333333334
51000446,8.0,5.25,4.8,6.016666666666667
51000447,7.8,6.0,6.6,6.8
51000448,0,6.0,0,2.0
51000449,3.6,6.25,0,3.283333333333333
51000450,8.2,7.5,5.8,7.166666666666667
51000451,4.8,6.0,6.0,5.6000000000000005
51000452,8.0,6.0,7.6,7.2
51000453,7.8,0,5.4,4.3999999999999995
51000454,2.8,5.0,0,2.6
51000455,5.4,6.67,0,4.023333333333333
51000456,2.8,3.5,0,2.1
51000457,6.8,4.33,5.0,5.376666666666666
51000458,7.4,6.75,9.0,7.716666666666666
51000459,2.8,3.5,2.6,2.966666666666667
51000460,7.6,7.0,6.8,7.133333333333333
51000461,2.8,4.5,0,2.433333333333333
51000462,5.6,2.75,0,2.783333333333333
51000463,6.0,6.5,4.8,5.766666666666667
51000464,6.4,5.75,8.0,6.716666666666666
51000465,6.4,6.25,6.2,6.283333333333334
51000466,6.4,7.0,6.4,6.6000000000000005
51000467,8.4,5.5,7.6,7.166666666666667
51000468,6.6,3.25,8.2,6.016666666666666
51000469,8.6,6.0,5.2,6.6000000000000005
51000471,5.2,6.25,4.2,5.216666666666666
51000472,8.2,6.0,7.6,7.266666666666666
51000473,6.8,5.75,5.6,6.05
51000474,8.0,6.75,8.8,7.8500000000000005
51000475,4.0,6.5,4.2,4.8999999999999995
51000476,7.6,6.75,5.2,6.516666666666667
51000477,4.8,6.0,3.0,4.6000000000000005
51000478,7.6,8.5,5.8,7.300000000000001
51000479,4.4,5.5,3.2,4.366666666666667
51000480,4.4,7.0,4.0,5.133333333333334
51000481,8.0,6.25,7.4,7.216666666666666
51000482,4.2,7.0,4.4,5.2
51000483,3.0,3.0,0,2.0
51000484,6.6,5.0,0,3.8666666666666667
51000485,6.2,6.25,7.2,6.55
51000486,7.8,8.0,5.4,7.066666666666667
51000487,4.2,5.75,2.8,4.25
51000488,3.8,6.25,4.8,4.95
51000489,7.0,5.25,5.2,5.816666666666666
51000490,6.6,6.5,4.0,5.7
51000491,4.6,4.0,5.4,4.666666666666667
51000492,6.4,8.0,7.0,7.133333333333333
51000493,7.0,5.5,7.8,6.766666666666667
51000494,8.4,5.75,8.2,7.45
51000495,7.0,6.0,6.4,6.466666666666666
51000496,6.2,6.75,5.2,6.05
51000497,7.4,7.5,7.6,7.5
51000498,5.8,5.25,6.2,5.75
51000499,5.6,3.75,0,3.1166666666666667
51000500,6.4,5.0,6.2,5.866666666666667
51000501,4.0,5.5,0,3.1666666666666665
51000502,1.8,3.25,3.6,2.8833333333333333
51000503,7.4,7.0,8.6,7.666666666666667
51000504,7.6,6.75,4.6,6.316666666666666
51000505,7.2,5.0,5.0,5.733333333333333
51000506,6.0,7.5,5.6,6.366666666666667
51000507,2.2,2.5,0,1.5666666666666667
51000508,6.0,5.0,7.8,6.266666666666667
51000509,7.4,6.0,7.6,7.0
51000510,6.8,3.0,2.4,4.066666666666667
51000511,5.4,5.5,7.2,6.033333333333334
51000512,4.0,3.5,0,2.5
51000513,7.6,6.25,6.2,6.683333333333334
51000514,0,4.0,0,1.3333333333333333
51000515,8.0,8.0,6.8,7.6000000000000005
51000516,7.4,6.25,4.8,6.1499999999999995
51000517,3.2,3.0,0,2.066666666666667
51000518,7.2,6.0,0,4.3999999999999995
51000519,5.6,6.0,2.8,4.8
51000520,8.2,6.25,5.8,6.75
51000521,6.0,6.75,7.4,6.716666666666666
51000522,5.2,8.0,8.8,7.333333333333333
51000523,0,3.75,0,1.25
51000524,6.2,4.75,6.8,5.916666666666667
51000525,3.0,3.75,0,2.25
51000526,8.2,7.0,5.2,6.8
51000527,5.0,8.25,5.6,6.283333333333334
51000528,7.8,6.75,6.8,7.116666666666667
51000529,6.6,6.75,4.6,5.983333333333333
51000530,5.8,7.5,3.8,5.7
51000531,8.0,7.5,5.2,6.8999999999999995
51000532,8.0,7.75,7.4,7.716666666666666
51000533,5.8,7.0,5.4,6.066666666666667
51000534,5.8,6.75,5.6,6.05
51000535,6.6,5.25,6.2,6.016666666666667
51000536,6.6,5.75,5.0,5.783333333333334
51000537,6.2,8.0,5.8,6.666666666666667
51000538,7.6,5.25,5.6,6.1499999999999995
51000539,5.0,0,0,1.6666666666666667
51000540,7.4,8.0,6.0,7.133333333333333
51000541,7.6,5.75,7.6,6.983333333333333
51000542,7.4,8.25,7.2,7.616666666666667
51000543,5.2,7.0,5.4,5.866666666666667
51000544,5.8,5.5,3.0,4.766666666666667
51000545,8.0,5.0,6.2,6.3999999999999995
51000546,5.8,5.25,4.6,5.216666666666667
51000547,6.8,7.0,5.2,6.333333333333333
51000548,6.4,5.25,7.2,6.283333333333334
51000549,6.0,5.0,8.0,6.333333333333333
51000550,6.8,7.75,6.8,7.116666666666667
51000551,0,5.5,0,1.8333333333333333
51000552,6.8,8.0,7.6,7.466666666666666
51000553,7.4,8.5,8.0,7.966666666666666
51000554,4.0,7.0,2.8,4.6000000000000005
51000555,7.0,0,0,2.3333333333333335
51000556,6.8,7.5,7.2,7.166666666666667
51000557,6.8,7.0,6.2,6.666666666666667
51000558,7.4,7.25,6.8,7.1499999999999995
51000559,7.6,7.75,8.0,7.783333333333334
51000560,5.6,3.5,0,3.033333333333333
51000561,3.6,4.5,3.0,3.6999999999999997
51000562,8.2,6.5,6.4,7.033333333333334
51000563,0,2.25,0,0.75
51000564,3.8,4.5,0,2.766666666666667
51000565,5.0,6.25,4.8,5.3500000000000005
51000566,6.6,6.75,7.8,7.05
51000567,4.8,5.75,2.4,4.316666666666667
51000568,6.6,5.42,4.6,5.539999999999999
51000569,7.6,7.25,8.0,7.616666666666667
51000570,6.2,8.0,4.6,6.266666666666666
51000571,7.8,6.5,0,4.766666666666667
51000572,4.6,4.0,4.6,4.3999999999999995
51000573,7.6,0,0,2.533333333333333
51000574,6.2,7.75,5.0,6.316666666666666
51000575,7.6,5.75,5.4,6.25
51000576,6.0,4.5,7.2,5.8999999999999995
51000577,7.0,8.25,9.2,8.15
51000578,6.4,5.75,7.6,6.583333333333333
51000579,5.0,7.58,4.8,5.793333333333333
51000580,5.0,6.75,0,3.9166666666666665
51000581,6.4,7.0,6.8,6.733333333333333
51000582,5.8,5.25,5.4,5.483333333333334
51000583,4.4,5.75,0,3.3833333333333333
51000584,6.6,6.25,5.0,5.95
51000585,4.0,4.5,0,2.8333333333333335
51000586,6.2,7.75,6.2,6.716666666666666
51000587,3.8,5.0,2.8,3.866666666666667
51000588,6.0,5.25,8.0,6.416666666666667
51000589,5.8,7.25,6.2,6.416666666666667
51000590,8.4,6.0,6.2,6.866666666666667
51000591,8.4,6.75,7.4,7.516666666666667
51000592,7.0,7.25,7.0,7.083333333333333
51000593,7.6,6.75,6.2,6.8500000000000005
51000594,7.0,6.25,5.6,6.283333333333334
51000595,6.6,6.0,4.8,5.8
51000596,5.4,7.0,5.4,5.933333333333334
51000597,6.2,7.5,5.2,6.3
51000598,5.2,6.75,5.2,5.716666666666666
51000599,7.2,7.0,5.6,6.599999999999999
51000600,7.4,6.25,4.4,6.016666666666667
51000601,6.6,5.5,4.8,5.633333333333333
51000602,7.0,5.25,7.0,6.416666666666667
51000603,1.4,4.5,2.0,2.6333333333333333
51000604,1.8,3.0,2.4,2.4
51000605,3.8,7.25,3.8,4.95
51000606,7.2,8.25,5.0,6.816666666666666
51000607,4.2,6.0,5.0,5.066666666666666
51000608,5.8,7.17,6.4,6.456666666666666
