SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
44000145,7.6,6.75,6.0,6.783333333333334
44000146,5.0,5.5,5.6,5.366666666666667
44000147,5.2,0,0,1.7333333333333334
44000148,4.8,6.75,5.0,5.516666666666667
44000149,7.0,7.25,5.2,6.483333333333333
44000150,3.6,5.0,4.0,4.2
44000151,7.0,6.25,4.2,5.816666666666666
44000152,5.6,6.58,5.4,5.859999999999999
44000153,7.6,6.75,5.2,6.516666666666667
44000154,7.2,6.5,7.6,7.099999999999999
44000155,6.6,6.0,5.0,5.866666666666667
44000156,6.6,7.0,7.8,7.133333333333333
44000157,6.0,6.0,5.4,5.8
44000158,8.2,6.0,6.0,6.733333333333333
44000159,2.2,5.75,6.4,4.783333333333334
44000160,6.8,6.5,6.0,6.433333333333334
44000161,5.0,5.25,6.2,5.483333333333333
44000162,4.4,6.25,4.2,4.95
44000163,8.2,6.0,4.2,6.133333333333333
44000164,8.6,5.75,9.4,7.916666666666667
44000166,6.0,6.0,5.2,5.733333333333333
44000167,7.8,6.75,5.8,6.783333333333334
44000168,5.4,5.0,0,3.466666666666667
44000169,5.4,0,0,1.8
44000170,6.4,6.5,7.2,6.7
44000171,8.0,7.0,6.8,7.266666666666667
44000172,5.4,7.0,5.4,5.933333333333334
44000173,7.6,5.75,7.0,6.783333333333334
44000174,4.4,5.25,0,3.216666666666667
44000175,2.6,5.0,0,2.533333333333333
44000176,7.4,7.5,7.0,7.3
44000177,6.4,5.5,3.6,5.166666666666667
44000178,4.8,6.5,5.6,5.633333333333333
44000179,5.8,6.75,4.6,5.716666666666666
44000180,4.4,6.75,2.8,4.6499999999999995
44000181,4.6,6.0,2.8,4.466666666666666
44000182,7.4,6.25,8.2,7.283333333333334
44000183,7.4,6.0,6.2,6.533333333333334
44000184,6.8,6.42,6.4,6.539999999999999
44000185,4.8,7.0,6.4,6.066666666666667
44000186,6.2,7.0,5.2,6.133333333333333
44000187,8.8,6.25,3.6,6.216666666666668
44000188,7.4,6.0,8.0,7.133333333333333
44000189,4.6,5.75,2.8,4.383333333333333
44000190,5.6,6.0,4.4,5.333333333333333
44000191,7.8,5.5,4.6,5.966666666666666
44000192,6.2,6.0,5.6,5.933333333333333
44000193,7.0,7.5,0,4.833333333333333
44000194,7.0,8.25,8.0,7.75
44000195,7.0,6.75,5.6,6.45
44000196,9.0,6.75,5.6,7.116666666666667
44000197,5.4,7.25,5.4,6.016666666666667
44000198,8.2,7.5,7.4,7.7
44000199,6.8,7.5,8.2,7.5
44000200,7.6,6.0,0,4.533333333333333
44000201,8.8,7.25,6.2,7.416666666666667
44000202,7.4,6.75,6.4,6.8500000000000005
44000203,4.0,5.75,3.0,4.25
44000204,5.2,6.5,2.8,4.833333333333333
44000205,5.4,7.5,3.8,5.566666666666666
44000206,8.8,6.5,5.0,6.766666666666667
44000207,9.2,7.0,7.4,7.866666666666667
44000208,7.6,7.25,6.4,7.083333333333333
44000209,6.6,5.75,4.0,5.45
44000210,7.2,6.5,5.6,6.433333333333333
44000211,7.0,6.25,6.6,6.616666666666667
44000212,8.6,8.0,7.4,8.0
44000213,5.8,5.5,0,3.766666666666667
44000214,7.2,7.0,3.2,5.8
44000215,6.6,5.5,4.0,5.366666666666667
44000216,7.2,6.0,4.8,6.0
44000217,6.2,6.0,5.2,5.8
44000218,5.6,6.75,5.4,5.916666666666667
44000219,4.4,7.75,4.2,5.45
44000220,2.0,5.25,0,2.4166666666666665
44000221,6.8,7.5,5.4,6.566666666666667
44000222,7.4,6.0,7.0,6.8
44000223,2.4,5.75,0,2.716666666666667
44000224,4.6,4.5,0,3.033333333333333
44000225,9.0,7.0,6.0,7.333333333333333
44000226,6.0,7.0,2.6,5.2
44000227,4.4,7.25,4.6,5.416666666666667
44000228,6.2,7.25,4.8,6.083333333333333
44000229,4.8,7.0,3.8,5.2
44000230,7.6,6.0,5.0,6.2
44000231,6.8,5.0,6.6,6.133333333333333
44000232,7.2,6.25,5.2,6.216666666666666
44000233,6.4,6.25,3.4,5.3500000000000005
44000234,8.6,6.25,7.8,7.55
44000236,5.2,6.5,3.6,5.1
44000237,7.4,6.75,6.2,6.783333333333334
44000238,7.4,6.25,5.0,6.216666666666666
44000239,4.8,6.0,7.8,6.2
44000240,6.6,7.0,5.4,6.333333333333333
44000241,8.2,6.25,8.8,7.75
44000242,7.4,7.0,9.2,7.866666666666667
44000243,6.6,7.0,4.4,6.0
44000244,7.4,7.75,8.2,7.783333333333334
44000245,7.2,7.0,7.0,7.066666666666666
44000246,3.4,4.5,0,2.6333333333333333
44000247,6.8,6.75,5.8,6.45
44000248,4.4,0,0,1.4666666666666668
44000249,8.8,7.25,9.4,8.483333333333334
44000250,5.4,5.0,3.8,4.733333333333333
44000251,9.0,7.5,7.6,8.033333333333333
44000252,6.6,5.75,2.6,4.983333333333333
44000253,5.0,6.5,0,3.8333333333333335
44000254,7.4,6.0,9.0,7.466666666666666
44000255,7.8,7.25,6.8,7.283333333333334
44000256,7.2,6.25,7.4,6.95
44000257,7.8,7.0,7.0,7.266666666666667
44000258,5.2,6.75,6.2,6.05
44000259,5.4,7.25,8.4,7.016666666666667
44000260,5.2,6.0,4.2,5.133333333333333
44000261,8.2,7.25,8.8,8.083333333333334
44000262,7.8,5.75,4.0,5.8500000000000005
44000263,6.2,6.25,5.2,5.883333333333333
44000264,5.4,5.5,4.6,5.166666666666667
44000265,6.4,0,0,2.1333333333333333
44000266,7.6,6.0,8.6,7.3999999999999995
44000267,8.2,8.0,0,5.3999999999999995
44000268,8.8,6.75,6.2,7.25
44000269,7.6,6.25,5.4,6.416666666666667
44000270,4.6,4.25,2.2,3.6833333333333336
44000271,7.8,7.0,3.8,6.2
44000272,7.8,5.0,3.4,5.3999999999999995
44000273,5.8,6.75,5.4,5.983333333333334
44000274,6.8,6.75,6.2,6.583333333333333
44000275,7.8,6.75,8.4,7.650000000000001
44000276,5.0,0,0,1.6666666666666667
44000277,8.4,6.0,8.6,7.666666666666667
44000278,7.4,6.0,6.2,6.533333333333334
44000279,3.2,4.75,6.0,4.6499999999999995
44000280,6.0,7.0,6.0,6.333333333333333
44000281,3.0,4.75,0,2.5833333333333335
44000282,7.0,0,0,2.3333333333333335
44000283,5.2,3.75,0,2.983333333333333
44000284,4.2,5.25,0,3.15
44000285,7.0,7.25,6.6,6.95
44000286,6.2,7.25,6.6,6.683333333333333
44000287,4.2,6.25,4.4,4.95
44000288,9.2,7.5,8.2,8.299999999999999
44000289,7.8,6.75,8.0,7.516666666666667
44000290,6.4,5.75,5.2,5.783333333333334
44000291,1.6,3.75,0,1.7833333333333332
44000292,7.8,5.75,7.0,6.8500000000000005
44000293,3.6,4.5,0,2.6999999999999997
44000294,4.6,4.0,2.0,3.533333333333333
44000295,4.2,4.0,0,2.733333333333333
44000296,1.8,2.75,0,1.5166666666666666
44000297,7.0,5.5,5.4,5.966666666666666
44000298,6.8,6.5,6.0,6.433333333333334
44000299,7.0,4.25,2.2,4.483333333333333
44000300,4.8,5.5,0,3.4333333333333336
44000301,7.2,5.75,3.6,5.516666666666667
44000302,8.6,6.0,8.2,7.599999999999999
44000303,6.8,7.0,5.4,6.400000000000001
44000304,7.4,6.75,7.8,7.316666666666666
44000305,8.2,7.0,6.8,7.333333333333333
44000306,6.6,6.75,5.0,6.116666666666667
44000307,4.2,5.25,2.2,3.883333333333333
44000308,6.6,7.25,0,4.616666666666666
44000309,7.2,7.25,5.4,6.616666666666667
44000310,6.6,6.5,4.6,5.8999999999999995
44000311,7.2,7.5,6.6,7.099999999999999
44000312,8.4,6.0,5.4,6.6000000000000005
44000314,6.0,6.5,7.2,6.566666666666666
44000315,6.8,5.5,4.4,5.566666666666667
44000316,4.8,5.75,5.2,5.25
44000317,7.0,6.75,6.6,6.783333333333334
44000318,7.6,5.0,7.4,6.666666666666667
44000319,5.2,5.25,2.6,4.35
44000320,8.2,6.0,7.0,7.066666666666666
44000321,5.4,5.0,0,3.466666666666667
44000322,5.0,5.25,0,3.4166666666666665
44000323,9.2,6.25,5.6,7.016666666666666
44000324,8.0,6.5,8.6,7.7
44000325,5.6,5.0,0,3.533333333333333
44000326,5.8,7.75,4.4,5.983333333333334
44000327,6.2,6.5,6.6,6.433333333333333
44000328,8.8,6.0,8.8,7.866666666666667
44000329,4.0,6.75,5.0,5.25
44000330,6.2,6.75,7.0,6.6499999999999995
44000331,4.0,5.5,3.4,4.3
44000332,7.0,8.0,9.4,8.133333333333333
44000333,5.6,6.75,7.0,6.45
44000334,5.6,6.0,3.6,5.066666666666666
44000335,5.4,6.75,4.8,5.6499999999999995
44000336,5.4,0,0,1.8
44000337,5.4,6.5,4.0,5.3
44000338,7.4,6.5,5.0,6.3
44000339,9.0,6.25,4.2,6.483333333333333
44000340,9.0,6.25,7.6,7.616666666666667
44000341,4.4,6.25,0,3.5500000000000003
44000342,8.0,6.75,6.8,7.183333333333334
44000343,5.0,6.0,4.6,5.2
44000344,7.6,7.5,8.4,7.833333333333333
44000345,4.2,5.75,4.2,4.716666666666666
44000346,7.4,7.0,5.2,6.533333333333334
44000347,3.4,5.0,0,2.8000000000000003
44000348,7.0,7.25,5.4,6.55
44000349,5.8,6.0,2.8,4.866666666666667
44000350,5.0,7.0,5.0,5.666666666666667
44000351,8.0,6.0,4.8,6.266666666666667
44000352,8.8,5.75,8.2,7.583333333333333
44000353,5.2,7.0,5.4,5.866666666666667
44000354,9.2,6.0,7.4,7.533333333333334
44000355,6.2,3.0,5.6,4.933333333333333
44000356,7.0,6.5,0,4.5
44000357,8.0,4.5,8.6,7.033333333333334
44000358,4.2,4.0,0,2.733333333333333
44000359,8.8,5.75,8.2,7.583333333333333
44000360,4.8,6.0,4.2,5.0
44000361,8.0,6.0,3.0,5.666666666666667
44000362,7.0,6.0,5.2,6.066666666666666
44000363,6.4,6.75,6.0,6.383333333333333
44000364,4.2,5.0,0,3.0666666666666664
44000365,7.6,6.25,9.0,7.616666666666667
44000366,6.8,7.0,5.0,6.266666666666667
44000367,8.4,7.0,6.0,7.133333333333333
44000368,4.6,6.0,0,3.533333333333333
44000369,7.8,5.75,7.8,7.116666666666667
44000370,8.6,6.75,4.8,6.716666666666666
44000371,7.0,7.08,6.8,6.96
44000372,6.8,6.25,3.4,5.483333333333333
44000373,7.6,5.75,4.8,6.05
44000374,6.6,6.25,3.4,5.416666666666667
44000375,6.6,5.75,5.2,5.8500000000000005
44000376,7.0,6.0,3.4,5.466666666666666
44000377,5.6,6.0,6.8,6.133333333333333
44000378,7.4,5.5,2.6,5.166666666666667
44000379,8.2,8.0,7.0,7.733333333333333
44000380,6.6,5.75,4.6,5.6499999999999995
44000381,4.0,3.75,0,2.5833333333333335
44000382,7.6,5.25,5.4,6.083333333333333
44000383,6.8,6.5,5.8,6.366666666666667
44000384,7.2,6.5,6.8,6.833333333333333
44000385,3.0,5.25,0,2.75
44000386,6.6,6.5,5.4,6.166666666666667
44000387,6.8,5.0,6.8,6.2
44000388,7.4,8.5,9.0,8.299999999999999
44000389,6.2,5.0,5.4,5.533333333333334
44000390,7.8,8.25,5.2,7.083333333333333
44000391,7.0,6.0,7.0,6.666666666666667
44000392,7.2,7.25,8.4,7.616666666666667
44000393,2.6,0,2.4,1.6666666666666667
44000394,4.2,3.5,0,2.566666666666667
44000395,5.4,0,0,1.8
44000396,6.4,6.0,4.2,5.533333333333334
44000397,4.2,6.75,8.0,6.316666666666666
44000398,4.0,5.0,0,3.0
44000399,6.4,5.25,4.2,5.283333333333334
44000400,6.8,5.75,4.2,5.583333333333333
44000401,7.0,6.25,2.8,5.3500000000000005
44000402,2.8,5.0,0,2.6
44000403,7.0,6.0,7.2,6.733333333333333
44000404,8.2,5.75,4.4,6.116666666666667
44000405,5.8,6.75,5.8,6.116666666666667
44000406,6.0,5.25,3.2,4.816666666666666
44000407,8.0,7.08,7.2,7.426666666666667
44000408,8.2,7.25,8.6,8.016666666666666
44000409,7.2,6.75,5.2,6.383333333333333
44000410,7.0,6.25,6.6,6.616666666666667
44000411,7.6,6.75,6.8,7.05
44000412,7.2,7.25,3.6,6.016666666666667
44000413,8.0,6.25,6.6,6.95
44000414,6.8,6.5,6.2,6.5
44000415,5.6,5.25,0,3.6166666666666667
44000417,4.0,4.5,0,2.8333333333333335
44000418,6.2,7.0,6.6,6.599999999999999
44000419,5.6,3.5,0,3.033333333333333
44000420,5.2,5.5,0,3.5666666666666664
44000421,5.0,7.25,0,4.083333333333333
44000422,5.0,5.75,0,3.5833333333333335
44000423,4.6,5.25,0,3.283333333333333
44000424,6.2,4.25,0,3.483333333333333
44000425,5.2,3.5,0,2.9
44000426,4.6,2.5,0,2.3666666666666667
44000428,7.6,0,8.4,5.333333333333333
44000429,3.8,1.5,0,1.7666666666666666
44000430,5.2,3.25,0,2.8166666666666664
44000431,4.4,5.5,0,3.3000000000000003
44000432,3.6,5.25,0,2.9499999999999997
44000433,5.6,4.5,0,3.3666666666666667
44000434,7.2,6.58,0,4.593333333333334
44000435,9.2,0,9.2,6.133333333333333
44000436,1.6,3.25,0,1.6166666666666665
44000437,4.6,5.0,5.2,4.933333333333334
44000438,2.2,4.25,0,2.15
44000439,5.2,4.0,0,3.0666666666666664
44000441,4.6,4.25,0,2.9499999999999997
44000442,3.2,6.25,0,3.15
44000443,5.6,5.5,0,3.6999999999999997
44000444,5.6,5.0,0,3.533333333333333
44000445,3.8,4.25,0,2.6833333333333336
44000446,7.0,4.25,0,3.75
44000447,4.6,4.5,3.4,4.166666666666667
44000448,6.4,5.25,0,3.8833333333333333
44000449,0,5.0,8.4,4.466666666666667
44000450,2.4,3.5,0,1.9666666666666668
44000451,4.0,3.5,0,2.5
44000452,6.8,0,7.0,4.6000000000000005
44000453,6.4,5.5,4.0,5.3
44000454,3.6,5.25,0,2.9499999999999997
44000455,6.0,5.0,0,3.6666666666666665
44000456,3.0,4.0,0,2.3333333333333335
44000457,6.6,5.5,0,4.033333333333333
44000458,4.0,5.5,0,3.1666666666666665
44000459,8.6,0,7.4,5.333333333333333
44000460,5.6,6.0,0,3.8666666666666667
44000461,5.0,6.5,0,3.8333333333333335
44000462,3.4,5.75,0,3.0500000000000003
44000463,6.2,6.5,0,4.233333333333333
44000464,2.8,0,1.4,1.3999999999999997
44000465,6.0,5.75,0,3.9166666666666665
44000466,3.0,5.25,0,2.75
44000467,3.2,5.5,0,2.9
44000468,5.6,4.0,0,3.1999999999999997
44000469,4.6,3.0,0,2.533333333333333
44000470,5.0,5.0,0,3.3333333333333335
44000471,4.2,5.75,0,3.3166666666666664
44000472,4.2,5.0,2.0,3.733333333333333
44000473,5.0,6.08,5.0,5.359999999999999
44000474,5.8,3.5,0,3.1
44000475,2.8,4.0,0,2.2666666666666666
44000476,4.0,5.25,0,3.0833333333333335
44000477,2.4,2.5,0,1.6333333333333335
44000478,2.0,3.0,0,1.6666666666666667
44000479,6.4,7.0,0,4.466666666666667
44000480,7.8,0,7.6,5.133333333333333
44000481,4.2,4.75,0,2.983333333333333
44000482,2.8,2.5,0,1.7666666666666666
44000483,6.4,7.75,0,4.716666666666667
44000484,4.8,6.0,0,3.6
44000485,5.0,5.75,0,3.5833333333333335
44000486,4.0,5.25,5.2,4.816666666666666
44000487,4.8,5.0,0,3.266666666666667
44000488,5.8,5.0,0,3.6
44000489,7.4,3.0,0,3.466666666666667
44000490,4.0,3.25,0,2.4166666666666665
44000491,4.6,6.0,0,3.533333333333333
44000493,3.2,5.0,0,2.733333333333333
44000494,7.0,7.0,0,4.666666666666667
44000495,6.4,4.0,0,3.466666666666667
44000496,3.4,3.75,0,2.3833333333333333
44000497,4.4,5.25,0,3.216666666666667
44000498,5.8,5.25,0,3.6833333333333336
44000499,6.2,4.75,0,3.65
44000500,6.6,6.75,0,4.45
44000501,5.6,5.25,0,3.6166666666666667
44000502,5.4,4.25,0,3.216666666666667
44000503,4.2,5.75,2.6,4.183333333333333
44000504,8.0,0,8.0,5.333333333333333
44000505,7.4,6.75,0,4.716666666666667
44000506,6.0,6.0,3.0,5.0
44000507,7.4,0,6.6,4.666666666666667
44000508,3.4,3.75,0,2.3833333333333333
44000509,4.0,0,3.6,2.533333333333333
44000510,3.0,4.5,0,2.5
44000511,1.8,5.0,0,2.2666666666666666
44000512,5.4,6.0,0,3.8000000000000003
44000513,5.2,5.5,0,3.5666666666666664
44000514,5.2,5.75,0,3.65
44000515,3.4,5.0,0,2.8000000000000003
44000516,4.6,5.0,0,3.1999999999999997
44000517,4.0,5.75,0,3.25
44000518,4.0,5.0,0,3.0
44000519,6.2,5.25,0,3.8166666666666664
44000520,3.0,5.0,0,2.6666666666666665
44000521,6.8,6.5,0,4.433333333333334
44000522,2.2,3.5,0,1.9000000000000001
44000523,3.8,3.75,0,2.5166666666666666
44000524,5.0,4.0,0,3.0
44000525,2.8,4.75,0,2.5166666666666666
44000526,5.6,5.75,0,3.783333333333333
44000527,2.6,4.5,0,2.3666666666666667
44000528,4.2,5.5,7.4,5.7
44000529,0,7.25,8.8,5.3500000000000005
44000530,3.6,3.0,4.6,3.733333333333333
44000531,5.4,3.5,6.0,4.966666666666667
44000532,5.8,5.0,5.6,5.466666666666666
44000533,3.8,5.0,0,2.9333333333333336
44000534,3.6,2.5,3.0,3.033333333333333
44000535,4.2,3.5,0,2.566666666666667
44000536,5.2,2.75,0,2.65
44000537,4.6,3.0,0,2.533333333333333
44000538,5.4,0,6.4,3.9333333333333336
44000539,4.2,4.5,0,2.9
44000541,4.4,2.75,0,2.3833333333333333
44000542,7.8,6.0,4.6,6.133333333333333
44000543,3.8,4.75,0,2.85
44000544,4.2,4.5,0,2.9
44000545,6.0,5.0,0,3.6666666666666665
44000546,2.2,1.25,0,1.1500000000000001
44000547,4.4,4.25,0,2.8833333333333333
44000548,5.0,4.25,0,3.0833333333333335
44000549,2.6,2.5,0,1.7
44000550,7.4,5.75,5.8,6.316666666666666
44000551,3.6,5.0,3.2,3.9333333333333336
44000552,4.2,5.0,0,3.0666666666666664
44000553,6.0,0,7.0,4.333333333333333
44000554,4.4,3.5,0,2.6333333333333333
44000555,3.0,5.0,0,2.6666666666666665
44000556,5.0,5.0,0,3.3333333333333335
44000557,2.8,0,2.6,1.8
44000558,3.6,5.5,0,3.033333333333333
44000559,6.0,5.25,0,3.75
44000560,3.8,5.5,0,3.1
44000561,3.4,5.0,0,2.8000000000000003
44000562,3.0,5.75,0,2.9166666666666665
44000563,2.4,4.0,0,2.1333333333333333
44000564,6.2,3.75,0,3.3166666666666664
44000565,4.4,5.5,0,3.3000000000000003
44000566,6.4,6.0,4.2,5.533333333333334
44000567,3.8,5.0,0,2.9333333333333336
44000568,5.4,5.5,0,3.6333333333333333
44000569,4.8,6.5,0,3.766666666666667
44000570,3.6,4.5,0,2.6999999999999997
44000571,7.6,9.0,8.0,8.200000000000001
44000572,7.2,7.75,9.0,7.983333333333333
44000573,3.8,5.5,4.6,4.633333333333334
44000574,8.8,5.75,8.4,7.650000000000001
44000575,7.8,6.75,6.6,7.05
44000576,7.2,5.75,5.2,6.05
44000577,8.2,8.25,8.6,8.35
44000578,8.2,8.25,7.8,8.083333333333334
44000579,3.4,0,0,1.1333333333333333
44000580,6.4,5.5,0,3.966666666666667
44000581,0,7.5,0,2.5
44000582,6.0,5.25,0,3.75
44000583,6.2,0,0,2.066666666666667
44000584,7.2,5.75,0,4.316666666666666
44000585,3.6,0,0,1.2
44000586,7.6,0,0,2.533333333333333
44000587,7.4,0,0,2.466666666666667
44000588,6.6,5.75,0,4.116666666666666
44000589,0,4.0,0,1.3333333333333333
44000590,0,3.25,0,1.0833333333333333
44000591,5.6,5.0,0,3.533333333333333
44000592,6.6,7.25,0,4.616666666666666
44000594,4.4,0,0,1.4666666666666668
44000595,6.8,6.25,0,4.3500000000000005
44000597,6.0,0,0,2.0
44000598,6.4,5.25,0,3.8833333333333333
44000600,5.8,4.5,0,3.4333333333333336
44000602,3.4,0,0,1.1333333333333333
44000603,3.4,0,0,1.1333333333333333
44000604,0,4.25,0,1.4166666666666667
44000605,3.2,5.25,5.0,4.483333333333333
44000607,6.2,6.25,0,4.1499999999999995
44000608,8.0,0,0,2.6666666666666665
44000609,6.2,0,0,2.066666666666667
44000610,7.6,6.0,4.6,6.066666666666666
44000611,5.8,6.0,4.2,5.333333333333333
44000612,6.8,6.5,6.8,6.7
44000613,5.8,4.5,4.8,5.033333333333334
44000614,7.0,5.75,3.2,5.316666666666666
44000615,6.2,6.75,5.8,6.25
44000616,8.6,7.75,7.8,8.05
44000617,7.6,6.5,6.8,6.966666666666666
44000618,6.6,6.0,6.0,6.2
44000619,6.2,6.25,4.4,5.616666666666667
44000620,6.8,6.5,7.4,6.900000000000001
44000621,6.2,7.0,8.0,7.066666666666666
44000622,5.2,5.75,4.8,5.25
44000623,6.6,5.75,3.6,5.316666666666666
44000624,6.8,5.75,4.6,5.716666666666666
44000625,7.0,6.5,6.2,6.566666666666666
44000626,7.4,6.75,6.2,6.783333333333334
44000627,7.8,6.25,9.6,7.883333333333333
44000628,3.8,0,0,1.2666666666666666
44000629,7.2,6.0,5.6,6.266666666666666
