SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000421,7.4,6.5,3.6,5.833333333333333
63000422,3.8,5.0,0,2.9333333333333336
63000423,8.0,6.75,7.0,7.25
63000424,5.0,4.5,3.6,4.366666666666666
63000425,7.4,6.5,3.4,5.766666666666667
63000426,7.2,5.5,4.4,5.7
63000427,7.0,7.5,5.6,6.7
63000428,7.4,6.0,3.6,5.666666666666667
63000429,5.0,4.75,1.6,3.783333333333333
63000430,4.6,4.5,0,3.033333333333333
63000431,5.0,3.5,3.2,3.9
63000432,7.4,7.25,2.8,5.816666666666666
63000433,5.8,3.0,2.0,3.6
63000434,0,6.25,0,2.0833333333333335
63000435,6.8,6.0,5.6,6.133333333333333
63000436,0,4.75,0,1.5833333333333333
63000437,4.4,3.0,2.8,3.4
63000438,3.4,4.5,0,2.6333333333333333
63000439,3.4,5.0,0,2.8000000000000003
63000440,8.4,7.25,4.0,6.55
63000441,8.0,6.0,4.0,6.0
63000442,7.8,7.75,7.8,7.783333333333334
63000443,8.2,6.5,7.4,7.366666666666667
63000444,8.6,6.5,5.8,6.966666666666666
63000445,8.6,6.25,8.6,7.816666666666666
63000446,8.2,5.25,2.8,5.416666666666667
63000447,7.4,6.0,4.4,5.933333333333334
63000448,6.4,5.5,3.4,5.1000000000000005
63000449,6.6,3.0,1.8,3.8000000000000003
63000450,6.8,6.5,3.4,5.566666666666666
63000451,6.8,6.25,5.2,6.083333333333333
63000452,7.8,5.5,7.8,7.033333333333334
63000453,8.4,6.25,4.2,6.283333333333334
63000454,7.4,7.25,5.2,6.616666666666667
63000455,8.6,6.5,6.4,7.166666666666667
63000456,8.6,4.5,4.6,5.8999999999999995
63000457,7.2,5.75,4.8,5.916666666666667
63000458,7.2,4.0,3.6,4.933333333333333
63000459,8.2,7.75,4.4,6.783333333333334
63000460,8.0,7.75,6.6,7.45
63000461,6.6,4.25,3.8,4.883333333333333
63000462,8.0,5.25,4.2,5.816666666666666
63000463,7.6,6.0,6.8,6.8
63000464,8.8,5.0,3.8,5.866666666666667
63000465,8.8,5.0,8.8,7.533333333333334
63000466,9.0,5.5,7.8,7.433333333333334
63000467,7.6,5.5,2.2,5.1000000000000005
63000468,6.4,5.5,3.0,4.966666666666667
63000469,8.2,5.25,2.6,5.3500000000000005
63000470,2.2,4.25,2.2,2.8833333333333333
63000471,6.6,4.5,4.4,5.166666666666667
63000472,5.6,3.0,5.6,4.733333333333333
63000473,7.8,3.75,4.4,5.316666666666667
63000474,8.4,6.25,8.0,7.55
63000475,4.0,2.5,2.4,2.966666666666667
63000476,7.2,5.33,3.8,5.443333333333334
63000477,7.8,3.75,6.0,5.8500000000000005
63000478,7.0,6.0,7.4,6.8
63000479,8.0,5.75,3.8,5.8500000000000005
63000480,6.6,6.0,6.8,6.466666666666666
63000481,6.0,4.5,5.6,5.366666666666667
63000482,3.2,4.25,3.0,3.483333333333333
63000483,5.8,3.25,4.0,4.3500000000000005
63000484,2.6,3.5,3.0,3.033333333333333
63000485,6.2,5.0,3.8,5.0
63000486,9.4,4.25,8.2,7.283333333333334
63000487,5.6,4.5,2.4,4.166666666666667
63000488,6.2,3.75,2.6,4.183333333333333
63000489,4.4,5.0,1.6,3.6666666666666665
63000490,5.8,5.0,3.2,4.666666666666667
63000491,8.4,4.5,7.4,6.766666666666667
63000492,6.8,6.25,6.4,6.483333333333334
63000493,7.0,6.75,3.0,5.583333333333333
63000494,7.8,5.75,6.8,6.783333333333334
63000495,8.4,5.75,6.4,6.8500000000000005
63000496,8.0,5.75,7.6,7.116666666666667
63000497,8.2,4.25,5.4,5.95
63000499,8.0,7.25,6.8,7.3500000000000005
63000500,5.4,5.75,3.6,4.916666666666667
63000501,8.4,5.0,5.6,6.333333333333333
63000502,7.6,3.25,3.4,4.75
63000503,8.2,8.25,9.4,8.616666666666667
63000504,3.0,3.25,2.8,3.016666666666667
63000505,5.2,5.25,3.2,4.55
63000506,7.0,5.75,4.8,5.8500000000000005
63000507,2.8,4.0,2.6,3.1333333333333333
63000508,8.6,8.5,8.8,8.633333333333335
63000509,6.6,5.75,2.6,4.983333333333333
63000510,8.6,5.0,3.2,5.6000000000000005
63000511,6.0,7.0,5.4,6.133333333333333
63000512,5.8,5.75,2.2,4.583333333333333
63000513,6.8,6.5,6.4,6.566666666666667
63000514,5.4,4.25,3.8,4.483333333333333
63000515,2.8,5.5,3.6,3.966666666666667
63000516,5.6,2.5,2.4,3.5
63000517,7.8,6.5,5.8,6.7
63000518,4.2,4.5,3.4,4.033333333333333
63000519,3.6,6.75,1.4,3.9166666666666665
63000520,7.2,6.0,3.4,5.533333333333332
63000521,5.8,4.25,3.4,4.483333333333333
63000522,7.0,6.75,4.8,6.183333333333334
63000523,7.2,4.25,2.8,4.75
63000524,6.4,4.75,3.4,4.8500000000000005
63000525,9.2,7.0,9.4,8.533333333333333
63000526,9.2,6.0,9.4,8.200000000000001
63000527,7.8,6.25,7.6,7.216666666666666
63000528,8.0,6.5,4.8,6.433333333333334
63000529,7.6,5.75,4.6,5.983333333333333
63000530,2.8,3.5,2.0,2.766666666666667
63000531,7.0,7.0,1.6,5.2
63000532,2.6,4.0,3.0,3.1999999999999997
63000533,4.8,9.25,4.4,6.150000000000001
63000534,8.2,6.25,6.6,7.016666666666666
63000535,8.2,4.0,7.6,6.599999999999999
63000536,8.4,7.0,8.2,7.866666666666667
63000537,6.4,6.25,8.0,6.883333333333333
63000538,4.8,7.0,5.0,5.6000000000000005
63000539,5.4,5.75,4.8,5.316666666666666
63000540,3.8,6.5,4.0,4.766666666666667
63000541,6.2,4.75,6.6,5.849999999999999
63000542,9.4,5.25,6.2,6.95
63000543,7.8,5.75,6.6,6.716666666666666
63000544,7.4,6.75,5.0,6.383333333333333
63000545,8.2,6.5,7.2,7.3
63000546,7.4,7.0,4.2,6.2
63000547,3.0,4.5,2.0,3.1666666666666665
63000548,7.4,3.25,4.6,5.083333333333333
63000549,8.4,4.75,6.4,6.516666666666667
63000550,8.0,4.75,8.6,7.116666666666667
63000551,8.2,5.75,6.8,6.916666666666667
63000552,3.4,4.0,2.6,3.3333333333333335
63000553,8.4,6.5,6.4,7.1000000000000005
63000554,4.0,5.5,2.6,4.033333333333333
63000555,5.6,4.25,4.4,4.75
63000556,7.4,6.5,5.6,6.5
63000557,4.8,6.75,5.2,5.583333333333333
63000558,8.8,8.0,9.2,8.666666666666666
63000559,7.0,6.0,6.2,6.3999999999999995
63000560,3.4,6.0,2.2,3.866666666666667
63000561,8.8,6.25,3.2,6.083333333333333
63000562,8.0,7.5,6.0,7.166666666666667
63000563,8.8,6.5,5.8,7.033333333333334
63000564,6.4,5.5,4.0,5.3
63000565,8.0,6.0,3.6,5.866666666666667
63000566,7.4,6.5,8.8,7.566666666666667
63000567,5.0,6.0,2.4,4.466666666666667
63000568,7.8,6.0,7.6,7.133333333333333
63000569,6.4,5.0,2.8,4.733333333333333
63000570,7.8,6.0,8.0,7.266666666666667
63000571,8.4,5.5,8.6,7.5
63000572,8.4,6.0,8.4,7.6000000000000005
63000573,4.2,4.5,3.0,3.9
63000574,4.8,4.0,3.0,3.9333333333333336
63000575,4.6,6.0,3.4,4.666666666666667
63000576,5.4,3.75,0.8,3.316666666666667
63000577,8.4,6.0,4.4,6.266666666666667
63000578,5.4,7.0,4.6,5.666666666666667
63000579,8.6,7.25,5.4,7.083333333333333
63000580,9.0,7.25,8.4,8.216666666666667
63000581,8.0,8.0,7.4,7.8
63000582,6.2,7.0,2.2,5.133333333333333
63000583,6.2,6.0,3.4,5.2
63000584,7.0,6.5,4.2,5.8999999999999995
63000585,4.4,5.75,3.8,4.6499999999999995
63000586,5.0,6.25,2.4,4.55
63000587,3.8,6.0,3.8,4.533333333333334
63000588,7.6,6.75,3.8,6.05
63000589,6.8,6.5,5.2,6.166666666666667
63000590,9.0,7.25,6.0,7.416666666666667
63000591,7.8,6.5,1.6,5.3
63000592,7.0,6.0,4.6,5.866666666666667
63000593,6.0,4.0,3.6,4.533333333333333
63000594,6.8,3.75,3.6,4.716666666666667
63000595,3.2,3.5,2.6,3.1
63000596,9.2,6.25,6.4,7.283333333333334
63000597,8.6,6.75,6.8,7.383333333333333
63000598,7.6,5.75,5.0,6.116666666666667
63000599,8.4,7.0,7.6,7.666666666666667
63000600,9.0,5.75,6.8,7.183333333333334
63000601,7.2,6.25,2.8,5.416666666666667
63000602,7.2,4.25,4.2,5.216666666666666
63000603,8.8,6.0,5.8,6.866666666666667
63000604,4.8,4.16,4.2,4.386666666666667
63000605,9.4,6.75,7.0,7.716666666666666
63000606,6.2,5.0,3.2,4.8
63000607,7.0,6.0,4.4,5.8
63000608,8.2,4.5,5.0,5.8999999999999995
63000609,7.6,4.25,6.6,6.1499999999999995
63000610,6.0,5.0,6.4,5.8
63000611,7.2,4.25,4.6,5.349999999999999
63000612,7.0,4.75,4.2,5.316666666666666
63000613,6.8,5.0,2.8,4.866666666666667
63000614,8.6,7.0,8.6,8.066666666666666
63000615,7.6,6.25,3.4,5.75
63000616,7.4,8.0,5.4,6.933333333333334
63000617,8.4,4.75,8.0,7.05
63000618,7.6,5.5,4.6,5.8999999999999995
63000619,7.6,6.5,4.4,6.166666666666667
63000620,8.2,7.25,5.8,7.083333333333333
63000621,7.6,6.5,4.0,6.033333333333334
